st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.021258919,-0.44451317,2.7680216,-0.01650557,-0.42417657,-0.0139628835,-0.41757098,-0.36381513,-0.9035602,0.0
-0.039127294,-0.48952955,2.8565204,-0.04635763,-0.49962744,-0.050344396,-0.507927,0.3743553,0.855993,0.0
-0.019528551,-0.44880116,2.7736833,-0.0154493,-0.4290948,-0.012908857,-0.4223277,-0.34605077,-0.8840425,0.0
-0.035871517,-0.49156123,2.8001945,-0.0436754,-0.50263125,-0.04751393,-0.51073194,0.36807686,0.87007785,0.0
-0.015507378,-0.44798103,2.7933064,-0.013103429,-0.43062067,-0.01070625,-0.42372417,-0.24533889,-0.7374002,0.0
-0.025468005,-0.482067,2.8237872,-0.032662123,-0.49056098,-0.03524014,-0.49746418,0.30820975,0.84627324,0.0
-0.008594246,-0.43806407,2.8113818,-0.0064150267,-0.41954568,-0.0044191666,-0.41283685,-0.30373645,-0.79359746,0.0
-0.023107706,-0.4741089,2.7822855,-0.031516433,-0.4848978,-0.034792814,-0.49219662,0.31018192,0.8599756,0.0
-0.0077272705,-0.43432683,2.8973942,-0.0057905586,-0.41302085,-0.0037746243,-0.40619904,-0.35031328,-0.86125064,0.0
-0.024415217,-0.47197396,2.9008076,-0.035039052,-0.48446113,-0.038805958,-0.4923241,0.32689804,0.87423074,0.0
-0.009790291,-0.43255356,2.8520117,-0.008154922,-0.41184455,-0.0061161406,-0.40490103,-0.3308324,-0.8514284,0.0
-0.023967622,-0.4661023,2.8425925,-0.035565965,-0.48229492,-0.03919938,-0.49004388,0.3319259,0.89228165,0.0
-0.005025001,-0.41925848,2.8346946,-0.007919091,-0.40799055,-0.006006796,-0.40081573,-0.20515347,-0.5745332,0.0
-0.013132337,-0.44138774,2.7706518,-0.02448875,-0.45292836,-0.026522141,-0.45826903,0.29146105,0.83925664,0.0
0.0012499788,-0.39997497,2.7593474,0.0007704958,-0.38124907,0.0026239567,-0.37434337,-0.3451465,-0.85332197,0.0
-0.0142267,-0.43436942,2.7892141,-0.028254665,-0.451999,-0.031890694,-0.45967558,0.30502695,0.87993586,0.0
0.0017696171,-0.39242053,2.9716628,-0.003245429,-0.37880394,-0.0013879947,-0.371682,-0.2493211,-0.7335712,0.0
-0.011285772,-0.42669055,2.6403205,-0.023661563,-0.43838087,-0.026320104,-0.4450391,0.29429454,0.82430327,0.0
0.0023091782,-0.38627905,2.9033132,0.0011963841,-0.36930764,0.0031093545,-0.3626088,-0.33896595,-0.84380245,0.0
-0.015932098,-0.42272198,2.6796167,-0.027121041,-0.43945122,-0.03078724,-0.44698903,0.3211743,0.8561909,0.0
0.0017168822,-0.3775523,2.7813973,-0.000568845,-0.36838236,0.0013301931,-0.36136994,-0.22592942,-0.62827766,0.0
-0.008692511,-0.402812,2.7023578,-0.019025367,-0.41848493,-0.021262754,-0.4241977,0.29649475,0.8264899,0.0
0.00784328,-0.35969937,2.7848964,0.006585406,-0.34845218,0.00838672,-0.34154868,-0.28796458,-0.7531534,0.0
-0.0077592805,-0.3940026,2.6682508,-0.01747465,-0.41015306,-0.020409737,-0.41686404,0.29083344,0.8194193,0.0
0.0066734273,-0.354089,2.5966163,0.0068661864,-0.3416504,0.008673612,-0.3349221,-0.28504702,-0.7820441,0.0
-0.007741782,-0.392695,2.6070857,-0.016867831,-0.40615088,-0.019831095,-0.4131265,0.27968946,0.78713894,0.0
0.005530874,-0.35443625,2.5676224,0.006360718,-0.340794,0.008137856,-0.3344126,-0.28919455,-0.8041592,0.0
-0.010273514,-0.39425743,2.5944633,-0.017676447,-0.40765256,-0.020781603,-0.4148285,0.25994334,0.7761726,0.0
0.0017318176,-0.35616297,2.6587636,0.0036382806,-0.34346223,0.0052127354,-0.33721125,-0.23611775,-0.7649078,0.0
-0.010421519,-0.39370897,2.7127814,-0.015830131,-0.40679637,-0.018399034,-0.41370204,0.25297704,0.7714044,0.0
0.0035189344,-0.35534602,2.7234058,0.005251827,-0.34277228,0.006898675,-0.3365616,-0.25535145,-0.7700881,0.0
-0.00845206,-0.39235574,2.6821527,-0.015915845,-0.4066323,-0.018636469,-0.4135704,0.2573242,0.7877239,0.0
0.0034553956,-0.35311732,2.699959,0.0054805814,-0.34118178,0.0070959516,-0.334798,-0.23801322,-0.75475174,0.0
-0.0076998854,-0.39030507,2.6502202,-0.014167181,-0.40346098,-0.016705368,-0.41027316,0.24168724,0.7680291,0.0
0.0047455598,-0.35146192,2.6649876,0.0059096543,-0.3396444,0.007463362,-0.33347026,-0.25492945,-0.757014,0.0
-0.009694297,-0.38728142,2.6711142,-0.015270858,-0.4023721,-0.018029582,-0.40917167,0.2631682,0.7893838,0.0
0.0041821944,-0.348439,2.7244875,0.006614401,-0.3366552,0.008287247,-0.33023328,-0.27614164,-0.79949856,0.0
-0.011476031,-0.38754883,2.7438853,-0.016347501,-0.40305024,-0.019326914,-0.41018313,0.2928106,0.80547404,0.0
0.004316843,-0.34805182,2.818287,0.008068555,-0.3362173,0.009954143,-0.32963574,-0.3693516,-0.8792892,0.0
-0.015961554,-0.3930385,2.7122898,-0.023070432,-0.409845,-0.026981022,-0.41756466,0.29639703,0.8104217,0.0
-0.0027116863,-0.35590273,2.7072477,0.0008741517,-0.3430916,0.0026586764,-0.33652246,-0.36019865,-0.88460916,0.0
-0.018210296,-0.395495,2.5822215,-0.029578013,-0.41712722,-0.033361185,-0.42498338,0.3216024,0.8544655,0.0
0.039336987,-0.27362427,2.550217,-0.0034475955,-0.34655127,-0.0012009554,-0.33953685,0.5577023,0.8541573,0.0
0.058584217,-0.23408741,2.5422022,0.049783632,-0.26302567,0.05456927,-0.25412112,0.09787921,0.6677488,0.0
0.09794521,-0.093764775,2.3895922,0.06313701,-0.19413921,0.06435719,-0.18734623,0.5043654,0.8122645,0.0
0.1115577,-0.055007268,2.5753639,0.11012616,-0.114513814,0.11479373,-0.10611978,-0.053847823,0.5375196,0.0
0.13083264,-0.033641055,2.7673874,0.109045096,-0.058117732,0.109408945,-0.052367833,0.6667491,-0.29501835,0.0
0.13087714,-0.03108943,2.7795124,0.16844405,-0.07977656,0.17608386,-0.08186966,-0.46785954,0.2869498,0.0
0.019597284,-0.5415831,2.9526632,-0.00066170545,-0.7480884,0.0,-0.75,-0.101474464,0.85636014,0.0
0.019596957,-0.5415837,2.9526625,-0.008217248,-0.6709139,-0.010147445,-0.664364,0.18177134,0.9315141,0.0
0.019596467,-0.5415841,2.9526622,0.0076331925,-0.5790516,0.008029684,-0.5712126,0.12070544,0.97131467,0.0
0.054463536,-0.3791718,2.5152774,0.019961223,-0.48248434,0.020100236,-0.4740811,0.3225774,0.9231502,0.0
0.07374876,-0.29883906,2.3370547,0.04999724,-0.39050865,0.05235798,-0.38176608,0.23965336,0.922301,0.0
0.09421156,-0.27969456,2.5224257,0.074387185,-0.29855075,0.076323316,-0.28953597,0.094533816,-0.03886923,0.0
0.102357544,-0.27436236,2.637123,0.08429273,-0.2933503,0.085776694,-0.2934229,0.060175985,0.12358441,0.0
0.10890663,-0.26307553,2.6038792,0.090666525,-0.28174904,0.0917943,-0.28106445,0.101869464,-0.19451512,0.0
0.10565166,-0.26856142,2.6038818,0.10049065,-0.29831207,0.101981245,-0.30051598,-0.10472622,0.81016207,0.0
0.10456296,-0.14854597,2.3186026,0.092395335,-0.22625825,0.09150863,-0.21949977,0.25325295,0.8322655,0.0
0.10196649,-0.11486292,2.1000683,0.11458368,-0.14462943,0.11683393,-0.1362732,-0.037133288,0.45738247,0.0
0.09627937,-0.06255625,2.8530955,0.11281259,-0.09540241,0.11312061,-0.09053497,-0.076837644,0.18910924,0.0
0.091247566,-0.046436444,3.066869,0.10559238,-0.07373771,0.10543684,-0.07162405,0.05421656,0.2680103,0.0
0.05738858,-0.6021561,1.2084255,-0.00066170545,-0.7480884,0.0,-0.75,0.53500545,0.90223384,0.0
0.05738807,-0.6021552,1.2084237,0.0492316,-0.6668565,0.05350054,-0.6597766,0.072497346,0.94594365,0.0
0.06582271,-0.5077762,1.4789505,0.06070313,-0.57318515,0.060750276,-0.56518227,0.018658994,0.9468282,0.0
0.068507396,-0.44061306,1.5603018,0.06326275,-0.47861192,0.06261618,-0.47049943,-0.0094487015,0.9601488,0.0
0.07901321,-0.2756384,1.2575653,0.06249674,-0.38294873,0.06167131,-0.37448454,0.1616175,0.9314915,0.0
0.08665859,-0.19490121,1.2647444,0.07686935,-0.29024887,0.077833064,-0.2813354,0.119476184,0.9151617,0.0
0.09292499,-0.16873264,-1.8201078,0.088938795,-0.19888817,0.08978068,-0.18981923,-0.048862822,0.6236581,0.0
0.10137706,-0.050202984,-2.0023715,0.085171945,-0.13378434,0.0848944,-0.12745342,0.28568864,0.7979392,0.0
0.06860151,-0.46519306,2.4868839,-0.00066170545,-0.7480884,0.0,-0.75,0.23638195,0.8228047,0.0
0.068599835,-0.46519423,2.4868748,0.022173224,-0.6739169,0.023638204,-0.66771954,0.16648017,0.85601115,0.0
0.06859944,-0.46519434,2.4868689,0.03945349,-0.5892799,0.04028622,-0.5821184,0.22718072,0.9301276,0.0
0.06859907,-0.46519482,2.4868686,0.06156093,-0.4972257,0.06300429,-0.48910567,-0.044452813,0.9549154,0.0
0.08877537,-0.2888849,2.0556698,0.059573393,-0.40194133,0.058559015,-0.3936141,0.34676313,0.9170061,0.0
0.09610889,-0.20117377,1.6304972,0.090517,-0.31090143,0.093235336,-0.30191353,0.057947375,0.9082406,0.0
0.0941973,-0.19278844,1.47033,0.098551035,-0.21994638,0.09903008,-0.21108946,-0.028537823,0.52630496,0.0
0.09211378,-0.09887167,1.9519116,0.09616757,-0.16380152,0.0961763,-0.15845898,-0.06970167,0.6687751,0.0
0.09162796,-0.0657113,2.0487607,0.08969723,-0.09809182,0.08920613,-0.091581464,0.02002694,0.4017249,0.0
0.09491616,-0.5037832,1.8403425,-0.00066170545,-0.7480884,0.0,-0.75,0.67187655,0.76765466,0.0
0.09491512,-0.50378305,1.8403391,0.061276156,-0.67915547,0.06718766,-0.6732345,0.14731249,0.92179775,0.0
0.09491414,-0.50378287,1.8403373,0.08087065,-0.58880574,0.08191891,-0.58105475,0.1678787,0.92198074,0.0
0.10175477,-0.45812798,1.81511,0.09765619,-0.4968873,0.09870678,-0.48885667,-0.14511596,0.9537603,0.0
0.1008366,-0.29537818,0.94773513,0.08613793,-0.40165353,0.08419518,-0.39348063,0.16669272,0.9373752,0.0
0.09227095,-0.2129291,0.06369463,0.09985592,-0.3085736,0.100864455,-0.29974312,-0.17268276,0.8192129,0.0
0.08532101,-0.19828452,-0.20704374,0.08534238,-0.22545126,0.08359618,-0.21782182,0.008757621,0.5616579,0.0
0.08752584,-0.10133913,0.012599634,0.08438149,-0.16723657,0.08447193,-0.16165602,0.028398512,0.78059244,0.0
0.08859231,-0.061824683,0.080738395,0.08703902,-0.09129214,0.08731178,-0.08359678,0.026519174,0.3192965,0.0
-0.015214755,-0.42881858,1.2323922,-0.00066170545,-0.7480884,0.0,-0.75,-0.52232546,0.9477023,0.0
-0.015214977,-0.4288183,1.2323848,-0.046050936,-0.6629695,-0.052232545,-0.65522975,-0.037799563,0.86734235,0.0
-0.015215728,-0.4288177,1.2323754,-0.05391872,-0.5757008,-0.0560125,-0.5684955,0.23994637,0.9041537,0.0
-0.01521611,-0.4288172,1.2323736,-0.033062167,-0.486034,-0.03201786,-0.47808015,0.24526992,0.9677153,0.0
0.014696845,-0.31473634,1.2511059,-0.008904803,-0.39044964,-0.0074908696,-0.38130862,0.2746594,0.9420408,0.0
0.027595378,-0.26520503,1.2589055,0.018112803,-0.29653993,0.019975077,-0.28710455,0.21052466,0.7525473,0.0
0.07102943,-0.13626058,1.4636174,0.0392638,-0.21958469,0.041027542,-0.21184982,0.43238303,0.85771257,0.0
0.08778415,-0.09389749,1.6579354,0.08047692,-0.13497667,0.08426584,-0.12607858,0.051015887,0.55050695,0.0
-0.051551253,-0.6834907,1.2400093,-0.00066170545,-0.7480884,0.0,-0.75,-0.7732631,0.4561219,0.0
-0.051551253,-0.6834907,1.2400093,-0.069729075,-0.7081401,-0.07732631,-0.7043878,0.45761922,0.9604589,0.0
0.038944468,-0.51697373,0.63619107,-0.033788368,-0.61636984,-0.031564392,-0.60834193,0.88878465,0.7541661,0.0
0.085393846,-0.42501417,-0.06121731,0.04943087,-0.54057294,0.057314068,-0.5329253,0.38877717,0.91705346,0.0
0.08785716,-0.40879855,-0.3619508,0.092403,-0.44978625,0.096191786,-0.44121996,-0.06131501,0.9390434,0.0
0.083713815,-0.25199232,0.5350945,0.090816505,-0.35571536,0.090060286,-0.3473156,-0.17731692,0.8340207,0.0
0.08956049,-0.1744333,1.4005783,0.0743714,-0.27144384,0.0723286,-0.26391357,0.23406872,0.91428256,0.0
0.095633276,-0.15493774,1.6354824,0.09404948,-0.18159306,0.095735475,-0.17248529,-0.02412931,0.4855135,0.0
0.09914643,-0.068292186,1.5630143,0.09312369,-0.12902808,0.093322545,-0.123933956,0.12244562,0.69471776,0.0
0.036009923,-0.5218699,1.5330366,-0.00066170545,-0.7480884,0.0,-0.75,-0.0071172556,0.8782856,0.0
0.036009155,-0.5218697,1.5330338,0.00034533307,-0.6688859,-0.00071172416,-0.6621714,0.25717708,0.9258337,0.0
0.036008537,-0.52186906,1.5330331,0.02374061,-0.5774689,0.025005989,-0.56958807,0.14982007,0.96648276,0.0
0.05382273,-0.40654048,1.4764789,0.039405216,-0.48137093,0.039987996,-0.4729398,0.111899585,0.9492103,0.0
0.060115077,-0.35760972,1.4068956,0.050781127,-0.3866273,0.051177956,-0.37801874,0.05486533,0.8878058,0.0
0.09737374,-0.18231043,0.90440595,0.05660132,-0.29759157,0.05666449,-0.28923815,0.53996825,0.8726537,0.0
0.124031164,-0.102694295,-2.1825178,0.10600085,-0.2110573,0.11066131,-0.20197278,0.34427556,0.92598665,0.0
0.13860999,-0.07985019,-2.1589406,0.14148007,-0.11905124,0.14508888,-0.10937411,-0.26870784,0.55179524,0.0
-0.093462326,-0.46015102,2.544709,-0.00066170545,-0.7480884,0.0,-0.75,-0.77530974,0.860885,0.0
-0.09346382,-0.46015227,2.544702,-0.06921368,-0.6713067,-0.07753097,-0.6639115,-0.39988014,0.8454931,0.0
-0.09346428,-0.46015248,2.5446968,-0.11190365,-0.5864171,-0.11751899,-0.57936215,-0.08424455,0.77901435,0.0
-0.09346461,-0.46015283,2.5446963,-0.12313294,-0.5076573,-0.12594345,-0.50146073,0.67494845,0.9625191,0.0
-0.020985195,-0.34544694,2.847581,-0.06497942,-0.41488224,-0.058448598,-0.40520883,0.71391904,0.9225683,0.0
0.014920831,-0.29252717,-3.1081245,0.0068096984,-0.3231363,0.012943305,-0.312952,0.22736017,0.8954824,0.0
0.07079408,-0.12638715,-2.6257064,0.03371472,-0.23264539,0.035679318,-0.22340377,0.4450337,0.9320574,0.0
0.105517015,-0.047219317,-2.2859204,0.07645742,-0.13999325,0.08018269,-0.13019803,0.40960744,0.8338567,0.0
0.05886497,-0.41010678,2.3959813,-0.00066170545,-0.7480884,0.0,-0.75,0.009055262,0.8427156,0.0
0.058863193,-0.41010758,2.395969,0.001726813,-0.6721168,0.00090552866,-0.66572845,0.17914362,0.83555794,0.0
0.0588625,-0.41010788,2.3959584,0.018103031,-0.58915627,0.018819898,-0.58217263,0.19847955,0.86434895,0.0
0.058861982,-0.41010827,2.3959548,0.037474878,-0.50320613,0.03866785,-0.49573776,0.1805987,0.939717,0.0
0.06517806,-0.37316507,2.3805299,0.05560805,-0.41024277,0.056727722,-0.40176606,0.020459732,0.9377691,0.0
0.092927575,-0.21708512,1.746936,0.059063457,-0.31664443,0.058773696,-0.30798912,0.4666797,0.8544611,0.0
0.09957732,-0.1417059,1.0848982,0.10144305,-0.23135957,0.10544167,-0.22254302,-0.038038213,0.8612119,0.0
0.09527573,-0.105488844,1.0018113,0.101780616,-0.14494719,0.10163785,-0.13642183,0.02115177,0.5382651,0.0
-0.08931601,-0.42176405,1.8195405,-0.00066170545,-0.7480884,0.0,-0.75,-0.74481773,0.9247293,0.0
-0.089316964,-0.42176387,1.8195372,-0.06629769,-0.66542107,-0.07448177,-0.6575271,-0.45905557,0.8740547,0.0
-0.08931765,-0.42176375,1.8195338,-0.11416803,-0.57741153,-0.12038733,-0.5701216,0.09439848,0.80641264,0.0
-0.0893183,-0.4217636,1.8195326,-0.10985604,-0.49600047,-0.110947475,-0.48948032,0.25942925,0.8797888,0.0
-0.07568686,-0.36286888,1.8136119,-0.08560106,-0.40956548,-0.08500455,-0.40150142,0.64632046,0.9090477,0.0
-0.03520802,-0.28201967,2.7553134,-0.027036864,-0.32140213,-0.020372499,-0.31059664,-0.54146826,-0.4314614,0.0
-0.027357616,-0.26096898,2.9334664,-0.06999627,-0.35054258,-0.07451932,-0.35374278,0.7280753,0.91357005,0.0
-0.023271563,-0.24193662,2.9366858,-0.0072956816,-0.2713022,-0.001711797,-0.2623858,-0.53240705,-0.5692149,0.0
-0.023746897,-0.24439877,2.9387524,-0.050284736,-0.31484926,-0.054952502,-0.31930727,0.50894827,0.8562541,0.0
-0.008966834,-0.21107168,3.1286547,-0.0077868123,-0.24164909,-0.004057668,-0.23368186,-0.089198045,-0.096032545,0.0
-0.0063575087,-0.2097555,-3.0688307,-0.012638005,-0.24274871,-0.012977473,-0.24328512,0.55319726,0.848287,0.0
0.054096572,-0.10439383,-1.9615481,0.037720058,-0.16662902,0.04234226,-0.15845641,0.21107286,0.8627281,0.0
0.07876682,-0.048092447,-1.5587327,0.061463855,-0.081105165,0.063449554,-0.07218361,0.14899862,0.35837778,0.0
-0.062061347,-0.48244497,1.0215913,-0.00066170545,-0.7480884,0.0,-0.75,-0.6433576,0.88098174,0.0
-0.062061314,-0.4824446,1.0215788,-0.057186052,-0.669237,-0.06433576,-0.66190183,-0.23280273,0.8928664,0.0
-0.062061783,-0.48244357,1.0215646,-0.08354191,-0.58001125,-0.08761604,-0.5726152,0.2263514,0.94485486,0.0
-0.058672532,-0.45317075,1.0117569,-0.06586913,-0.486242,-0.0649809,-0.4781297,0.57600236,0.942753,0.0
0.02689248,-0.29226846,3.1346617,-0.011845705,-0.3936365,-0.0073806643,-0.3838544,0.409885,0.9025967,0.0
0.08859932,-0.21630174,-1.3899906,0.030163324,-0.30296254,0.033607833,-0.29359472,0.7254901,0.6590526,0.0
0.109816805,-0.20826797,-0.6419667,0.09934688,-0.23486894,0.10615684,-0.22768946,-0.12230346,0.66325855,0.0
0.120122865,-0.102788866,-1.6750094,0.09439801,-0.16777343,0.09392649,-0.1613636,0.49736175,0.39327458,0.0
0.114435166,-0.07892168,-2.2971687,0.1384737,-0.12627327,0.14366266,-0.12203616,-0.21030842,0.5250772,0.0
0.10361042,-0.055542935,-2.0063798,0.12362208,-0.07462926,0.122631826,-0.06952844,-0.2033228,0.014848296,0.0
0.08588954,-0.048682395,-2.1845953,0.103880905,-0.06847933,0.10229955,-0.068043604,-0.13317142,-0.020647012,0.0
0.075423926,-0.04792256,-2.404243,0.08999766,-0.06988989,0.0889824,-0.0701083,0.14349937,0.36579844,0.0
0.07838495,-0.4785043,2.5505495,-0.00066170545,-0.7480884,0.0,-0.75,0.3717726,0.81278837,0.0
0.07838347,-0.47850558,2.5505428,0.034344807,-0.6748651,0.037177257,-0.66872114,0.17991236,0.8692696,0.0
0.07838299,-0.4785058,2.5505378,0.05406104,-0.5890914,0.055168487,-0.5817942,0.21902156,0.93931484,0.0
0.079894684,-0.46727803,2.5641098,0.0756411,-0.49607253,0.077070646,-0.4878627,-0.10169777,0.941967,0.0
0.08244283,-0.28835803,2.4589958,0.06841739,-0.4018088,0.066900864,-0.39366603,0.11331723,0.924317,0.0
0.0829757,-0.2060664,2.3680077,0.07776115,-0.30987653,0.07823259,-0.3012343,0.06406563,0.88399357,0.0
0.08258548,-0.18735743,2.3473907,0.08431986,-0.22142689,0.08463915,-0.21283495,0.069613494,0.6568155,0.0
0.09855332,-0.071886696,2.5904157,0.09084852,-0.15381484,0.09160049,-0.1471534,0.18053362,0.7381351,0.0
0.10346012,-0.049163025,2.6969864,0.10772432,-0.08090297,0.10965386,-0.073339894,-0.07696361,0.30345085,0.0
0.09641467,-0.57815784,2.3195488,-0.00066170545,-0.7480884,0.0,-0.75,0.8382767,0.6028479,0.0
0.09641293,-0.5781583,2.3195353,0.07594871,-0.6942062,0.08382767,-0.6897152,0.17794016,0.94552183,0.0
0.09732637,-0.56945044,2.3365026,0.10007529,-0.6030281,0.10162168,-0.59516305,-0.19233178,0.9667502,0.0
0.08595684,-0.38477874,2.1193697,0.085081995,-0.5065924,0.0823885,-0.498488,-0.10269566,0.9264231,0.0
0.07832391,-0.2962505,1.931906,0.0739879,-0.41376933,0.07211893,-0.4058457,-0.027069556,0.9131183,0.0
0.076617315,-0.28828183,1.8686001,0.07031012,-0.32276142,0.06941197,-0.31453386,0.020388743,0.85102355,0.0
0.09715303,-0.13357878,1.2617406,0.07165512,-0.23755534,0.071450844,-0.22943151,0.38784748,0.8974713,0.0
0.10025138,-0.06717721,0.6884145,0.106923625,-0.14892335,0.110235594,-0.13968438,-0.058456115,0.72268176,0.0
0.09678,-0.04740072,0.6575253,0.10445871,-0.07488307,0.10438998,-0.06741619,-0.011258618,0.2819543,0.0
0.039804447,-0.5765403,1.0685176,-0.00066170545,-0.7480884,0.0,-0.75,0.24374576,0.9305986,0.0
0.039804187,-0.5765395,1.068513,0.023071038,-0.66413176,0.024374582,-0.65694016,0.15711856,0.94317305,0.0
0.045896813,-0.53073704,1.1025623,0.03954495,-0.57064027,0.04008644,-0.56262285,0.06602457,0.969431,0.0
0.0660951,-0.36151558,1.2367837,0.046934504,-0.47404864,0.046688892,-0.46567973,0.15104452,0.93574166,0.0
0.077787496,-0.2750667,1.3556011,0.06102201,-0.38066757,0.061793342,-0.37210557,0.16067542,0.93054616,0.0
0.079913616,-0.26178423,1.3974763,0.076772645,-0.28799775,0.077860884,-0.27905095,0.019510908,0.71022743,0.0
0.092482276,-0.13216965,1.3832334,0.079615474,-0.21500517,0.07981197,-0.2080282,0.22124735,0.8776362,0.0
0.095391504,-0.09877323,1.3617693,0.100040205,-0.12909786,0.1019367,-0.12026458,-0.008355825,0.4425581,0.0
0.041358933,-0.66808176,2.394491,-0.00066170545,-0.7480884,0.0,-0.75,0.60829675,0.86344033,0.0
0.059659947,-0.6309124,2.8977127,0.05574573,-0.67043173,0.060829677,-0.663656,-0.06177541,0.95965445,0.0
0.07012276,-0.46824634,3.0206633,0.055917323,-0.57573026,0.05465214,-0.5676905,0.11048365,0.9494141,0.0
0.07518319,-0.38816237,3.089652,0.065572076,-0.4809769,0.0657005,-0.4727491,0.03756069,0.9418483,0.0
0.07650491,-0.3580783,2.9724562,0.069709964,-0.38695362,0.06945657,-0.3785643,-0.041444153,0.8851971,0.0
0.09128286,-0.19692494,2.1950943,0.06615921,-0.29816467,0.065312155,-0.29004458,0.363837,0.89569396,0.0
0.09160562,-0.12543927,1.4853069,0.0987193,-0.20956288,0.10169585,-0.20047519,-0.13398783,0.7168687,0.0
0.08589491,-0.107750475,1.3335257,0.08927957,-0.13589361,0.08829707,-0.12878832,0.04495225,0.43998405,0.0
-0.04189383,-0.5739245,2.1783407,-0.00066170545,-0.7480884,0.0,-0.75,-0.6198658,0.915496,0.0
-0.04189558,-0.5739249,2.178335,-0.054975312,-0.66604847,-0.061986577,-0.6584504,0.10511738,0.95731956,0.0
-0.037767645,-0.52109987,1.9793327,-0.05043296,-0.57074904,-0.051474843,-0.56271845,0.24214421,0.9768037,0.0
-0.001521759,-0.37796926,1.8970315,-0.02825803,-0.47376233,-0.027260419,-0.46503806,0.25970238,0.9289557,0.0
0.016932951,-0.3100607,1.7858553,-0.0029217845,-0.38104695,-0.0012901761,-0.3721425,0.20216627,0.9378661,0.0
0.035071656,-0.23295231,1.5348355,0.0176891,-0.2876265,0.018926453,-0.2783559,0.19671853,0.9109203,0.0
0.054376908,-0.14471447,1.2219673,0.037305687,-0.19655073,0.03859831,-0.18726385,0.20186345,0.7842315,0.0
0.07144139,-0.07219897,1.031893,0.057089772,-0.11702013,0.058784653,-0.1088407,0.19503503,0.54227126,0.0
-0.050391246,-0.46392238,1.5671767,-0.00066170545,-0.7480884,0.0,-0.75,-0.63364244,0.90449595,0.0
-0.050392136,-0.46392217,1.5671742,-0.05625013,-0.6670765,-0.063364245,-0.6595504,-0.12974258,0.84611845,0.0
-0.05039277,-0.4639219,1.5671713,-0.073326565,-0.5819409,-0.0763385,-0.57493854,0.16846503,0.90756917,0.0
-0.050393116,-0.4639215,1.5671711,-0.059876893,-0.491954,-0.059492,-0.48418164,0.4677778,0.91778064,0.0
0.03025146,-0.295701,2.53748,-0.016224429,-0.40159974,-0.012714222,-0.3924036,0.50691444,0.9049059,0.0
0.080495104,-0.21012409,-2.9244335,0.03372759,-0.31138548,0.03797721,-0.301913,0.54635847,0.86382747,0.0
0.09646868,-0.19120911,-2.6219614,0.087665,-0.22470468,0.09261306,-0.21553025,-0.110815346,0.7582306,0.0
0.1087899,-0.054661207,2.8266292,0.082235515,-0.1472229,0.081531525,-0.13970718,0.28907236,0.6370132,0.0
