st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
0.12524894,-0.3195961,2.306862,0.08511052,-0.4328055,0.082547635,-0.42496425,0.5457643,0.7838281,0.0
0.13966902,-0.24296932,2.3733976,0.13232157,-0.3543321,0.13712406,-0.34658143,0.11438815,0.94738704,0.0
0.14452335,-0.20593463,3.0280428,0.14717902,-0.2608796,0.14856288,-0.25184274,-0.20555213,0.874281,0.0
0.1287178,-0.10682862,-1.6648283,0.12983795,-0.17267497,0.12800767,-0.16441464,-0.060571533,0.8399017,0.0
0.112070166,-0.05260207,-1.2740734,0.12249927,-0.08880799,0.12195051,-0.08042447,-0.13089588,0.3880606,0.0
-0.008918523,-0.4101134,2.075016,-0.00066170545,-0.7480884,0.0,-0.75,-0.4855499,0.9400503,0.0
-0.008919956,-0.4101135,2.0750089,-0.04273826,-0.6636214,-0.048554994,-0.65599495,-0.080320336,0.83799356,0.0
-0.008920601,-0.41011328,2.0749989,-0.054195523,-0.57913303,-0.056587033,-0.5721956,0.27369213,0.8705816,0.0
-0.008921436,-0.41011345,2.074995,-0.030611765,-0.4927878,-0.029217824,-0.48513743,0.20657748,0.9388174,0.0
0.005720067,-0.34577423,1.9085398,-0.009706113,-0.39997494,-0.008560069,-0.39125568,0.2147969,0.95260596,0.0
0.03746051,-0.2314741,1.5873623,0.011663283,-0.305349,0.01291962,-0.2959951,0.29258394,0.91178465,0.0
0.045785524,-0.18795845,1.2937276,0.04001504,-0.21421744,0.042178012,-0.20481662,0.20424107,0.49998412,0.0
0.08451174,-0.09846815,1.7401211,0.0604367,-0.16019411,0.06260212,-0.1548182,0.36885166,0.65395594,0.0
0.10182714,-0.065195076,1.9546952,0.09574398,-0.09611457,0.09948728,-0.08942261,-0.018222982,0.38340464,0.0
-0.06201572,-0.40721038,1.2617806,-0.00066170545,-0.7480884,0.0,-0.75,-0.67248464,0.9430677,0.0
-0.062016074,-0.40721005,1.2617736,-0.05968677,-0.6636158,-0.06724846,-0.65569323,-0.28387704,0.8937563,0.0
-0.062016744,-0.40720952,1.2617654,-0.091054566,-0.5737435,-0.09563617,-0.5663176,0.19025104,0.8526784,0.0
-0.062017124,-0.40720907,1.2617615,-0.07735785,-0.48814273,-0.076611064,-0.48104975,0.13936658,0.8640351,0.0
-0.05765838,-0.3673316,1.2422998,-0.06423839,-0.40226385,-0.0626744,-0.39464623,0.6453541,0.91890717,0.0
0.012930438,-0.24042967,-2.609382,-0.0033081344,-0.31268167,0.0018609986,-0.30275553,0.17043406,0.9314246,0.0
0.06627315,-0.19003451,-0.69576085,0.017679997,-0.21915568,0.018904395,-0.20961307,0.5826646,-0.31560802,0.0
0.07943668,-0.18864512,-0.20030266,0.07134747,-0.23843712,0.077170864,-0.24117386,0.06724404,0.8125901,0.0
0.08884196,-0.12019012,-0.1307608,0.08283047,-0.16710299,0.083895266,-0.15991485,0.0502717,0.6641003,0.0
0.094475694,-0.060447928,-0.13214181,0.08823932,-0.10024582,0.08892244,-0.093504824,0.018589396,0.4508615,0.0
-0.08478743,-0.5727163,1.4505262,-0.00066170545,-0.7480884,0.0,-0.75,-0.9060681,0.8206871,0.0
-0.08478834,-0.5727159,1.4505233,-0.08119813,-0.6752488,-0.09060681,-0.6679313,-0.13345076,0.9271535,0.0
-0.0873614,-0.5595889,1.1926936,-0.10050996,-0.58288306,-0.10395189,-0.57521594,0.5761434,0.9357294,0.0
0.034418017,-0.3816151,1.3743184,-0.050357252,-0.49060947,-0.046337552,-0.481643,0.9318729,0.85680634,0.0
0.101186536,-0.28349,1.5923101,0.038687922,-0.4055513,0.046849728,-0.39596236,0.6783658,0.747985,0.0
0.116352566,-0.2641015,1.69431,0.10797571,-0.32919925,0.11468632,-0.32116386,0.031834,0.9206705,0.0
0.12444011,-0.17647058,1.6929398,0.1172134,-0.23792076,0.11786972,-0.22909681,0.030633101,0.86844766,0.0
0.12795992,-0.111485735,1.5097761,0.12061851,-0.15086967,0.120933026,-0.14225206,-0.061499774,0.607973,0.0
0.12762953,-0.04111991,0.84954864,0.114960134,-0.08773109,0.11478305,-0.081454754,0.1712766,0.17130664,0.0
0.12542833,-0.03454045,0.66813207,0.12951037,-0.066590995,0.13191071,-0.064324096,-0.16912588,0.3333978,0.0
-0.025896862,-0.432673,1.3104104,-0.00066170545,-0.7480884,0.0,-0.75,-0.59591246,0.9473629,0.0
-0.025897337,-0.43267262,1.3104045,-0.05272273,-0.66310394,-0.059591245,-0.6552637,-0.04818786,0.8588593,0.0
-0.02589773,-0.43267226,1.3103969,-0.062161703,-0.57651424,-0.06441003,-0.5693778,0.23034702,0.89693534,0.0
-0.025898287,-0.4326718,1.3103955,-0.04234118,-0.4875643,-0.04137532,-0.47968423,0.25658843,0.9634304,0.0
0.0013724967,-0.32154045,1.4916762,-0.017248407,-0.39252186,-0.015716467,-0.3833412,0.19844946,0.9317017,0.0
0.011524426,-0.2701761,1.5347649,0.0029931883,-0.29941675,0.004128482,-0.29017103,0.30270025,0.7580713,0.0
0.075005986,-0.11779725,2.506156,0.031902097,-0.22225715,0.034398515,-0.21436389,0.4976156,0.82866395,0.0
0.10449542,-0.06251516,2.9693308,0.07969985,-0.1401598,0.084160075,-0.1314975,0.22756007,0.5796751,0.0
0.10609964,-0.04082381,3.0232372,0.10411185,-0.07979247,0.10691607,-0.07352999,-0.1192,0.41860834,0.0
-0.0682802,-0.54312974,2.5885766,-0.00066170545,-0.7480884,0.0,-0.75,-0.7722596,0.8354567,0.0
-0.06828104,-0.5431304,2.5885723,-0.06899383,-0.6736222,-0.07722596,-0.6664543,-0.13840362,0.8869871,0.0
-0.06828172,-0.54313093,2.5885718,-0.087774456,-0.58509064,-0.09106632,-0.57775563,0.51102686,0.98317444,0.0
0.010633283,-0.38320965,-3.0973594,-0.043223303,-0.48863968,-0.039963633,-0.47943816,0.63220084,0.93829167,0.0
0.06109421,-0.296715,-2.571263,0.018050581,-0.39537656,0.023256458,-0.385609,0.4551714,0.89761746,0.0
0.07570534,-0.27773204,-2.3839881,0.06469979,-0.3051552,0.0687736,-0.29584727,-0.03978836,0.84396446,0.0
0.10016908,-0.12034911,-3.0618591,0.06516557,-0.2196473,0.064794764,-0.21145082,0.5248371,0.8937151,0.0
0.10283868,-0.05762474,2.5897079,0.11273055,-0.13140494,0.117278464,-0.122079305,-0.024837883,0.58962584,0.0
0.09947824,-0.043188054,2.5973418,0.114210695,-0.069423065,0.11479467,-0.063116714,-0.03521772,0.17740858,0.0
0.08949747,-0.50668305,3.0123892,-0.00066170545,-0.7480884,0.0,-0.75,0.57832366,0.75940317,0.0
0.08949718,-0.5066836,3.0123887,0.052837692,-0.6798214,0.057832368,-0.6740597,0.15588084,0.9059853,0.0
0.08949676,-0.50668395,3.012388,0.072366655,-0.5910552,0.07342045,-0.58346117,0.15753096,0.9326921,0.0
0.095777154,-0.4604052,2.9541085,0.08828633,-0.4982878,0.089173555,-0.49019194,-0.13733996,0.9464606,0.0
0.10094317,-0.30199862,1.8822027,0.077336565,-0.40366066,0.07543956,-0.3955459,0.3005017,0.90124166,0.0
0.093364276,-0.22648722,0.852132,0.10317118,-0.314117,0.10548972,-0.3054217,-0.21416761,0.79552853,0.0
0.085628286,-0.201304,0.49540827,0.08606926,-0.23320192,0.08407296,-0.22586887,0.03655515,0.6296159,0.0
0.09105676,-0.097030364,0.49910975,0.08745275,-0.1691153,0.08772848,-0.16290727,0.04287311,0.81923217,0.0
0.09278095,-0.058168605,0.4378045,0.0916233,-0.08912213,0.092015795,-0.080984056,0.014957489,0.35182273,0.0
0.047472134,-0.5182552,2.146941,-0.00066170545,-0.7480884,0.0,-0.75,0.09777456,0.8624942,0.0
0.047470577,-0.5182555,2.1469324,0.00976981,-0.67030334,0.009777449,-0.6637506,0.2524018,0.91701937,0.0
0.047469582,-0.5182558,2.1469295,0.03364012,-0.5798414,0.03501764,-0.57204866,0.14930882,0.9571129,0.0
0.06660846,-0.39975807,1.9605148,0.04929979,-0.48467505,0.04994852,-0.47633734,0.15174598,0.93982035,0.0
0.07355325,-0.34662396,1.7283851,0.06427565,-0.3909214,0.065123126,-0.38235533,0.013439233,0.94644,0.0
0.09437555,-0.19672018,0.98947346,0.06681383,-0.29651344,0.06646705,-0.28771132,0.39469716,0.8824795,0.0
0.09846312,-0.12613463,0.28561732,0.102614425,-0.20852187,0.10593677,-0.19946337,-0.07475046,0.82467616,0.0
0.093257725,-0.096263684,0.21720181,0.09894264,-0.12520783,0.098461725,-0.116995744,-0.003794041,0.40036285,0.0
0.09230733,-0.040955063,0.5706262,0.09773104,-0.08132012,0.09808233,-0.07695946,0.052644223,0.43160883,0.0
0.00598086,-0.63775665,2.7874389,-0.00066170545,-0.7480884,0.0,-0.75,-0.018833451,0.95208395,0.0
0.005878582,-0.6361198,2.7776906,-0.0005414351,-0.66217697,-0.0018833429,-0.6547916,0.11809837,0.9686035,0.0
0.04349828,-0.45607072,2.7917757,0.010159319,-0.5661216,0.009926498,-0.55793124,0.2880433,0.9285485,0.0
0.06098262,-0.3705208,2.7833602,0.03688953,-0.4734187,0.038730823,-0.4650764,0.19761983,0.9385347,0.0
0.06373978,-0.35396484,2.7632377,0.057132505,-0.3799332,0.058492802,-0.3712229,0.018820671,0.8698424,0.0
0.08555847,-0.1860075,2.4765015,0.060517017,-0.2924069,0.060374863,-0.28423867,0.36067146,0.90017503,0.0
0.09339231,-0.113962665,2.1835363,0.09347354,-0.20338497,0.096442014,-0.19422115,0.032534827,0.8233445,0.0
0.09258533,-0.092325956,2.1954637,0.09921322,-0.120239854,0.099695496,-0.1118867,-0.03122094,0.37133443,0.0
-0.037997086,-0.4113974,1.774201,-0.00066170545,-0.7480884,0.0,-0.75,-0.63634133,0.94774556,0.0
-0.03799801,-0.41139722,1.774198,-0.05639443,-0.6631309,-0.063634135,-0.65522546,-0.14343795,0.8328196,0.0
-0.0379987,-0.4113971,1.774195,-0.074854374,-0.5788545,-0.07797793,-0.5719435,0.2206782,0.8614055,0.0
-0.037999332,-0.4113969,1.7741936,-0.056840472,-0.4932824,-0.05591011,-0.48580295,0.18459354,0.9196701,0.0
-0.029593708,-0.359987,1.6636266,-0.038737778,-0.40244025,-0.037450753,-0.39383593,0.5146579,0.9422603,0.0
0.022223108,-0.24251653,-3.1049576,0.010053328,-0.30947807,0.014015049,-0.2996099,0.13072595,0.9347292,0.0
0.06025369,-0.20006967,-1.8197173,0.026281558,-0.21560927,0.027087644,-0.20613699,0.38413712,-0.48893544,0.0
0.0644114,-0.19919005,-1.6649393,0.061653875,-0.25076726,0.065501355,-0.25503054,0.06852147,0.802209,0.0
0.07000537,-0.13787584,-1.2960205,0.07146561,-0.18172574,0.072353505,-0.17480963,0.13269529,0.70088065,0.0
0.07672787,-0.06665553,-0.49371514,0.0842794,-0.11182733,0.08562303,-0.10472157,0.12554854,0.5432836,0.0
-0.055409096,-0.6920347,3.0579782,-0.00066170545,-0.7480884,0.0,-0.75,-0.8200923,0.2657102,0.0
-0.055409096,-0.6920347,3.0579782,-0.07418461,-0.7255032,-0.08200923,-0.72342896,0.40107223,0.98044926,0.0
0.0085539855,-0.53216344,2.6518207,-0.04350462,-0.6333967,-0.041902006,-0.62538403,0.56877005,0.9229784,0.0
0.03982286,-0.4493193,2.372605,0.010606415,-0.5416125,0.014975004,-0.5330862,0.25115862,0.9324635,0.0
0.059998725,-0.4265104,2.4141028,0.038174875,-0.44835335,0.04009086,-0.43983984,0.009953513,0.8838374,0.0
0.08824807,-0.29984635,-0.008436005,0.04141342,-0.3594613,0.04108621,-0.3514561,0.60071963,0.3022055,0.0
0.07656954,-0.257588,-1.5589777,0.09533027,-0.32445654,0.10115818,-0.32123554,-0.31111217,0.55301034,0.0
0.0451126,-0.21708697,2.8599987,0.07239336,-0.27052286,0.07004696,-0.26593453,-0.53696257,-0.2648927,0.0
0.023611004,-0.22310743,2.007305,0.021565711,-0.2900469,0.016350705,-0.29242378,-0.077222526,0.54006004,0.0
0.021579908,-0.21674891,1.4032277,0.0097753145,-0.24273652,0.008628454,-0.23841779,0.27960253,0.58173656,0.0
0.06388648,-0.13110198,1.2224816,0.034139182,-0.18600658,0.036588702,-0.18024412,0.39009625,0.6552974,0.0
0.08245772,-0.087074086,-1.9718757,0.0718021,-0.12144304,0.07559833,-0.114714384,0.077291265,0.5051353,0.0
0.09215457,-0.05678809,-2.2169158,0.08204372,-0.06952624,0.08332746,-0.064200856,0.057119787,-0.22082889,0.0
0.09632179,-0.06684059,-2.200236,0.08805688,-0.08469685,0.089039445,-0.08628374,0.034036137,0.113513194,0.0
0.10053117,-0.061455734,-2.233166,0.0916198,-0.07584854,0.092443064,-0.07493242,0.024511538,-0.16388461,0.0
0.10094614,-0.0702459,-2.1231003,0.09424439,-0.08987853,0.094894215,-0.09132088,0.0023329663,0.23297654,0.0
0.10591029,-0.057748254,-2.265735,0.09463778,-0.07004599,0.09512751,-0.06802323,0.029855927,-0.278526,0.0
0.10362653,-0.07236076,-2.0572631,0.09751248,-0.093469374,0.098113105,-0.09587583,-0.017548772,0.31463587,0.0
0.1085427,-0.056210507,-2.2574942,0.09608633,-0.06709197,0.096358225,-0.06441224,0.028840544,-0.35881937,0.0
0.10390306,-0.07519397,-1.9846703,0.09874164,-0.097193696,0.099242285,-0.10029418,-0.029619804,0.34025308,0.0
0.10790863,-0.057736233,-2.1807234,0.096152104,-0.06910051,0.09628031,-0.06626886,0.023725333,-0.34181747,0.0
0.10511867,-0.075762555,-2.0237103,0.09819092,-0.09751659,0.09865284,-0.10045061,-0.013902856,0.30131385,0.0
0.10942288,-0.061548885,-2.222176,0.09695696,-0.072818734,0.09726256,-0.07031922,0.027627097,-0.36470664,0.0
0.104419656,-0.08085285,-1.9622025,0.099519305,-0.10362082,0.10002527,-0.10678989,-0.040513486,0.36822164,0.0
0.10833606,-0.062169593,-2.1898754,0.095949806,-0.0730428,0.095973924,-0.069967724,0.026293848,-0.3924845,0.0
0.103391856,-0.08269045,-1.9724423,0.098163456,-0.10583731,0.09860331,-0.10921617,-0.03551683,0.3783357,0.0
0.10758565,-0.06405052,-2.2176573,0.09499873,-0.07452695,0.09505162,-0.0713826,0.027442433,-0.42270288,0.0
0.10121671,-0.086179875,-1.9361433,0.097371705,-0.109994054,0.09779586,-0.113652885,-0.036975164,0.4008462,0.0
0.10534769,-0.06577527,-2.1727138,0.09408314,-0.0768777,0.094098344,-0.07356826,0.019107712,-0.4028047,0.0
0.1001888,-0.08675837,-1.9685045,0.095651835,-0.11038073,0.09600912,-0.11384873,-0.02787367,0.39894706,0.0
0.1047179,-0.06662707,-2.2068043,0.09313191,-0.07726502,0.093221754,-0.07395403,0.021283437,-0.43010738,0.0
0.0980902,-0.089102894,-1.9331379,0.09499656,-0.11324279,0.09535009,-0.116964765,-0.028623404,0.41515237,0.0
0.102313064,-0.06745043,-2.1496747,0.0924241,-0.07887394,0.09248775,-0.07544953,0.009979349,-0.39819545,0.0
0.09744731,-0.08812563,-1.9784143,0.093215704,-0.111841775,0.09348568,-0.11526907,-0.01686063,0.40383816,0.0
0.10217564,-0.06735594,-2.1968365,0.091628395,-0.07823774,0.09179963,-0.07488525,0.0150232185,-0.42336705,0.0
0.09568968,-0.08944287,-1.9447526,0.09300342,-0.11356165,0.09330195,-0.11722195,-0.018675972,0.4164025,0.0
0.099844,-0.067325346,-2.1331182,0.09129438,-0.07902065,0.091434345,-0.07558171,0.00045900044,-0.38670385,0.0
0.09565239,-0.08734081,-2.0045214,0.09129764,-0.110921904,0.09148024,-0.11425209,-0.0053780605,0.39902785,0.0
0.1004962,-0.06668345,-2.2025604,0.09067769,-0.077665865,0.09094244,-0.074349314,0.011193002,-0.41456944,0.0
0.094409995,-0.0882894,-1.9634955,0.09179345,-0.112214744,0.09206174,-0.11580625,-0.010647118,0.4103978,0.0
0.09806865,-0.066406205,-2.1164944,0.0907823,-0.07816536,0.090997025,-0.07476649,-0.010487157,-0.38241163,0.0
0.09407168,-0.0860722,-2.0209923,0.08987015,-0.109718226,0.08994831,-0.11300764,0.003930206,0.39571396,0.0
0.099278085,-0.06546645,-2.2148473,0.08999699,-0.076738365,0.09034133,-0.073436245,0.012074465,-0.38797608,0.0
0.09396369,-0.08577846,-1.991352,0.09124593,-0.10888828,0.091548786,-0.11223385,-0.0040464927,0.39218625,0.0
0.09712628,-0.06464904,-2.10797,0.09084943,-0.07628131,0.09114413,-0.07301523,-0.023992864,-0.3666531,0.0
0.09354719,-0.08345423,-2.0497377,0.08878976,-0.10653003,0.08874485,-0.10968053,0.013547828,0.3793129,0.0
0.099062495,-0.06372804,-2.237182,0.08966469,-0.07493058,0.09009963,-0.07174924,0.017124364,-0.37371284,0.0
0.09358061,-0.08334789,-1.9847912,0.09144755,-0.10590267,0.091812074,-0.10912053,-0.0026793266,0.37919644,0.0
0.09634254,-0.06281607,-2.0842075,0.0912263,-0.074368514,0.09154414,-0.07120088,-0.043706108,-0.32461852,0.0
0.093556434,-0.07946018,-2.0726345,0.08739419,-0.10088035,0.08717352,-0.10366273,0.02572182,0.34447056,0.0
0.09865804,-0.0617326,-2.2302563,0.08920114,-0.07211882,0.0897457,-0.069215685,0.015995702,-0.3988871,0.0
0.09242678,-0.082552485,-1.9564623,0.09101295,-0.10564363,0.091345266,-0.109104395,-0.0008808819,0.38551372,0.0
0.0952472,-0.061710685,-2.0576165,0.09093098,-0.07376745,0.091257185,-0.070553005,-0.05514673,-0.25162357,0.0
0.09209275,-0.07574014,-2.0799563,0.08605373,-0.09358897,0.0857425,-0.09571536,0.008493443,0.17705268,0.0
0.094880894,-0.067990616,-2.206782,0.086217985,-0.079389036,0.086591855,-0.07801008,0.02074905,-0.35554314,0.0
0.088768385,-0.08723109,-1.9187251,0.08826766,-0.11035872,0.08866677,-0.1135644,0.0054796534,0.4024588,0.0
0.09203584,-0.06479739,-2.0151036,0.088832505,-0.07669738,0.08921473,-0.07331851,-0.065871514,-0.24539264,0.0
0.08858094,-0.07794613,-2.0340693,0.083042726,-0.095779255,0.08262758,-0.09785777,0.01478098,0.17546572,0.0
0.09170844,-0.0698788,-2.1549397,0.08369022,-0.08166085,0.08410567,-0.08031121,0.020217659,-0.34084663,0.0
0.0869714,-0.08830504,-1.9266438,0.08571968,-0.11131542,0.086127445,-0.11439587,0.01671908,0.4030092,0.0
0.090763584,-0.066068195,-2.0233097,0.08731323,-0.07749659,0.087799355,-0.07409495,-0.066367574,-0.27415383,0.0
0.08738561,-0.081059225,-2.0564947,0.08159803,-0.09918114,0.0811626,-0.10151033,0.02013952,0.18879642,0.0
0.08872988,-0.07034565,-2.1034653,0.08272578,-0.084091686,0.08317655,-0.082630694,-0.0073150434,-0.13042568,0.0
0.08674135,-0.07773896,-2.0882943,0.08224,-0.09450919,0.082445055,-0.09567326,0.0027943926,0.07999738,0.0
0.08550335,-0.07397272,-2.0690722,0.0824005,-0.08821772,0.0827245,-0.08767353,-0.022169132,-0.092313096,0.0
0.08289595,-0.079208076,-2.024933,0.08044158,-0.09600455,0.08050758,-0.096904844,0.0021416661,0.07029222,0.0
0.08340077,-0.075938575,-2.0218432,0.08040167,-0.09035269,0.08072175,-0.08987562,-0.018178383,-0.08007137,0.0
0.08266759,-0.0813896,-2.0333078,0.07879729,-0.09708773,0.07890391,-0.09788276,-0.0027885216,0.010260125,0.0
0.08283731,-0.08281043,-2.0630405,0.0783731,-0.096782036,0.07862507,-0.09685674,-0.017073536,-0.09841247,0.0
0.08248209,-0.089380115,-2.0890582,0.07680859,-0.10568757,0.07691771,-0.10669799,0.0065379553,0.046749458,0.0
0.08326769,-0.08910735,-2.1340082,0.07722727,-0.102260165,0.0775715,-0.10202305,-0.0015944676,-0.21286914,0.0
0.0821811,-0.10080125,-2.0741222,0.07716351,-0.1212855,0.077412054,-0.12330997,0.02643385,0.29294246,0.0
0.087193176,-0.083944626,-2.1685023,0.07951562,-0.0964504,0.08005543,-0.0940157,0.019811347,-0.34198555,0.0
0.081948005,-0.102820165,-1.8965596,0.08163925,-0.12518978,0.08203657,-0.12821427,0.014465083,0.42092395,0.0
0.08459136,-0.07974759,-1.9615808,0.08306194,-0.08967257,0.083483085,-0.08612187,-0.10244515,-0.38479555,0.0
0.079319865,-0.09866129,-1.9716989,0.07410912,-0.12127426,0.07323857,-0.12460143,0.06434698,0.4216273,0.0
0.08581435,-0.076886676,-2.133268,0.078911886,-0.08598246,0.079673275,-0.08243871,-0.000842884,-0.5045108,0.0
0.07778167,-0.10344935,-1.7725166,0.079519615,-0.1284921,0.07958898,-0.13288979,0.053920984,0.4571659,0.0
0.08195203,-0.078081645,-1.7972288,0.08421264,-0.09095004,0.084981084,-0.08717319,-0.12214247,-0.24786533,0.0
0.076186225,-0.09045693,-1.8292044,0.0737504,-0.10983984,0.072766826,-0.111959726,0.038281396,0.2563009,0.0
0.07921225,-0.07400104,-1.9173646,0.076053925,-0.088407815,0.07659498,-0.08632964,-0.011438005,-0.08686752,0.0
0.07800874,-0.0787071,-1.935353,0.075313,-0.09425538,0.07545118,-0.09501639,0.00325096,0.008483139,0.0
0.07676011,-0.07956265,-1.9228009,0.075502604,-0.09405132,0.07577628,-0.09416807,-0.040744253,-0.09265558,0.0
0.07302799,-0.08520638,-1.8815668,0.071859576,-0.10244348,0.071701854,-0.103433624,-0.010210234,0.078132756,0.0
0.07064403,-0.08177819,-1.850042,0.07056378,-0.09612182,0.07068083,-0.09562035,-0.064076774,-0.11576495,0.0
0.06618596,-0.08810398,-1.8378383,0.06469732,-0.10604302,0.06427315,-0.10719685,0.03166447,0.1830923,0.0
0.067365766,-0.07586108,-1.8505534,0.06693746,-0.09037603,0.0674396,-0.08888762,-0.016444258,-0.05295763,0.0
0.06594716,-0.07902056,-1.8602449,0.06572458,-0.09369947,0.06579518,-0.094183385,0.006127534,0.008910949,0.0
0.065194264,-0.07919962,-1.8461512,0.06614118,-0.09322094,0.066407934,-0.093292296,0.005554008,-0.01216111,0.0
0.064475365,-0.080222644,-1.8229123,0.06668739,-0.09427877,0.06696333,-0.09450841,0.019733505,0.016266901,0.0
0.06405867,-0.07762509,-1.7319908,0.06846894,-0.092922606,0.068936676,-0.09288171,0.056890253,0.08874319,0.0
0.06491747,-0.07132524,-1.5900444,0.07372946,-0.08477652,0.0746257,-0.0840074,0.056304343,-0.05413769,0.0
0.06063461,-0.08012346,-1.1854038,0.07937356,-0.08891627,0.080256134,-0.08942117,-0.4547893,-0.69513184,0.0
0.043864824,-0.11740671,-1.8008193,0.039661378,-0.15251231,0.03477721,-0.15893435,0.27480593,0.62423533,0.0
0.06416618,-0.027340604,-1.7764852,0.059996177,-0.10180183,0.062257804,-0.09651081,0.2109756,0.59362954,0.0
0.042182337,-0.44216588,1.8757023,-0.00066170545,-0.7480884,0.0,-0.75,-0.14330517,0.8505509,0.0
0.042181235,-0.44216573,1.8756984,-0.012002492,-0.6714663,-0.014330521,-0.6649449,0.21089506,0.8564229,0.0
0.04218052,-0.4421657,1.8756945,0.0059620533,-0.5864904,0.006758988,-0.5793026,0.23546645,0.910921,0.0
0.04217989,-0.4421656,1.8756938,0.028881976,-0.49616975,0.030305639,-0.48821053,0.14829311,0.969027,0.0
0.07241773,-0.30823177,1.5018356,0.044403385,-0.40007603,0.045134954,-0.39130783,0.306237,0.9048856,0.0
0.08181144,-0.24438849,1.089417,0.07332881,-0.30972362,0.07575865,-0.30081925,0.075097375,0.9099785,0.0
0.08879265,-0.15517709,1.193967,0.08274023,-0.21873635,0.08326838,-0.2098214,0.04096101,0.8285411,0.0
0.091724806,-0.103770174,1.264065,0.08710262,-0.13529386,0.08736449,-0.12696731,0.026486637,0.46157986,0.0
0.096563146,-0.043379594,1.2454029,0.089408346,-0.08575945,0.090013154,-0.080809325,0.071606316,0.44434038,0.0
0.060959745,-0.54344547,1.5469661,-0.00066170545,-0.7480884,0.0,-0.75,0.34585458,0.8859654,0.0
0.060958765,-0.5434452,1.5469637,0.032166336,-0.668218,0.034585454,-0.6614035,0.25034836,0.9380516,0.0
0.060958285,-0.54344463,1.5469633,0.057996467,-0.5756293,0.05962029,-0.56759834,-0.03656693,0.9635857,0.0
0.073777504,-0.36577827,1.5367905,0.057072952,-0.4794462,0.0559636,-0.47123975,0.12554683,0.93625736,0.0
0.079853244,-0.27881378,1.5236049,0.06803755,-0.3860842,0.06851828,-0.37761402,0.09862315,0.9291631,0.0
0.08035527,-0.26746145,1.5124419,0.07788104,-0.2934847,0.0783806,-0.2846977,0.013167574,0.7211211,0.0
0.09079793,-0.13909678,1.4655566,0.07962421,-0.21962048,0.07969736,-0.2125856,0.1820299,0.87743247,0.0
0.09538384,-0.08709926,-1.6786922,0.096393086,-0.13362902,0.09790036,-0.12484235,-0.008942112,0.61573553,0.0
-0.018761404,-0.5230874,2.2594712,-0.00066170545,-0.7480884,0.0,-0.75,-0.49731943,0.9275169,0.0
-0.018762954,-0.52308774,2.2594588,-0.043835957,-0.66477877,-0.049731947,-0.6572483,0.10835862,0.9125747,0.0
-0.018763984,-0.52308834,2.259457,-0.03812859,-0.5736396,-0.038896084,-0.5659908,0.2810285,0.9802711,0.0
0.029183079,-0.38754755,2.146355,-0.012198831,-0.4767021,-0.010793231,-0.46796373,0.443815,0.92036676,0.0
0.05427426,-0.32007366,1.9067545,0.030108757,-0.3850119,0.033588275,-0.37592703,0.29970688,0.9192678,0.0
0.08695084,-0.23028652,1.6510392,0.061054595,-0.29319274,0.06355897,-0.28400028,0.36676228,0.70490247,0.0
0.09750913,-0.19436225,1.4832121,0.09668535,-0.22084576,0.10023521,-0.21351002,-0.04326301,0.57161814,0.0
