st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
0.09560625,-0.19796541,2.8810866,0.057224803,-0.29260948,0.05666834,-0.28384477,0.549119,0.8014144,0.0
0.09918532,-0.12674081,1.9661268,0.10677137,-0.21210721,0.111580245,-0.20370334,-0.0967861,0.7648398,0.0
0.09411988,-0.10963971,1.8450837,0.10236354,-0.1347784,0.101901636,-0.12721935,-0.042572662,0.3719409,0.0
0.08860571,-0.05276357,2.2330143,0.09765819,-0.09400093,0.09764437,-0.090025276,0.01244664,0.34090775,0.0
0.021252986,-0.529633,3.0014386,-0.00066170545,-0.7480884,0.0,-0.75,-0.12477021,0.8460125,0.0
0.021252783,-0.5296334,3.001438,-0.010339164,-0.67186844,-0.012477025,-0.6653988,0.18503042,0.92231905,0.0
0.021252252,-0.5296339,3.0014377,0.005603933,-0.5809176,0.006026022,-0.57316685,0.19181968,0.97051245,0.0
0.053803872,-0.39446974,2.7628293,0.024376117,-0.48460397,0.025207989,-0.4761156,0.25312158,0.9284718,0.0
0.06654118,-0.32923654,2.4839234,0.048759773,-0.3919388,0.05052015,-0.38326842,0.17450641,0.94865584,0.0
0.08870749,-0.23347862,2.2815833,0.0667612,-0.29754454,0.0679708,-0.28840286,0.30625692,0.7644294,0.0
0.102966085,-0.18336642,2.125028,0.09578249,-0.21979396,0.09859649,-0.21195991,-0.05283074,0.7178218,0.0
0.1171812,-0.058777515,1.5064268,0.093529455,-0.14725214,0.09331342,-0.14017773,0.49931875,0.7440102,0.0
0.06176491,-0.6050366,2.639764,-0.00066170545,-0.7480884,0.0,-0.75,0.56142074,0.86138093,0.0
0.061763622,-0.60503757,2.639763,0.05152378,-0.6705792,0.05614207,-0.66386193,0.076139405,0.93600255,0.0
0.07283271,-0.5117599,2.7841563,0.063613966,-0.5781535,0.06375601,-0.57026166,0.05911061,0.9398606,0.0
0.07710652,-0.45061108,2.7755547,0.069883294,-0.48435974,0.06966708,-0.4762756,-0.08037325,0.9481034,0.0
0.09192797,-0.28902227,1.8085595,0.063088305,-0.3896951,0.061629757,-0.38146526,0.36252123,0.8904439,0.0
0.0905523,-0.20856941,0.87872237,0.094987094,-0.30119663,0.097881876,-0.29242086,-0.12686294,0.83241284,0.0
0.08558017,-0.18516567,0.5654581,0.08635281,-0.21705426,0.08519558,-0.20917957,0.043965008,0.58317244,0.0
0.09130256,-0.089271635,0.6271539,0.0891187,-0.1567292,0.08959208,-0.1508623,0.022302058,0.7802478,0.0
0.09371632,-0.03999758,0.54654354,0.091529116,-0.08058531,0.09182228,-0.07283753,0.049043514,0.4302281,0.0
-0.029606542,-0.54618305,1.6042199,-0.00066170545,-0.7480884,0.0,-0.75,-0.5582682,0.9259034,0.0
-0.02960743,-0.5461829,1.6042175,-0.049362738,-0.6650081,-0.05582682,-0.65740967,0.13307045,0.9431326,0.0
-0.029312223,-0.54412085,1.5826138,-0.041849904,-0.5710245,-0.04251977,-0.5630964,0.3152125,0.9488802,0.0
0.05022781,-0.37403914,1.1380916,-0.012795251,-0.47676063,-0.010998517,-0.46820837,0.7285687,0.80991894,0.0
0.08417173,-0.28903794,0.7089068,0.05548832,-0.39573875,0.06185835,-0.38721648,0.3059553,0.92115283,0.0
0.087545924,-0.2742327,0.55817366,0.0895166,-0.304219,0.09245388,-0.2951012,-0.0035978698,0.784686,0.0
0.09947405,-0.12611708,0.6366446,0.0920115,-0.2242597,0.09209409,-0.21663257,0.17993023,0.91495574,0.0
0.10427844,-0.075409494,0.64721173,0.10858689,-0.13432486,0.11008711,-0.125137,-0.0133278975,0.67639846,0.0
0.09657249,-0.518783,1.218679,-0.00066170545,-0.7480884,0.0,-0.75,0.73910725,0.7607982,0.0
0.09657237,-0.51878273,1.218671,0.06731283,-0.67984146,0.07391072,-0.67392015,0.18242021,0.9418465,0.0
0.09657162,-0.51878184,1.2186673,0.09070072,-0.58769304,0.092152745,-0.5797355,0.041252412,0.94193107,0.0
0.09955333,-0.42782858,1.4097942,0.09648505,-0.49363828,0.09627798,-0.48554242,0.0072392933,0.9350499,0.0
0.09988466,-0.3622096,1.4940413,0.09747936,-0.40026125,0.09700192,-0.39203745,-0.09707554,0.9251338,0.0
0.097475395,-0.20357862,1.1670836,0.08867892,-0.30783162,0.08729436,-0.29952404,0.12906882,0.9223664,0.0
0.093353376,-0.12873669,0.8536142,0.09941948,-0.21628277,0.10020125,-0.2072874,-0.11281039,0.7779884,0.0
0.08925353,-0.100586504,0.7445137,0.08996785,-0.13714454,0.08892021,-0.12948856,0.055863693,0.49327743,0.0
0.073564604,-0.5308751,1.8537415,-0.00066170545,-0.7480884,0.0,-0.75,0.46478593,0.8465743,0.0
0.07356361,-0.53087497,1.853738,0.042792574,-0.6718507,0.04647859,-0.66534257,0.22673152,0.9332446,0.0
0.07356266,-0.53087485,1.8537372,0.0675942,-0.57996744,0.069151744,-0.5720181,-0.0027684872,0.95827574,0.0
0.079727635,-0.39265096,1.5850214,0.06961685,-0.48438326,0.068874896,-0.4761905,0.081022166,0.9468014,0.0
0.07963024,-0.32991236,1.3144708,0.07687578,-0.38998562,0.07697711,-0.38151038,0.008629518,0.940402,0.0
0.08422035,-0.23518577,1.3967727,0.07823224,-0.2961804,0.07784007,-0.28747016,0.047112945,0.8979097,0.0
0.08732998,-0.18083884,-1.6954713,0.0824871,-0.2064215,0.08255136,-0.1976792,-0.03373134,0.5849004,0.0
0.09309342,-0.079248935,-1.9912603,0.079373546,-0.1451133,0.07917823,-0.13918915,0.1879131,0.76937056,0.0
-0.07428854,-0.42487058,2.8361452,-0.00066170545,-0.7480884,0.0,-0.75,-0.60918474,0.92215085,0.0
-0.074288964,-0.4248711,2.836144,-0.053986628,-0.6654265,-0.060918476,-0.65778494,-0.42209274,0.8533366,0.0
-0.07428924,-0.4248713,2.8361416,-0.097407356,-0.5795894,-0.10312775,-0.57245123,0.005398057,0.7758279,0.0
-0.07428959,-0.4248717,2.8361409,-0.10116311,-0.5009148,-0.10258795,-0.4948685,0.30145696,0.9189576,0.0
-0.0605164,-0.3713535,2.757009,-0.07468259,-0.41122112,-0.07244225,-0.4029727,0.62022674,0.94038135,0.0
0.021320142,-0.23617744,-1.860728,-0.015701633,-0.31958348,-0.010419574,-0.30893457,0.4087206,0.93573034,0.0
0.07603975,-0.17838149,-0.4254577,0.027063524,-0.22532897,0.030452486,-0.21536154,0.5905613,0.11997991,0.0
0.086820714,-0.17555404,-0.024728041,0.08340472,-0.20503369,0.08950861,-0.20336355,0.014771847,0.57230186,0.0
0.09908052,-0.094820574,0.06927077,0.09009949,-0.15142371,0.09098579,-0.14613336,0.098964736,0.7529402,0.0
-0.07228237,-0.6787194,2.401342,-0.00066170545,-0.7480884,0.0,-0.75,-0.90991765,0.3706735,0.0
-0.07228237,-0.6787194,2.401342,-0.08224877,-0.7161871,-0.090991765,-0.71293265,0.37018052,0.9690434,0.0
-0.010982493,-0.52692544,2.343513,-0.05517877,-0.623999,-0.053973712,-0.6160283,0.45978323,0.93928075,0.0
0.021627164,-0.4486608,2.1530054,-0.011197337,-0.53060937,-0.007995397,-0.5221002,0.34103093,0.93655705,0.0
0.04343502,-0.38880688,1.9896615,0.023517473,-0.43720615,0.026107706,-0.4284445,0.17579798,0.9703349,0.0
0.08844659,-0.25386652,1.4239001,0.04257107,-0.34061646,0.0436875,-0.331411,0.6414393,0.727267,0.0
0.10206074,-0.19123545,0.8649819,0.10200441,-0.26644036,0.10783143,-0.2586843,-0.008321764,0.8831837,0.0
0.09910554,-0.13058068,0.9374897,0.10673817,-0.17895696,0.106999256,-0.17036593,-0.059763268,0.6267208,0.0
0.09035404,-0.06082162,1.1536056,0.10134147,-0.1140506,0.10102293,-0.10769385,-0.07939133,0.44509614,0.0
0.08584613,-0.038572136,1.3169062,0.09344387,-0.06779292,0.09308379,-0.06318424,0.077527456,0.29504716,0.0
-0.08433615,-0.5640026,2.389435,-0.00066170545,-0.7480884,0.0,-0.75,-0.89014995,0.8031839,0.0
-0.08433791,-0.5640033,2.3894224,-0.07978398,-0.6768107,-0.089015,-0.6696816,-0.12295321,0.9103467,0.0
-0.08456669,-0.56234556,2.3647623,-0.09801416,-0.58617604,-0.10131032,-0.5786469,0.5735837,0.94668084,0.0
0.037459616,-0.39615166,2.8781924,-0.047882847,-0.49300656,-0.043951944,-0.48397884,0.94132704,0.82658935,0.0
0.09798207,-0.30457628,2.9707718,0.041871615,-0.41059858,0.05018077,-0.40131992,0.6571674,0.7055393,0.0
0.11520355,-0.26383704,2.8467038,0.109281346,-0.33828887,0.11589752,-0.330766,0.02254974,0.93262154,0.0
0.119101964,-0.21757238,3.1021423,0.117605604,-0.24634752,0.1181525,-0.23750384,-0.15968311,0.71687376,0.0
0.11019555,-0.067986816,2.4179528,0.10358462,-0.17270914,0.10218419,-0.16581646,0.26760352,0.7942705,0.0
0.04645938,-0.6592264,2.2541935,-0.00066170545,-0.7480884,0.0,-0.75,0.63986635,0.849586,0.0
0.06005796,-0.6342495,2.4995124,0.05855896,-0.6717139,0.06398664,-0.6650414,-0.06808218,0.9596402,0.0
0.066467255,-0.46445283,3.0393376,0.058471184,-0.57711154,0.057178415,-0.5690774,0.0005486905,0.9402921,0.0
0.074641705,-0.385264,-2.7201874,0.0581899,-0.48306322,0.05723329,-0.47504815,0.18982802,0.9225341,0.0
0.080532536,-0.35572135,-2.673263,0.075061455,-0.3912152,0.076216094,-0.38279474,-0.07511249,0.94163543,0.0
0.09661054,-0.18622825,2.7449987,0.069833554,-0.29721594,0.06870485,-0.2886312,0.4010931,0.89459044,0.0
0.09722843,-0.1058935,1.9401687,0.10549931,-0.2083249,0.108814165,-0.19917217,-0.050004445,0.78479373,0.0
0.093860604,-0.099639766,1.7354734,0.10398527,-0.12856121,0.10381372,-0.1206928,-0.014778716,0.41873914,0.0
0.09125595,-0.044655405,2.3313663,0.10204692,-0.08331404,0.10233585,-0.07881889,0.005585031,0.28849652,0.0
-0.0067007644,-0.61822295,2.0693982,-0.00066170545,-0.7480884,0.0,-0.75,-0.2493987,0.93305725,0.0
-0.0067024673,-0.6182232,2.0693972,-0.02139597,-0.6640238,-0.024939872,-0.6566943,0.2336637,0.9781418,0.0
0.040761426,-0.451893,1.8172776,-0.0021690184,-0.5672216,-0.001573503,-0.5588801,0.3908225,0.9127068,0.0
0.06460611,-0.3614267,1.5003645,0.034622222,-0.47600254,0.03750875,-0.4676094,0.25736773,0.9328293,0.0
0.06505902,-0.35091615,1.3664033,0.061219167,-0.38310087,0.06324552,-0.37432647,0.044289578,0.8992137,0.0
0.08603125,-0.18988,1.5466654,0.06754877,-0.29288903,0.06767448,-0.28440508,0.26335037,0.9130963,0.0
0.097509064,-0.11835977,1.736222,0.09191796,-0.20229086,0.09400952,-0.19309546,0.12903768,0.8703092,0.0
0.10021466,-0.08371677,1.9781926,0.10565149,-0.11497774,0.10691328,-0.10606455,-0.04282338,0.43152085,0.0
0.026107503,-0.4352717,1.7291238,-0.00066170545,-0.7480884,0.0,-0.75,-0.32314047,0.8702396,0.0
0.02610644,-0.43527153,1.7291213,-0.02820539,-0.669808,-0.032314047,-0.662976,0.20155412,0.8573793,0.0
0.026105769,-0.4352714,1.7291185,-0.012636107,-0.58443373,-0.01215864,-0.5772381,0.23718436,0.9020675,0.0
0.026105303,-0.43527114,1.7291178,0.010205913,-0.4949116,0.011559799,-0.48703134,0.18010622,0.96878135,0.0
0.051598225,-0.321687,1.4692205,0.028609868,-0.39898634,0.029570416,-0.39015323,0.24437301,0.9172897,0.0
0.058578957,-0.27261496,1.1703131,0.052240584,-0.30739063,0.05400771,-0.29842424,0.11529916,0.8212249,0.0
0.08585069,-0.13179047,1.4081173,0.06463923,-0.2244515,0.06553762,-0.21630174,0.3113616,0.8794696,0.0
0.09888528,-0.080485255,1.6509924,0.09398693,-0.13738897,0.09667378,-0.12835479,0.06203003,0.6915396,0.0
0.044669922,-0.56819814,2.3527532,-0.00066170545,-0.7480884,0.0,-0.75,0.22444868,0.9089174,0.0
0.04466787,-0.56819904,2.3527424,0.021282727,-0.6660958,0.022444867,-0.6591083,0.21479875,0.9399919,0.0
0.048903286,-0.5358272,2.4005158,0.042820774,-0.573128,0.043924734,-0.5651091,0.009065096,0.9711489,0.0
0.06671285,-0.35767582,2.5624213,0.045590747,-0.47630668,0.044831246,-0.46799415,0.12994051,0.92642385,0.0
0.077311285,-0.2697631,2.6820927,0.057293933,-0.38377023,0.057825297,-0.3753518,0.21281594,0.90954864,0.0
0.07885607,-0.26196432,2.715109,0.077520415,-0.2932038,0.0791069,-0.28439692,0.005173771,0.77115667,0.0
0.09036119,-0.1253385,2.9670377,0.07960087,-0.21479785,0.07962428,-0.20728126,0.20480996,0.8449186,0.0
0.09548384,-0.08027415,3.1314757,0.09833907,-0.13133226,0.10010527,-0.122789405,0.026089663,0.5200461,0.0
0.09697231,-0.057399213,3.0794683,0.10207051,-0.076291345,0.10271424,-0.07078479,-0.0138965985,0.23292753,0.0
0.095199354,-0.04734202,3.010222,0.10104899,-0.050065387,0.10132458,-0.047492035,0.021323442,0.090073206,0.0
0.09654948,-0.039933532,-3.0864186,0.10304293,-0.039401695,0.10345692,-0.038484715,0.016650286,-0.60603565,0.0
0.09736558,-0.07343551,-2.960464,0.10529246,-0.093518056,0.105121955,-0.09908828,0.00028701127,0.22378162,0.0
0.097148396,-0.06371549,-2.9704561,0.10487935,-0.07820793,0.10515066,-0.07671012,-0.033652753,-0.22722457,0.0
0.09755956,-0.07853004,3.109266,0.10192137,-0.09736275,0.101785384,-0.09943258,-0.03379302,0.2900203,0.0
0.09448194,-0.06365411,3.039284,0.09851677,-0.0728005,0.098406084,-0.07043056,-0.025295567,0.16213334,0.0
0.09322375,-0.05322268,-3.131383,0.09604535,-0.055739827,0.09587653,-0.054217227,-0.056591406,-0.74937296,0.0
0.08834011,-0.09620094,3.1360464,0.09122887,-0.122412376,0.09021739,-0.12915453,0.05078531,0.3948756,0.0
0.0895444,-0.06695274,-2.9421444,0.094443336,-0.09273872,0.09529592,-0.08966698,0.0853653,0.3026496,0.0
0.021061618,-0.42054737,1.9156584,-0.00066170545,-0.7480884,0.0,-0.75,-0.37827545,0.88437283,0.0
0.021060497,-0.42054728,1.9156541,-0.03316005,-0.66857463,-0.037827548,-0.66156274,0.17043795,0.8438741,0.0
0.021059843,-0.42054716,1.9156494,-0.020920916,-0.5842362,-0.020783756,-0.5771753,0.23557213,0.88698906,0.0
0.02105912,-0.4205472,1.9156477,0.0014659731,-0.49620295,0.0027734526,-0.4884764,0.17775439,0.9545317,0.0
0.038640838,-0.34371653,1.5825958,0.019620495,-0.40171042,0.020548891,-0.39302322,0.21127316,0.9693772,0.0
0.059427857,-0.2511596,1.1612997,0.04036734,-0.3054921,0.041676212,-0.2960855,0.17739858,0.9247589,0.0
0.08014401,-0.16310109,0.65965027,0.058213383,-0.21291845,0.059416067,-0.2036096,0.26874796,0.5528643,0.0
0.09807858,-0.11686088,0.45540708,0.083572105,-0.15422879,0.08629085,-0.14832318,0.04751456,0.59968275,0.0
-0.07725659,-0.43452954,1.8809563,-0.00066170545,-0.7480884,0.0,-0.75,-0.66844153,0.92105895,0.0
-0.07725768,-0.43452942,1.8809524,-0.05937106,-0.66561913,-0.06684415,-0.65789413,-0.42176628,0.87934655,0.0
-0.077258386,-0.43452936,1.8809484,-0.103203736,-0.57729614,-0.109020784,-0.56995946,0.13789532,0.8363612,0.0
-0.07725901,-0.4345293,1.8809476,-0.09507511,-0.49301982,-0.09523125,-0.48632333,0.4391567,0.9458631,0.0
-0.039588198,-0.33064464,2.2776961,-0.05633652,-0.4008802,-0.051315565,-0.391737,0.07448713,0.78995126,0.0
-0.02100212,-0.29057503,2.514676,-0.04692894,-0.32114097,-0.043866854,-0.31274188,0.34900644,0.77390903,0.0
0.049415138,-0.1833507,1.5481026,-0.011855039,-0.2435059,-0.008966211,-0.23535097,0.7041135,0.5293067,0.0
0.06892234,-0.13355462,0.6309676,0.054795194,-0.18809761,0.061445136,-0.18242031,0.14040978,0.79223615,0.0
0.093881495,-0.046871528,0.5424971,0.073775806,-0.11112111,0.07548612,-0.103196695,0.31964937,0.64228535,0.0
-0.0006269722,-0.5451009,1.91262,-0.00066170545,-0.7480884,0.0,-0.75,-0.27413952,0.8782541,0.0
-0.0006280925,-0.54510087,1.9126157,-0.023759348,-0.6690336,-0.02741395,-0.6621746,0.1617821,0.94007134,0.0
-0.00047703506,-0.5442685,1.9065664,-0.011200534,-0.5760676,-0.011235736,-0.56816745,0.20322144,0.9635351,0.0
0.0637446,-0.36953035,1.3477833,0.008234083,-0.48027423,0.009086408,-0.47181392,0.60097176,0.85375583,0.0
0.08861935,-0.28318825,0.8013201,0.06405861,-0.39506555,0.06918357,-0.38643834,0.25976115,0.9338838,0.0
0.0895205,-0.27212164,0.61049646,0.092745885,-0.3021975,0.09515969,-0.29304996,-0.010003502,0.7802681,0.0
0.097280525,-0.12500581,0.80647147,0.094163634,-0.2225995,0.094159335,-0.21502315,0.090817355,0.9041756,0.0
0.10152082,-0.07541791,0.9345203,0.10257331,-0.13358404,0.10324107,-0.12460559,0.01574121,0.6912006,0.0
0.043169554,-0.52333105,2.2914996,-0.00066170545,-0.7480884,0.0,-0.75,0.058200274,0.86396134,0.0
0.043167878,-0.52333146,2.2914867,0.006205957,-0.67017424,0.005820021,-0.66360384,0.2516029,0.9162724,0.0
0.04316684,-0.5233321,2.2914839,0.029660877,-0.5797598,0.030980311,-0.5719766,0.15321748,0.96263534,0.0
0.0680604,-0.38731566,2.42328,0.045649067,-0.4841031,0.046302058,-0.47571307,0.19411688,0.93787193,0.0
0.081795454,-0.32313162,2.4706113,0.06446558,-0.39055526,0.06571374,-0.38192588,0.22725204,0.8882488,0.0
0.099843375,-0.24686767,2.5838382,0.08658953,-0.30171558,0.08843894,-0.293101,0.04079251,0.8965039,0.0
0.11141652,-0.16637614,2.1877418,0.092274055,-0.21216194,0.09251819,-0.2034506,0.24343984,0.32383278,0.0
0.11203388,-0.14722854,1.9663815,0.11412189,-0.17465352,0.11686217,-0.17106733,-0.09930504,0.51895064,0.0
0.105306216,-0.06371385,1.8701748,0.10726597,-0.12406647,0.106931664,-0.11917226,0.01856224,0.6608573,0.0
0.06662024,-0.44429314,1.4551468,-0.00066170545,-0.7480884,0.0,-0.75,0.15731116,0.84425175,0.0
0.06661943,-0.4442928,1.4551438,0.015095017,-0.67195976,0.015731119,-0.66557485,0.1775539,0.8698067,0.0
0.06661911,-0.44429258,1.4551399,0.032675266,-0.5858964,0.033486508,-0.57859415,0.25245768,0.92559683,0.0
0.06661868,-0.44429207,1.4551392,0.057057012,-0.49416894,0.05873227,-0.48603445,0.053920273,0.9680924,0.0
0.08390642,-0.30604598,1.1703622,0.06417874,-0.39784363,0.0641243,-0.3892252,0.21659395,0.91731954,0.0
0.08940337,-0.23968391,0.8492937,0.08420177,-0.30632323,0.0857837,-0.29749325,0.042611025,0.89820254,0.0
0.09383161,-0.14721473,0.91160375,0.089826085,-0.21640503,0.0900448,-0.207673,0.02868462,0.84393334,0.0
0.09499964,-0.09762449,0.97283477,0.09277256,-0.13172232,0.092913255,-0.12327967,0.017383717,0.47940564,0.0
-0.009657648,-0.6417074,2.7848442,-0.00066170545,-0.7480884,0.0,-0.75,-0.27771652,0.93024236,0.0
-0.009912158,-0.6412573,2.7737627,-0.023961913,-0.6643018,-0.027771652,-0.65697575,0.19388472,0.95994514,0.0
0.048388626,-0.47230372,1.77535,-0.008598664,-0.5691195,-0.008383177,-0.5609813,0.68723685,0.8213514,0.0
0.06674718,-0.3912042,0.8545444,0.0545082,-0.48689765,0.06034051,-0.4788461,0.083436735,0.9453989,0.0
0.06739229,-0.36020425,0.56195897,0.06802969,-0.39285254,0.06868418,-0.3843062,0.05104863,0.9045536,0.0
0.080957,-0.19397387,0.8794861,0.07369974,-0.30230907,0.073789045,-0.29385084,0.088561766,0.9012609,0.0
0.09014163,-0.118207656,1.1225113,0.082167186,-0.21253002,0.08264522,-0.20372476,0.16269664,0.89015454,0.0
0.09197196,-0.09194989,1.3593681,0.09757656,-0.1237771,0.098914884,-0.114709295,0.021972144,0.45623064,0.0
-0.07489774,-0.63214123,1.9204804,-0.00066170545,-0.7480884,0.0,-0.75,-0.94043034,0.66915697,0.0
-0.074899375,-0.6321412,1.92048,-0.084612995,-0.68914205,-0.09404304,-0.6830843,0.18015979,0.97069985,0.0
-0.061968762,-0.5123634,1.7670559,-0.075352,-0.59408426,-0.07602706,-0.58601433,0.10947089,0.9448322,0.0
-0.058289696,-0.45844838,1.5763643,-0.06498747,-0.49957898,-0.06507997,-0.4915311,0.5469307,0.957093,0.0
0.005110363,-0.32622805,-2.675184,-0.014466821,-0.40555996,-0.010386907,-0.3958218,0.17741533,0.96494377,0.0
0.053294055,-0.27041978,-0.9911092,0.0062688594,-0.30887294,0.007354632,-0.2993274,0.5484539,0.18858893,0.0
0.07172564,-0.26104364,-0.47635943,0.056768302,-0.28274456,0.062200032,-0.28046852,0.029496888,0.70160985,0.0
0.09767509,-0.15625286,-1.4032488,0.06447095,-0.21672042,0.065149724,-0.21030752,0.4843297,0.39378345,0.0
0.095469244,-0.13515568,-1.8926672,0.10869212,-0.17505735,0.11358269,-0.17092916,-0.09465005,0.5512345,0.0
0.084845535,-0.071711764,-1.2795795,0.104256086,-0.121079296,0.10411769,-0.115805715,-0.22398846,0.25867888,0.0
0.08492247,-0.063420326,-1.1698822,0.083464004,-0.09253598,0.08171885,-0.08993783,0.05004051,0.39000604,0.0
-0.020839278,-0.52539736,1.2275946,-0.00066170545,-0.7480884,0.0,-0.75,-0.52742577,0.9362044,0.0
-0.020839637,-0.525397,1.2275866,-0.0465422,-0.6640272,-0.052742578,-0.6563796,0.14404884,0.925241,0.0
-0.02084014,-0.5253962,1.2275847,-0.037847303,-0.57164425,-0.0383377,-0.56385547,0.2817388,0.9784269,0.0
0.020418728,-0.38736263,1.1765623,-0.011606803,-0.47476092,-0.010163829,-0.46601275,0.31939584,0.933203,0.0
0.041429784,-0.3199325,1.2085068,0.019490005,-0.38167197,0.021775745,-0.37269247,0.2512231,0.96255857,0.0
0.060136605,-0.24318165,-1.8299878,0.04508674,-0.2859868,0.046898052,-0.2764366,0.109221116,0.887464,0.0
0.08157934,-0.13550372,-2.3775952,0.057128172,-0.19660588,0.057820164,-0.1876902,0.31879362,0.6788312,0.0
0.084736444,-0.099808894,-2.8167179,0.08668786,-0.12697504,0.08969954,-0.11980707,0.054331467,0.414233,0.0
0.049048197,-0.5296411,1.8436201,-0.00066170545,-0.7480884,0.0,-0.75,0.14361559,0.8756888,0.0
0.049047187,-0.5296409,1.8436166,0.013928707,-0.66910493,0.01436156,-0.6624311,0.26632404,0.92523706,0.0
0.04904623,-0.52964073,1.843616,0.03944287,-0.57780516,0.040993966,-0.5699074,0.08504228,0.9667458,0.0
0.06519308,-0.38827315,1.6297684,0.04947042,-0.48158875,0.049498193,-0.47323284,0.13719407,0.94563043,0.0
0.07047354,-0.3184886,1.3912464,0.06257402,-0.38726944,0.063217595,-0.3786698,0.052776027,0.93427944,0.0
0.07419726,-0.23884445,1.3192842,0.068460554,-0.2940149,0.06849519,-0.28524184,0.053809967,0.8926611,0.0
0.07890141,-0.15194125,1.322469,0.07374954,-0.20470819,0.073876195,-0.19597572,0.059701633,0.78739023,0.0
0.08308711,-0.079039335,1.3814479,0.07941747,-0.12520967,0.07984636,-0.117236696,0.09172838,0.56183136,0.0
0.02243217,-0.41040614,2.559524,-0.00066170545,-0.7480884,0.0,-0.75,-0.3836921,0.88444936,0.0
0.02243074,-0.4104074,2.5595179,-0.03365002,-0.6685733,-0.03836921,-0.66155505,0.18027347,0.83021176,0.0
