st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.05306908,-0.54350275,2.336788,-0.071672596,-0.57837844,-0.07437048,-0.5709059,0.39793852,0.9721213,0.0
0.03108041,-0.38678223,1.8704635,-0.03687497,-0.48258835,-0.034576625,-0.47369376,0.86508787,0.8544445,0.0
0.07523394,-0.29785344,1.3226788,0.04446245,-0.39761233,0.051932164,-0.3882493,0.32164383,0.91261184,0.0
0.07867103,-0.2762225,1.1485248,0.08096901,-0.30615363,0.08409655,-0.29698813,0.030053683,0.7822213,0.0
0.084007345,-0.13484025,2.114066,0.086714424,-0.22642416,0.08710192,-0.21876599,-0.057152092,0.749837,0.0
0.09381696,-0.0892962,2.8216307,0.08195031,-0.15109898,0.081386715,-0.14378229,0.13789685,0.70318,0.0
0.10091271,-0.04533252,2.8415484,0.09380943,-0.08069944,0.095176406,-0.07346429,-0.076527566,0.35311285,0.0
0.03529592,-0.6238083,2.849572,-0.00066170545,-0.7480884,0.0,-0.75,0.28899992,0.9220599,0.0
0.035295025,-0.62380916,2.849572,0.027126523,-0.66492105,0.02889999,-0.657794,0.040678445,0.9670491,0.0
0.056707673,-0.4604819,2.7429848,0.033590864,-0.5692321,0.032967843,-0.5610891,0.19764191,0.940985,0.0
0.06690038,-0.37646702,2.6114964,0.051740978,-0.4752883,0.052732028,-0.4669906,0.10627167,0.94162875,0.0
0.067858905,-0.35185307,2.5518525,0.06290727,-0.38137344,0.06335919,-0.3728277,0.009899919,0.8893002,0.0
0.08259396,-0.18299825,2.5792022,0.064667724,-0.29219356,0.06434919,-0.2838977,0.2710155,0.8931645,0.0
0.08958034,-0.11024958,2.5772536,0.0893045,-0.20357364,0.09145074,-0.19458126,0.048561033,0.7952146,0.0
0.08879459,-0.089245364,2.6728506,0.09572879,-0.12313444,0.09630684,-0.115059786,0.07424518,0.4988325,0.0
0.008970964,-0.43223488,1.0383389,-0.00066170545,-0.7480884,0.0,-0.75,-0.41272914,0.88880825,0.0
0.008970929,-0.43223453,1.0383269,-0.036268212,-0.66820663,-0.041272916,-0.66111916,0.085434176,0.8792771,0.0
0.008970663,-0.43223387,1.0383073,-0.031925272,-0.5805122,-0.0327295,-0.57319146,0.276198,0.9144936,0.0
0.008970049,-0.43223315,1.0383046,-0.0066275103,-0.48980585,-0.0051096976,-0.4817421,0.19254467,0.9712708,0.0
0.035912838,-0.31538367,1.0172698,0.013123224,-0.39356548,0.014144771,-0.384615,0.23941112,0.93937063,0.0
0.04816495,-0.26307982,0.94279814,0.036476407,-0.29992035,0.038085885,-0.29067796,0.16786285,0.8232965,0.0
0.087684445,-0.13786234,0.8338076,0.053567912,-0.21666032,0.054872178,-0.2083483,0.50861317,0.7719688,0.0
0.102832295,-0.09103931,0.66735905,0.10106771,-0.1392636,0.105733484,-0.13115141,-0.014479295,0.65349376,0.0
0.061787944,-0.41872588,3.0291061,-0.00066170545,-0.7480884,0.0,-0.75,0.07246319,0.8298956,0.0
0.061787732,-0.4187263,3.0291057,0.0074141314,-0.6732662,0.0072463155,-0.6670104,0.1686085,0.8259269,0.0
0.06178747,-0.4187267,3.0291045,0.023395263,-0.59130365,0.024107173,-0.58441776,0.19392751,0.86030304,0.0
0.06178723,-0.4187269,3.029104,0.042324137,-0.5058012,0.043499924,-0.49838743,0.15214953,0.9395831,0.0
0.06804769,-0.37619928,2.876409,0.057858244,-0.4128402,0.05871488,-0.40442914,-0.002419333,0.9381281,0.0
0.08940238,-0.22184426,1.9874631,0.05899974,-0.31921187,0.058472946,-0.3106163,0.4171803,0.8727351,0.0
0.09144541,-0.14889586,1.130625,0.09669963,-0.23227437,0.100190975,-0.2233428,-0.13807519,0.7498008,0.0
0.08479931,-0.120225385,0.94724524,0.087429196,-0.15569583,0.086383455,-0.14836273,0.087021776,0.5350506,0.0
0.08623142,-0.45218846,2.9735818,-0.00066170545,-0.7480884,0.0,-0.75,0.41631722,0.80844116,0.0
0.08623109,-0.45218906,2.9735808,0.03834744,-0.6752789,0.04163172,-0.6691559,0.1500814,0.8315532,0.0
0.086230926,-0.45218918,2.9735796,0.055698667,-0.5929409,0.056639858,-0.58600056,0.19622965,0.92303824,0.0
0.08623056,-0.45218956,2.9735792,0.075035505,-0.5016882,0.076262824,-0.49369675,-0.02078368,0.95086354,0.0
0.1005724,-0.32227397,2.1182141,0.074931495,-0.40691403,0.074184455,-0.39861038,0.34796625,0.8375452,0.0
0.0982945,-0.26392466,1.2801176,0.106023274,-0.32302752,0.10898107,-0.31485587,-0.09203596,0.84710985,0.0
0.084605254,-0.17202783,1.7696639,0.100569025,-0.23807357,0.099777475,-0.23014489,-0.25889775,0.43847594,0.0
0.086391576,-0.14664875,2.197018,0.07619885,-0.1904476,0.0738877,-0.1862973,0.049425427,0.72054255,0.0
0.11429188,-0.095423594,2.6995423,0.078546986,-0.12117716,0.07883025,-0.11424303,0.5095804,-0.6215646,0.0
0.12365118,-0.07103718,2.9183433,0.12472559,-0.17084338,0.1297883,-0.1763995,0.15558653,0.73654556,0.0
0.12489988,-0.064608045,3.0256076,0.14290471,-0.10922586,0.14534694,-0.10274494,-0.18203343,0.44720796,0.0
0.04317297,-0.63766277,1.8061001,-0.00066170545,-0.7480884,0.0,-0.75,0.49756673,0.90923685,0.0
0.043171488,-0.6376624,1.8060999,0.045877222,-0.66619444,0.04975667,-0.65907633,-0.024465239,0.9675312,0.0
0.04196298,-0.46510223,2.7439244,0.048344817,-0.57045877,0.047310144,-0.5623232,-0.20580672,0.89711595,0.0
0.049521927,-0.38162407,-2.6616814,0.029670708,-0.48006123,0.026729472,-0.47261158,0.19986993,0.9314684,0.0
0.05613067,-0.35830227,-2.458589,0.045762666,-0.3879364,0.04671646,-0.37946475,0.021630459,0.9242396,0.0
0.08862286,-0.19477041,-2.769968,0.049173538,-0.2956765,0.048879497,-0.28704077,0.49590752,0.8701892,0.0
0.100622,-0.12597646,-3.0832748,0.09428261,-0.20908044,0.098470256,-0.20002185,0.028398298,0.9196658,0.0
0.100360975,-0.079973325,-3.0839887,0.10089918,-0.11732713,0.10131008,-0.10805527,0.020711575,0.44871396,0.0
0.088135004,-0.63648957,1.8318574,-0.00066170545,-0.7480884,0.0,-0.75,0.91172886,0.5463344,0.0
0.08813345,-0.63648933,1.8318572,0.08244783,-0.69937855,0.09117288,-0.69536656,0.02424175,0.93196005,0.0
0.094417036,-0.5483478,2.0654745,0.09353687,-0.6098248,0.09359706,-0.6021705,-0.030967189,0.94192415,0.0
0.094375685,-0.45538852,1.9892577,0.0916308,-0.5159505,0.09050035,-0.50797814,-0.0040809656,0.94096524,0.0
0.09371679,-0.36420128,1.7775251,0.09083881,-0.42205244,0.09009225,-0.4138816,-0.0067591383,0.9399244,0.0
0.09306823,-0.2720573,1.5573211,0.09000463,-0.32839158,0.08941633,-0.31988916,0.0037716746,0.9177099,0.0
0.09264328,-0.1828228,1.4429227,0.09015293,-0.23683119,0.089793496,-0.22811818,0.011646943,0.82943946,0.0
0.092761785,-0.104807146,1.4249125,0.0910297,-0.15338731,0.09095819,-0.14517424,0.039521363,0.65833724,0.0
0.094496086,-0.04809858,1.5487367,0.09436327,-0.086139135,0.09491032,-0.07934052,0.02218885,0.40814203,0.0
-0.030841976,-0.49239388,1.7188213,-0.00066170545,-0.7480884,0.0,-0.75,-0.6084225,0.924566,0.0
-0.030842962,-0.4923937,1.7188188,-0.05391394,-0.665205,-0.060842253,-0.6575434,0.040200505,0.88440603,0.0
-0.030843878,-0.4923934,1.7188174,-0.05534707,-0.57647425,-0.056822203,-0.56910276,0.26086268,0.9558071,0.0
-0.018719975,-0.43780452,1.5656556,-0.031911507,-0.48200333,-0.030735925,-0.4735221,0.27833754,0.96113265,0.0
0.021508511,-0.2989197,1.7236423,-0.0046441737,-0.3866074,-0.0029021725,-0.3774088,0.26868966,0.9121405,0.0
0.042753596,-0.2361501,1.8718473,0.022049602,-0.2953353,0.02396679,-0.28619477,0.21926564,0.9328855,0.0
0.07649337,-0.13072373,1.4378479,0.04434886,-0.20240717,0.045893356,-0.19290622,0.46232003,0.77611566,0.0
0.083581336,-0.08897903,1.004468,0.08792537,-0.12355207,0.09212536,-0.11529464,0.08131095,0.4939896,0.0
-0.084525704,-0.5824982,2.8386004,-0.00066170545,-0.7480884,0.0,-0.75,-0.91706264,0.757584,0.0
-0.08452637,-0.58249885,2.8385997,-0.082322314,-0.681033,-0.09170627,-0.6742416,-0.105801605,0.91903096,0.0
-0.08750452,-0.56584215,2.5794058,-0.099111594,-0.5899291,-0.10228643,-0.5823385,0.56977534,0.9475395,0.0
0.02838863,-0.38529998,-3.1126132,-0.049194135,-0.49659276,-0.045308895,-0.48758453,0.85507715,0.9018565,0.0
0.09741611,-0.28900212,-2.6309948,0.032833137,-0.4072623,0.040198818,-0.3973989,0.71157324,0.8025155,0.0
0.11767544,-0.27166027,-2.3951676,0.104529366,-0.32582662,0.11135615,-0.31714734,0.02150928,0.8320528,0.0
0.13717657,-0.17876107,-2.7410953,0.11283525,-0.24197656,0.11350708,-0.23394205,0.34727398,0.31957042,0.0
0.14041181,-0.15149252,-3.0091326,0.14434975,-0.20544979,0.14823449,-0.201985,-0.32422265,0.8575913,0.0
0.122690916,-0.060720038,2.427017,0.118463375,-0.12391229,0.11581221,-0.11622588,0.113029584,0.5127103,0.0
-0.029991603,-0.6143644,2.723421,-0.00066170545,-0.7480884,0.0,-0.75,-0.4526448,0.90737396,0.0
-0.029992932,-0.6143655,2.7234206,-0.03983766,-0.6665614,-0.045264482,-0.6592626,0.1675427,0.9746563,0.0
-0.008841274,-0.47544715,2.8167973,-0.028223146,-0.5700149,-0.028510213,-0.56179696,0.14813375,0.95033884,0.0
0.0025284288,-0.4085639,2.910459,-0.013968139,-0.4750793,-0.013696834,-0.46676308,0.18012318,0.95313185,0.0
0.017261203,-0.32626694,2.8202095,0.0035003703,-0.38031796,0.004315488,-0.3714499,0.17288265,0.952468,0.0
0.0337088,-0.23070657,2.783509,0.020713205,-0.28553084,0.021603756,-0.27620307,0.19659624,0.90820813,0.0
0.049310073,-0.14558929,2.9331248,0.039982118,-0.19464135,0.04126338,-0.18538226,0.32815713,0.77333325,0.0
0.07180717,-0.07153402,2.5998464,0.071162604,-0.11620507,0.0740791,-0.10804892,0.2233354,0.51041037,0.0
0.07428247,-0.044394,2.5801537,0.09373222,-0.06259965,0.09641264,-0.057007894,-0.158597,-0.20568173,0.0
0.08730331,-0.040769756,2.1625965,0.08154681,-0.0760876,0.080552936,-0.07757607,0.06164721,0.3265472,0.0
0.027434386,-0.695543,1.3744884,-0.00066170545,-0.7480884,0.0,-0.75,0.49155298,0.89329726,0.0
0.078119546,-0.60223496,1.6306803,0.04530067,-0.6676346,0.049155302,-0.6606703,0.42749885,0.7291931,0.0
0.10129915,-0.56412464,1.7799565,0.087904535,-0.59405774,0.09190519,-0.587751,-0.12010938,0.9416243,0.0
0.12650204,-0.41125128,0.20924458,0.08151968,-0.5014155,0.07989425,-0.49358854,0.6261677,0.53224975,0.0
0.12316779,-0.34831828,-1.0750693,0.13656516,-0.44553128,0.14251103,-0.44036356,-0.21662879,0.9478302,0.0
0.11580291,-0.3261547,-1.2467002,0.122784846,-0.35359302,0.12084815,-0.34558055,-0.19455138,0.8435385,0.0
0.0841122,-0.16740385,-0.93166125,0.10361197,-0.26876137,0.101393014,-0.26122668,-0.33780345,0.5989393,0.0
0.06901646,-0.10108046,-0.7705734,0.07096846,-0.20670018,0.06761266,-0.20133275,-0.08290602,0.7281821,0.0
0.053948864,-0.08649218,-0.7904819,0.06047133,-0.13543035,0.05932206,-0.12851454,0.103760555,0.4234559,0.0
0.046681285,-0.07724303,2.4216437,0.06856271,-0.09067291,0.06969812,-0.08616895,-0.46336466,-0.629737,0.0
0.04928515,-0.07900528,-0.70392054,0.028077643,-0.14367115,0.02336165,-0.14914265,0.32560062,0.7877221,0.0
0.06261536,-0.04091231,1.1884333,0.053392358,-0.077384494,0.055921707,-0.07037045,0.20231509,0.33583754,0.0
0.038078453,-0.46254772,2.0441077,-0.00066170545,-0.7480884,0.0,-0.75,-0.15149511,0.84559363,0.0
0.03807693,-0.4625479,2.0441017,-0.012753738,-0.6719201,-0.015149511,-0.6654406,0.21924973,0.8651273,0.0
0.038076434,-0.46254754,2.0440917,0.005926274,-0.58619654,0.006775461,-0.5789279,0.2503755,0.9279738,0.0
0.038470145,-0.4609964,2.039917,0.030274868,-0.4942741,0.03181301,-0.4861305,0.09368034,0.95466125,0.0
0.0826908,-0.28619525,1.5734522,0.040938478,-0.39922976,0.04118105,-0.3906644,0.48776776,0.8883745,0.0
0.09827081,-0.20394216,1.1114604,0.08585677,-0.3108398,0.08995782,-0.30182692,0.16372688,0.92343915,0.0
0.09721989,-0.18544962,1.0192549,0.10476809,-0.2186633,0.106330514,-0.20948301,0.002311136,0.6030793,0.0
0.09564716,-0.07723436,1.7745491,0.10619555,-0.15531605,0.10656162,-0.14917508,-0.10697589,0.66215956,0.0
0.10028081,-0.05577399,2.159062,0.096619226,-0.089464426,0.095864035,-0.08295913,-0.028167648,0.38153887,0.0
0.09955137,-0.5352723,2.7797093,-0.00066170545,-0.7480884,0.0,-0.75,0.7647058,0.65961814,0.0
0.099550635,-0.53527313,2.7797074,0.06943006,-0.68900794,0.076470576,-0.68403816,0.1715425,0.9277729,0.0
0.09954999,-0.53527373,2.7797067,0.09220513,-0.5989993,0.09362483,-0.5912609,0.045834463,0.9415751,0.0
0.10745894,-0.43915132,2.8026752,0.098389395,-0.50516546,0.09820827,-0.4971034,0.06615671,0.92696166,0.0
0.11097401,-0.37883386,2.7509696,0.10470207,-0.41260266,0.10482395,-0.4044072,-0.1728673,0.91444886,0.0
0.114486605,-0.22955547,1.5383133,0.089600295,-0.32100967,0.087537214,-0.31296232,0.40992898,0.8141035,0.0
0.10452431,-0.16213508,0.43115136,0.12496851,-0.23976868,0.12853011,-0.23155198,-0.32964763,0.57763577,0.0
0.09728658,-0.15243816,0.15571363,0.09820962,-0.17917542,0.09556536,-0.1737884,-0.027528586,0.48127124,0.0
0.093515396,-0.074125126,0.036098246,0.092980966,-0.13037694,0.0928125,-0.12566127,0.047501937,0.66508865,0.0
0.060363136,-0.52677244,2.2201385,-0.00066170545,-0.7480884,0.0,-0.75,0.29004332,0.8665368,0.0
0.060361385,-0.52677286,2.2201269,0.027102206,-0.669964,0.029004343,-0.6633463,0.23082456,0.924582,0.0
0.0603605,-0.5267733,2.2201242,0.050695967,-0.5787557,0.0520868,-0.5708881,0.07079884,0.9597288,0.0
0.08774276,-0.38690853,1.9879597,0.059239045,-0.4831906,0.059166685,-0.47491524,0.30166507,0.9019459,0.0
0.09928261,-0.31770357,1.6809599,0.086976446,-0.3931661,0.0893332,-0.38472065,0.1412979,0.9135697,0.0
0.10427818,-0.26011148,1.721345,0.10227557,-0.30204615,0.103462994,-0.2933637,-0.06724205,0.8777043,0.0
0.10369611,-0.13308911,1.4757804,0.09749555,-0.21394324,0.09673879,-0.20559324,0.14123763,0.88029003,0.0
0.09999137,-0.08699568,1.2070485,0.10971436,-0.12645137,0.11086255,-0.11756424,-0.037089836,0.5104136,0.0
0.061597236,-0.51552004,1.5970106,-0.00066170545,-0.7480884,0.0,-0.75,0.2707108,0.87376165,0.0
0.061596278,-0.51551986,1.5970083,0.025372175,-0.6692981,0.027071081,-0.6626238,0.25460273,0.9267041,0.0
0.06159554,-0.51551926,1.5970075,0.0509363,-0.57786626,0.052531347,-0.56995344,0.10437259,0.9533408,0.0
0.07129714,-0.4193971,1.5356239,0.06266986,-0.48288888,0.06296861,-0.47461933,0.06377033,0.95354104,0.0
0.075256154,-0.35333633,1.4036309,0.06936005,-0.3878015,0.06934564,-0.37926525,0.0032364463,0.9100143,0.0
0.097484306,-0.17255108,1.0770991,0.07010337,-0.29670116,0.06966928,-0.2882638,0.39820555,0.92069906,0.0
0.11514608,-0.082702465,-1.975677,0.106184505,-0.20560044,0.109489836,-0.19619389,0.22700796,0.95064753,0.0
0.12557274,-0.05326052,-1.9138154,0.12987581,-0.11096738,0.13219064,-0.10112912,-0.15288968,0.60170346,0.0
0.05918566,-0.5707336,2.2202487,-0.00066170545,-0.7480884,0.0,-0.75,0.394549,0.8762558,0.0
0.059183724,-0.5707342,2.220241,0.036532033,-0.6691212,0.0394549,-0.66237444,0.21041448,0.94048977,0.0
0.06606098,-0.5340164,2.207344,0.05921557,-0.57634044,0.060496353,-0.56832546,-0.028001735,0.9663636,0.0
0.09803709,-0.38006377,2.1325722,0.058753986,-0.47992438,0.05769618,-0.47168908,0.47779915,0.82334995,0.0
0.11377106,-0.3079471,1.9717605,0.101388834,-0.39732406,0.1054761,-0.38935408,0.16881335,0.8986684,0.0
0.11728852,-0.27687427,2.0435371,0.120649494,-0.30802065,0.122357436,-0.29948723,-0.13404125,0.83060694,0.0
0.10435239,-0.116111174,2.0952337,0.11017477,-0.2241939,0.10895331,-0.21642655,0.03604835,0.87055147,0.0
0.09863847,-0.04603623,2.156339,0.11237869,-0.13794826,0.11255814,-0.1293714,-0.07414814,0.6155767,0.0
0.09857424,-0.04375201,2.1683795,0.10549328,-0.07418194,0.10514333,-0.067813724,-0.032736506,0.2891957,0.0
-0.07534225,-0.52315015,1.8186967,-0.00066170545,-0.7480884,0.0,-0.75,-0.7744217,0.8368864,0.0
-0.07534321,-0.52314997,1.8186934,-0.0691863,-0.67349666,-0.07744217,-0.6663114,-0.19439135,0.8944387,0.0
-0.07534416,-0.5231498,1.8186926,-0.09305688,-0.58426774,-0.09688131,-0.57686746,0.30410826,0.97419494,0.0
-0.043967072,-0.40773976,1.7851719,-0.06809322,-0.4879092,-0.066470474,-0.479448,0.28418443,0.9397491,0.0
-0.029999813,-0.3566158,1.7080908,-0.040725578,-0.39469004,-0.03805203,-0.38547307,0.48880708,0.9206853,0.0
0.034001112,-0.21806166,3.1023805,0.00695979,-0.30311203,0.010828674,-0.29340455,0.26969913,0.8682392,0.0
0.07867321,-0.15666197,-1.9915739,0.03556887,-0.21558887,0.03779859,-0.20658062,0.5407295,0.47976914,0.0
0.09830986,-0.13764775,-1.5784371,0.08654096,-0.16385232,0.091871545,-0.1586037,-0.0400717,0.48805296,0.0
0.106929325,-0.0640218,-2.2831843,0.087486506,-0.11465908,0.08786437,-0.1097984,0.22005045,0.50701946,0.0
0.05022803,-0.68147516,2.8471491,-0.00066170545,-0.7480884,0.0,-0.75,0.6863698,0.74019027,0.0
0.07465471,-0.64905685,-3.0893757,0.062528215,-0.6816523,0.068636976,-0.675981,0.06290026,0.9679286,0.0
0.11877624,-0.4832323,2.5785255,0.07482786,-0.5872847,0.07492701,-0.5791881,0.5122966,0.79019755,0.0
0.1347322,-0.40347862,1.9478837,0.12155086,-0.507438,0.12615667,-0.5001683,0.17770739,0.9148763,0.0
0.1336473,-0.3916771,1.8240409,0.1420991,-0.41690028,0.14392743,-0.40868074,-0.24199475,0.8944923,0.0
0.10065051,-0.22348264,2.4096076,0.12220171,-0.32701036,0.11972795,-0.31923148,-0.31011868,0.68818605,0.0
0.090432934,-0.14919437,2.9996004,0.09192699,-0.2564469,0.08871608,-0.25041288,0.043558586,0.83148223,0.0
0.09228542,-0.14475508,3.1328568,0.093061104,-0.17521097,0.093071945,-0.16726467,-0.023585534,0.4838867,0.0
0.091651306,-0.07104476,-3.11487,0.09064953,-0.12385859,0.09071339,-0.118875995,0.054401267,0.66771364,0.0
-0.025702616,-0.44951153,1.8916891,-0.00066170545,-0.7480884,0.0,-0.75,-0.58852017,0.94034195,0.0
-0.025703667,-0.4495114,1.891685,-0.052071158,-0.6637352,-0.058852017,-0.6559658,-0.014439845,0.855923,0.0
-0.025704367,-0.44951135,1.891681,-0.05838262,-0.5774892,-0.060296,-0.57037354,0.22434275,0.91390854,0.0
-0.02570499,-0.4495113,1.8916805,-0.038755085,-0.48700023,-0.037861727,-0.47898266,0.3158689,0.94900376,0.0
0.04689823,-0.28470677,1.8098327,-0.008359965,-0.39319828,-0.0062748343,-0.38408226,0.61928344,0.8968951,0.0
0.08459465,-0.20209517,1.6624073,0.05044438,-0.30394056,0.055653505,-0.29439276,0.43866906,0.88509655,0.0
0.08846889,-0.18899181,1.6686002,0.09542875,-0.21515529,0.099520415,-0.2058831,0.013741865,0.5017049,0.0
0.09423841,-0.105856605,2.5785668,0.10014755,-0.16093741,0.1008946,-0.1557126,-0.056850463,0.58184886,0.0
0.093036,-0.07106218,2.9200928,0.09540669,-0.103225484,0.095209554,-0.09752773,0.0020012085,0.38498756,0.0
-0.05385502,-0.41921952,1.455506,-0.00066170545,-0.7480884,0.0,-0.75,-0.6562947,0.93115187,0.0
-0.053855825,-0.4192192,1.455503,-0.058244977,-0.6646775,-0.06562947,-0.6568848,-0.19960426,0.8638414,0.0
-0.053856146,-0.41921896,1.455499,-0.081864715,-0.5776711,-0.08558989,-0.5705007,0.17260362,0.8594066,0.0
-0.0538566,-0.4192185,1.4554977,-0.06887768,-0.49182844,-0.068329535,-0.48456,0.17770071,0.92185163,0.0
-0.044687577,-0.35555142,1.4654317,-0.05232347,-0.4007935,-0.05055946,-0.39237484,0.5493801,0.92164296,0.0
0.004736537,-0.25393978,-2.892723,6.074874e-05,-0.31000572,0.0043785498,-0.30021054,0.09949359,0.8331725,0.0
0.02077538,-0.16115229,-2.148888,0.013631309,-0.22534452,0.0143279135,-0.21689329,0.07276827,0.70207965,0.0
0.023893777,-0.1264602,-1.930414,0.021168452,-0.1538531,0.021604732,-0.14668533,0.3805189,0.57037634,0.0
0.045203384,-0.539232,1.3801554,-0.00066170545,-0.7480884,0.0,-0.75,0.13239552,0.8941988,0.0
0.045202732,-0.5392316,1.3801513,0.01295709,-0.6674219,0.013239548,-0.6605801,0.276404,0.93390775,0.0
0.04520222,-0.53923094,1.3801508,0.03926486,-0.5751888,0.040879957,-0.56718934,0.04595157,0.9679965,0.0
0.06555148,-0.36993042,1.355312,0.045831066,-0.47871998,0.045475118,-0.4703897,0.17109804,0.939595,0.0
0.07672876,-0.2813038,1.3996086,0.06164554,-0.3850384,0.062584914,-0.3764302,0.13991013,0.93093264,0.0
0.08131754,-0.25042385,-1.7229708,0.07567221,-0.29224092,0.07657593,-0.28333694,-0.0010348853,0.8756665,0.0
0.09591791,-0.10508656,-1.7689831,0.07673536,-0.20427914,0.07647244,-0.19577028,0.35233834,0.90487736,0.0
0.11219437,-0.0439436,1.1319108,0.10867565,-0.1146531,0.11170627,-0.10528254,0.124505535,0.660217,0.0
0.05626751,-0.40339103,1.4358582,-0.00066170545,-0.7480884,0.0,-0.75,-0.05176632,0.8583355,0.0
0.056266762,-0.4033907,1.435855,-0.0037279688,-0.67071354,-0.0051766336,-0.66416645,0.19005476,0.84872174,0.0
0.05626621,-0.4033904,1.4358511,0.013108783,-0.58641016,0.013828844,-0.57929426,0.2173777,0.88665456,0.0
0.05626584,-0.40339002,1.4358482,0.034249604,-0.49834034,0.035566613,-0.4906288,0.20129497,0.9403288,0.0
0.06091035,-0.37373933,1.4186978,0.05437718,-0.40515834,0.055696115,-0.3965959,0.049399517,0.91178644,0.0
0.085510895,-0.21070999,1.2897243,0.060583588,-0.3139141,0.060636066,-0.30541727,0.33388823,0.90907395,0.0
0.09510534,-0.13745612,1.1513883,0.091311775,-0.22371218,0.0940249,-0.21450986,0.042565934,0.8833897,0.0
0.0927411,-0.09809056,1.3084378,0.09784852,-0.13506034,0.09828149,-0.12617087,0.028522547,0.5128124,0.0
-0.09180974,-0.62359893,2.5702841,-0.00066170545,-0.7480884,0.0,-0.75,-0.9570178,0.53127134,0.0
-0.09181098,-0.6235997,2.5702832,-0.08633632,-0.7017223,-0.09570178,-0.6968729,-0.10576713,0.92129976,0.0
-0.10055496,-0.56188536,2.4199488,-0.103095084,-0.612276,-0.10627849,-0.6047429,0.22923033,0.9070193,0.0
-0.10951421,-0.4819259,2.4336789,-0.08422881,-0.5216498,-0.08335546,-0.51404095,-0.7239747,-0.4038255,0.0
-0.11153541,-0.46911013,2.438302,-0.14875233,-0.55111974,-0.15575293,-0.5544235,0.62093973,0.91509676,0.0
-0.09661275,-0.43015775,2.9390948,-0.097599104,-0.47071,-0.09365895,-0.46291384,-0.1468406,0.09088813,0.0
-0.09009358,-0.42348745,-3.0667136,-0.1066412,-0.45456785,-0.108343005,-0.45382503,0.9334079,0.9812209,0.0
0.04700836,-0.2777989,-1.9987586,-0.022756943,-0.36658612,-0.015002213,-0.3557029,0.7841854,0.8207778,0.0
0.13140248,-0.2018539,-1.0180937,0.05619686,-0.28286326,0.06341633,-0.27362514,0.76105016,-0.019576052,0.0
0.15497874,-0.19124976,-0.49857718,0.13146871,-0.27566463,0.13952136,-0.27558276,0.42755604,0.5952357,0.0
