st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
0.06985713,-0.43517318,2.8880808,0.05387496,-0.5033588,0.055052564,-0.49564412,0.13988023,0.94443077,0.0
0.083369926,-0.35614625,2.7290778,0.06826569,-0.4096682,0.06904058,-0.401201,0.049812928,0.94834965,0.0
0.096208766,-0.26742324,2.014834,0.07402038,-0.3151557,0.074021876,-0.30636606,0.26274773,0.5003682,0.0
0.09889689,-0.23517291,1.5612862,0.09764755,-0.2614324,0.100296654,-0.25632924,-0.059168022,0.6574919,0.0
0.09972557,-0.1252484,1.4561661,0.094603434,-0.19671291,0.09437985,-0.19058004,0.08522507,0.84474874,0.0
0.09986417,-0.08798613,1.4788706,0.102169,-0.11444265,0.10290236,-0.10610518,-0.039729606,0.3956484,0.0
0.055626277,-0.6521757,2.734249,-0.00066170545,-0.7480884,0.0,-0.75,0.7016579,0.82586944,0.0
0.05925868,-0.64546496,2.883905,0.064071685,-0.6739196,0.07016579,-0.66741306,-0.09855804,0.96609926,0.0
0.05239017,-0.47597244,-2.1936703,0.061858926,-0.578879,0.060309984,-0.5708031,-0.1949915,0.95951724,0.0
0.05936679,-0.40154487,-1.171784,0.043810207,-0.48283666,0.04081084,-0.4748514,0.16653772,0.95378536,0.0
0.069150314,-0.33489013,-1.0196987,0.05683761,-0.38811687,0.057464615,-0.37947285,0.08145141,0.9566244,0.0
0.09185099,-0.20064361,-1.3835931,0.0653676,-0.29285112,0.06560975,-0.2838104,0.36666453,0.8423203,0.0
0.097090796,-0.14432311,-1.7685072,0.099108495,-0.20824386,0.10227621,-0.19957837,-0.03716775,0.8142775,0.0
0.09198429,-0.07947501,-1.4792262,0.098690294,-0.12627651,0.09855944,-0.118150614,0.015556317,0.56461763,0.0
-0.050373256,-0.42562166,3.095933,-0.00066170545,-0.7480884,0.0,-0.75,-0.5778965,0.91190237,0.0
-0.050373457,-0.4256222,3.0959325,-0.051172737,-0.66631526,-0.05778965,-0.6588098,-0.2478577,0.82548547,0.0
-0.05037361,-0.42562243,3.0959313,-0.07855289,-0.583101,-0.082575426,-0.5762612,0.14980634,0.82181084,0.0
-0.05037393,-0.4256227,3.0959308,-0.06788432,-0.5009963,-0.06759478,-0.49408013,0.07352884,0.87948155,0.0
-0.044466082,-0.37360552,2.666092,-0.060806423,-0.41369623,-0.060241897,-0.40613198,0.5120622,0.93664354,0.0
0.0277536,-0.23207062,-2.595129,-0.012951995,-0.32245386,-0.009035673,-0.3124676,0.452792,0.94003916,0.0
0.075104445,-0.16902882,-1.6616592,0.03255488,-0.22846429,0.036243524,-0.21846369,0.535433,0.49330342,0.0
0.09979157,-0.14297514,-1.3188015,0.08442701,-0.17460363,0.08978683,-0.16913334,0.0043556713,0.46120498,0.0
0.11471768,-0.08050557,-1.9158779,0.08941235,-0.12763663,0.0902224,-0.12301284,0.40157062,0.06669182,0.0
0.11347432,-0.07709362,-2.0366158,0.12588286,-0.11730776,0.13037945,-0.116343655,-0.1296364,0.5293145,0.0
0.08491025,-0.5485624,2.0436726,-0.00066170545,-0.7480884,0.0,-0.75,0.6718484,0.7710404,0.0
0.084908724,-0.5485626,2.0436666,0.06128017,-0.6788491,0.06718484,-0.67289597,0.17713508,0.9417222,0.0
0.0849079,-0.5485627,2.0436654,0.08358672,-0.5866756,0.08489835,-0.5787237,-0.12686846,0.9631326,0.0
0.0884934,-0.37646276,1.4577307,0.074224085,-0.49052352,0.072211504,-0.4824105,0.123394445,0.94221,0.0
0.08441425,-0.29353622,0.875717,0.084126346,-0.39664167,0.084550954,-0.3881895,-0.045037135,0.91868466,0.0
0.081287116,-0.27007625,0.6908052,0.08087548,-0.3047104,0.08004724,-0.296321,0.03744512,0.8253352,0.0
0.097449645,-0.11469449,0.66376776,0.083733305,-0.22175598,0.08379175,-0.21378748,0.27633753,0.91535294,0.0
0.10372488,-0.055673003,0.57636917,0.10906857,-0.13158205,0.1114255,-0.12225219,-0.014937556,0.70896494,0.0
0.08949539,-0.5835221,2.2837408,-0.00066170545,-0.7480884,0.0,-0.75,0.8043657,0.6749482,0.0
0.089493595,-0.5835227,2.2837307,0.07302411,-0.68766487,0.080436565,-0.6825052,0.14655188,0.94794565,0.0
0.09249219,-0.5595595,2.3080578,0.093927346,-0.5956368,0.09509175,-0.5877106,-0.1684669,0.96478844,0.0
0.08283169,-0.37834817,2.0070527,0.080709375,-0.49932978,0.07824506,-0.49123177,-0.08713789,0.9261808,0.0
0.074973285,-0.28751233,1.7190428,0.071218506,-0.40657392,0.06953127,-0.3986137,-0.027097765,0.90362304,0.0
0.07228996,-0.27848992,1.5970211,0.06769176,-0.316428,0.06682149,-0.30825138,0.05355005,0.8617294,0.0
0.08476138,-0.14585629,1.5708184,0.07208446,-0.23037519,0.07217649,-0.22207843,0.19572859,0.88599044,0.0
0.08819069,-0.09312017,1.5212607,0.09019667,-0.14245686,0.09174935,-0.13347939,0.03777259,0.59586644,0.0
0.08995012,-0.053989105,-1.6061132,0.09478676,-0.08019761,0.0955266,-0.07389274,0.0018571743,0.3104831,0.0
-0.081112385,-0.62731916,1.0973619,-0.00066170545,-0.7480884,0.0,-0.75,-0.9481439,0.6576681,0.0
-0.081112705,-0.6273183,1.0973605,-0.08533575,-0.6902056,-0.09481439,-0.6842332,0.079348944,0.944929,0.0
-0.082447186,-0.5259594,1.2239335,-0.085327536,-0.5975384,-0.0868795,-0.5897403,0.02225827,0.8748336,0.0
-0.08343142,-0.4816918,1.3136629,-0.08381541,-0.5093415,-0.08465367,-0.50225693,0.7129489,0.95565605,0.0
0.027380673,-0.3277066,-2.3827465,-0.018917074,-0.41675752,-0.013358772,-0.4066913,0.5535419,0.8976256,0.0
0.10283141,-0.25934592,-0.34580702,0.03715263,-0.3264718,0.041995414,-0.31692874,0.75579906,0.073776476,0.0
0.12985297,-0.25389153,0.60080963,0.10985583,-0.3106338,0.11757532,-0.3095511,0.27868673,0.4518897,0.0
0.13345017,-0.2417955,0.68615204,0.14172116,-0.268349,0.145444,-0.26436213,-0.22660083,0.68454885,0.0
0.10588835,-0.12064884,0.86480665,0.12441323,-0.20195957,0.122783914,-0.19590724,-0.24525794,0.66909134,0.0
0.10010066,-0.09260918,1.0201921,0.10055464,-0.13520427,0.098258115,-0.1289981,-0.00242279,0.5847244,0.0
-0.057868835,-0.48462844,1.3079512,-0.00066170545,-0.7480884,0.0,-0.75,-0.6313286,0.8784334,0.0
-0.057869315,-0.48462805,1.3079454,-0.056100097,-0.66944975,-0.06313286,-0.66215664,-0.17756425,0.8848291,0.0
-0.05786982,-0.4846274,1.3079396,-0.077354774,-0.5809936,-0.080889285,-0.5736737,0.19097923,0.94375855,0.0
-0.05558331,-0.45802262,1.2431982,-0.06233105,-0.48739803,-0.06179136,-0.47929788,0.54408884,0.9303466,0.0
0.029334193,-0.29598415,3.0402164,-0.011554376,-0.39580372,-0.007382475,-0.38626322,0.44105604,0.90154463,0.0
0.0869089,-0.21738213,-1.7937939,0.03300851,-0.30548295,0.036723122,-0.29610875,0.68411183,0.728763,0.0
0.10987537,-0.19935533,-1.181396,0.09876464,-0.2311125,0.1051343,-0.22323246,-0.13219796,0.72177935,0.0
0.12195576,-0.07808886,-2.300049,0.09259249,-0.15807466,0.091914505,-0.15105453,0.46484053,0.721253,0.0
0.116132446,-0.047604922,-2.9930859,0.13377953,-0.08652501,0.13839856,-0.07892923,-0.041332215,0.3166207,0.0
0.08134421,-0.47724482,1.279172,-0.00066170545,-0.7480884,0.0,-0.75,0.4173213,0.8485843,0.0
0.08134358,-0.47724438,1.2791667,0.038523342,-0.6716419,0.04173214,-0.6651416,0.17830119,0.90420276,0.0
0.08134315,-0.4772439,1.2791586,0.058490403,-0.58236426,0.05956226,-0.57472134,0.23570648,0.9357042,0.0
0.083435416,-0.46208525,1.3218307,0.08150786,-0.48939875,0.0831329,-0.4811509,-0.09447675,0.9296495,0.0
0.08460449,-0.2866366,1.3157934,0.075058304,-0.3962597,0.07368522,-0.38818592,0.075596355,0.93395984,0.0
0.08491806,-0.20772384,1.2990546,0.081109956,-0.3034719,0.081244856,-0.29478994,0.03894015,0.8954823,0.0
0.0840772,-0.18510973,1.33047,0.08509031,-0.21392316,0.08513887,-0.20524171,0.03179219,0.54026103,0.0
0.090506546,-0.09497802,1.7071531,0.08782894,-0.15674952,0.08831809,-0.15121561,0.03276857,0.74729073,0.0
0.09326194,-0.049149342,1.8363917,0.091163956,-0.08389438,0.09159495,-0.07648653,0.017594563,0.3627693,0.0
0.05009677,-0.462793,1.4294335,-0.00066170545,-0.7480884,0.0,-0.75,-0.011460562,0.848695,0.0
0.05009613,-0.4627927,1.42943,-0.00011255699,-0.6715769,-0.0011460558,-0.6651305,0.2110989,0.8819172,0.0
0.050095595,-0.46279237,1.4294261,0.019054838,-0.58436245,0.019963838,-0.57693875,0.262889,0.9304621,0.0
0.05009532,-0.46279192,1.4294257,0.04453599,-0.492101,0.046252742,-0.48389256,0.046946578,0.9404735,0.0
0.07176307,-0.29053548,1.3333606,0.05105989,-0.39821738,0.050947398,-0.3898452,0.20048282,0.9313716,0.0
0.08111904,-0.2100693,1.2592937,0.069655076,-0.30564216,0.07099568,-0.29670802,0.13212241,0.9162262,0.0
0.08499013,-0.18296659,1.2592682,0.08325888,-0.21415082,0.08420792,-0.20508541,0.036125846,0.5882595,0.0
0.096582614,-0.06341203,-1.6846069,0.0872671,-0.15229805,0.087820515,-0.14625946,0.24034661,0.84481347,0.0
-0.064476825,-0.62030005,2.6395433,-0.00066170545,-0.7480884,0.0,-0.75,-0.8948498,0.78247845,0.0
-0.06447817,-0.62030107,2.6395426,-0.08025151,-0.67871255,-0.08948498,-0.67175215,0.26358342,0.9782194,0.0
-0.03932126,-0.50214124,2.5606284,-0.06324825,-0.58219343,-0.06312664,-0.5739302,0.25401112,0.9610029,0.0
-0.028351203,-0.44853354,2.4149163,-0.038929693,-0.4864339,-0.037725516,-0.47782993,0.34660727,0.95095617,0.0
0.029443106,-0.28740144,-2.8369863,-0.0054432857,-0.3919825,-0.0030647963,-0.3827343,0.28855166,0.9572343,0.0
0.06815774,-0.21320158,-1.9788852,0.023731435,-0.29662633,0.025790371,-0.28701088,0.5879466,0.8096074,0.0
0.086286314,-0.18685372,-1.556282,0.07939277,-0.21473162,0.08458504,-0.20605013,-0.025606561,0.6227337,0.0
0.09796413,-0.07956554,-1.887907,0.08174533,-0.15008953,0.08202438,-0.14377674,0.2756024,0.75488865,0.0
0.10067245,-0.04455494,-1.9586163,0.10685131,-0.076048054,0.10958462,-0.06828788,-0.046401966,0.32771492,0.0
0.09839718,-0.57315063,1.5633837,-0.00066170545,-0.7480884,0.0,-0.75,0.8514029,0.60347134,0.0
0.0983961,-0.5731504,1.5633814,0.07712716,-0.6941645,0.085140295,-0.68965286,0.1979513,0.9504672,0.0
0.098395646,-0.5731498,1.563381,0.10317361,-0.6025296,0.10493543,-0.59460616,-0.20074104,0.9659033,0.0
0.077285334,-0.39232966,1.9499002,0.08761762,-0.5061174,0.08486132,-0.49801582,-0.25499773,0.87949055,0.0
0.069653675,-0.2997505,2.3501627,0.06269826,-0.4174018,0.059361547,-0.41006675,0.0030199199,0.90515953,0.0
0.07027796,-0.28964922,2.491525,0.060421627,-0.3276765,0.05966354,-0.3195508,0.03532468,0.87700033,0.0
0.09303591,-0.15471613,1.8521993,0.06333016,-0.24023205,0.06319601,-0.23185077,0.4348948,0.8172413,0.0
0.09510688,-0.09912786,1.2020848,0.10285621,-0.15862505,0.10668549,-0.15012664,-0.13452682,0.58283424,0.0
0.08724154,-0.059233427,1.301196,0.09392142,-0.09779177,0.0932328,-0.09184322,0.08069022,0.46687645,0.0
0.09229578,-0.69145703,2.6753001,-0.00066170545,-0.7480884,0.0,-0.75,0.8833938,-0.19391641,0.0
0.09229578,-0.69145703,2.6753001,0.07867812,-0.76557183,0.08833938,-0.76939166,0.11482526,0.9422201,0.0
0.09980716,-0.6369263,3.0221214,0.09889306,-0.6823991,0.0998219,-0.67516965,-0.11587986,0.95579445,0.0
0.09593282,-0.49737978,3.0589244,0.09045657,-0.58768904,0.08823391,-0.5795902,0.02508564,0.9493578,0.0
0.09332707,-0.43573552,3.0379226,0.09147845,-0.4927767,0.09074248,-0.4846544,-0.046818197,0.940985,0.0
0.091583736,-0.32082015,2.9459891,0.08716009,-0.39875072,0.08606066,-0.3905559,0.021104304,0.93548226,0.0
0.08974676,-0.27435377,2.852715,0.08849938,-0.30560684,0.088171095,-0.29700765,-0.04526005,0.8051515,0.0
0.0926332,-0.12285679,2.8562024,0.08428375,-0.22416602,0.08364509,-0.2164925,0.20676182,0.8554373,0.0
0.093910754,-0.06169691,2.8630874,0.1025902,-0.1395797,0.10432127,-0.13094878,-0.0088638505,0.56983006,0.0
0.09213881,-0.051088963,2.963988,0.1030298,-0.079967886,0.10343488,-0.07396577,0.032361872,0.25991443,0.0
-0.03492933,-0.6518199,2.6954954,-0.00066170545,-0.7480884,0.0,-0.75,-0.5934042,0.8428688,0.0
-0.03492933,-0.6518199,2.6954954,-0.05273621,-0.672635,-0.059340417,-0.66571313,0.30325997,0.95556283,0.0
0.040402707,-0.49272463,1.3812606,-0.029921943,-0.57828337,-0.029014416,-0.5701568,0.8879928,0.7335056,0.0
0.064399906,-0.41437083,0.23543255,0.051956672,-0.5044155,0.059784874,-0.4968063,0.096302435,0.94798154,0.0
0.06333916,-0.3809376,0.049652554,0.06848659,-0.4105225,0.069415115,-0.40200812,0.043451514,0.89923185,0.0
0.06798992,-0.22327128,1.2819406,0.07372472,-0.32040974,0.07376027,-0.31208494,-0.14890106,0.7459109,0.0
0.08090669,-0.15536925,2.3592563,0.060469296,-0.2444078,0.058870167,-0.23749384,0.29530388,0.87726796,0.0
0.08925088,-0.12475574,2.6438925,0.086094074,-0.1586031,0.08840055,-0.14976704,0.008194129,0.50430626,0.0
0.09398216,-0.05178113,2.8038228,0.08867828,-0.104679435,0.08921996,-0.099336416,-0.052417777,0.47932833,0.0
0.0765802,-0.5739138,2.7727685,-0.00066170545,-0.7480884,0.0,-0.75,0.63719296,0.7844417,0.0
0.07657914,-0.57391495,2.772767,0.058186784,-0.6776056,0.063719295,-0.6715558,0.15703642,0.94588095,0.0
0.07802479,-0.5560513,2.8538392,0.07837181,-0.58494914,0.079422936,-0.5769677,-0.13079716,0.9626463,0.0
0.07520725,-0.37232625,2.9616766,0.068428196,-0.48880428,0.06634322,-0.48070312,-0.036335118,0.92852294,0.0
0.07508738,-0.2814264,3.0870876,0.06387577,-0.39593673,0.062709704,-0.38785082,0.073887914,0.90728426,0.0
0.07589522,-0.2622999,3.1174629,0.069965325,-0.3055689,0.0700985,-0.2971224,0.020860014,0.879136,0.0
0.07755516,-0.14097328,2.6787717,0.07233775,-0.21769488,0.072184496,-0.20920877,0.056281492,0.8135511,0.0
0.089082636,-0.087462634,2.9131114,0.07749375,-0.13601947,0.07781264,-0.12785366,0.1175359,0.5663105,0.0
-0.09874149,-0.4212245,2.8561003,-0.00066170545,-0.7480884,0.0,-0.75,-0.78240806,0.9180387,0.0
-0.09874187,-0.42122498,2.8560991,-0.06973148,-0.66610056,-0.078240804,-0.65819615,-0.45351538,0.8687502,0.0
-0.09874221,-0.4212253,2.856097,-0.11740278,-0.5785611,-0.12359235,-0.5713211,-0.17640334,0.681018,0.0
-0.0987425,-0.42122564,2.8560958,-0.13772929,-0.5087152,-0.14123268,-0.5032193,0.5592332,0.9029845,0.0
-0.08822753,-0.39259028,3.050966,-0.088567995,-0.42179134,-0.085309364,-0.41292083,-0.30128577,-0.17387928,0.0
-0.0847893,-0.38853815,-3.1069412,-0.111816734,-0.4292739,-0.11543794,-0.43030876,0.94430065,0.9738052,0.0
0.0037638643,-0.28104568,-1.9147172,-0.028883042,-0.3437394,-0.021007873,-0.33292824,0.44696423,0.94607824,0.0
0.043256633,-0.23249322,-0.27359885,0.019835424,-0.24849673,0.023688555,-0.23832041,0.19375059,0.23465304,0.0
0.072903946,-0.20458117,-0.17249177,0.04071466,-0.21766314,0.04306362,-0.2148551,0.33146363,-0.6407089,0.0
0.08680999,-0.22881815,1.8111644,0.07288129,-0.27265862,0.07620998,-0.278926,0.039752983,0.8700651,0.0
0.09405353,-0.13440695,2.691518,0.07964146,-0.19920614,0.08018527,-0.19191949,0.25729927,0.7311444,0.0
0.1125568,-0.09898311,3.0058377,0.1034203,-0.12629402,0.1059152,-0.11880504,-0.03304781,0.2146751,0.0
0.11622532,-0.07079393,2.710493,0.102200665,-0.09987046,0.102610424,-0.09733754,0.19109738,-0.1958715,0.0
0.11996282,-0.06279523,2.7104807,0.11935784,-0.11527822,0.121720165,-0.11692468,-0.048872173,0.51569104,0.0
0.12531655,-0.034065437,2.8480797,0.11652017,-0.07001705,0.11683295,-0.06535557,0.20575081,0.15334684,0.0
-0.076396815,-0.4759711,2.0883617,-0.00066170545,-0.7480884,0.0,-0.75,-0.6894872,0.8681141,0.0
-0.076398194,-0.47597122,2.088354,-0.061402444,-0.6704878,-0.06894872,-0.6631886,-0.34439042,0.8793582,0.0
-0.07639905,-0.475971,2.0883443,-0.09827941,-0.5825634,-0.103387766,-0.5752528,0.18168752,0.9104703,0.0
-0.07396941,-0.4579548,1.9883512,-0.08561943,-0.49161464,-0.08521902,-0.48420575,0.65595245,0.9518263,0.0
-0.024731807,-0.33977532,2.2271383,-0.025063667,-0.39925435,-0.019623771,-0.38902313,-0.113699846,0.42629436,0.0
-0.0041943886,-0.28921944,-3.0127614,-0.030448731,-0.35067636,-0.03099376,-0.34639367,0.42356992,0.9711235,0.0
0.02596284,-0.2336408,-2.708652,0.008357512,-0.25899717,0.011363231,-0.24928133,0.24465841,0.7956006,0.0
0.08130783,-0.11462805,-2.7899294,0.03376922,-0.17805016,0.035829075,-0.16972128,0.6130916,0.61505824,0.0
0.084872074,-0.06661517,-3.0903249,0.09129216,-0.114770666,0.09713824,-0.10821545,0.056957386,0.5895026,0.0
-0.04052768,-0.65259504,1.5036238,-0.00066170545,-0.7480884,0.0,-0.75,-0.65874404,0.83077985,0.0
-0.042739943,-0.64979917,1.3893573,-0.05868949,-0.6738461,-0.065874405,-0.66692203,0.390598,0.95552284,0.0
0.048130576,-0.48178694,0.4270254,-0.028482838,-0.5795834,-0.026814595,-0.57136977,0.91151977,0.72549355,0.0
0.0876091,-0.39484695,-0.44358608,0.056206517,-0.50641465,0.06433738,-0.4988204,0.34162426,0.919304,0.0
0.08823192,-0.38045123,-0.8073198,0.095086284,-0.4155361,0.098499805,-0.40689,-0.06995813,0.92438006,0.0
0.08192594,-0.21552493,-0.13086243,0.09229891,-0.3228342,0.09150399,-0.314452,-0.22010444,0.7686008,0.0
0.08583146,-0.13990228,0.531223,0.07183731,-0.24457633,0.06949355,-0.23759192,0.23363811,0.9125556,0.0
0.0890604,-0.12321767,0.67558014,0.09119174,-0.1554439,0.09285735,-0.14633638,0.04500802,0.46896324,0.0
0.09685497,-0.04791556,0.6978922,0.09646016,-0.10449836,0.09735816,-0.09944004,0.06547555,0.6114156,0.0
-0.0010221945,-0.4940147,1.7468624,-0.00066170545,-0.7480884,0.0,-0.75,-0.3722445,0.88543445,0.0
-0.001023027,-0.4940145,1.7468597,-0.032611713,-0.66847175,-0.03722445,-0.6614566,0.11374047,0.8877394,0.0
-0.0010239846,-0.49401423,1.7468581,-0.025349315,-0.580092,-0.025850408,-0.5726826,0.24321936,0.94632035,0.0
0.0113423895,-0.44685778,1.5818292,-0.0027107277,-0.48636004,-0.0015284717,-0.4780506,0.22106722,0.9632026,0.0
0.05900583,-0.28906244,1.2419486,0.019279497,-0.39068317,0.02057825,-0.38173032,0.446364,0.905955,0.0
0.07920104,-0.20960096,0.8989799,0.061548494,-0.30039483,0.06521464,-0.2911348,0.2139752,0.91756535,0.0
0.08429862,-0.16657689,0.9045594,0.08473554,-0.20865536,0.08661216,-0.19937828,0.044910435,0.68112445,0.0
0.090646915,-0.064788885,1.385995,0.090473406,-0.13824636,0.0911032,-0.13126585,0.031628083,0.7109065,0.0
0.096171275,-0.040598866,1.6841909,0.093751594,-0.067420095,0.09426602,-0.060175195,0.0014777918,0.28389758,0.0
0.06387364,-0.6550292,2.9580789,-0.00066170545,-0.7480884,0.0,-0.75,0.7927565,0.735096,0.0
0.06457697,-0.654074,2.9869483,0.07209091,-0.6822205,0.07927566,-0.6764904,-0.111692615,0.9643162,0.0
0.053684417,-0.49103212,-2.0274885,0.06968325,-0.5880779,0.0681064,-0.5800588,-0.32383132,0.94948906,0.0
0.05973019,-0.42196673,-0.95571804,0.04003255,-0.49292728,0.03572327,-0.48510987,0.3322427,0.9167359,0.0
0.07751181,-0.34359607,-0.47466043,0.06678173,-0.4019453,0.068947546,-0.39343628,0.10223461,0.9525181,0.0
0.09026811,-0.25181204,-0.39195314,0.078546286,-0.3071633,0.07917101,-0.29818448,0.03965719,0.92894316,0.0
0.098996244,-0.16377836,-0.75756574,0.083112195,-0.21431717,0.08313673,-0.20529015,0.14825074,0.53842497,0.0
0.1058351,-0.12282961,-1.0160718,0.09636254,-0.15708594,0.0979618,-0.15144765,-0.0991766,0.6087424,0.0
0.12041004,-0.063501015,-1.274545,0.08862112,-0.09654011,0.08804414,-0.090573415,0.4839572,-0.4383412,0.0
0.120573714,-0.06326082,-1.3151844,0.13145734,-0.13065027,0.13643986,-0.13440754,-0.10366377,0.70038986,0.0
0.11767555,-0.045459952,-1.2377073,0.12608725,-0.0705579,0.12607348,-0.06436855,-0.19708017,0.24749997,0.0
0.041063,-0.546045,2.0049834,-0.00066170545,-0.7480884,0.0,-0.75,0.10206074,0.88340575,0.0
0.041061725,-0.54604495,2.0049777,0.010200465,-0.6684038,0.010206081,-0.6616594,0.25782594,0.93061197,0.0
0.04150404,-0.544205,1.9981294,0.03458793,-0.5765377,0.035988674,-0.5685982,0.036579106,0.965409,0.0
