st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
0.08800935,-0.11760479,2.6365757,0.10274378,-0.16493843,0.10241537,-0.15874237,-0.25083834,0.23714,0.0
0.089169525,-0.10989939,2.8069007,0.07939096,-0.13738272,0.077331536,-0.13502839,0.014346763,0.4472039,0.0
0.09277853,-0.05812347,2.3074284,0.07848337,-0.094584726,0.078766204,-0.090307996,0.083798125,0.35726434,0.0
0.058450207,-0.6939566,2.8546154,-0.00066170545,-0.7480884,0.0,-0.75,0.7296632,0.4312914,0.0
0.06939542,-0.6833521,3.1171222,0.06591933,-0.7095769,0.072966315,-0.70687085,-0.117721476,0.96478623,0.0
0.07663022,-0.5167817,3.0251517,0.06288668,-0.61822474,0.061194167,-0.6103922,0.114665605,0.9478181,0.0
0.0782995,-0.44767293,2.9327362,0.07259243,-0.5237306,0.07266073,-0.5156104,-0.004333454,0.943067,0.0
0.079033256,-0.3841284,2.826383,0.07295257,-0.4294899,0.07222739,-0.4213037,-0.038664754,0.95243734,0.0
0.087270685,-0.24684323,2.788346,0.06936439,-0.33460128,0.06836091,-0.32605997,0.2382363,0.9072098,0.0
0.09674684,-0.1797647,2.9240947,0.090417564,-0.24430822,0.09218454,-0.23533897,0.03540588,0.86231834,0.0
0.10349375,-0.1305861,2.6304243,0.095434956,-0.15769199,0.095725134,-0.14910713,-0.061942063,0.4898386,0.0
0.10797098,-0.065957576,2.0721476,0.08979675,-0.105232075,0.08953093,-0.10012327,0.30511555,-0.20830823,0.0
0.12362151,-0.055780202,1.8865409,0.11666643,-0.11937284,0.120042495,-0.1209541,0.1714554,0.5418682,0.0
0.13352768,-0.045519717,1.7617028,0.13454261,-0.07187964,0.13718803,-0.06676727,0.12059185,-0.0020605966,0.0
0.13805284,-0.043272413,1.9030361,0.14693704,-0.067581676,0.14924723,-0.06697333,-0.05176293,0.15219206,0.0
0.13174678,-0.03077024,2.0642104,0.14350304,-0.05335524,0.14407092,-0.051754117,-0.08848045,0.20466386,0.0
-0.07972369,-0.6518748,1.2310784,-0.00066170545,-0.7480884,0.0,-0.75,-0.948233,0.50082344,0.0
-0.07972369,-0.6518748,1.2310784,-0.08557647,-0.70447,-0.0948233,-0.6999177,0.20724905,0.9453155,0.0
-0.06509765,-0.5265276,1.7749276,-0.073757336,-0.6131387,-0.07409839,-0.60538614,0.027996121,0.93797594,0.0
-0.05325623,-0.47513065,2.2654676,-0.07035752,-0.51942974,-0.071298786,-0.5115885,0.47010973,0.970039,0.0
0.015017811,-0.31918436,-3.1115336,-0.027629673,-0.42416516,-0.02428782,-0.41458464,0.4272185,0.9626997,0.0
0.060662396,-0.23933476,-2.3271673,0.0151181435,-0.32822496,0.018434025,-0.31831464,0.564061,0.863031,0.0
0.07893048,-0.214479,-1.9552549,0.06989615,-0.24126063,0.07484011,-0.23201154,-0.012798043,0.6732483,0.0
0.09818115,-0.098570146,-2.4861968,0.0733003,-0.17148402,0.073560305,-0.16468671,0.43050036,0.69754374,0.0
0.09966763,-0.06988802,-2.8302517,0.112442605,-0.10218967,0.11661035,-0.09493235,-0.048954766,0.40631106,0.0
0.008841022,-0.5286059,2.7077198,-0.00066170545,-0.7480884,0.0,-0.75,-0.22210492,0.84524775,0.0
0.008840123,-0.5286068,2.7077172,-0.019130606,-0.67199856,-0.022210494,-0.66547525,0.13382672,0.917908,0.0
0.008839562,-0.52860725,2.7077165,-0.008639603,-0.5813513,-0.00882782,-0.57368445,0.23176979,0.9733261,0.0
0.042557128,-0.4114542,2.501467,0.013248428,-0.48490635,0.014349163,-0.47635183,0.3279812,0.921683,0.0
0.05883363,-0.3605531,2.3541725,0.044681635,-0.392948,0.04714728,-0.38418353,0.044900663,0.91465014,0.0
0.10257823,-0.20217532,1.2755938,0.051566742,-0.3013335,0.051637344,-0.2927185,0.6812037,0.7186973,0.0
0.12821375,-0.11561345,-1.5477792,0.11360355,-0.22849594,0.11975771,-0.22084875,0.31536618,0.91520685,0.0
0.14068119,-0.06548103,-2.034451,0.14776358,-0.13871343,0.15129432,-0.12932807,-0.1863964,0.81685114,0.0
0.14283855,-0.022288492,0.74209213,0.13365765,-0.05600024,0.1326547,-0.047642946,0.3662076,-0.056799583,0.0
0.14139642,-0.019051038,-0.25121197,0.16434722,-0.054004736,0.16927545,-0.053322904,-0.3080529,0.34835678,0.0
-0.037009325,-0.580113,2.015931,-0.00066170545,-0.7480884,0.0,-0.75,-0.5717686,0.918151,0.0
-0.03701097,-0.5801132,2.0159283,-0.050604485,-0.66573614,-0.05717686,-0.6581849,0.117830865,0.9561807,0.0
-0.02870582,-0.5178561,1.6307725,-0.044529244,-0.57059515,-0.045393772,-0.5625668,0.2406436,0.97858083,0.0
0.00019395984,-0.3946707,1.4367895,-0.022329913,-0.47343063,-0.02132941,-0.46470875,0.23707473,0.9505151,0.0
0.011022943,-0.3434801,1.3156544,0.0009881599,-0.3786955,0.0023780614,-0.36965722,0.23700903,0.88945025,0.0
0.05160113,-0.20215128,1.6543572,0.024416344,-0.28957155,0.02607897,-0.2807122,0.31086317,0.8924091,0.0
0.06588428,-0.1406331,1.7171583,0.05468835,-0.20066144,0.057165287,-0.19147128,0.10779089,0.8231403,0.0
0.07599191,-0.070354514,-1.6282816,0.06701168,-0.11761345,0.067944385,-0.10915724,0.13111092,0.5506437,0.0
-0.080940254,-0.5067913,2.4452748,-0.00066170545,-0.7480884,0.0,-0.75,-0.7679667,0.8322222,0.0
-0.080941886,-0.50679225,2.445264,-0.06860913,-0.67390704,-0.076796666,-0.6667778,-0.26386395,0.8775241,0.0
-0.08094261,-0.50679284,2.4452622,-0.09876225,-0.5862952,-0.10318306,-0.5790254,0.13101311,0.93336016,0.0
-0.073471695,-0.4457593,2.187608,-0.08989521,-0.493174,-0.090081744,-0.48568937,0.64058185,0.97026855,0.0
-0.060430128,-0.376317,2.1226528,-0.031623382,-0.3990936,-0.026023552,-0.38866252,-0.6976581,-0.5870378,0.0
-0.061702576,-0.37342072,2.0225778,-0.08954048,-0.44295764,-0.095789365,-0.4473663,0.43449864,0.9356016,0.0
-0.029429507,-0.31495062,1.9394257,-0.05552016,-0.36220962,-0.052339494,-0.35380614,0.43517992,0.9191249,0.0
0.04308302,-0.18992622,1.9250058,-0.01217443,-0.2716758,-0.008821495,-0.26189363,0.68018115,0.82136023,0.0
0.08073735,-0.13533463,1.8806627,0.053227283,-0.18869667,0.05919662,-0.17975762,0.3478972,0.54850477,0.0
0.106561184,-0.089619495,1.8625755,0.09011313,-0.13082351,0.09398634,-0.124907136,0.20962244,0.16549546,0.0
0.110479996,-0.08339692,1.9071531,0.11208216,-0.11036623,0.11494858,-0.10835759,-0.10073882,0.4225732,0.0
-0.07412898,-0.42610127,1.9900299,-0.00066170545,-0.7480884,0.0,-0.75,-0.63503903,0.93039423,0.0
-0.07413017,-0.42610127,1.9900244,-0.056316916,-0.6647127,-0.063503906,-0.6569606,-0.43047792,0.8761446,0.0
-0.0741309,-0.42610106,1.9900185,-0.10068505,-0.57666546,-0.1065517,-0.56934613,0.14791514,0.8299223,0.0
-0.07413155,-0.42610124,1.9900168,-0.091812834,-0.4930151,-0.09176019,-0.48635387,0.24096301,0.9180296,0.0
-0.05378964,-0.33888257,1.9143944,-0.06988209,-0.40278023,-0.06766389,-0.39455092,0.2095761,0.8080025,0.0
-0.043265227,-0.2902099,1.7513798,-0.051491875,-0.32247597,-0.04670628,-0.31375068,0.5312983,0.8347737,0.0
0.052315857,-0.13494803,-3.0650866,0.0018254167,-0.23905592,0.006423548,-0.23027329,0.6203686,0.9266992,0.0
0.11455808,-0.06158818,-1.8488832,0.06303954,-0.1474317,0.06846041,-0.13760337,0.72379637,0.6422688,0.0
0.13057669,-0.053987544,-1.3287882,0.13340169,-0.08042318,0.14084005,-0.07337651,-0.26342115,0.28031048,0.0
0.020140056,-0.6152702,2.3118272,-0.00066170545,-0.7480884,0.0,-0.75,0.11247516,0.941538,0.0
0.02013807,-0.6152712,2.3118253,0.0112705575,-0.66311944,0.011247516,-0.6558462,0.11747104,0.968714,0.0
0.045457963,-0.45085567,2.5581584,0.023072163,-0.5671758,0.022994615,-0.5589748,0.16254489,0.9395263,0.0
0.061350383,-0.365709,2.7555852,0.03859326,-0.47327003,0.0392491,-0.46502218,0.17669101,0.9356743,0.0
0.06428495,-0.35465494,2.8011894,0.05585109,-0.38007373,0.056918204,-0.37145472,0.013289787,0.86781704,0.0
0.08856337,-0.18965843,2.1497371,0.05846933,-0.2928021,0.058247186,-0.28467304,0.42199656,0.88667446,0.0
0.09326437,-0.11952626,1.5211009,0.096903086,-0.20509697,0.10044685,-0.19600558,-0.06554527,0.7865704,0.0
0.08874961,-0.096711546,1.4706798,0.09424494,-0.12522447,0.09389232,-0.117348544,0.021703158,0.4246617,0.0
-0.032301836,-0.61154747,1.4023519,-0.00066170545,-0.7480884,0.0,-0.75,-0.4898591,0.92240787,0.0
-0.032302592,-0.6115466,1.402351,-0.04317166,-0.6652359,-0.04898591,-0.6577592,0.2026671,0.97732747,0.0
-0.0140601145,-0.49073005,1.4704027,-0.028716426,-0.5683077,-0.028719198,-0.56002647,0.12441973,0.95635724,0.0
-0.0068064206,-0.43521348,1.4878423,-0.016333068,-0.472745,-0.016277228,-0.46439075,0.2546412,0.9478117,0.0
0.019796459,-0.3076792,-1.6261083,0.007677471,-0.37857983,0.009186897,-0.3696096,0.13747004,0.93273073,0.0
0.027129931,-0.22580904,1.5172383,0.022262022,-0.28542566,0.022933897,-0.27633652,0.0047496497,0.7078941,0.0
0.030085286,-0.16994922,-1.6154488,0.023606805,-0.21257956,0.023408864,-0.20554711,0.31499195,0.7924106,0.0
0.060895927,-0.06828115,-1.6039498,0.05233066,-0.13443024,0.054908063,-0.12630606,0.16276328,0.66565,0.0
0.07714297,-0.51598763,2.5829895,-0.00066170545,-0.7480884,0.0,-0.75,0.45344245,0.8258571,0.0
0.07714204,-0.51598835,2.5829854,0.0417258,-0.67372173,0.04534424,-0.6674143,0.21185456,0.9185426,0.0
0.07714142,-0.51598877,2.582984,0.06510148,-0.5833437,0.0665297,-0.57556003,0.10341396,0.9416093,0.0
0.08881964,-0.42302477,2.5916352,0.07652834,-0.48954466,0.07687109,-0.4813991,0.11510359,0.9361012,0.0
0.09600573,-0.35739744,2.5322504,0.087805524,-0.3962117,0.08838145,-0.38778895,-0.10415853,0.9268051,0.0
0.10362356,-0.20482145,1.6715435,0.079363145,-0.30347148,0.077965595,-0.29510847,0.37635618,0.8731891,0.0
0.098542444,-0.13517474,0.83911586,0.11244739,-0.21664967,0.11560121,-0.20778956,-0.23965651,0.6625478,0.0
0.09246163,-0.11681564,0.5848191,0.09352467,-0.14794704,0.09163556,-0.14153478,0.030148234,0.4554727,0.0
0.09847193,-0.043266304,0.48284352,0.09416284,-0.10067799,0.09465039,-0.0959875,0.0923248,0.6010177,0.0
-0.04064939,-0.44391766,1.6882507,-0.00066170545,-0.7480884,0.0,-0.75,-0.64098203,0.92990834,0.0
-0.040650286,-0.44391748,1.6882483,-0.05685792,-0.6647659,-0.06409821,-0.6570092,-0.094117135,0.8380201,0.0
-0.040650938,-0.44391736,1.6882455,-0.07083579,-0.5801548,-0.073509924,-0.57320714,0.19434084,0.8857869,0.0
-0.04065152,-0.44391704,1.6882449,-0.054734826,-0.49229503,-0.054075845,-0.48462847,0.34995782,0.9577868,0.0
0.0014412778,-0.31164822,2.2648728,-0.02148729,-0.39819252,-0.019080058,-0.3888498,0.22219396,0.8864433,0.0
0.02791181,-0.24946582,2.719418,0.0016264252,-0.3090736,0.0031393394,-0.30020547,0.29437402,0.92520946,0.0
0.0598333,-0.16120815,2.5042214,0.030445782,-0.21719913,0.03257674,-0.2076845,0.37490293,0.717973,0.0
0.078860335,-0.111152746,2.300891,0.066616036,-0.1435318,0.07006704,-0.1358872,0.06729793,0.490153,0.0
0.09954507,-0.055160604,2.2263587,0.07563806,-0.09206833,0.07679684,-0.08687189,0.2510225,0.093795754,0.0
0.10810182,-0.046708323,2.338502,0.098890394,-0.07884999,0.10189909,-0.07749231,-0.020196477,0.3084259,0.0
-0.07277155,-0.59276414,1.9456887,-0.00066170545,-0.7480884,0.0,-0.75,-0.89257866,0.8317986,0.0
-0.072773114,-0.59276414,1.9456866,-0.07994627,-0.6742048,-0.089257866,-0.66682017,0.034059264,0.9591151,0.0
-0.0711508,-0.5275959,1.4393613,-0.083882146,-0.57890195,-0.08585194,-0.57090867,0.37660316,0.9706304,0.0
-0.041780464,-0.40871876,2.1661756,-0.05045297,-0.48274532,-0.04819163,-0.4738456,0.047198895,0.81521845,0.0
-0.020412197,-0.36299956,2.8811898,-0.043861248,-0.3998278,-0.04347174,-0.39232373,0.3285792,0.9081898,0.0
0.044275377,-0.23084493,2.2087412,-0.012881871,-0.31077862,-0.010613821,-0.30150476,0.7259251,0.793543,0.0
0.068333045,-0.16867857,1.5044802,0.055636104,-0.23081502,0.061978683,-0.22215047,0.10599035,0.8502767,0.0
0.07787441,-0.09568602,1.5131168,0.071375266,-0.14576542,0.07257772,-0.13712281,0.0972107,0.64305323,0.0
0.0844348,-0.04608148,1.6166443,0.081176944,-0.079575494,0.082298785,-0.072817475,0.07082961,0.32924488,0.0
-0.018389346,-0.5812189,1.4118645,-0.00066170545,-0.7480884,0.0,-0.75,-0.41524947,0.932299,0.0
-0.018390032,-0.5812181,1.4118626,-0.036396425,-0.66424346,-0.041524947,-0.6567701,0.19884613,0.95174134,0.0
-0.011136752,-0.52729785,1.2791885,-0.02175057,-0.56966066,-0.021640338,-0.561596,0.22108614,0.97365785,0.0
0.019994615,-0.38397342,1.4886161,-0.00051332364,-0.47285467,0.00046827644,-0.46423018,0.1798997,0.9375578,0.0
0.032236725,-0.31562203,1.5172372,0.017503731,-0.37920162,0.018458247,-0.3704744,0.14396116,0.94858384,0.0
0.04153324,-0.23736323,-1.6791466,0.03215012,-0.28481153,0.032854363,-0.275616,0.19506446,0.9003721,0.0
0.06035694,-0.13096403,-1.4397273,0.051035002,-0.19472098,0.052360803,-0.1855788,0.13685809,0.81787026,0.0
