st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
0.06042792,-0.42450485,2.2649672,0.043256972,-0.5017824,0.044624962,-0.49412215,0.13747413,0.9394548,0.0
0.07219621,-0.34864986,2.2417688,0.057635557,-0.40860143,0.05837238,-0.40017664,0.13043098,0.95241535,0.0
0.0905092,-0.24695547,2.157351,0.0706886,-0.31391445,0.07141547,-0.30493513,0.29344144,0.8022592,0.0
0.100421205,-0.19980776,2.0500426,0.098147,-0.23283592,0.10075962,-0.2247092,-0.050267864,0.6877704,0.0
0.10524338,-0.08003181,1.7045599,0.09590732,-0.1627075,0.09573283,-0.15593216,0.28734073,0.8335007,0.0
0.10290233,-0.04933691,1.4426788,0.12166041,-0.08115867,0.12446691,-0.072582096,-0.14846726,0.121789314,0.0
0.09974729,-0.51134276,1.7220327,-0.00066170545,-0.7480884,0.0,-0.75,0.7392603,0.7319803,0.0
0.09974622,-0.5113426,1.7220302,0.06727268,-0.6824442,0.07392604,-0.676802,0.15880802,0.9296755,0.0
0.09974543,-0.5113423,1.7220287,0.08856458,-0.5916402,0.08980684,-0.5838344,0.10381408,0.94312483,0.0
0.10624192,-0.45222872,1.6748192,0.09979005,-0.49767193,0.100188255,-0.48952192,-0.089329965,0.95226175,0.0
0.11167711,-0.3133603,0.83978164,0.09268307,-0.40253416,0.09125526,-0.39429575,0.27847046,0.8593059,0.0
0.10619669,-0.25226504,0.054431893,0.116811216,-0.31662303,0.11910232,-0.30836517,-0.1152164,0.8487615,0.0
0.092993975,-0.18346018,0.39043918,0.10861049,-0.23141083,0.107580684,-0.223489,-0.18347412,0.4529576,0.0
0.08678129,-0.15342501,0.59518975,0.09079982,-0.18256736,0.08923327,-0.17819324,0.04624697,0.47709522,0.0
0.09302442,-0.07932065,0.76003915,0.09323554,-0.13512853,0.093857974,-0.1304837,0.031904105,0.67276657,0.0
-0.089807354,-0.6381666,2.2249606,-0.00066170545,-0.7480884,0.0,-0.75,-0.9558697,0.51863563,0.0
-0.08980933,-0.6381675,2.2249606,-0.08624978,-0.7028673,-0.09558697,-0.69813645,-0.01572612,0.9262481,0.0
-0.09975706,-0.54650545,2.1973906,-0.0947881,-0.61306715,-0.09715958,-0.60551167,-0.19609866,0.6412282,0.0
-0.103385694,-0.51620567,2.2026885,-0.113950394,-0.5463449,-0.11676945,-0.5413888,0.7450124,0.9647685,0.0
0.019560652,-0.35768935,-3.0293918,-0.048417784,-0.45470592,-0.04226821,-0.44491196,0.8089142,0.91685617,0.0
0.092446454,-0.27887192,-2.1664166,0.031552564,-0.3633937,0.038623214,-0.35322633,0.7334844,0.61910844,0.0
0.11009353,-0.26804104,-1.7317828,0.10472925,-0.29817244,0.111971654,-0.2913155,-0.1664957,0.82013494,0.0
0.11184145,-0.11725434,-2.4109948,0.096393615,-0.21690285,0.09532209,-0.20930201,0.29561213,0.9080317,0.0
0.10684892,-0.056272358,-2.9909642,0.12232085,-0.12774195,0.1248833,-0.11849883,-0.013072029,0.65632033,0.0
-0.09158234,-0.6316983,1.5153029,-0.00066170545,-0.7480884,0.0,-0.75,-0.95935386,0.53426456,0.0
-0.09158337,-0.63169754,1.5153024,-0.08654568,-0.7014549,-0.09593539,-0.69657356,-0.044114713,0.92610204,0.0
-0.1006965,-0.55674297,1.519109,-0.097710736,-0.6115282,-0.10034686,-0.6039634,0.0979034,0.7341722,0.0
-0.10198371,-0.5019314,1.9542166,-0.09047064,-0.53656554,-0.090556525,-0.5305461,-0.49085942,-0.29350087,0.0
-0.10046577,-0.49835998,2.0801406,-0.13479027,-0.55695915,-0.13964246,-0.55989623,0.7259731,0.9785263,0.0
-0.03355884,-0.3934556,2.655833,-0.07282858,-0.4707845,-0.06704515,-0.46204358,0.5596901,0.9374936,0.0
0.003921874,-0.34584007,-3.0517533,-0.015873719,-0.37836853,-0.011076141,-0.3682942,0.2765444,0.92767525,0.0
0.08345631,-0.18230528,2.5444303,0.014430631,-0.28503355,0.01657829,-0.2755267,0.72717416,0.729906,0.0
0.11893055,-0.095722616,1.8490715,0.082745925,-0.21048215,0.089295715,-0.20253608,0.6138222,0.84660274,0.0
0.120025896,-0.08418605,1.5970614,0.14445099,-0.1267988,0.15067793,-0.117875814,-0.31146368,0.30094227,0.0
0.106935896,-0.06532251,1.6067412,0.121445626,-0.09102973,0.11953157,-0.087781586,-0.09004547,0.32218757,0.0
0.06763833,-0.43934804,1.8248363,-0.00066170545,-0.7480884,0.0,-0.75,0.16587038,0.8396681,0.0
0.067637175,-0.43934792,1.824833,0.015856534,-0.67237616,0.016587041,-0.6660332,0.16972724,0.85694134,0.0
0.0676365,-0.4393478,1.8248297,0.032786436,-0.5875169,0.033559762,-0.5803391,0.23177013,0.9165943,0.0
0.06763586,-0.43934765,1.8248287,0.055250686,-0.49668786,0.056736775,-0.48867962,0.117173746,0.96118,0.0
0.08398681,-0.32526916,1.5092239,0.067895114,-0.4011988,0.068454154,-0.3925616,0.21060719,0.888487,0.0
0.086350426,-0.2769926,1.1470382,0.08787233,-0.31224784,0.089514874,-0.30371293,0.0043840576,0.84078217,0.0
0.09008757,-0.12393269,1.8458692,0.08999201,-0.22771455,0.08995328,-0.21963471,0.032127608,0.845093,0.0
0.09812865,-0.06109697,2.4677386,0.093019836,-0.14349084,0.093166046,-0.1351254,0.14077824,0.67990434,0.0
0.100067236,-0.040715806,2.647533,0.10566951,-0.07427882,0.10724387,-0.06713498,-0.04073455,0.319966,0.0
0.0732819,-0.49481013,2.5731044,-0.00066170545,-0.7480884,0.0,-0.75,0.35182378,0.8203267,0.0
0.073281065,-0.49481073,2.5730999,0.032562565,-0.67417395,0.03518238,-0.6679673,0.18692456,0.89552045,0.0
0.07328038,-0.49481118,2.5730972,0.052776173,-0.58595645,0.053874835,-0.5784153,0.18295862,0.938883,0.0
0.07954387,-0.45719796,2.5608978,0.07110558,-0.492714,0.0721707,-0.48452696,-0.09220259,0.95227695,0.0
0.09538125,-0.29748973,1.5749983,0.06442972,-0.3975472,0.06295044,-0.38929927,0.39744306,0.8702888,0.0
0.093770094,-0.21908787,0.6073449,0.099432915,-0.31087005,0.10269475,-0.30227038,-0.13512945,0.84312534,0.0
0.08786446,-0.19845635,0.34939826,0.09038869,-0.22587273,0.0891818,-0.21795785,0.0070110154,0.5326455,0.0
0.091636956,-0.10381633,0.4345339,0.08971328,-0.17002301,0.08988291,-0.1646933,0.014013222,0.7893585,0.0
0.09260382,-0.05590946,0.37816915,0.091122776,-0.09349498,0.09128423,-0.08575745,0.030402496,0.4186019,0.0
0.015958203,-0.6663545,2.7355614,-0.00066170545,-0.7480884,0.0,-0.75,0.13728681,0.94486976,0.0
0.020941935,-0.6267186,2.717325,0.013513744,-0.6628174,0.013728678,-0.65551305,0.086991385,0.972899,0.0
0.05079138,-0.45794195,2.6927803,0.022788387,-0.566443,0.02242782,-0.5582231,0.24507485,0.9356488,0.0
0.06641027,-0.37049687,2.6448932,0.045486007,-0.4729968,0.046935305,-0.46465826,0.1703617,0.94046324,0.0
0.06876623,-0.3527263,2.6249983,0.062876016,-0.37928092,0.06397148,-0.3706119,-0.0013633213,0.8695155,0.0
0.08595292,-0.18755639,2.5517008,0.064171925,-0.29178178,0.06383515,-0.28366038,0.31807083,0.9030224,0.0
0.100065924,-0.10914934,2.8428319,0.09307136,-0.20249082,0.09564224,-0.19335814,0.18898435,0.8304292,0.0
0.108101845,-0.08023247,2.872478,0.11259466,-0.11889405,0.11454068,-0.11031521,-0.08432177,0.46934074,0.0
-0.026158687,-0.49692622,2.3562977,-0.00066170545,-0.7480884,0.0,-0.75,-0.5777074,0.92140144,0.0
-0.026160395,-0.49692687,2.3562844,-0.05113667,-0.66544634,-0.05777074,-0.65785986,0.055194687,0.87690246,0.0
-0.026161391,-0.49692747,2.3562799,-0.050968654,-0.5774788,-0.05225127,-0.5701696,0.26811996,0.95840293,0.0
-0.010384788,-0.43106657,2.3325374,-0.026694464,-0.48282325,-0.025439274,-0.47432932,0.24368005,0.9714442,0.0
0.02536353,-0.30653012,2.3121521,-0.0024836264,-0.38638595,-0.0010712706,-0.37718493,0.2929475,0.9075756,0.0
0.0417316,-0.25401464,2.1954207,0.026087675,-0.29555273,0.028223481,-0.28642735,0.17645422,0.85106814,0.0
0.08433055,-0.124784574,1.9564563,0.04453385,-0.20994611,0.0458689,-0.20132054,0.55401576,0.7950861,0.0
0.100329444,-0.07345044,1.6867445,0.09627075,-0.13020931,0.10127047,-0.121811934,0.050890833,0.67039853,0.0
0.08032947,-0.6566202,1.8069062,-0.00066170545,-0.7480884,0.0,-0.75,0.90277815,0.5167831,0.0
0.08032947,-0.6566202,1.8069062,0.08159684,-0.7020295,0.09027781,-0.6983217,-0.102668144,0.9453389,0.0
0.07520924,-0.53122026,2.2988381,0.081326365,-0.6115303,0.080010995,-0.6037878,-0.13805181,0.95000607,0.0
0.07779715,-0.4783735,2.799116,0.06862612,-0.51674014,0.066205814,-0.5087872,-0.070860445,0.9572146,0.0
0.09103171,-0.32004204,1.6195977,0.06076786,-0.42125365,0.05911977,-0.41306573,0.36519712,0.8883195,0.0
0.08707995,-0.2402455,0.48946583,0.09274812,-0.33287287,0.09563948,-0.32423377,-0.14168984,0.84125,0.0
0.07938397,-0.22142579,0.17587711,0.08281908,-0.24791919,0.0814705,-0.24010879,0.034026284,0.5789752,0.0
0.08598828,-0.11868379,0.5478207,0.08454076,-0.18794377,0.084873125,-0.18221128,-0.022320697,0.76718765,0.0
0.08716348,-0.0738814,0.595033,0.082849175,-0.112961896,0.08264106,-0.10549252,0.07165186,0.4824415,0.0
-0.01831396,-0.42932755,1.2961161,-0.00066170545,-0.7480884,0.0,-0.75,-0.5508528,0.9495264,0.0
-0.018314196,-0.42932728,1.296109,-0.04863202,-0.6628415,-0.05508528,-0.65504736,-0.037140936,0.86414695,0.0
-0.0183149,-0.4293267,1.2961012,-0.056689207,-0.57581395,-0.05879938,-0.56863266,0.23970345,0.9013434,0.0
-0.018315466,-0.42932627,1.2960995,-0.035875745,-0.48643085,-0.034829035,-0.4784983,0.24323863,0.9666617,0.0
0.010823463,-0.31522498,1.3517714,-0.011902409,-0.39097813,-0.01050517,-0.38183215,0.26258934,0.9383803,0.0
0.023935493,-0.2660996,1.4135072,0.014012993,-0.29738298,0.015753768,-0.28799412,0.22668399,0.7563342,0.0
0.06979448,-0.13673536,1.5965483,0.03653849,-0.22015293,0.038422167,-0.21236071,0.45058995,0.85545063,0.0
0.08736087,-0.09352112,1.7397994,0.079525046,-0.13570978,0.083481155,-0.12681565,0.055077802,0.56168616,0.0
0.08963101,-0.45894215,2.7859645,-0.00066170545,-0.7480884,0.0,-0.75,0.45903277,0.80774534,0.0
0.08963017,-0.45894313,2.7859628,0.042193316,-0.6753649,0.045903273,-0.66922545,0.15924491,0.8420346,0.0
0.08962985,-0.45894334,2.7859602,0.060762443,-0.59206635,0.061827764,-0.585022,0.20455174,0.9267834,0.0
0.08962957,-0.4589437,2.78596,0.08094922,-0.50039345,0.08228293,-0.49234366,-0.09894588,0.951124,0.0
0.09922796,-0.30277935,1.8548592,0.07389022,-0.40543386,0.07238834,-0.39723128,0.318264,0.89974123,0.0
0.09514038,-0.2260831,0.94265914,0.10170856,-0.315977,0.10421474,-0.30725718,-0.14356843,0.8437276,0.0
0.08893997,-0.19517165,0.63996214,0.09121248,-0.23077092,0.089857906,-0.2228844,0.036143526,0.67170167,0.0
0.09546034,-0.08503833,0.7625867,0.09316976,-0.16238104,0.09347226,-0.15571424,0.05803256,0.8262911,0.0
0.09731264,-0.046811413,0.81138915,0.098693155,-0.08137107,0.09927551,-0.07308513,0.005707336,0.36992237,0.0
0.06921402,-0.57092905,2.7385285,-0.00066170545,-0.7480884,0.0,-0.75,0.52862394,0.8238354,0.0
0.06921292,-0.5709301,2.7385266,0.048491396,-0.6739537,0.0528624,-0.6676165,0.18164346,0.9433847,0.0
0.0715726,-0.5514953,2.805359,0.06986294,-0.5812711,0.07102675,-0.573278,-0.10748541,0.9617984,0.0
0.075165614,-0.37053543,2.769742,0.06212394,-0.48520982,0.060278207,-0.47709814,0.058430336,0.9337671,0.0
0.0764745,-0.2790023,2.711864,0.06634993,-0.39201775,0.066121235,-0.38372144,0.05902434,0.91359615,0.0
0.076229535,-0.2696998,2.6854498,0.07195261,-0.30088824,0.07202367,-0.29236183,0.01181251,0.7874845,0.0
0.09022664,-0.12558815,2.6530685,0.073298104,-0.22123228,0.07320493,-0.21361336,0.29415604,0.8600924,0.0
0.09546874,-0.07153769,2.6035652,0.100086,-0.13637617,0.10262054,-0.12760413,0.015900047,0.60493296,0.0
0.06376043,-0.46970442,1.8906369,-0.00066170545,-0.7480884,0.0,-0.75,0.17803077,0.83334905,0.0
0.06375938,-0.4697043,1.890633,0.01693575,-0.6729495,0.017803073,-0.6666651,0.18915537,0.87751746,0.0
0.06375868,-0.46970424,1.8906288,0.03578131,-0.58628726,0.036718607,-0.57891333,0.24445248,0.93465334,0.0
0.06493347,-0.464072,1.8757755,0.059564017,-0.49366048,0.061163858,-0.485448,-0.021615982,0.94530684,0.0
0.089741714,-0.29058385,1.1543142,0.05976014,-0.39921656,0.059002258,-0.39091733,0.35750788,0.90884864,0.0
0.095041245,-0.21166822,0.47566366,0.09189452,-0.30896845,0.09475306,-0.30003247,0.03868898,0.91251874,0.0
0.092390575,-0.19129895,0.37544337,0.098314285,-0.21765266,0.09862196,-0.20878059,-0.020324783,0.47401497,0.0
0.09077474,-0.10929943,0.7468525,0.09647538,-0.16624013,0.09658948,-0.1613791,-0.093305685,0.60005534,0.0
0.08568101,-0.06526155,0.8053152,0.087909825,-0.10715664,0.08725891,-0.10137355,0.05677719,0.47707695,0.0
0.05833848,-0.6715639,2.255955,-0.00066170545,-0.7480884,0.0,-0.75,0.77396935,0.6679318,0.0
0.07313426,-0.6530906,2.6301894,0.070278324,-0.6882662,0.07739694,-0.6832068,-0.117747776,0.95880073,0.0
0.07842182,-0.48782343,2.9904654,0.06726172,-0.59525084,0.06562216,-0.58732677,0.08442251,0.95162493,0.0
0.08422457,-0.41286683,-2.9523535,0.07423675,-0.5003327,0.074064404,-0.49216425,0.043309163,0.96963906,0.0
0.08879129,-0.3636502,3.1067076,0.078669354,-0.40376922,0.07839532,-0.39520034,-0.07671264,0.9250704,0.0
0.09990621,-0.22496848,1.8577836,0.071969025,-0.3110603,0.07072406,-0.3026933,0.42893058,0.811997,0.0
0.09316872,-0.1681805,0.7808706,0.109905966,-0.22979625,0.11361712,-0.2214936,-0.27572834,0.4103992,0.0
0.0866448,-0.15473771,0.528951,0.08807012,-0.18442051,0.08604429,-0.18045369,0.04561358,0.50631654,0.0
0.094929755,-0.07444178,0.5078819,0.09006216,-0.13470232,0.09060564,-0.12982203,0.09170768,0.7250559,0.0
0.037877988,-0.49046686,1.8116219,-0.00066170545,-0.7480884,0.0,-0.75,-0.09159491,0.8616061,0.0
0.03787701,-0.49046665,1.8116187,-0.0073130317,-0.6704342,-0.0091594905,-0.6638394,0.23857588,0.89516705,0.0
0.03787604,-0.49046645,1.8116168,0.013649327,-0.5818907,0.014698103,-0.5743227,0.2220349,0.9378495,0.0
0.046798438,-0.45252904,1.6632974,0.03561117,-0.48877245,0.036901593,-0.48053774,0.06680445,0.95868474,0.0
0.07409917,-0.29158968,0.89480203,0.0436028,-0.3932499,0.043582037,-0.38466924,0.3397025,0.9131454,0.0
0.08217884,-0.20974949,0.10137637,0.07488643,-0.3023947,0.07755228,-0.29335472,0.08887186,0.91180813,0.0
0.077317275,-0.18185136,-0.091873474,0.08575324,-0.21116392,0.08643947,-0.2021739,0.08388201,0.51750976,0.0
0.08428029,-0.10762985,0.9911982,0.09375525,-0.1558197,0.09482767,-0.15042293,-0.13033551,0.35313103,0.0
0.087331116,-0.09243476,1.2221781,0.08258411,-0.11860907,0.08179411,-0.11510983,0.042494398,0.41929093,0.0
-0.06860831,-0.45543563,2.4297798,-0.00066170545,-0.7480884,0.0,-0.75,-0.5952923,0.8976255,0.0
-0.06860985,-0.45543632,2.429767,-0.052785058,-0.66764414,-0.059529234,-0.66023743,-0.3717002,0.8662977,0.0
-0.068610504,-0.45543674,2.4297614,-0.0914334,-0.5808267,-0.09669925,-0.5736077,0.11192237,0.8501335,0.0
-0.068610914,-0.4554372,2.429761,-0.085322976,-0.49543464,-0.085507005,-0.48859435,0.60591775,0.9617278,0.0
0.016303299,-0.30936003,-2.4080129,-0.029955126,-0.40253508,-0.024915244,-0.39242154,0.5412158,0.9325294,0.0
0.07378245,-0.2375094,-1.1323137,0.024651552,-0.30911922,0.029206332,-0.29916862,0.6494373,0.6292113,0.0
0.09752384,-0.21831237,-0.51294166,0.087909065,-0.24313849,0.09415007,-0.23624748,-0.077836126,0.65703964,0.0
0.10565169,-0.10777242,-1.0832443,0.08650137,-0.17690133,0.08636646,-0.17054352,0.34448567,0.6760441,0.0
0.103412576,-0.085759796,-1.3630491,0.11738662,-0.10990424,0.120815024,-0.1029391,-0.11308216,0.34917897,0.0
-0.0025457207,-0.5828234,2.8557677,-0.00066170545,-0.7480884,0.0,-0.75,-0.2615961,0.89463323,0.0
-0.0025464608,-0.58282405,2.8557675,-0.022589536,-0.66753215,-0.026159607,-0.66053665,0.1947869,0.9492679,0.0
0.004587628,-0.53649753,2.6905591,-0.0069582127,-0.5736306,-0.0066809133,-0.5656099,0.18440408,0.9743505,0.0
0.045980424,-0.3659924,2.5857556,0.011066541,-0.47672594,0.011759497,-0.46817484,0.3151597,0.92169887,0.0
0.06788971,-0.275654,2.4377565,0.040971234,-0.3847816,0.04327546,-0.37600493,0.30219302,0.9135083,0.0
0.07057187,-0.25907826,2.383106,0.0709982,-0.29372644,0.07349477,-0.2846541,0.051904928,0.7958108,0.0
0.08435885,-0.1117007,2.8392293,0.07820228,-0.21292569,0.07868526,-0.20507303,0.11585759,0.8037888,0.0
0.09408174,-0.061627507,-3.0455296,0.08926546,-0.13278572,0.09027102,-0.124694146,0.0231384,0.7205872,0.0
-0.0036860507,-0.49158442,2.2667165,-0.00066170545,-0.7480884,0.0,-0.75,-0.40810615,0.88610584,0.0
-0.003687622,-0.49158475,2.2667024,-0.035855737,-0.66844803,-0.040810615,-0.6613894,0.10878552,0.8779859,0.0
-0.0036886993,-0.4915852,2.266695,-0.029362293,-0.58091193,-0.029932067,-0.5735908,0.24336213,0.9464722,0.0
0.0043694796,-0.44412553,2.273951,-0.0067574703,-0.48724553,-0.005595848,-0.4789436,0.2109751,0.97018343,0.0
0.045392007,-0.279467,2.5754812,0.014334249,-0.39092797,0.015501656,-0.38192526,0.31661344,0.90053964,0.0
0.06966764,-0.19558136,2.8105114,0.04472984,-0.30087984,0.047162995,-0.29187128,0.32354093,0.89355016,0.0
0.07336511,-0.18352856,2.9284353,0.07675926,-0.21168593,0.07951709,-0.20251627,0.079434134,0.52986765,0.0
0.08782938,-0.09423551,-2.445882,0.086301446,-0.15507628,0.0874605,-0.14952952,0.045517813,0.7772213,0.0
0.07247637,-0.41469228,1.8524262,-0.00066170545,-0.7480884,0.0,-0.75,0.17770793,0.8426824,0.0
0.07247538,-0.41469213,1.8524226,0.016929803,-0.6721035,0.01777079,-0.6657318,0.15961058,0.84429556,0.0
0.072474696,-0.41469204,1.8524189,0.03301887,-0.5883639,0.033731855,-0.5813022,0.21395835,0.8882185,0.0
0.07247403,-0.41469193,1.852417,0.0537685,-0.5001968,0.055127695,-0.49248037,0.17992616,0.9316218,0.0
0.08241831,-0.36403576,1.6993704,0.07190782,-0.40774804,0.07312031,-0.39931816,-0.02350037,0.9486222,0.0
0.09689885,-0.2303331,0.68292993,0.07142879,-0.31313,0.07077027,-0.30445594,0.39578375,0.82196116,0.0
0.09275282,-0.17214411,-0.28431848,0.10691903,-0.23065613,0.11034866,-0.22225982,-0.21907997,0.5016339,0.0
0.082199566,-0.14310646,-0.33245003,0.089993745,-0.17696859,0.08844066,-0.17209643,0.09493797,0.5334478,0.0
0.08750109,-0.074490756,0.64684683,0.09687699,-0.12403044,0.09793445,-0.118751645,-0.10141131,0.42558664,0.0
0.08378246,-0.046972457,0.8392734,0.088275835,-0.080486655,0.08779331,-0.07619297,0.09402689,0.3746993,0.0
-0.05694,-0.411321,1.1438406,-0.00066170545,-0.7480884,0.0,-0.75,-0.67396224,0.93937933,0.0
-0.056940116,-0.4113207,1.1438311,-0.059829712,-0.66395557,-0.06739622,-0.65606207,-0.21944371,0.8802424,0.0
-0.056940854,-0.41132,1.1438174,-0.085381694,-0.5753495,-0.08934059,-0.5680378,0.18031298,0.8605561,0.0
-0.05694118,-0.41131943,1.1438098,-0.07196169,-0.48922366,-0.07130929,-0.4819822,0.1506454,0.89300644,0.0
-0.051633943,-0.36048797,1.1603072,-0.05791575,-0.40068546,-0.056244753,-0.39268157,0.6462295,0.93121326,0.0
0.012293392,-0.24279182,-2.5957146,0.0032224488,-0.30954766,0.008378193,-0.29956025,0.08809995,0.86320263,0.0
0.06078506,-0.20071027,-0.7514955,0.016573237,-0.22198886,0.017188191,-0.21323998,0.518234,-0.43273342,0.0
0.07032143,-0.20018905,-0.3920491,0.063907586,-0.25259253,0.06901159,-0.25651333,0.07007751,0.80607504,0.0
0.07821267,-0.1356684,-0.20475419,0.075009815,-0.18289627,0.07601935,-0.17590581,0.06600859,0.67255235,0.0
0.083993256,-0.07357564,0.06393726,0.081857644,-0.11543048,0.0826202,-0.10865058,0.083018124,0.48956218,0.0
-0.042309947,-0.6214741,1.209419,-0.00066170545,-0.7480884,0.0,-0.75,-0.6451798,0.9046975,0.0
-0.042310473,-0.62147313,1.2094183,-0.057299007,-0.6670755,-0.06451798,-0.6595303,0.31984815,0.9812526,0.0
-0.0023335402,-0.47894317,1.2230515,-0.0334606,-0.5698237,-0.03253317,-0.561405,0.3186264,0.9424575,0.0
0.017998189,-0.40698844,1.2716153,-0.00268014,-0.47571546,-0.0006705299,-0.46715924,0.2231779,0.96691763,0.0
0.03388462,-0.33800164,-1.9875011,0.020258563,-0.3795516,0.02164726,-0.37046748,0.17103004,0.94344705,0.0
0.06722148,-0.20503472,-2.2383025,0.037733547,-0.28534684,0.03875026,-0.27612278,0.37808752,0.8601808,0.0
0.08857384,-0.14867547,-2.1355855,0.07339316,-0.19904967,0.076559015,-0.19010468,0.0326349,0.8194847,0.0
0.10364594,-0.07946617,-2.8321385,0.0794335,-0.11647498,0.0798225,-0.10815621,0.25490737,0.28410873,0.0
0.10451377,-0.057278033,3.042442,0.102387205,-0.083140366,0.10531324,-0.07974534,-0.079215474,0.2993583,0.0
0.0076895,-0.5448507,2.9099388,-0.00066170545,-0.7480884,0.0,-0.75,-0.19649301,0.8584225,0.0
0.00768911,-0.54485124,2.9099379,-0.016787723,-0.6707826,-0.019649304,-0.66415775,0.15304023,0.93675756,0.0
0.00768859,-0.5448517,2.9099376,-0.004331217,-0.57833797,-0.0043452904,-0.570482,0.15956573,0.9699207,0.0
0.049430072,-0.37684345,2.480886,0.011172655,-0.48193085,0.011611275,-0.4734899,0.37134883,0.9159501,0.0
0.07331265,-0.2893889,2.3041859,0.045919675,-0.39068177,0.04874617,-0.38189492,0.29905462,0.9160281,0.0
0.09254374,-0.26495567,2.4624524,0.076122336,-0.29935995,0.07865163,-0.2902921,-0.011713252,0.74783874,0.0
0.10827675,-0.17354569,1.4593847,0.07751577,-0.22279662,0.0774803,-0.21550824,0.42917064,0.17871445,0.0
0.11807195,-0.13465926,-0.13112922,0.11590827,-0.19969635,0.12039737,-0.19763678,-0.0012691759,0.8533713,0.0
0.1368254,-0.07758131,-1.9597986,0.1197817,-0.120308466,0.12027045,-0.11229964,0.3277829,-0.25828165,0.0
0.15218213,-0.05102744,-2.230164,0.14919992,-0.13631307,0.15304874,-0.1381278,0.0022401921,0.8655282,0.0
0.1582151,-0.02273932,-2.3841617,0.15208036,-0.05977582,0.15327275,-0.05157499,0.03433411,0.12231844,0.0
0.16145878,-0.0048550107,-2.3811498,0.15506916,-0.04150673,0.15670615,-0.03934315,0.43482703,0.020071575,0.0
0.17104761,0.0053094174,0.11603353,0.1918149,-0.03953182,0.20018888,-0.037335984,-0.11995693,0.40794235,0.0
0.16591334,0.018235864,1.670908,0.18451609,-0.0025811999,0.18819319,0.0034582466,-0.2760669,-0.5788073,0.0
0.1689993,0.015518106,-0.6078525,0.165044,-0.048440065,0.1605865,-0.054422483,0.4728462,0.39653787,0.0
0.16805366,0.015807534,-0.4975778,0.19643256,-0.021761475,0.20787112,-0.014768697,-0.4178669,0.17497261,0.0
0.15924598,0.024995225,-3.0836406,0.169411,0.0012496784,0.16608444,0.0027285665,-0.3973653,-0.81717485,0.0
0.15929037,0.025088223,-2.850088,0.1326114,-0.07076845,0.1263479,-0.07898892,0.15980287,0.26262733,0.0
0.15930218,0.025091765,-2.8500915,0.14042056,-0.054699868,0.14232819,-0.05272618,-0.020220906,0.009674508,0.0
0.15930377,0.025092259,-2.9192252,0.13956255,-0.052148916,0.1403061,-0.05175872,-0.04656157,-0.09386031,0.0
0.15930393,0.025092337,2.9357314,0.13544823,-0.06036024,0.13564995,-0.061144754,-0.36892366,0.066687666,0.0
0.15930395,0.025092345,2.8059568,0.10195191,-0.05472409,0.09875757,-0.054475985,-0.4002242,0.4701135,0.0
0.15930395,0.025092345,2.8059568,0.062497534,-0.011536715,0.05873515,-0.0074646324,-0.38939112,0.30669138,0.0
0.15930395,0.025092345,2.8059568,0.023563588,0.020225946,0.019796036,0.023204513,-0.1512092,0.6194874,0.0
0.15930395,0.025092345,2.8059568,0.0062704617,0.07883175,0.0046751127,0.08515325,0.443178,0.5914469,0.0
