st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
0.08889401,-0.08415583,-0.18034786,0.089427724,-0.124850236,0.0893876,-0.11635922,0.04072472,0.49431732,0.0
0.006241022,-0.6291684,1.9128925,-0.00066170545,-0.7480884,0.0,-0.75,-0.02410563,0.949709,0.0
0.006239384,-0.62916833,1.9128922,-0.0010235581,-0.66239345,-0.0024105608,-0.6550291,0.15211351,0.9748733,0.0
0.046280038,-0.4482797,1.7473432,0.012719491,-0.56581366,0.012800798,-0.5575418,0.290501,0.92755073,0.0
0.06596242,-0.35435602,1.5535909,0.039944038,-0.4731357,0.041850902,-0.46478668,0.19990227,0.9301416,0.0
0.0669114,-0.34311503,1.4662777,0.060422257,-0.3804079,0.06184113,-0.37177253,0.042910688,0.9200077,0.0
0.085130356,-0.1946736,1.3324064,0.06610612,-0.28844026,0.0661322,-0.27977175,0.25997314,0.9120293,0.0
0.09488623,-0.12674484,1.3411175,0.09008572,-0.19777906,0.09212952,-0.18856882,0.040116332,0.8398342,0.0
0.0993882,-0.083738655,-1.8348786,0.09570538,-0.11311765,0.09614115,-0.10458539,-0.026865529,0.4147586,0.0
0.04310363,-0.47186583,1.6859506,-0.00066170545,-0.7480884,0.0,-0.75,-0.073873036,0.85116464,0.0
0.043102723,-0.47186565,1.6859483,-0.005737673,-0.67137396,-0.007387303,-0.66488355,0.22110482,0.882029,0.0
0.043102067,-0.47186553,1.6859455,0.013794365,-0.5841105,0.014723182,-0.57668066,0.26225346,0.9351118,0.0
0.044469833,-0.46439543,1.6750195,0.039269164,-0.49142015,0.040948533,-0.48316947,0.06561846,0.9344002,0.0
0.07713283,-0.29042456,1.4144846,0.047454007,-0.3980843,0.047510386,-0.38972944,0.33188006,0.9186344,0.0
0.08861576,-0.21103448,1.1410042,0.07808932,-0.3069019,0.08069839,-0.29786602,0.12051665,0.92168593,0.0
0.08876033,-0.18114859,1.2007707,0.091767386,-0.21480753,0.09275006,-0.20569742,0.026442159,0.5978892,0.0
0.09185155,-0.085892186,1.9326686,0.09490069,-0.1520283,0.095394276,-0.1459085,-0.03449269,0.67711246,0.0
0.09339293,-0.050947588,2.1901066,0.092049144,-0.08493247,0.09194501,-0.078197256,0.0042714067,0.33591315,0.0
0.0874901,-0.55992436,1.9605383,-0.00066170545,-0.7480884,0.0,-0.75,0.7326349,0.74359083,0.0
0.08748894,-0.5599243,1.9605334,0.066698365,-0.681388,0.07326349,-0.67564094,0.17315815,0.94617486,0.0
0.08748796,-0.5599244,1.9605329,0.089237995,-0.5889976,0.09057931,-0.58102345,-0.16665022,0.9630071,0.0
0.07089466,-0.37578154,2.0549052,0.07632887,-0.492807,0.07391428,-0.4847227,-0.18556197,0.895429,0.0
0.06285192,-0.28044525,2.1721454,0.057979234,-0.40275273,0.05535809,-0.3951798,-0.012635073,0.87581754,0.0
0.062422033,-0.2694431,2.226339,0.054899286,-0.31552142,0.054094583,-0.30759805,0.08273061,0.89955205,0.0
0.083671905,-0.12502548,2.16923,0.062109377,-0.22634754,0.062367648,-0.21764283,0.33469436,0.8775109,0.0
0.09280155,-0.06118856,2.0312295,0.09300808,-0.13896996,0.095837094,-0.12989172,0.016960157,0.66479445,0.0
0.091702916,-0.043632153,2.0426824,0.096916914,-0.07040244,0.09753311,-0.06341228,0.005888558,0.24408095,0.0
-0.025792012,-0.5145655,2.9124718,-0.00066170545,-0.7480884,0.0,-0.75,-0.56157345,0.9132402,0.0
-0.0257924,-0.5145661,2.9124708,-0.049689163,-0.66617066,-0.056157347,-0.65867597,0.06424829,0.88362426,0.0
-0.025792906,-0.5145666,2.9124703,-0.048540093,-0.5776784,-0.049732517,-0.5703136,0.29063252,0.97330314,0.0
0.0020026416,-0.41527086,2.7715058,-0.022110926,-0.48164716,-0.02066927,-0.47298324,0.28058064,0.9649796,0.0
0.016348824,-0.35651633,2.5873492,0.0055854484,-0.38568854,0.007388789,-0.3764853,0.22950542,0.8850626,0.0
0.07356136,-0.1928441,2.5492039,0.028685516,-0.29676163,0.030339334,-0.287979,0.57458436,0.8667977,0.0
0.10128849,-0.114089094,2.4516098,0.08282876,-0.21046822,0.087797776,-0.20129925,0.33397877,0.86399645,0.0
0.10324268,-0.09986319,2.4988034,0.117793076,-0.1239368,0.121195644,-0.1148996,-0.21782526,0.059136897,0.0
0.08787778,-0.08584506,2.381244,0.100746,-0.11007482,0.09941311,-0.10898591,-0.23356102,-0.026496623,0.0
0.07345816,-0.0851208,1.9475704,0.07808978,-0.111264445,0.07605702,-0.11163557,0.08999492,0.41687414,0.0
0.021121902,-0.6386888,2.4478798,-0.00066170545,-0.7480884,0.0,-0.75,0.1863614,0.944729,0.0
0.021705253,-0.6318988,2.4584634,0.017936839,-0.662838,0.018636145,-0.6555271,0.07019756,0.97304875,0.0
0.04464572,-0.45166045,2.996118,0.02612433,-0.56643724,0.025655903,-0.55822223,0.10941434,0.9380033,0.0
0.06027839,-0.3676307,-2.8002307,0.03648476,-0.47257936,0.036597334,-0.4644219,0.22055726,0.93275505,0.0
0.06633639,-0.3471312,-2.732736,0.05720887,-0.37980336,0.058653057,-0.3711464,-0.022765547,0.9350493,0.0
0.096725754,-0.18239489,2.562285,0.057028323,-0.2863459,0.056376502,-0.27764148,0.5533248,0.83342063,0.0
0.101771995,-0.11067471,1.6864717,0.10692114,-0.20303445,0.11170899,-0.19429941,-0.022739908,0.8340192,0.0
0.097057216,-0.09329733,1.6442709,0.10924729,-0.11926992,0.109435,-0.11089749,-0.059760727,0.3472404,0.0
0.09055082,-0.046234354,2.223013,0.10351969,-0.080022894,0.103458926,-0.07617344,-0.009720183,0.2030476,0.0
0.06044883,-0.6939075,2.9005036,-0.00066170545,-0.7480884,0.0,-0.75,0.7367438,0.41045663,0.0
0.069411725,-0.6851899,3.1185756,0.06652082,-0.7114645,0.07367439,-0.70895433,-0.11852132,0.9658972,0.0
0.07556345,-0.5188467,3.0905638,0.06352066,-0.6201997,0.061822258,-0.6123646,0.0935927,0.9491256,0.0
0.07739378,-0.45000255,3.0550883,0.07133097,-0.5255606,0.07118152,-0.51745206,-0.001186482,0.94265854,0.0
0.07827781,-0.38647065,2.8915381,0.07178507,-0.43136367,0.07106287,-0.42318618,-0.038138457,0.9529149,0.0
0.08730742,-0.2480345,2.7943292,0.068255074,-0.33643323,0.06724902,-0.3278947,0.25413284,0.90428567,0.0
0.09784386,-0.17832139,2.878772,0.090746254,-0.24642482,0.092662305,-0.23746613,0.054336086,0.87031746,0.0
0.10487093,-0.12385481,2.742781,0.097621486,-0.15911466,0.09809591,-0.15043437,-0.036931816,0.5559681,0.0
0.10652,-0.052110936,2.2657921,0.094443955,-0.10060747,0.09440273,-0.094837576,0.08805547,0.403618,0.0
0.05822872,-0.53594685,1.3762398,-0.00066170545,-0.7480884,0.0,-0.75,0.2963302,0.8977471,0.0
0.05822807,-0.5359464,1.3762356,0.027731718,-0.6671294,0.029633023,-0.6602253,0.25605258,0.9369575,0.0
0.058227565,-0.5359458,1.3762351,0.053621184,-0.5745597,0.05523829,-0.5665295,0.0029277718,0.9694044,0.0
0.072093934,-0.36973843,1.3650213,0.056267772,-0.47789136,0.05553107,-0.46958908,0.13447423,0.94096625,0.0
0.08021565,-0.28555012,1.4389302,0.06838797,-0.38404098,0.068978496,-0.37549245,0.10703253,0.9342361,0.0
0.08352736,-0.25738823,-1.6855353,0.079098396,-0.29093412,0.07968175,-0.28206885,-0.026049932,0.8276629,0.0
0.088734,-0.114306785,-1.6379435,0.0775191,-0.20731135,0.077076755,-0.19930255,0.202058,0.9001686,0.0
0.09196423,-0.067609824,1.4929533,0.095678724,-0.11842589,0.09728255,-0.10928569,0.023810802,0.55661786,0.0
0.066289306,-0.6332236,1.918926,-0.00066170545,-0.7480884,0.0,-0.75,0.7659298,0.7725758,0.0
0.06628767,-0.63322353,1.9189256,0.06974905,-0.6788047,0.07659299,-0.6727424,-0.09431971,0.9481492,0.0
0.05669239,-0.50393903,2.5837739,0.06855155,-0.5858275,0.067161016,-0.5779275,-0.20097649,0.91440773,0.0
0.05929691,-0.44763163,-3.0539,0.050017398,-0.4940882,0.047063366,-0.48648673,-0.0070798034,0.97513115,0.0
0.069452,-0.3089556,2.4539428,0.047462054,-0.39744085,0.04635539,-0.3889736,0.21325433,0.925957,0.0
0.06570794,-0.23937877,1.5392873,0.06631206,-0.30528378,0.06768082,-0.2963779,-0.06673844,0.7846201,0.0
0.0587836,-0.18342392,1.4695013,0.061771933,-0.225438,0.06100698,-0.2179159,0.19598202,0.7394527,0.0
0.07014168,-0.10096246,2.564933,0.078945145,-0.15145639,0.08060518,-0.14397061,-0.09083653,0.27760202,0.0
0.079384655,-0.086909965,3.0581727,0.07190298,-0.11922925,0.07152153,-0.116210416,0.1401976,0.43437195,0.0
0.09359787,-0.03995514,-3.1203723,0.08389408,-0.077108406,0.08554129,-0.072773226,0.08578439,0.3069846,0.0
-0.046326622,-0.45016786,2.6881268,-0.00066170545,-0.7480884,0.0,-0.75,-0.5891375,0.9050226,0.0
-0.046327475,-0.45016864,2.6881237,-0.052210238,-0.6669592,-0.05891375,-0.65949774,-0.16423643,0.8119243,0.0
-0.046327848,-0.4501688,2.6881204,-0.07211517,-0.5850135,-0.075337395,-0.5783053,0.1516149,0.8646663,0.0
-0.04632821,-0.4501693,2.68812,-0.060424574,-0.4991868,-0.0601759,-0.4918387,0.35970354,0.960227,0.0
-0.0050679836,-0.3237443,-2.7489967,-0.026718339,-0.4051606,-0.024205547,-0.39581597,0.20889418,0.9654187,0.0
0.025941098,-0.26556012,-1.8907605,-0.0045190393,-0.3089166,-0.0033161305,-0.29927412,0.3591697,0.7893224,0.0
0.07867414,-0.17742889,-2.3376307,0.02966217,-0.2286477,0.032600846,-0.22034188,0.5638615,0.34992912,0.0
0.090541914,-0.15311258,-2.6542737,0.08328741,-0.1892104,0.08898699,-0.18534896,-0.05900636,0.7226579,0.0
-0.018124713,-0.5466572,2.8662708,-0.00066170545,-0.7480884,0.0,-0.75,-0.45126387,0.9191547,0.0
-0.018125087,-0.5466577,2.8662698,-0.03968273,-0.6654863,-0.04512639,-0.6580845,0.13819799,0.9429057,0.0
-0.018125664,-0.5466582,2.8662696,-0.030812478,-0.57171965,-0.03130659,-0.56379396,0.25587854,0.9520914,0.0
0.044646252,-0.37263873,2.6154544,-0.0069940453,-0.4770501,-0.0057187267,-0.46858484,0.54929835,0.8939697,0.0
0.078170046,-0.2823982,2.597713,0.04467461,-0.38817778,0.049211103,-0.37918785,0.38714364,0.9000169,0.0
0.093163565,-0.2519333,2.6361463,0.08440531,-0.29828775,0.087925464,-0.28918615,-0.033666153,0.89386934,0.0
0.111387804,-0.20028421,2.0773926,0.08490747,-0.20845415,0.084558845,-0.19979921,0.20760396,-0.8927423,0.0
0.10427854,-0.20296629,2.0300667,0.103528626,-0.2811683,0.10531925,-0.28907344,0.0035736633,0.8953467,0.0
0.098854184,-0.17843702,1.814424,0.10549303,-0.20680766,0.10567661,-0.19953877,-0.048522886,0.51934534,0.0
0.09309814,-0.09744607,2.0683901,0.1009819,-0.15274923,0.10082433,-0.14760424,-0.09074965,0.52616614,0.0
0.090360016,-0.070430666,2.1223414,0.092309594,-0.10012431,0.091749355,-0.09498762,0.017586846,0.38759214,0.0
0.07882931,-0.4005357,2.3791707,-0.00066170545,-0.7480884,0.0,-0.75,0.21372917,0.84384835,0.0
0.07882758,-0.40053642,2.3791583,0.02017758,-0.67200166,0.021372914,-0.66561514,0.17832081,0.83885646,0.0
0.07882688,-0.40053672,2.3791475,0.038250748,-0.5887597,0.039204992,-0.58172953,0.17878452,0.8595756,0.0
0.07882639,-0.40053695,2.3791425,0.05597462,-0.50318664,0.057083443,-0.49577194,0.20457453,0.9380885,0.0
0.08229462,-0.37621042,2.4101834,0.076112606,-0.41045192,0.077540904,-0.4019631,-0.05987084,0.9208387,0.0
0.09491809,-0.20828451,2.121117,0.07249009,-0.3182309,0.07155382,-0.30987924,0.32594737,0.9111974,0.0
0.0989463,-0.13073416,1.8380231,0.101532266,-0.22791485,0.10414857,-0.21875949,-0.0018438527,0.8532479,0.0
0.09670909,-0.11629425,1.8049537,0.103866085,-0.14195459,0.10396418,-0.13343471,-0.057800304,0.37399927,0.0
0.09019759,-0.05627502,2.1278765,0.098305605,-0.100085184,0.09818415,-0.09603478,0.00150217,0.39099672,0.0
-0.012259406,-0.40069497,1.7726939,-0.00066170545,-0.7480884,0.0,-0.75,-0.49557984,0.9509165,0.0
-0.012260503,-0.4006948,1.772691,-0.043625675,-0.66263926,-0.049557984,-0.65490836,-0.11471117,0.83584076,0.0
-0.012261167,-0.40069467,1.772688,-0.05830246,-0.578247,-0.0610291,-0.5713243,0.26354188,0.86971545,0.0
-0.012261679,-0.40069446,1.7726862,-0.03594748,-0.49199125,-0.034674898,-0.48435274,0.2304914,0.93453777,0.0
-0.005251216,-0.36384878,1.7008088,-0.012991094,-0.3996551,-0.011625759,-0.39089894,0.31238666,0.9114195,0.0
0.037839722,-0.22111136,2.3619676,0.017344978,-0.3088936,0.019612908,-0.299757,0.18522045,0.87460697,0.0
0.06375351,-0.15970938,2.9020436,0.03678985,-0.22115035,0.038134955,-0.2122963,0.323379,0.80006045,0.0
0.08939605,-0.095220186,2.8909903,0.06766583,-0.14064385,0.07047287,-0.13229024,0.25516763,0.3695057,0.0
0.09632677,-0.073265396,2.8825705,0.092988625,-0.09950606,0.09598962,-0.095339686,-0.014338003,0.36124635,0.0
0.092031226,-0.6026513,2.3300605,-0.00066170545,-0.7480884,0.0,-0.75,0.8601404,0.58000445,0.0
0.09202925,-0.60265225,2.3300548,0.07787235,-0.6962898,0.08601404,-0.69199955,0.12218325,0.9473767,0.0
0.097060904,-0.5600879,2.4079216,0.097243465,-0.60510224,0.09823236,-0.5972619,-0.12795301,0.95938677,0.0
0.09287112,-0.3899419,2.439139,0.08750717,-0.5094008,0.08543706,-0.50132316,-0.022379283,0.93611735,0.0
0.09041668,-0.30254743,2.4824035,0.08421045,-0.4158279,0.08319913,-0.40771145,0.0020116242,0.93061686,0.0
0.09020707,-0.2945154,2.493114,0.08392877,-0.32310033,0.083400294,-0.31464976,-0.058421988,0.81498504,0.0
0.09574764,-0.13796282,2.1316552,0.078386,-0.24082474,0.0775581,-0.23315124,0.30288345,0.9013256,0.0
0.09499847,-0.07843529,1.8252121,0.105344445,-0.15216395,0.10784645,-0.1430187,-0.12265299,0.6292503,0.0
0.09110972,-0.060520235,1.8042569,0.09629151,-0.086560756,0.095581144,-0.08009365,0.0073602214,0.29567254,0.0
0.0661994,-0.47930244,2.7688816,-0.00066170545,-0.7480884,0.0,-0.75,0.23855022,0.81589776,0.0
0.06619854,-0.47930342,2.7688797,0.022353578,-0.6745438,0.023855016,-0.66841024,0.17455927,0.8605978,0.0
0.06619822,-0.4793036,2.768877,0.04040442,-0.5895539,0.041310936,-0.58235043,0.22455767,0.93775403,0.0
0.06750231,-0.47020864,2.7661526,0.062355667,-0.49676466,0.0637667,-0.48857504,-0.04989896,0.9416664,0.0
0.08014993,-0.29313028,2.5446634,0.059821542,-0.40261698,0.058776803,-0.3944084,0.21612614,0.92665714,0.0
0.08464494,-0.21236096,2.326454,0.078932546,-0.31059766,0.080389425,-0.30174267,0.056205772,0.89373404,0.0
0.085269384,-0.1863825,2.2532773,0.08569266,-0.22107238,0.08601,-0.21236928,0.021636924,0.6403557,0.0
0.09081985,-0.07768677,2.2964437,0.08785906,-0.15480132,0.088173695,-0.1483337,0.07106114,0.7361692,0.0
0.092384785,-0.04888786,2.2992253,0.094483346,-0.08214045,0.095279805,-0.07471678,0.0027362786,0.30825657,0.0
0.058031403,-0.4522581,2.9905784,-0.00066170545,-0.7480884,0.0,-0.75,0.09101125,0.82397705,0.0
0.058031205,-0.45225856,2.9905777,0.009073409,-0.67380285,0.00910113,-0.6676023,0.17052616,0.831373,0.0
0.058030978,-0.45225883,2.9905765,0.025409583,-0.59139735,0.026153743,-0.584465,0.20230314,0.9174894,0.0
0.058030635,-0.45225912,2.9905763,0.04522695,-0.5006587,0.04638406,-0.49271604,0.060581364,0.9682495,0.0
0.08027255,-0.315537,2.353417,0.052531246,-0.4044732,0.052442193,-0.3958911,0.32248288,0.88797,0.0
0.08592122,-0.24960756,1.7051198,0.08210919,-0.31579867,0.084690474,-0.3070941,0.011665843,0.892798,0.0
0.08509267,-0.17422801,1.7122442,0.08585463,-0.22642127,0.085857056,-0.21781431,0.0050783465,0.77423954,0.0
0.084353276,-0.10329889,1.8397262,0.08640594,-0.14809464,0.08636489,-0.14039037,0.08683875,0.60220194,0.0
0.087456025,-0.050823227,2.2428498,0.09400179,-0.08643316,0.09504876,-0.08017017,0.026366573,0.3130647,0.0
0.06314297,-0.6117916,2.1210237,-0.00066170545,-0.7480884,0.0,-0.75,0.6248275,0.8583513,0.0
0.06314107,-0.6117921,2.1210225,0.05722354,-0.67090666,0.062482752,-0.6641649,0.024695434,0.94264513,0.0
0.07013881,-0.49888995,2.1296854,0.0652734,-0.5778301,0.06495229,-0.5699004,-0.0036648721,0.9452825,0.0
0.07309803,-0.44984433,2.0825796,0.06548389,-0.48343173,0.064585805,-0.4753721,-0.051272847,0.9515218,0.0
0.09447324,-0.27596322,1.2410264,0.060707945,-0.38851568,0.059458517,-0.38021994,0.42446733,0.89420944,0.0
0.0970935,-0.19663511,0.46197918,0.09843048,-0.29972142,0.10190526,-0.290799,-0.057100657,0.8758591,0.0
0.09377232,-0.18512106,0.27485958,0.09666624,-0.21162502,0.09619519,-0.20321308,-0.024686044,0.49988106,0.0
0.092855595,-0.09592528,0.36877424,0.09374233,-0.15829775,0.09372659,-0.15322497,-0.01086769,0.7381983,0.0
0.09125091,-0.05203426,0.3805875,0.09263071,-0.08663378,0.09263982,-0.07940516,0.030231038,0.37213823,0.0
-0.034957834,-0.5345378,2.5207007,-0.00066170545,-0.7480884,0.0,-0.75,-0.6068294,0.9086677,0.0
-0.034959357,-0.53453887,2.5206919,-0.05380434,-0.66665375,-0.06068294,-0.65913326,0.06270327,0.91727257,0.0
-0.03496,-0.53453946,2.5206914,-0.05307804,-0.57506144,-0.054412615,-0.56740594,0.30478606,0.97826284,0.0
0.024560615,-0.37280238,2.2774742,-0.025478296,-0.4783636,-0.02393401,-0.46957967,0.5265368,0.9093124,0.0
0.057256866,-0.28515324,1.9189135,0.024491293,-0.38782462,0.028719667,-0.37864843,0.3488131,0.90820503,0.0
0.060869385,-0.26955163,1.796735,0.06057946,-0.29701248,0.06360097,-0.28782794,0.086389534,0.7261541,0.0
0.08428896,-0.13890097,2.0985458,0.071328945,-0.2224581,0.07223992,-0.21521252,0.20621875,0.8742024,0.0
0.09333121,-0.10239258,2.2280188,0.09110345,-0.13659683,0.0928618,-0.1277923,0.0018760391,0.47878945,0.0
0.09384588,-0.51077,1.722803,-0.00066170545,-0.7480884,0.0,-0.75,0.6797143,0.76957,0.0
0.09384481,-0.51076984,1.7228005,0.06198533,-0.67898935,0.06797143,-0.673043,0.16307122,0.9293665,0.0
0.09384403,-0.51076955,1.7227993,0.083074756,-0.58793765,0.084278546,-0.5801064,0.09338672,0.9421442,0.0
0.099385716,-0.44429803,1.6419308,0.09334069,-0.49402982,0.09361722,-0.48589194,-0.045180835,0.9522511,0.0
0.10421558,-0.32248276,1.066951,0.09010414,-0.39897457,0.08909914,-0.39066684,0.23752177,0.85162234,0.0
0.10075341,-0.27574906,0.5451317,0.110917896,-0.3136575,0.112851314,-0.3055046,-0.04085685,0.84635925,0.0
0.0894395,-0.15303835,1.6917267,0.1091145,-0.22887993,0.10876563,-0.22086868,-0.3164247,0.38789746,0.0
0.096161425,-0.108616896,2.6379852,0.0799164,-0.18573491,0.07712316,-0.18207893,0.3235449,0.7849901,0.0
0.10355323,-0.07699526,3.032473,0.10665238,-0.111324966,0.10947764,-0.10357991,-0.057179347,0.4173938,0.0
-0.03593681,-0.47120762,2.183538,-0.00066170545,-0.7480884,0.0,-0.75,-0.605742,0.9136225,0.0
-0.03593813,-0.47120777,2.1835275,-0.053696193,-0.66619986,-0.0605742,-0.65863776,-0.030691206,0.84997064,0.0
-0.03593879,-0.47120765,2.1835153,-0.06157608,-0.5806878,-0.06364332,-0.5736407,0.21357313,0.9390181,0.0
-0.033242244,-0.45484912,2.1460984,-0.043013934,-0.48794836,-0.042286005,-0.4797389,0.37513107,0.9366586,0.0
0.041811846,-0.28124386,2.703,-0.0074061914,-0.3952078,-0.0047728904,-0.38607302,0.542614,0.8949969,0.0
0.08268765,-0.19769755,-3.0921469,0.04492684,-0.3059784,0.049488503,-0.29657334,0.39107203,0.9136752,0.0
0.09050516,-0.18627024,-2.9311357,0.08507727,-0.21470395,0.08859572,-0.20520581,-0.09465931,0.7082819,0.0
0.09653364,-0.059993066,2.6186802,0.07974973,-0.14148277,0.079129785,-0.13437763,0.20619226,0.6785174,0.0
0.0928329,-0.40071744,1.0263052,-0.00066170545,-0.7480884,0.0,-0.75,0.3623162,0.8588537,0.0
0.09283295,-0.4007171,1.0262928,0.033589527,-0.6706845,0.036231615,-0.66411465,0.1679331,0.8578879,0.0
0.092832714,-0.40071645,1.0262727,0.052032992,-0.5855488,0.053024925,-0.57832587,0.21270765,0.9028846,0.0
0.0928321,-0.40071562,1.026261,0.07286952,-0.49591196,0.07429569,-0.48803738,0.23912159,0.9109593,0.0
0.097334675,-0.37105685,1.1922027,0.09628928,-0.40529624,0.09820785,-0.39694142,-0.089213036,0.912365,0.0
0.09478454,-0.20692083,1.4517003,0.09036909,-0.31393826,0.08928654,-0.30570495,0.050061323,0.90861356,0.0
0.09635689,-0.13377604,1.711018,0.09421833,-0.22356436,0.09429268,-0.21484359,0.04880698,0.8747543,0.0
0.096870184,-0.10729427,1.7874887,0.098875634,-0.13610835,0.09917338,-0.12736815,-0.023097146,0.43053356,0.0
0.095466554,-0.041462753,1.854324,0.096665144,-0.088967256,0.096863665,-0.08431481,0.024856051,0.46298188,0.0
-0.057825036,-0.64660513,1.7415375,-0.00066170545,-0.7480884,0.0,-0.75,-0.85389924,0.7181829,0.0
-0.057825036,-0.64660513,1.7415375,-0.07664928,-0.68448025,-0.08538993,-0.6781817,0.4413183,0.98091143,0.0
0.011263387,-0.478667,1.4351056,-0.04312095,-0.5885029,-0.041258104,-0.5800905,0.57914054,0.90897596,0.0
0.046850123,-0.38197336,1.1422573,0.0120724,-0.49786484,0.016655952,-0.48919296,0.29757372,0.92836326,0.0
