st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.06299128,-0.38778755,2.3230975,-0.07934755,-0.41024792,-0.08000564,-0.4030556,0.5268824,0.84026843,0.0
0.038018987,-0.2578121,1.8333721,-0.03298025,-0.3286168,-0.02731739,-0.3190288,0.83442795,0.6646211,0.0
0.08207852,-0.19653054,1.3653731,0.048340473,-0.25986698,0.05612541,-0.2525667,0.47598398,0.6483295,0.0
0.09834322,-0.16493355,1.785046,0.09867189,-0.1944813,0.10372381,-0.18773374,-0.034168005,0.5559725,0.0
0.10106449,-0.07589817,2.0939107,0.099931315,-0.13768443,0.10030701,-0.13213648,0.058401614,0.716325,0.0
-0.08003035,-0.41624898,2.6390004,-0.00066170545,-0.7480884,0.0,-0.75,-0.660403,0.931932,0.0
-0.08003126,-0.4162498,2.6389976,-0.058616456,-0.66461295,-0.06604031,-0.6568068,-0.44052067,0.8638718,0.0
-0.080031626,-0.4162499,2.6389935,-0.10413812,-0.5776435,-0.11009237,-0.5704196,0.010884898,0.7658051,0.0
-0.08003201,-0.41625032,2.6389918,-0.107424855,-0.49986187,-0.10900389,-0.49383911,0.27519986,0.8910691,0.0
-0.072307244,-0.38013247,2.5993035,-0.08262853,-0.41277313,-0.08148389,-0.40473217,0.63985467,0.9236615,0.0
0.026845783,-0.23268707,-2.0299017,-0.023584599,-0.3231579,-0.017498419,-0.31236604,0.61627734,0.91572183,0.0
0.09048115,-0.16617027,-0.64107996,0.0387473,-0.2307688,0.04412932,-0.22079384,0.6628563,0.31042215,0.0
0.10589827,-0.16110122,-0.11444682,0.10357273,-0.1933364,0.11041495,-0.18975163,-0.0729313,0.60715675,0.0
0.10851853,-0.072936796,-0.13168487,0.10296411,-0.1347777,0.103121825,-0.12903593,0.086878665,0.7365374,0.0
0.0085662715,-0.40471104,1.0523841,-0.00066170545,-0.7480884,0.0,-0.75,-0.4326428,0.90917057,0.0
0.008566144,-0.40471056,1.0523726,-0.03802357,-0.66637355,-0.04326428,-0.65908295,0.039896652,0.86463207,0.0
0.008565849,-0.40470994,1.0523537,-0.03803671,-0.57980406,-0.03927462,-0.57261974,0.26407325,0.89422697,0.0
0.008565383,-0.40470928,1.0523454,-0.01425632,-0.49104935,-0.012867298,-0.483197,0.21219835,0.94042397,0.0
0.017230537,-0.35943052,1.035495,0.0071155825,-0.39784628,0.008352537,-0.3891546,0.21788692,0.9203322,0.0
0.057125792,-0.20988953,1.3271115,0.028701218,-0.30611673,0.03014123,-0.2971214,0.33803853,0.904116,0.0
0.07855497,-0.1426078,1.6246494,0.06123675,-0.21601619,0.063945085,-0.2067098,0.23921052,0.85226506,0.0
0.0899956,-0.09022134,1.8064497,0.08568945,-0.13032222,0.08786614,-0.12148329,0.038226742,0.51726884,0.0
0.009582314,-0.6416638,2.7011306,-0.00066170545,-0.7480884,0.0,-0.75,0.043506425,0.9525919,0.0
0.00954778,-0.63484186,2.6857266,0.0050807106,-0.6621194,0.00435064,-0.6547408,0.10236942,0.9708457,0.0
0.041394714,-0.45386493,2.9935389,0.014904918,-0.56586176,0.014587581,-0.5576562,0.20865637,0.9365273,0.0
0.059115715,-0.3685525,-3.000114,0.034391236,-0.47229305,0.035453215,-0.4640035,0.22203675,0.92886454,0.0
0.064332865,-0.3510149,-2.9544473,0.05611895,-0.37976974,0.057656884,-0.37111706,-0.02867836,0.9290499,0.0
0.090606846,-0.18686923,2.2818537,0.055483993,-0.28685254,0.05478905,-0.27821204,0.48829126,0.8585813,0.0
0.09294857,-0.11612069,1.3522422,0.099478565,-0.20128371,0.10361818,-0.19235392,-0.11295182,0.74094486,0.0
0.0868116,-0.094379365,1.2337334,0.09300944,-0.12564482,0.092323,-0.11825944,0.062365387,0.47773197,0.0
0.0009374638,-0.40185598,2.8621442,-0.00066170545,-0.7480884,0.0,-0.75,-0.45022038,0.9178214,0.0
0.0009370876,-0.40185648,2.862143,-0.039591208,-0.66560686,-0.045022037,-0.65821785,-0.008903372,0.8265736,0.0
0.0009367768,-0.4018568,2.862141,-0.0442683,-0.5824021,-0.045912374,-0.5755605,0.24948765,0.84234124,0.0
0.0009364926,-0.4018571,2.8621395,-0.022265296,-0.49864984,-0.020963613,-0.49132636,0.19517429,0.9311741,0.0
0.00453783,-0.37777418,2.8317058,-0.0025082766,-0.40672618,-0.0014461763,-0.39820898,0.23352188,0.88964355,0.0
0.0525745,-0.21796255,-3.000994,0.020311357,-0.31793776,0.021906015,-0.3092446,0.25557092,0.9524652,0.0
0.07154855,-0.14769487,-2.8881204,0.045644347,-0.22364366,0.047463108,-0.2139981,0.3243569,0.8940906,0.0
0.068121016,-0.10220497,-3.0755906,0.07717041,-0.13394146,0.079898804,-0.12458903,0.18512227,0.5902798,0.0
0.08106295,-0.061183237,-3.1411223,0.0963387,-0.07191636,0.09841102,-0.065561056,-0.011595489,-0.48932302,0.0
0.07856388,-0.08816771,-2.6751626,0.097119436,-0.11046935,0.097251475,-0.114493355,-0.0026349812,0.28625235,0.0
0.07877773,-0.0700933,-2.7432659,0.0965822,-0.08811447,0.09698798,-0.08586812,-0.07058894,-0.065040305,0.0
0.075170435,-0.07259775,-2.797649,0.09029442,-0.091848984,0.08992909,-0.09237215,0.09817633,0.21433266,0.0
0.07923305,-0.061212085,-2.7528517,0.09844809,-0.0728818,0.09974672,-0.07093887,-0.3971577,-0.68812406,0.0
0.059582084,-0.09993891,2.8899982,0.06431689,-0.13352588,0.060030956,-0.13975129,0.2709273,0.47948956,0.0
0.069168665,-0.055320263,-2.3810916,0.084604464,-0.09575238,0.08712369,-0.091802314,0.1564627,0.496754,0.0
0.07308968,-0.037143316,-2.0795405,0.10067855,-0.047223717,0.102769956,-0.04212692,-0.51832056,-0.7954591,0.0
0.054703522,-0.07611307,2.2829614,0.056550417,-0.114666484,0.050937895,-0.121672824,0.22259305,0.46270353,0.0
0.058451876,-0.050240602,2.592707,0.071256675,-0.079156466,0.0731972,-0.07540248,-0.24075718,-0.24781807,0.0
0.05609913,-0.052046333,2.5121715,0.05110374,-0.098098226,0.049121488,-0.10018429,0.15687987,0.38565406,0.0
0.061686393,-0.03531604,2.696634,0.06317793,-0.06508595,0.06480947,-0.061618883,0.19032381,0.31324485,0.0
-0.01585232,-0.5036503,2.3756187,-0.00066170545,-0.7480884,0.0,-0.75,-0.49177948,0.9223345,0.0
-0.015854064,-0.503651,2.375606,-0.04334702,-0.66524404,-0.049177945,-0.6577666,0.08825652,0.881825,0.0
-0.015855014,-0.5036516,2.3756013,-0.0394716,-0.5769497,-0.0403523,-0.5695841,0.27234796,0.96450704,0.0
0.0055974605,-0.42274356,2.3464928,-0.014460941,-0.48167443,-0.0131175,-0.47313336,0.24552085,0.97198844,0.0
0.032226354,-0.326882,2.19048,0.00995568,-0.38509634,0.011434585,-0.37593448,0.2498737,0.96699727,0.0
0.061438017,-0.2235582,1.9581597,0.034749083,-0.28883854,0.036421947,-0.27923477,0.3584925,0.8442591,0.0
0.07950218,-0.17061901,1.7774807,0.06922377,-0.20361449,0.0722712,-0.19480887,0.055028584,0.62288356,0.0
0.10293153,-0.07126388,1.2209297,0.076944575,-0.13894074,0.077774055,-0.13252053,0.4522925,0.5926908,0.0
0.10311669,-0.0525398,0.9094028,0.11834877,-0.079518646,0.123003304,-0.07325144,-0.09394702,0.19194636,0.0
0.029388089,-0.6057814,1.1729608,-0.00066170545,-0.7480884,0.0,-0.75,0.22758393,0.94197965,0.0
0.029387599,-0.6057804,1.1729593,0.021641703,-0.6630939,0.022758387,-0.655802,0.09757114,0.9610748,0.0
0.042495254,-0.49229208,1.4335964,0.03263373,-0.5678303,0.032515503,-0.5596945,0.053841133,0.9412225,0.0
0.04862085,-0.44477418,1.5917138,0.03828912,-0.47368076,0.037899613,-0.4655723,0.05800736,0.93541753,0.0
0.09601949,-0.25495908,0.81206554,0.04388293,-0.3804116,0.043700352,-0.37203056,0.59216976,0.85059077,0.0
0.12442634,-0.1700133,-0.31905034,0.097817466,-0.29577658,0.102917336,-0.28697148,0.41141075,0.91510904,0.0
0.15113436,-0.1418245,-2.1175919,0.13997076,-0.20487764,0.14405842,-0.19546059,0.19867572,0.36595908,0.0
0.15696497,-0.12406008,-2.1801915,0.16095316,-0.16297054,0.163926,-0.15886468,-0.37181434,0.7359522,0.0
0.14558022,-0.03487763,-2.3469107,0.12969898,-0.09194266,0.12674457,-0.085269466,-0.026583413,0.53204477,0.0
0.1493564,-0.016446857,-2.54667,0.123874485,-0.037724495,0.124086216,-0.03206498,0.1668697,-0.18036884,0.0
0.15498288,-0.020839706,-2.1260962,0.1383848,-0.049122598,0.14077318,-0.05010187,0.018816233,-0.031409428,0.0
0.15437937,-0.021760704,-2.1250565,0.14150646,-0.053024102,0.1426548,-0.05324281,0.01870922,0.048215784,0.0
0.15450348,-0.020016374,-2.1164143,0.1433974,-0.049035903,0.1445257,-0.048421234,0.033735596,0.021120708,0.0
0.15478288,-0.018549817,-2.0161657,0.14660619,-0.046769053,0.14789927,-0.046309166,0.01715678,0.048152305,0.0
0.15418485,-0.015340743,-1.9193999,0.14847909,-0.042185172,0.14961496,-0.04149393,0.04597706,0.059408505,0.0
0.15526405,-0.011650048,-1.5764383,0.15273455,-0.03642428,0.15421267,-0.035553075,0.07870979,0.07209825,0.0
0.15877026,-0.009818828,-0.64860827,0.15997466,-0.029523565,0.16208366,-0.028343253,0.012733919,-0.014948603,0.0
0.15952706,-0.012250885,-0.49346682,0.162099,-0.030076845,0.16335705,-0.029838115,-0.073170476,-0.03189421,0.0
0.15587617,-0.015915735,-1.8319813,0.15610656,-0.03276941,0.15604,-0.033027537,-0.010128494,0.00075944496,0.0
0.15445217,-0.01840565,-0.57715297,0.15444167,-0.03305997,0.15502715,-0.032951586,-0.20325594,-0.04563787,0.0
0.1431583,-0.021685122,3.1278732,0.13645461,-0.036865346,0.13470155,-0.037515372,-0.11772971,-0.0061464505,0.0
0.13883784,-0.02365405,3.0089762,0.1238805,-0.03792613,0.12292858,-0.038130015,0.26700857,-0.14049748,0.0
0.14978501,-0.03259716,-0.8505047,0.14639996,-0.051074278,0.14962944,-0.05217976,-0.2193007,-0.2602238,0.0
0.13781306,-0.050125267,-1.903194,0.12940446,-0.07557123,0.12769938,-0.07820214,-0.067189775,0.04517003,0.0
0.13015915,-0.049191423,-2.0859392,0.121249646,-0.07385967,0.1209804,-0.07368514,-0.055755474,0.09912005,0.0
0.12785435,-0.045179106,-2.3345988,0.11542893,-0.06470488,0.115404844,-0.06377314,-0.022699852,-0.011510735,0.0
0.12752219,-0.04750355,-2.4042995,0.11287804,-0.06490709,0.11313486,-0.06492421,0.02063728,-0.09167206,0.0
0.1285047,-0.053597625,-2.2362351,0.11451833,-0.07326809,0.11519859,-0.07409142,0.049126223,-0.09564575,0.0
0.13065156,-0.060260635,-2.0216427,0.11908574,-0.08273181,0.12011122,-0.08365599,0.016304076,-0.01625443,0.0
0.13183741,-0.061766956,-2.0243864,0.12094196,-0.08507365,0.12174162,-0.08528143,0.0050833235,0.014209111,0.0
0.13197139,-0.06131529,-2.0872092,0.12156866,-0.083988845,0.12224995,-0.08386052,-0.0032970638,0.008474706,0.0
0.13210608,-0.06188795,-2.1439078,0.121355675,-0.08310407,0.12192024,-0.08301304,0.004665296,-0.026874037,0.0
0.13264419,-0.06443697,-2.1338344,0.121778876,-0.08545618,0.12238677,-0.08570045,0.0069307024,-0.021422423,0.0
0.13316353,-0.06686217,-2.1262147,0.12245275,-0.08761311,0.12307984,-0.087842695,0.0046325442,-0.016414843,0.0
0.13352618,-0.069072135,-2.1311607,0.122947976,-0.089291,0.1235431,-0.08948418,0.0032789442,-0.017856257,0.0
0.1337617,-0.071398295,-2.1342757,0.12330848,-0.091054395,0.123871,-0.0912698,0.002366136,-0.018944984,0.0
0.13381042,-0.073823504,-2.1350682,0.12357641,-0.092923634,0.124107614,-0.093164295,0.00074405957,-0.022573756,0.0
0.13359898,-0.076479726,-2.1305907,0.12368624,-0.09513357,0.12418202,-0.09542167,-0.0038762644,-0.03006295,0.0
0.13300285,-0.079613045,-2.1218793,0.123364136,-0.098054625,0.1237944,-0.098427966,-0.008870712,-0.039574306,0.0
0.13204093,-0.08334969,-2.1131117,0.12254413,-0.10190727,0.122907326,-0.1023854,-0.008889397,-0.027427237,0.0
0.13103315,-0.08650279,-2.124472,0.12166704,-0.104743585,0.12201839,-0.105128124,-0.013413802,-0.045072075,0.0
0.1297824,-0.09060308,-2.1159668,0.120384246,-0.10908775,0.12067701,-0.10963533,-0.008947328,-0.023627093,0.0
0.12869771,-0.09364729,-2.1318347,0.11945098,-0.1116271,0.11978228,-0.111998044,-0.015799325,-0.05419311,0.0
0.1273178,-0.09822871,-2.1115692,0.11794866,-0.11677286,0.11820234,-0.11741736,-0.0063446653,-0.010998886,0.0
0.1262986,-0.100695364,-2.1399891,0.11722426,-0.11823978,0.117567874,-0.11851725,-0.020751283,-0.0752503,0.0
0.12468246,-0.10634585,-2.0965807,0.115301795,-0.12519863,0.115492746,-0.12604228,-0.014212232,0.057247985,0.0
0.12296387,-0.105589725,-2.3047154,0.11381842,-0.12063191,0.11407152,-0.120317474,-0.051632896,-0.20360856,0.0
0.11933008,-0.11839564,-2.0936098,0.10907999,-0.1387057,0.10890823,-0.14067833,-0.013371311,0.20601746,0.0
0.117909804,-0.108314805,-2.5275548,0.10739271,-0.12164667,0.1075711,-0.12007658,-0.040377125,-0.30896014,0.0
0.11249847,-0.12729926,-1.972159,0.103673674,-0.14815092,0.10353339,-0.1509726,-0.056578334,0.31269735,0.0
0.10806823,-0.10973086,-2.7042673,0.09813558,-0.12216301,0.09787555,-0.11970286,-0.020179646,-0.40255928,0.0
0.101948775,-0.1346518,-1.8739109,0.095901266,-0.15637016,0.09585759,-0.1599588,-0.087915525,0.4938379,0.0
0.095960505,-0.107421815,2.75117,0.08777669,-0.114590205,0.08706604,-0.110575005,-0.057069052,-0.31867984,0.0
0.08954207,-0.122744456,-1.9611748,0.08192998,-0.13969156,0.08135913,-0.14244299,-0.026130673,0.12032136,0.0
0.08670967,-0.11730467,-2.127356,0.07881157,-0.1311134,0.078746065,-0.13041085,-0.015994541,-0.23349115,0.0
0.08050619,-0.13271752,-1.7032795,0.077150635,-0.15153305,0.07714661,-0.15375997,-0.017988812,0.29119793,0.0
0.08008693,-0.11740256,-2.565948,0.075327255,-0.12696223,0.07534773,-0.12464018,-0.023295464,-0.47798067,0.0
0.07628663,-0.14678526,-1.7271187,0.07320733,-0.1681544,0.073018186,-0.17243825,0.034276478,0.47703347,0.0
0.08070158,-0.11811292,-2.3153765,0.07600877,-0.12862621,0.07644583,-0.12473489,-0.054034796,-0.43754998,0.0
0.0771487,-0.14440273,-1.874297,0.07143425,-0.16469458,0.07104236,-0.16848989,0.012981326,0.4501511,0.0
0.07507617,-0.12075608,-2.6703987,0.07219419,-0.12712519,0.07234049,-0.12347479,-0.0778988,-0.5939055,0.0
0.068732336,-0.15573737,-1.7401956,0.06540308,-0.17765833,0.06455061,-0.18286534,0.076701365,0.5043556,0.0
0.07234692,-0.13036363,-1.7806914,0.07152705,-0.1364685,0.07222075,-0.13242978,-0.16973351,-0.46820593,0.0
0.06263514,-0.15726294,-1.9383343,0.05685639,-0.175167,0.055247396,-0.17925036,0.06621168,0.3713937,0.0
0.067186475,-0.14016998,-2.4369185,0.06135079,-0.14494939,0.061868563,-0.142111,-0.020856619,-0.5357336,0.0
0.06454156,-0.17114902,-1.7750369,0.059973493,-0.19087182,0.0597829,-0.19568436,0.076029,0.4699752,0.0
0.06822419,-0.14855547,-1.7521123,0.066719525,-0.15236431,0.06738581,-0.14868684,-0.17725353,-0.54371405,0.0
0.059005,-0.17619455,-1.8694668,0.05139445,-0.19827694,0.04966045,-0.20305824,0.11585374,0.5682697,0.0
0.06648657,-0.14848965,-2.3756275,0.060366876,-0.1508944,0.06124583,-0.14623126,-0.043886304,-0.65051496,0.0
0.06200677,-0.18124747,-1.8020325,0.057352874,-0.20559174,0.0568572,-0.21128276,0.10952476,0.5878801,0.0
0.071453966,-0.13251744,-1.8013769,0.06667726,-0.15732396,0.06780967,-0.15249476,0.06876935,0.4779231,0.0
0.08674147,-0.060859058,-1.7941031,0.07371923,-0.10947521,0.0746866,-0.104702435,0.11198382,0.56041294,0.0
0.025701638,-0.65399575,1.9422715,-0.00066170545,-0.7480884,0.0,-0.75,0.25904375,0.93788475,0.0
0.030924696,-0.631445,1.8859885,0.024465866,-0.6634747,0.025904365,-0.6562115,0.06669874,0.97098696,0.0
0.062006198,-0.45187834,1.5814278,0.032984104,-0.56731397,0.032574244,-0.5591128,0.26395395,0.9335744,0.0
0.074547775,-0.36065963,1.2656947,0.057291817,-0.4740997,0.05896963,-0.46575537,0.13164961,0.93765485,0.0
0.07402386,-0.35083234,1.1318262,0.071342655,-0.3805588,0.07213459,-0.37198988,0.011659675,0.88156754,0.0
0.09346453,-0.18833788,1.2082342,0.07352134,-0.29206207,0.073300555,-0.28383312,0.29321298,0.9144412,0.0
0.10315074,-0.116860546,1.2845764,0.10024349,-0.20160034,0.10262186,-0.192389,0.09136456,0.882556,0.0
