st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
0.11474415,-0.12016837,-2.9140708,0.12278454,-0.17106813,0.12799004,-0.17119431,-0.15586181,0.77525663,0.0
0.103313275,-0.050699003,-2.8680663,0.11318773,-0.100656,0.11240385,-0.09366865,-0.05095317,0.5049065,0.0
-0.07938947,-0.42669964,1.0494012,-0.00066170545,-0.7480884,0.0,-0.75,-0.7015182,0.9355895,0.0
-0.079389594,-0.42669916,1.0493895,-0.0623404,-0.66434896,-0.07015182,-0.65644103,-0.4314329,0.89398056,0.0
-0.079389885,-0.42669854,1.0493705,-0.10732559,-0.5744825,-0.11329511,-0.567043,0.22154127,0.86350304,0.0
-0.079390325,-0.42669794,1.0493678,-0.091817185,-0.48774615,-0.091140985,-0.48069268,0.33417693,0.8765,0.0
-0.05901233,-0.33948708,1.9218347,-0.061816715,-0.40123668,-0.057723287,-0.39304268,-0.19292602,0.18371028,0.0
-0.046374142,-0.31663758,2.4719527,-0.07563404,-0.37625796,-0.07701589,-0.37467164,0.46771264,0.95097023,0.0
-0.010492759,-0.23474155,2.5959148,-0.03561281,-0.29016754,-0.03024463,-0.27957463,0.44967294,0.9254384,0.0
0.029174823,-0.14042963,3.0234792,0.010976617,-0.19690943,0.014722671,-0.18703079,0.27041855,0.79402924,0.0
0.047607128,-0.08126525,-3.0838685,0.039360277,-0.11603755,0.04176453,-0.10762786,0.32716653,0.505598,0.0
-0.044554524,-0.58855873,1.3304002,-0.00066170545,-0.7480884,0.0,-0.75,-0.62540096,0.92653567,0.0
-0.044555202,-0.5885579,1.3303986,-0.05545176,-0.6650494,-0.0625401,-0.6573464,0.12353895,0.96035004,0.0
-0.03945669,-0.51934385,1.14694,-0.04930409,-0.5693877,-0.050186202,-0.5613114,0.23208328,0.9703196,0.0
-0.017718658,-0.39220598,1.602614,-0.027912984,-0.47293922,-0.026977867,-0.46427947,0.057047557,0.8797295,0.0
-0.0022834868,-0.33998528,2.107748,-0.02114394,-0.38443682,-0.021273106,-0.37630653,0.2807471,0.9305278,0.0
0.05053814,-0.1978568,2.0676148,0.005029913,-0.29255557,0.006801598,-0.28325373,0.5734712,0.8783627,0.0
0.07672596,-0.13233556,1.8901966,0.059316993,-0.20481373,0.064148724,-0.19541746,0.23908146,0.8402855,0.0
0.08924787,-0.08015914,1.9903499,0.08568198,-0.12015257,0.08805688,-0.111388914,0.039928105,0.50291884,0.0
0.07874737,-0.6857888,1.3329681,-0.00066170545,-0.7480884,0.0,-0.75,0.86364007,0.19443934,0.0
0.07874737,-0.6857888,1.3329681,0.07759316,-0.7309714,0.08636401,-0.7305561,-0.075167395,0.9441019,0.0
0.08342134,-0.56521374,1.715404,0.07991987,-0.6436793,0.07884727,-0.6361459,0.0029870854,0.94564134,0.0
0.08509336,-0.51724315,1.9058231,0.08017034,-0.5495728,0.07914597,-0.54158175,-0.11608348,0.9586082,0.0
0.10079659,-0.3138771,1.2284346,0.06955966,-0.45382354,0.06753762,-0.44572094,0.31670776,0.9140514,0.0
0.11433826,-0.21637113,1.0941807,0.09682757,-0.3629681,0.09920839,-0.3543158,0.19878715,0.93602735,0.0
0.12750283,-0.18258408,-2.0344687,0.11731503,-0.269819,0.119087115,-0.26071307,0.22644782,0.8065707,0.0
0.13645016,-0.1577422,-2.0275857,0.13936785,-0.18824306,0.14173189,-0.18005599,-0.3144141,0.6557704,0.0
0.066428505,-0.69788784,2.8303196,-0.00066170545,-0.7480884,0.0,-0.75,0.7637154,0.21343955,0.0
0.066428505,-0.69788784,2.8303196,0.06867636,-0.7292159,0.07637154,-0.72865605,-0.12394055,0.95686907,0.0
0.06753583,-0.54186743,-2.7354162,0.06568769,-0.64062625,0.06397749,-0.63296914,0.005634576,0.97390956,0.0
0.0745033,-0.47540894,-2.1065993,0.0656899,-0.5438097,0.064540945,-0.53557813,0.09538733,0.9727535,0.0
0.07979269,-0.38683882,-1.978029,0.074040726,-0.44682533,0.07407968,-0.43830281,0.041580297,0.9653212,0.0
0.083251715,-0.29182413,-1.9212375,0.07842715,-0.35053536,0.07823771,-0.3417707,0.033727262,0.94335866,0.0
0.08572143,-0.20022811,-1.8720953,0.08175957,-0.2563946,0.08161044,-0.24743482,0.026801178,0.8733428,0.0
0.08737258,-0.11712994,-1.8130623,0.08432476,-0.16872779,0.084290564,-0.16010055,0.039990097,0.7460607,0.0
0.08959385,-0.04900074,-1.7000566,0.08790634,-0.09312947,0.088289574,-0.08549448,0.045979645,0.4630812,0.0
0.058790177,-0.50646365,2.076631,-0.00066170545,-0.7480884,0.0,-0.75,0.2056997,0.8507687,0.0
0.058788743,-0.50646377,2.076624,0.019469634,-0.67137235,0.020569965,-0.66492313,0.23207118,0.91607153,0.0
0.058787692,-0.50646377,2.076619,0.042460185,-0.5810841,0.04377708,-0.573316,0.15072995,0.9413649,0.0
0.07603466,-0.42635563,1.8551471,0.0581282,-0.48737705,0.058850065,-0.47917947,0.20375273,0.93706197,0.0
0.09677624,-0.3389171,1.4625177,0.07782132,-0.39407456,0.07922534,-0.38547328,0.22324185,0.80246156,0.0
0.11271658,-0.2727587,1.1798698,0.099527456,-0.3129769,0.10154952,-0.30522713,0.0072772186,0.74960774,0.0
0.12637849,-0.18251772,0.3529489,0.10206512,-0.23740934,0.10227725,-0.23026635,0.3722964,0.2244887,0.0
0.122848175,-0.16362688,-0.09535144,0.13543728,-0.21028268,0.13950688,-0.20781747,-0.12787159,0.73423356,0.0
0.10871378,-0.086581945,0.5982724,0.12729946,-0.14110549,0.12671973,-0.13439411,-0.2089815,0.53508985,0.0
0.100194074,-0.053155534,0.85767317,0.10746394,-0.086153336,0.10582158,-0.08088512,-0.020335687,0.3732499,0.0
-0.05521802,-0.45457503,3.0707064,-0.00066170545,-0.7480884,0.0,-0.75,-0.5611586,0.8817915,0.0
-0.055218168,-0.45457545,3.0707061,-0.049725488,-0.6690377,-0.056115862,-0.6618208,-0.27409822,0.85536647,0.0
-0.055218343,-0.45457575,3.070705,-0.07921597,-0.5833693,-0.08352569,-0.57628417,0.11451993,0.8548231,0.0
-0.05521867,-0.45457602,3.0707047,-0.07198224,-0.49790025,-0.07207368,-0.4908019,0.48485833,0.9661602,0.0
-0.0015938685,-0.3213856,-2.1626046,-0.027283859,-0.4039366,-0.023587864,-0.39418587,0.28453103,0.9632352,0.0
0.035410747,-0.25749812,-1.2106587,0.0028584786,-0.30765617,0.0048652403,-0.29786235,0.4131916,0.7335983,0.0
0.07867611,-0.18792206,-1.2363602,0.042547792,-0.23230484,0.046184395,-0.22450253,0.42646414,0.20981741,0.0
0.087111086,-0.17176515,-1.3865628,0.084207036,-0.20592353,0.088830814,-0.20352079,-0.0032392477,0.6476451,0.0
0.093648165,-0.08552419,-1.3716308,0.08799681,-0.14480515,0.08850688,-0.13875628,0.039437186,0.75188696,0.0
-0.003267749,-0.5672178,1.6492586,-0.00066170545,-0.7480884,0.0,-0.75,-0.27228868,0.90244025,0.0
-0.0032688323,-0.5672175,1.6492565,-0.023537911,-0.6668298,-0.02722887,-0.65975595,0.18955708,0.9468822,0.0
-0.00030023826,-0.54320455,1.5282236,-0.008491102,-0.5730673,-0.008273162,-0.56506777,0.207281,0.95735645,0.0
0.050409082,-0.36599568,1.6324168,0.011512065,-0.47776654,0.012454934,-0.4693321,0.3732199,0.91633517,0.0
0.07771415,-0.27599087,1.7248592,0.046885155,-0.38652024,0.049776927,-0.3776986,0.35378447,0.9140899,0.0
0.08123797,-0.2663436,1.7475978,0.082099,-0.29544252,0.085155375,-0.2862896,0.0103415735,0.75462115,0.0
0.0869565,-0.13332345,2.153094,0.085948035,-0.21822786,0.08618953,-0.21082748,0.0035154899,0.8052359,0.0
0.0932163,-0.088042885,2.5337389,0.086595915,-0.13822417,0.08654108,-0.13030389,0.03784139,0.6227452,0.0
0.039899595,-0.60959405,1.3070532,-0.00066170545,-0.7480884,0.0,-0.75,0.34408772,0.9301592,0.0
0.03989898,-0.60959315,1.307052,0.032105245,-0.6642074,0.03440877,-0.6569841,0.089918114,0.96036166,0.0
0.053244118,-0.49402794,1.5204805,0.04344984,-0.56908077,0.043400586,-0.5609479,0.05833002,0.940357,0.0
0.057869054,-0.44445735,1.6166079,0.0495332,-0.47502372,0.049233593,-0.4669122,0.022344096,0.94166076,0.0
0.090172715,-0.26293308,1.0896338,0.051962536,-0.3811169,0.051468007,-0.37274614,0.46297696,0.90158325,0.0
0.1138859,-0.17929992,-2.1698859,0.09392592,-0.2917004,0.0977657,-0.28258783,0.26853856,0.90372413,0.0
0.13249841,-0.1540764,-2.1082273,0.12199511,-0.20138782,0.124619566,-0.1922154,0.0024456482,0.49463463,0.0
0.1446753,-0.12194279,1.0570537,0.124237604,-0.1479053,0.12486414,-0.14275193,0.33640388,-0.5990734,0.0
0.1528021,-0.13111271,0.98972404,0.1548508,-0.19727276,0.15850453,-0.20265928,-0.019954,0.846799,0.0
0.14045101,-0.06235615,1.9656091,0.15585734,-0.12529248,0.15650913,-0.11797938,-0.20203613,0.6543491,0.0
0.09848419,-0.4073338,2.6545606,-0.00066170545,-0.7480884,0.0,-0.75,0.42861113,0.83630955,0.0
0.098483294,-0.40733463,2.6545577,0.039512724,-0.6727598,0.04286111,-0.666369,0.19650885,0.8347519,0.0
0.09848291,-0.40733474,2.654554,0.061099656,-0.58991694,0.062512,-0.58289385,0.18018804,0.86430216,0.0
0.09848255,-0.40733507,2.654552,0.079284735,-0.50392765,0.08053081,-0.49646366,0.18552792,0.9302482,0.0
0.10182941,-0.37972847,2.697107,0.09771548,-0.4118184,0.0990836,-0.4034388,-0.13861354,0.9139762,0.0
0.100770436,-0.21208121,2.3023841,0.08685369,-0.32017753,0.08522225,-0.3120412,0.21600717,0.9148774,0.0
0.09736316,-0.13517225,1.964524,0.10523174,-0.229542,0.106822975,-0.22055346,-0.09392488,0.7770713,0.0
0.09479208,-0.12360711,1.8829808,0.09820208,-0.15048274,0.09743049,-0.14284635,-0.025836542,0.42818815,0.0
0.09266996,-0.053232923,1.9570249,0.09478977,-0.10451305,0.09484684,-0.10002753,0.039523862,0.51662433,0.0
0.04262289,-0.5273402,2.131175,-0.00066170545,-0.7480884,0.0,-0.75,0.06039489,0.8706242,0.0
0.042621437,-0.52734035,2.131167,0.006418238,-0.6695687,0.0060394853,-0.6629376,0.2596845,0.9195695,0.0
0.042620465,-0.52734065,2.1311648,0.030614056,-0.5788065,0.03200794,-0.5709806,0.12922871,0.96629775,0.0
0.07451457,-0.38233107,1.9519831,0.044512823,-0.48274782,0.04493081,-0.47435084,0.2868261,0.9238726,0.0
0.08831789,-0.31656176,1.7264776,0.071465,-0.39062542,0.07361342,-0.38196358,0.22747454,0.87371576,0.0
0.09867735,-0.26289484,1.8111683,0.09437298,-0.30307028,0.09636088,-0.294592,-0.050906233,0.8683341,0.0
0.10688163,-0.12416303,1.355027,0.09181896,-0.21604264,0.09127025,-0.20775859,0.30370796,0.87772197,0.0
0.10476346,-0.06995352,0.89511037,0.11895434,-0.12900221,0.12164105,-0.11998639,-0.13984707,0.5540416,0.0
-0.09620526,-0.45640558,1.489944,-0.00066170545,-0.7480884,0.0,-0.75,-0.79712516,0.8743268,0.0
-0.09620623,-0.45640528,1.4899412,-0.07116724,-0.670123,-0.07971252,-0.6625673,-0.40601677,0.86796755,0.0
-0.096206576,-0.45640504,1.4899377,-0.11457112,-0.5829969,-0.120314196,-0.57577056,0.034563925,0.8304437,0.0
-0.096207,-0.45640457,1.4899373,-0.11503629,-0.49943188,-0.116857804,-0.49272618,0.78546244,0.9699312,0.0
-0.03404376,-0.34395525,3.0762267,-0.04609013,-0.40630427,-0.03831157,-0.39573306,-0.0465824,0.74573034,0.0
0.0044129496,-0.3008534,-2.023099,-0.044227086,-0.32886207,-0.042969808,-0.32116002,0.5820663,0.4079491,0.0
0.06257037,-0.25787246,-1.9054338,0.009743486,-0.284687,0.015236817,-0.2803651,0.5324902,-0.19810255,0.0
0.07004847,-0.25207406,-1.859787,0.062753946,-0.29803342,0.06848584,-0.30017537,0.07208413,0.9023467,0.0
0.08402508,-0.15469979,-1.7794372,0.074783735,-0.21790408,0.07569426,-0.2099407,0.09234936,0.8470724,0.0
0.08954107,-0.10360892,-1.7641264,0.08420002,-0.13372572,0.084929205,-0.12523347,-0.0023081112,0.5188565,0.0
-0.076791845,-0.4381427,2.1993833,-0.00066170545,-0.7480884,0.0,-0.75,-0.6581652,0.91370547,0.0
-0.07679329,-0.43814293,2.1993725,-0.058455,-0.6662732,-0.06581652,-0.6586295,-0.40777424,0.869818,0.0
-0.07679396,-0.43814287,2.19936,-0.1009361,-0.57890767,-0.106593944,-0.57164764,0.08368776,0.822011,0.0
-0.076794796,-0.43814337,2.1993582,-0.09752726,-0.49595466,-0.09822517,-0.48944655,0.4698415,0.95860034,0.0
-0.028100295,-0.31605256,2.7608109,-0.05641828,-0.40288466,-0.051241025,-0.39358652,0.18584292,0.8413938,0.0
-0.0005322298,-0.26408845,-2.9822125,-0.035823308,-0.31870243,-0.032656737,-0.30944714,0.50609833,0.9418059,0.0
0.06551215,-0.14442767,3.0765095,0.013899368,-0.22523771,0.017953098,-0.21526656,0.5675425,0.7683339,0.0
0.09668828,-0.07915287,2.8215177,0.06948258,-0.14670952,0.07470735,-0.13843316,0.32025507,0.5567625,0.0
0.10281454,-0.061866507,2.9738467,0.10302963,-0.08877026,0.10673286,-0.08275692,-0.06649403,0.3186198,0.0
-0.06988019,-0.5761229,1.5832278,-0.00066170545,-0.7480884,0.0,-0.75,-0.8484986,0.8631615,0.0
-0.06988115,-0.57612246,1.583226,-0.07586536,-0.67124724,-0.08484986,-0.66368383,-0.0069994233,0.9515525,0.0
-0.071551934,-0.54732156,1.2217667,-0.083254814,-0.5764534,-0.0855498,-0.5685286,0.5074478,0.95378256,0.0
0.025160382,-0.37101164,2.0307448,-0.03818677,-0.48218787,-0.034805022,-0.47315034,0.6749795,0.8984029,0.0
0.086692005,-0.2759232,2.655313,0.026969176,-0.39276266,0.032692924,-0.38331002,0.6644608,0.8146331,0.0
0.10267123,-0.2593919,3.0045815,0.09291729,-0.31057283,0.099139,-0.3018467,-0.041810084,0.91067666,0.0
0.11340012,-0.1447048,2.5028703,0.09512198,-0.2195335,0.094957985,-0.21077904,0.35841665,0.713154,0.0
0.11312171,-0.10415965,2.0681412,0.12731712,-0.14692953,0.13079965,-0.13946363,-0.12501946,0.52968687,0.0
0.10331016,-0.05857377,2.480466,0.11871176,-0.09190777,0.11829771,-0.08649494,-0.06659002,0.29461083,0.0
0.0946854,-0.65701556,3.112722,-0.00066170545,-0.7480884,0.0,-0.75,0.9377187,0.39509517,0.0
0.0946854,-0.65701556,3.112722,0.08452717,-0.713008,0.09377187,-0.71049047,0.014447258,0.9376407,0.0
0.10802029,-0.55355793,3.0846443,0.095241025,-0.62432885,0.09521659,-0.6167264,0.117018506,0.93352246,0.0
0.11322704,-0.50373405,3.007382,0.10653747,-0.53137255,0.10691843,-0.52337414,-0.21993959,0.929795,0.0
0.113512956,-0.3377928,1.559625,0.08771998,-0.43820158,0.084924474,-0.43039465,0.34876597,0.86251605,0.0
0.10161987,-0.26075688,0.31503645,0.11699477,-0.35235396,0.11980107,-0.34414306,-0.28807086,0.81075186,0.0
0.09120003,-0.24342933,-0.06172741,0.09369571,-0.2702519,0.09099398,-0.26306784,-0.034016654,0.674568,0.0
0.086128496,-0.12474712,0.13716048,0.08810678,-0.2020321,0.08759231,-0.19561106,-0.07082121,0.75417775,0.0
0.08691993,-0.09843183,0.26700082,0.08125191,-0.12749012,0.08051019,-0.12019329,0.043540724,0.39864284,0.0
0.07275706,-0.6254252,1.0109438,-0.00066170545,-0.7480884,0.0,-0.75,0.8169537,0.70297825,0.0
0.07275673,-0.6254243,1.0109427,0.07420732,-0.6851474,0.08169537,-0.67970216,-0.06154505,0.9423524,0.0
0.070285596,-0.51426595,1.5890622,0.076514184,-0.593287,0.07554086,-0.5854669,-0.13961518,0.9468568,0.0
0.07292214,-0.46547145,2.0650325,0.063934565,-0.498707,0.061579347,-0.49078125,-0.05200275,0.9545825,0.0
0.09237199,-0.29070395,1.2038549,0.057804655,-0.40356275,0.056379072,-0.39532298,0.42270494,0.895494,0.0
0.09422737,-0.210867,0.41826153,0.09522258,-0.31465235,0.09864956,-0.3057736,-0.060517937,0.8788239,0.0
0.0906962,-0.19944447,0.22529101,0.09313663,-0.22627074,0.09259777,-0.2178912,-0.013490559,0.5329568,0.0
0.09193332,-0.103901125,0.36494508,0.09121284,-0.16995263,0.09124871,-0.16459551,-0.0047426242,0.7799677,0.0
0.09115551,-0.060200527,0.3527149,0.09078748,-0.094226986,0.090774454,-0.08659874,0.027381295,0.38300145,0.0
-0.023527177,-0.6817958,2.4414818,-0.00066170545,-0.7480884,0.0,-0.75,-0.34438565,0.86854285,0.0
-0.04953835,-0.6197646,2.4573262,-0.030130139,-0.66998345,-0.034438565,-0.6631457,-0.31228477,0.60266477,0.0
-0.07475126,-0.56643325,2.36689,-0.061682392,-0.60781026,-0.06566704,-0.6028792,-0.18989837,0.35946622,0.0
-0.08879783,-0.5379449,2.1706188,-0.08222555,-0.56946915,-0.08465688,-0.5669326,0.07006805,0.5103063,0.0
-0.08336256,-0.47004387,2.6507182,-0.077790014,-0.5196724,-0.07765008,-0.515902,-0.37480798,0.041698024,0.0
-0.08160216,-0.46675503,2.7391055,-0.11154151,-0.51142395,-0.11513087,-0.51173216,0.6249337,0.9691752,0.0
-0.00552124,-0.34920266,2.9790318,-0.057883967,-0.42393315,-0.052637495,-0.41481465,0.7790895,0.92555207,0.0
0.03228754,-0.29334086,-3.0689843,0.018610766,-0.33248755,0.025271446,-0.32225946,0.1498145,0.93945116,0.0
0.073357224,-0.14395115,2.8978972,0.039003603,-0.23783313,0.040252894,-0.22831433,0.42953473,0.8486542,0.0
0.08829391,-0.075340495,2.5955474,0.079511166,-0.1524013,0.08320636,-0.14344889,0.12887904,0.73069906,0.0
0.019821163,-0.46390614,1.1815385,-0.00066170545,-0.7480884,0.0,-0.75,-0.29964405,0.86311996,0.0
0.019820811,-0.46390572,1.1815299,-0.026096465,-0.67043406,-0.029964402,-0.663688,0.16423653,0.889722,0.0
0.019820351,-0.4639052,1.181517,-0.013616362,-0.5821634,-0.013540745,-0.5747158,0.28590217,0.9293874,0.0
0.019749796,-0.46364513,1.179206,0.013321423,-0.49000418,0.015049465,-0.48177707,0.17369905,0.9262197,0.0
0.064041875,-0.29224285,1.4995434,0.031392716,-0.39763868,0.03241937,-0.3891551,0.35338202,0.9130997,0.0
0.086848766,-0.21548502,1.7962757,0.06492934,-0.30692294,0.06775757,-0.29784513,0.29634118,0.8976546,0.0
0.09451664,-0.18679915,1.9418192,0.09475805,-0.21721533,0.097391695,-0.20807967,-0.025740957,0.6012362,0.0
0.09737148,-0.08347804,1.9731511,0.09467457,-0.15406741,0.09481759,-0.14795604,0.100549474,0.7718608,0.0
0.09739781,-0.052466262,2.027607,0.10378678,-0.07854251,0.10487254,-0.07076995,-0.031405564,0.2795046,0.0
-0.0225586,-0.6323174,1.7093822,-0.00066170545,-0.7480884,0.0,-0.75,-0.4218218,0.92022127,0.0
-0.02255985,-0.63231695,1.7093819,-0.037015285,-0.665355,-0.042182185,-0.6579779,0.27801976,0.97306263,0.0
0.04299673,-0.45813784,1.130967,-0.015203122,-0.56899095,-0.014380202,-0.5606716,0.6508591,0.8418345,0.0
0.07268476,-0.36492583,0.54706484,0.045236606,-0.4847032,0.05070571,-0.47648814,0.2353584,0.9374104,0.0
0.07439912,-0.35200927,0.30746457,0.07216596,-0.39150158,0.07424154,-0.3827471,0.023352683,0.92878723,0.0
0.08203019,-0.2005204,0.5354091,0.076654896,-0.29854736,0.07657681,-0.28986838,0.063069366,0.89931005,0.0
0.08819179,-0.12858066,0.7676789,0.0826482,-0.20871094,0.08288374,-0.19993737,0.069485664,0.86475015,0.0
0.090988204,-0.07252752,0.8372189,0.08936371,-0.12218564,0.089832306,-0.11346235,0.061068416,0.584216,0.0
-0.050701566,-0.53934354,1.9717655,-0.00066170545,-0.7480884,0.0,-0.75,-0.6588785,0.8988588,0.0
