st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.02179931,-0.14283395,2.1454053,-0.002699648,-0.21149439,-0.0016616657,-0.21005806,-0.26650095,0.8485999,0.0
-0.038076576,-0.079554595,2.1298728,-0.026374554,-0.13336818,-0.02831176,-0.12519807,-0.33741942,0.72521913,0.0
-0.056409556,-0.019322228,2.434835,-0.058902834,-0.060325753,-0.062053703,-0.05267615,-0.3239778,0.6020449,0.0
0.032589633,-0.4331901,-0.8588548,0.00066170545,-0.7480884,-0.0,-0.75,0.6124536,0.94157827,0.0
0.03259111,-0.43319038,-0.8588681,0.054242887,-0.66365576,0.06124536,-0.6558422,0.09052744,0.82317835,0.0
0.032591835,-0.43319044,-0.8588834,0.067714944,-0.580348,0.0702981,-0.57352436,-0.2115279,0.8702036,0.0
0.032592654,-0.43319097,-0.85888624,0.04996798,-0.49406376,0.049145304,-0.486504,-0.23765059,0.96249044,0.0
0.002991676,-0.31968388,-0.7202072,0.026802408,-0.39937747,0.025380239,-0.3902549,-0.25327373,0.9068188,0.0
-0.011067549,-0.27069497,-0.6884427,0.0017123265,-0.30869025,5.286187e-05,-0.29957303,-0.29248038,0.85196066,0.0
-0.0634896,-0.14030711,-0.3211465,-0.026939739,-0.22318602,-0.029195175,-0.21437697,-0.4409514,0.8263024,0.0
-0.089364246,-0.08703383,0.052252293,-0.069405995,-0.14044635,-0.07329031,-0.13174674,-0.20339917,0.77320564,0.0
0.0419987,-0.43852103,-0.8371911,0.00066170545,-0.7480884,-0.0,-0.75,0.61643493,0.9236953,0.0
0.042000357,-0.43852147,-0.83720446,0.05464491,-0.6652944,0.061643492,-0.65763044,0.13423704,0.819053,0.0
0.04200108,-0.43852153,-0.83722067,0.07208252,-0.582504,0.07506719,-0.5757252,-0.1775238,0.8620722,0.0
0.04200187,-0.4385221,-0.83722353,0.057830993,-0.4969117,0.05731481,-0.48951796,-0.2517902,0.9579526,0.0
0.013267377,-0.31098366,-0.4223981,0.03381748,-0.40282547,0.03213579,-0.39372268,-0.14687152,0.8333163,0.0
-0.0042479266,-0.25636363,-0.02020216,0.018314786,-0.3187483,0.01744863,-0.31039104,-0.31856394,0.9285988,0.0
-0.0338617,-0.1660205,0.012413979,-0.012198337,-0.22709288,-0.014407765,-0.21753116,-0.33238798,0.94989836,0.0
-0.056348134,-0.088645935,0.030558825,-0.045099404,-0.13250192,-0.047646556,-0.122541316,-0.30717298,0.6920906,0.0
-0.094615035,-0.61543363,-1.4270039,0.00066170545,-0.7480884,-0.0,-0.75,-0.8964065,0.5081398,0.0
-0.094613746,-0.61543316,-1.4270048,-0.08100988,-0.7028016,-0.08964064,-0.699186,-0.12599793,0.9465517,0.0
-0.09813904,-0.5789865,-1.2289133,-0.1011604,-0.61231333,-0.10224043,-0.6045309,0.18883406,0.9648712,0.0
-0.083238505,-0.40298322,-1.2245598,-0.08608463,-0.5161328,-0.08335702,-0.50804377,0.13019067,0.92991734,0.0
-0.07548825,-0.31761754,-1.2276239,-0.07251327,-0.42294654,-0.07033795,-0.415052,0.037797034,0.9195659,0.0
-0.07487255,-0.301713,-1.3094339,-0.06761588,-0.33132032,-0.06655825,-0.3230954,-0.015638342,0.8297446,0.0
-0.09985109,-0.15079081,-2.248879,-0.068369195,-0.24800545,-0.06812208,-0.24012096,-0.4820439,0.8488062,0.0
-0.10119773,-0.09340271,-3.0478477,-0.11209035,-0.16402985,-0.116326466,-0.15524036,0.18495323,0.6813251,0.0
-0.09308985,-0.06372072,-3.1152165,-0.09902944,-0.09394522,-0.097831145,-0.08710784,0.006321927,0.32907194,0.0
-0.056060433,-0.62773913,-1.1159711,0.00066170545,-0.7480884,-0.0,-0.75,-0.6057687,0.86990017,0.0
-0.05605869,-0.6277393,-1.115972,-0.055532046,-0.6698446,-0.060576864,-0.66301,0.035911623,0.9582786,0.0
-0.06296096,-0.46694213,-0.88750887,-0.05798712,-0.5752249,-0.0569857,-0.5671821,0.022074094,0.941842,0.0
-0.06829661,-0.38655558,-0.7042742,-0.05593625,-0.48100784,-0.054778285,-0.4729979,-0.08338066,0.94333506,0.0
-0.06998282,-0.35470036,-0.7200246,-0.063070096,-0.38710633,-0.06311636,-0.37866437,-0.0031123955,0.90503544,0.0
-0.0917225,-0.18948722,-1.0469332,-0.06387575,-0.29655346,-0.0634276,-0.28816083,-0.398545,0.89563304,0.0
-0.09991602,-0.113961406,-1.3850327,-0.09996542,-0.20775928,-0.1032821,-0.19859754,-0.05890556,0.8731001,0.0
-0.098181546,-0.09524501,-1.3213325,-0.10843422,-0.12014407,-0.109172665,-0.11128753,0.08084805,0.3089392,0.0
-0.09000554,-0.049638733,-0.9011221,-0.101310246,-0.083905086,-0.10108786,-0.0803936,0.0063422215,0.24993046,0.0
0.0027683445,-0.43664387,-1.3427324,0.00066170545,-0.7480884,-0.0,-0.75,0.4711703,0.9141637,0.0
0.0027695396,-0.4366437,-1.3427353,0.041496906,-0.6659655,0.047117032,-0.65858364,-0.027984895,0.86720467,0.0
0.0027702153,-0.43664357,-1.3427386,0.042915463,-0.5790677,0.04431855,-0.5718632,-0.25948894,0.9089983,0.0
0.002770694,-0.4366434,-1.3427396,0.0196552,-0.4889544,0.01836966,-0.48096332,-0.22910097,0.97477645,0.0
-0.0361964,-0.30166647,-1.6084542,-0.0032461353,-0.39257422,-0.004540436,-0.38348567,-0.3454724,0.9156305,0.0
-0.05162477,-0.23549074,-1.8955283,-0.036457296,-0.30116248,-0.039087668,-0.29192263,-0.15105048,0.9138711,0.0
-0.064737946,-0.15591583,-1.9338002,-0.053121775,-0.20972353,-0.054192714,-0.20053552,-0.12891099,0.81025106,0.0
-0.074518576,-0.08620923,-1.9428506,-0.0660667,-0.12783137,-0.06708381,-0.11951042,-0.130133,0.5378615,0.0
-0.010389044,-0.554785,-1.2444448,0.00066170545,-0.7480884,-0.0,-0.75,0.13936214,0.88743395,0.0
-0.010387923,-0.5547849,-1.2444491,0.011566521,-0.66810644,0.013936214,-0.6612566,-0.182873,0.9438938,0.0
-0.01212155,-0.5449571,-1.304554,-0.004023883,-0.574835,-0.004351087,-0.56686723,-0.15150434,0.959649,0.0
-0.06560586,-0.3689588,-1.893178,-0.01904971,-0.47926712,-0.019501515,-0.4709023,-0.49490914,0.88616484,0.0
-0.08523708,-0.28345615,-2.4824085,-0.064902365,-0.39100426,-0.068992436,-0.3822858,-0.19879726,0.9395719,0.0
-0.0862713,-0.267884,-2.6616683,-0.08713382,-0.29744023,-0.08887216,-0.28832862,-0.00015561283,0.76698965,0.0
-0.09840747,-0.124347754,-2.705101,-0.08885797,-0.21910375,-0.088887714,-0.21162964,-0.21009253,0.9085051,0.0
-0.10185821,-0.07811092,-2.7804322,-0.10811737,-0.1299357,-0.109896965,-0.120779134,0.012536987,0.60826206,0.0
-0.0869761,-0.59383017,-0.7057452,0.00066170545,-0.7480884,-0.0,-0.75,-0.8099233,0.66609496,0.0
-0.08697426,-0.5938312,-0.70575285,-0.073508024,-0.68846995,-0.08099233,-0.6833905,-0.109111145,0.9478301,0.0
-0.09011756,-0.55159307,-0.5498309,-0.09111981,-0.596507,-0.091903456,-0.5886075,0.12608597,0.96027446,0.0
-0.078949474,-0.3862213,-0.21260595,-0.08135376,-0.50066453,-0.07929485,-0.49258003,0.1259882,0.91574764,0.0
-0.076342866,-0.30340606,0.13294744,-0.06872311,-0.40882254,-0.06669603,-0.40100527,0.021290155,0.9589133,0.0
-0.07811065,-0.28532144,0.09129262,-0.06551566,-0.3137809,-0.064567015,-0.30511394,0.08082648,0.8922573,0.0
-0.09844306,-0.13806753,-1.6283736,-0.057764526,-0.22431648,-0.05648437,-0.21588822,-0.6065879,0.73699236,0.0
-0.09114948,-0.08012808,-2.9688141,-0.111731336,-0.14997818,-0.11714316,-0.14218897,0.28723112,0.33182,0.0
-0.08688794,-0.07710382,3.1285505,-0.09031986,-0.11240128,-0.088420056,-0.10900697,-0.044906538,0.42900124,0.0
-0.08897704,-0.040685005,-2.903072,-0.09223465,-0.07037867,-0.09291071,-0.06610685,-0.033326216,0.28752524,0.0
-0.0923449,-0.4551179,-1.9871478,0.00066170545,-0.7480884,-0.0,-0.75,-0.5248294,0.83637154,0.0
-0.09234461,-0.4551175,-1.9871573,-0.048175823,-0.67281586,-0.05248294,-0.6663628,-0.11768442,0.88980824,0.0
-0.09234419,-0.45511696,-1.9871712,-0.063627526,-0.5848623,-0.06425138,-0.577382,-0.25513253,0.9372068,0.0
-0.09234378,-0.45511636,-1.9871745,-0.08796743,-0.4919228,-0.08976463,-0.48366135,0.10025323,0.95323604,0.0
-0.10337044,-0.28982353,-2.669753,-0.08117976,-0.39660782,-0.07973931,-0.38833773,-0.28222468,0.91072536,0.0
-0.10329108,-0.20393147,2.9462903,-0.1057738,-0.30606514,-0.107961774,-0.2972652,0.047607318,0.9105459,0.0
-0.0980432,-0.18403313,2.768499,-0.10371198,-0.21490827,-0.10320105,-0.20621061,0.044140354,0.57246757,0.0
-0.08792679,-0.08241967,-2.7968583,-0.09903228,-0.15471573,-0.09878701,-0.14896387,0.16707002,0.5203416,0.0
-0.090694286,-0.066510804,-2.4440713,-0.08341124,-0.101989254,-0.08208001,-0.0969297,-0.054022476,0.4506329,0.0
-0.016756333,-0.46779892,-1.8485279,0.00066170545,-0.7480884,-0.0,-0.75,0.31039414,0.8625126,0.0
-0.016756097,-0.46779865,-1.8485351,0.027069487,-0.6704992,0.031039417,-0.66374874,-0.14896418,0.8900421,0.0
-0.016755397,-0.4677981,-1.8485427,0.016056476,-0.58218324,0.016143002,-0.5747445,-0.28681234,0.9312049,0.0
-0.017452806,-0.46386066,-1.8529639,-0.010829894,-0.4898657,-0.012538224,-0.48162404,-0.18154138,0.92559415,0.0
-0.06430572,-0.29217252,-1.613411,-0.029600658,-0.39756024,-0.030692369,-0.3890646,-0.3795489,0.9091763,0.0
-0.087546475,-0.21472515,-1.3918138,-0.065569736,-0.3072352,-0.06864726,-0.298147,-0.29654518,0.899312,0.0
-0.09361374,-0.1892587,-1.2370701,-0.095644325,-0.21736993,-0.09830177,-0.20821579,0.031617902,0.5513432,0.0
-0.095604755,-0.09688615,-1.1250901,-0.095003195,-0.15871175,-0.09513998,-0.15308148,-0.013214489,0.746438,0.0
-0.09627984,-0.05013485,-1.1338081,-0.096209265,-0.085819356,-0.09646143,-0.07843767,0.0075143203,0.36579838,0.0
-0.043657787,-0.40446052,-1.4995375,0.00066170545,-0.7480884,-0.0,-0.75,0.19663785,0.8653617,0.0
-0.043656763,-0.40446037,-1.4995399,0.016784986,-0.67015004,0.019663788,-0.66346383,-0.20266508,0.8443446,0.0
-0.043656137,-0.4044602,-1.4995427,7.1221955e-05,-0.586111,-0.00060272217,-0.5790294,-0.21978879,0.8799682,0.0
-0.043655656,-0.4044599,-1.4995446,-0.021285146,-0.4986804,-0.0225816,-0.49103254,-0.19760439,0.9405758,0.0
-0.048687465,-0.3734565,-1.5806971,-0.04111512,-0.40553296,-0.042342044,-0.39697498,-0.1062469,0.92282254,0.0
-0.08329453,-0.21039093,-1.7567997,-0.052449096,-0.3134037,-0.052966736,-0.30469272,-0.4034325,0.89668274,0.0
-0.09690194,-0.13593937,-1.931984,-0.08993614,-0.22422907,-0.09330998,-0.21502444,-0.121684276,0.89800274,0.0
-0.09715951,-0.09833354,-1.6864014,-0.104258165,-0.13435546,-0.10547841,-0.12522417,0.009318722,0.49833193,0.0
-0.01513636,-0.681337,-1.2001557,0.00066170545,-0.7480884,-0.0,-0.75,-0.19561604,0.94349504,0.0
-0.03622187,-0.60617,-1.3063135,-0.018767493,-0.6629505,-0.019561604,-0.6556505,-0.2030706,0.9634761,0.0
-0.062352903,-0.4997937,-1.7117639,-0.038979474,-0.5675453,-0.039868668,-0.55930287,-0.32516062,0.90046877,0.0
-0.07279162,-0.4477617,-1.9696074,-0.06989762,-0.47740987,-0.07238474,-0.46925598,0.03823347,0.9347575,0.0
-0.08751454,-0.27723372,-1.9818978,-0.06931785,-0.38402584,-0.06856139,-0.37578022,-0.19899425,0.9368986,0.0
-0.09610162,-0.20108515,-1.9050069,-0.087107904,-0.29108438,-0.08846082,-0.28209037,-0.11042049,0.92514944,0.0
-0.10678267,-0.15402877,1.3270502,-0.09867544,-0.19872366,-0.09950286,-0.18957542,0.096942715,0.75968295,0.0
-0.10310672,-0.1113451,1.382517,-0.090866484,-0.12110112,-0.08980859,-0.11360713,0.0028956898,-0.54266596,0.0
-0.10075312,-0.13899998,1.4018441,-0.08959083,-0.16339682,-0.08951902,-0.16787373,0.031415656,0.48547706,0.0
-0.098449625,-0.111070335,1.2572149,-0.086544454,-0.123205036,-0.08637745,-0.119326025,-0.013745172,-0.38724726,0.0
-0.09565156,-0.13384777,1.3794844,-0.087479964,-0.15467986,-0.08775197,-0.15805075,0.04008482,0.42067194,0.0
-0.09266741,-0.11050061,1.3709811,-0.083911195,-0.11936883,-0.08374348,-0.11598356,0.01759066,-0.60508364,0.0
-0.0908012,-0.14761873,0.42291427,-0.08222884,-0.17114472,-0.081984416,-0.17649192,0.04988215,0.5954846,0.0
-0.09446695,-0.07390657,0.16854477,-0.07724925,-0.12184135,-0.0769962,-0.11694346,-0.1768072,0.6679958,0.0
-0.045441583,-0.5098847,-1.7001724,0.00066170545,-0.7480884,-0.0,-0.75,-0.047653392,0.87709206,0.0
-0.04544082,-0.5098844,-1.7001758,-0.0052820775,-0.66898346,-0.0047653466,-0.6622908,-0.27306294,0.9210134,0.0
-0.045440357,-0.50988376,-1.7001772,-0.030567683,-0.5780468,-0.032071643,-0.5701895,-0.15071417,0.95283264,0.0
-0.057644807,-0.42748526,-1.7654715,-0.046471626,-0.48321867,-0.047143057,-0.47490618,-0.11177753,0.96610975,0.0
-0.06943197,-0.33259213,-1.9071097,-0.057920568,-0.38703883,-0.058320813,-0.37829518,-0.09617547,0.9594635,0.0
-0.08181473,-0.23249547,-1.8756394,-0.06757551,-0.2914503,-0.06793836,-0.28234884,-0.12158171,0.92591846,0.0
-0.094679005,-0.1770223,1.15279,-0.07935837,-0.19895224,-0.08009653,-0.189757,-0.024935054,0.22842045,0.0
-0.10170632,-0.15041792,0.87176037,-0.08192925,-0.16956824,-0.08259003,-0.16691495,-0.20686235,-0.37386364,0.0
-0.096928634,-0.15601544,0.8657057,-0.10095329,-0.20080699,-0.10327626,-0.20430133,0.036242563,0.7475966,0.0
-0.08840623,-0.06800818,-1.8462334,-0.09963554,-0.1359826,-0.09965201,-0.12954165,0.12715769,0.52306354,0.0
-0.09127357,-0.052754477,-1.5540805,-0.08783507,-0.0824704,-0.086936235,-0.07723529,-0.031179912,0.34147468,0.0
0.032246698,-0.4891547,-1.122747,0.00066170545,-0.7480884,-0.0,-0.75,0.600119,0.9156679,0.0
0.03224799,-0.48915473,-1.1227531,0.0531821,-0.6660035,0.0600119,-0.6584332,-0.012917084,0.8743316,0.0
0.03224901,-0.48915467,-1.1227574,0.057019092,-0.57826847,0.058720194,-0.57100004,-0.2437005,0.95265335,0.0
0.01911309,-0.43578878,-1.3366265,0.035351824,-0.48414356,0.034350142,-0.4757347,-0.2799197,0.9686027,0.0
-0.026187884,-0.30028665,-1.5592265,0.008077938,-0.38815126,0.006358169,-0.37887442,-0.37388468,0.9155538,0.0
-0.04464645,-0.23856945,-1.7566953,-0.028155696,-0.29668245,-0.031030297,-0.28731906,-0.172726,0.92354834,0.0
-0.064061396,-0.14604388,-1.831037,-0.0470698,-0.20432259,-0.048302904,-0.19496422,-0.18738173,0.8460479,0.0
-0.07508766,-0.08884551,-1.8960366,-0.065544374,-0.11911837,-0.06704108,-0.11035942,-0.10479068,0.4458089,0.0
0.013504421,-0.68782365,-0.05282688,0.00066170545,-0.7480884,-0.0,-0.75,0.16809928,0.92139345,0.0
0.029420337,-0.61059546,0.40798545,0.014085286,-0.6650306,0.016809925,-0.65786064,0.021072576,0.945865,0.0
0.04139809,-0.53563106,1.571239,0.017201878,-0.5711434,0.01891718,-0.56327415,0.314772,0.21113639,0.0
0.04346113,-0.5143338,1.9306529,0.047191046,-0.5436939,0.05039438,-0.5421605,-0.36625865,0.94992507,0.0
-0.023731103,-0.35304856,2.309896,0.015991108,-0.4554077,0.013768509,-0.44716802,-0.40592274,0.93124264,0.0
-0.058174457,-0.28093603,2.4871445,-0.023652371,-0.36325437,-0.026823767,-0.35404372,-0.44807816,0.86457527,0.0
-0.0737347,-0.24022432,2.7609165,-0.06770397,-0.27655002,-0.07163158,-0.2675862,-0.05578823,0.79196596,0.0
-0.09294506,-0.11503354,2.9332156,-0.07656638,-0.19627403,-0.07721041,-0.18838961,-0.29779163,0.84840024,0.0
-0.10051696,-0.07464191,3.055635,-0.10429034,-0.11228302,-0.10698957,-0.10354959,0.040195804,0.44960514,0.0
-0.09579953,-0.60033125,-1.1826005,0.00066170545,-0.7480884,-0.0,-0.75,-0.87708056,0.5405384,0.0
-0.095798045,-0.60033125,-1.1826034,-0.079327665,-0.6998646,-0.08770806,-0.69594616,-0.16938028,0.9393408,0.0
-0.09824634,-0.5818284,-1.0845771,-0.10311821,-0.6097696,-0.104646094,-0.6020121,0.21256097,0.9667843,0.0
-0.07817167,-0.3977936,-1.0022693,-0.086315915,-0.5134261,-0.08339,-0.50533366,0.21715164,0.8969319,0.0
-0.06826814,-0.30884424,-0.89717245,-0.06468988,-0.42315218,-0.061674833,-0.41564047,0.030464793,0.90230334,0.0
-0.06766314,-0.30056077,-0.85324764,-0.05968362,-0.33344954,-0.058628358,-0.32541013,-0.04023749,0.8518991,0.0
-0.094790086,-0.14412908,-1.2592273,-0.06272809,-0.24833906,-0.06265211,-0.2402202,-0.45528588,0.88265854,0.0
-0.103055894,-0.07572009,-1.6748462,-0.104270995,-0.1610929,-0.10818071,-0.15195435,-0.063572906,0.81894636,0.0
