st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.10184028,-0.130761,-0.4252,-0.096581236,-0.20511036,-0.09850139,-0.19607006,-0.10574492,0.8329296,0.0
-0.11488871,-0.090309866,-0.32529497,-0.107969865,-0.12127616,-0.10907589,-0.11277709,0.05896772,0.2699433,0.0
-0.11497436,-0.061511498,-0.49907446,-0.103144266,-0.088911,-0.10317912,-0.08578277,-0.13205107,-0.041758895,0.0
-0.12076092,-0.060857233,-0.24545908,-0.11456071,-0.089845546,-0.11638423,-0.08995865,-0.061190255,0.18098688,0.0
-0.12743941,-0.044604708,-0.25613832,-0.12109737,-0.07359099,-0.12250326,-0.07185996,-0.24145576,0.043351308,0.0
-0.13908826,-0.038849168,0.19595265,-0.14330788,-0.06827451,-0.14664884,-0.067524835,0.16542822,0.24415681,0.0
-0.07481342,-0.48886663,-0.7953563,0.00066170545,-0.7480884,-0.0,-0.75,-0.3530317,0.82185555,0.0
-0.07481164,-0.48886722,-0.7953696,-0.03267449,-0.67403543,-0.035303168,-0.66781443,-0.18999004,0.8913598,0.0
-0.074810706,-0.4888677,-0.7953782,-0.053164225,-0.58618647,-0.05430217,-0.5786785,-0.19795483,0.9393941,0.0
-0.07981494,-0.4530485,-0.74792576,-0.07287832,-0.4929475,-0.07409766,-0.48473904,0.08265309,0.96050406,0.0
-0.09244427,-0.28568968,-1.3053613,-0.06721442,-0.39702755,-0.065832354,-0.38868862,-0.30102116,0.9249728,0.0
-0.09347912,-0.20008014,-1.878479,-0.09365858,-0.30518532,-0.095934466,-0.29619136,0.01742113,0.87511164,0.0
-0.08959387,-0.18480206,-2.0404887,-0.09441143,-0.21711975,-0.094192356,-0.2086802,-0.022462165,0.5830635,0.0
-0.08837691,-0.08507281,-1.1926637,-0.09605807,-0.15627219,-0.09643857,-0.15037385,0.099982046,0.58123267,0.0
-0.09196373,-0.06435187,-0.8552785,-0.08711242,-0.0979708,-0.08644037,-0.092250586,-0.01843409,0.3965074,0.0
0.09501939,-0.4283163,-0.8211732,0.00066170545,-0.7480884,-0.0,-0.75,0.76612246,0.9042149,0.0
0.095021136,-0.42831683,-0.82118654,0.06828148,-0.6673334,0.07661225,-0.6595785,0.44098103,0.86529154,0.0
0.09502161,-0.4283167,-0.8212023,0.11466641,-0.58026755,0.12071036,-0.57304937,0.08040044,0.7454438,0.0
0.09502245,-0.4283173,-0.8212056,0.12594792,-0.50451237,0.1287504,-0.49850497,-0.48935524,0.92373157,0.0
0.070075214,-0.36281016,-0.6045356,0.08287367,-0.41500193,0.07981488,-0.4061318,-0.49073073,0.8646146,0.0
0.034703407,-0.27358967,0.45825982,0.037346415,-0.32976162,0.0307418,-0.31967035,-0.1947037,0.67854923,0.0
0.018009309,-0.21878284,1.1541768,0.013208162,-0.25908208,0.011271428,-0.25181544,-0.51339114,0.83144015,0.0
0.014865368,-0.2153005,1.2885859,-0.035707686,-0.17736559,-0.040067684,-0.1686714,0.8320486,-0.9945995,0.0
0.070583746,-0.2536394,0.98151255,0.034674495,-0.26039192,0.043137174,-0.26813138,0.68921006,-0.6960053,0.0
0.072163455,-0.27209583,0.40259004,0.10387717,-0.33136532,0.11205818,-0.3377319,-0.9386716,0.94880086,0.0
0.03841621,-0.22650146,0.9438808,0.025178174,-0.25239077,0.018191021,-0.24285181,0.43881744,-0.49684995,0.0
0.024316574,-0.20736802,0.92621064,0.058479104,-0.2886883,0.062072765,-0.2925368,-0.53758633,0.9109113,0.0
0.011693331,-0.17791755,-1.9010472,0.012243121,-0.21012388,0.008314136,-0.20144567,-0.5465884,0.67242986,0.0
-0.062316485,-0.07265537,-1.5435281,-0.04124664,-0.1414126,-0.0463447,-0.13420269,-0.27822196,0.7355725,0.0
-0.11402997,-0.048388295,-1.5756774,-0.07123803,-0.06830074,-0.07416691,-0.06064542,-0.4852094,-0.5576774,0.0
-0.12311783,-0.062799506,-0.45789194,-0.117573194,-0.11169792,-0.12268785,-0.11641316,-0.119830534,0.37951913,0.0
-0.1253361,-0.05378212,-1.662847,-0.13234177,-0.08171438,-0.1346709,-0.07846125,0.20477043,0.3230172,0.0
0.081866264,-0.66371816,-0.5684991,0.00066170545,-0.7480884,-0.0,-0.75,0.9430444,0.49241424,0.0
0.081866264,-0.66371816,-0.5684991,0.08511316,-0.70522124,0.09430444,-0.7007586,-0.29098445,0.93335176,0.0
0.049356304,-0.51805747,0.07981706,0.06568767,-0.61511,0.065206,-0.6074234,-0.13498804,0.9708669,0.0
0.03302868,-0.45572606,0.47112465,0.051695134,-0.5186654,0.051707193,-0.5103367,-0.26131406,0.97743106,0.0
0.035368137,-0.39057702,0.9513247,0.02696723,-0.4218079,0.025575794,-0.4125936,-0.49133277,0.9043,0.0
-0.010590794,-0.24385,-2.9963186,-0.019672638,-0.33153507,-0.023557484,-0.3221636,0.24453999,0.31228754,0.0
-0.030667892,-0.19453402,-2.5673282,-0.0009839883,-0.2939523,0.00089651346,-0.29093486,-0.33394912,0.90066063,0.0
-0.0450862,-0.16144599,-0.18120241,-0.030135129,-0.20964941,-0.032498397,-0.20086879,-0.24265073,0.77397776,0.0
-0.067132026,-0.07881223,2.0184727,-0.054610256,-0.13153063,-0.05676347,-0.12347101,-0.18511777,0.6574011,0.0
0.08856156,-0.51396734,-0.12150335,0.00066170545,-0.7480884,-0.0,-0.75,0.8236494,0.81829554,0.0
0.08856175,-0.5139678,-0.12150431,0.0737007,-0.6752894,0.08236494,-0.66817045,0.33540773,0.85471296,0.0
0.088562265,-0.5139683,-0.12150478,0.1108348,-0.5897996,0.11590571,-0.5826992,-0.18986772,0.94385016,0.0
0.07720771,-0.45062685,-0.59616613,0.09700979,-0.4959217,0.09691893,-0.48831412,-0.65180635,0.97118694,0.0
0.01088528,-0.32279214,0.7190156,0.038097586,-0.40164906,0.031738296,-0.39119545,-0.3260089,0.9662945,0.0
-0.035615593,-0.2694923,1.9839323,0.0016959385,-0.30467257,-0.00086259097,-0.294566,-0.42617002,0.3334181,0.0
-0.06254925,-0.24651407,2.1749473,-0.039189216,-0.26500186,-0.04347959,-0.26122418,-0.20844227,0.039733462,0.0
-0.07904267,-0.23819529,2.37338,-0.06165127,-0.25756145,-0.06432381,-0.25725085,-0.054194424,0.4589003,0.0
-0.094858296,-0.18221657,1.6156452,-0.06878876,-0.21533898,-0.06974326,-0.2113608,-0.31186944,-0.24917422,0.0
-0.09370213,-0.18060383,1.5466316,-0.09751941,-0.23391294,-0.10093021,-0.23627822,0.03996126,0.7941745,0.0
-0.09088548,-0.11720379,1.8489327,-0.09696357,-0.16375758,-0.09693408,-0.15686077,0.008600187,0.6354568,0.0
-0.08826516,-0.061168157,2.262813,-0.09594478,-0.099701025,-0.09607406,-0.093315095,-0.053438686,0.47130954,0.0
-0.0073421444,-0.48834035,-1.959373,0.00066170545,-0.7480884,-0.0,-0.75,0.31724992,0.8699168,0.0
-0.0073418044,-0.48833996,-1.9593816,0.027672738,-0.6698328,0.03172499,-0.66300833,-0.14158751,0.8954131,0.0
-0.0073412624,-0.4883392,-1.9593883,0.017387047,-0.580953,0.017566241,-0.573467,-0.23649725,0.9423143,0.0
-0.012847352,-0.4559075,-1.9831486,-0.004899923,-0.4875042,-0.0060834885,-0.47923556,-0.21159324,0.94237447,0.0
-0.060330957,-0.28667685,-1.5599046,-0.025961548,-0.3937163,-0.027242817,-0.3849981,-0.37381425,0.9106615,0.0
-0.08775804,-0.20579042,-1.1699743,-0.06160862,-0.30307192,-0.064624235,-0.29393196,-0.3543749,0.8948599,0.0
-0.09525658,-0.18386444,-1.0398111,-0.09688501,-0.21364544,-0.10006172,-0.20444597,0.03509251,0.57433236,0.0
-0.10073426,-0.07764766,-1.041646,-0.09641362,-0.15287745,-0.09655247,-0.14701274,-0.16136609,0.7787628,0.0
-0.10092023,-0.052311394,-0.9889021,-0.11099166,-0.07701651,-0.11268908,-0.069136456,0.06304182,0.25525883,0.0
0.09002037,-0.51309484,-2.030779,0.00066170545,-0.7480884,-0.0,-0.75,0.8349019,0.8289907,0.0
0.0900205,-0.51309454,-2.0307894,0.074703045,-0.67433614,0.08349019,-0.6671009,0.3050903,0.8983707,0.0
0.09002109,-0.51309353,-2.0307975,0.10910303,-0.5847009,0.113999225,-0.57726383,-0.2877663,0.9634608,0.0
0.072934076,-0.42987305,-1.9057202,0.08657971,-0.48890942,0.08522259,-0.48091775,-0.3830876,0.9173016,0.0
0.05457078,-0.35532853,-1.3304677,0.051680658,-0.39817476,0.046913825,-0.38918757,0.18795659,0.0025421847,0.0
0.047511194,-0.34322724,-1.018033,0.065327756,-0.38897005,0.06570948,-0.38893336,-0.59524196,0.9488599,0.0
-0.029608248,-0.20588686,0.08974576,0.010853724,-0.30360606,0.0061852783,-0.2940474,-0.43337044,0.94416624,0.0
-0.07937807,-0.14306794,1.0257485,-0.033568006,-0.20963241,-0.037151776,-0.19963075,-0.5875274,0.5728481,0.0
-0.10046944,-0.122385316,1.5082229,-0.09015582,-0.14862876,-0.095904514,-0.14234594,0.045834027,0.46457273,0.0
-0.10598837,-0.05701637,1.0583689,-0.09092503,-0.10064257,-0.09132111,-0.095888674,-0.09760442,0.47754088,0.0
-0.037843913,-0.53537667,-1.4519,0.00066170545,-0.7480884,-0.0,-0.75,-0.047669984,0.8812921,0.0
-0.03784302,-0.5353765,-1.4519024,-0.0052922918,-0.668601,-0.0047670007,-0.6618708,-0.2550625,0.9294057,0.0
-0.03784217,-0.53537613,-1.4519029,-0.028967293,-0.576849,-0.030273251,-0.5689302,-0.091542676,0.97343415,0.0
-0.06540222,-0.36784172,-1.6606646,-0.03941038,-0.4800047,-0.039427526,-0.4715868,-0.23162155,0.9374502,0.0
-0.07759841,-0.27860725,-1.8924141,-0.0610561,-0.38654745,-0.062589675,-0.37784177,-0.15366483,0.9308253,0.0
-0.07759621,-0.2652905,-1.9795823,-0.07687339,-0.293697,-0.077956155,-0.28475925,-0.037293267,0.7455345,0.0
-0.08793253,-0.12896477,-1.4985199,-0.08136715,-0.21752295,-0.08168548,-0.21020581,-0.104364656,0.86392677,0.0
-0.09573346,-0.08946216,-1.1143899,-0.091307424,-0.13241711,-0.092121944,-0.12381313,-0.016078934,0.55213284,0.0
0.07368417,-0.4113507,-1.1783323,0.00066170545,-0.7480884,-0.0,-0.75,0.64344704,0.9403232,0.0
0.07368531,-0.41135067,-1.1783371,0.05705786,-0.66381896,0.064344704,-0.6559677,0.43599483,0.879512,0.0
0.07368592,-0.41135046,-1.1783428,0.102010116,-0.57536125,0.10794419,-0.56801647,-0.19359219,0.82811123,0.0
0.07368668,-0.41135052,-1.1783452,0.089156255,-0.4919282,0.088584974,-0.48520535,-0.015789812,0.8096225,0.0
0.06881386,-0.37080276,-1.5363998,0.08560517,-0.41119045,0.08700599,-0.4042431,-0.7016729,0.9426134,0.0
-0.0018958693,-0.25468293,-0.20257854,0.022965143,-0.3208672,0.016838692,-0.30998176,-0.26646444,0.92744863,0.0
-0.049279843,-0.20874551,0.9938581,-0.0076972437,-0.22699185,-0.009807751,-0.2172369,-0.44609544,-0.20960557,0.0
-0.055308856,-0.20781545,1.2155788,-0.049783126,-0.23660715,-0.054417305,-0.23819746,-0.13224277,0.71456957,0.0
-0.08425684,-0.10235629,1.6510078,-0.06604532,-0.17315371,-0.067641586,-0.1667405,-0.3044483,0.777906,0.0
-0.09543466,-0.06847335,1.9345531,-0.09515754,-0.09690552,-0.098086424,-0.088949904,0.033108186,0.36875805,0.0
0.08998824,-0.58571804,-0.66691065,0.00066170545,-0.7480884,-0.0,-0.75,0.9354092,0.70769376,0.0
0.08999005,-0.5857192,-0.6669183,0.08408644,-0.685622,0.09354092,-0.67923063,0.13047281,0.9195,0.0
0.093683034,-0.5660688,-0.83315325,0.1031793,-0.59485984,0.1065882,-0.58728063,-0.6538067,0.96726763,0.0
-0.01735229,-0.38580233,0.8120804,0.045743067,-0.49990746,0.04120753,-0.49055386,-0.73426616,0.9044871,0.0
-0.08998312,-0.29204795,2.1829615,-0.025902944,-0.40973696,-0.032219082,-0.40010512,-0.7308259,0.77254343,0.0
-0.11709018,-0.27503857,2.9597573,-0.098363034,-0.33122668,-0.10530167,-0.3228508,-0.21555106,0.59491646,0.0
-0.13217959,-0.23382251,-3.0977204,-0.12404294,-0.2692969,-0.12685677,-0.26335913,0.18003653,0.74738723,0.0
-0.12839371,-0.13309541,2.017222,-0.110250175,-0.19547452,-0.10885312,-0.18862042,-0.3306339,0.43146113,0.0
-0.11755777,-0.10707784,1.2636433,-0.1383915,-0.15002777,-0.14191651,-0.14547431,0.18969402,0.5651375,0.0
-0.09741407,-0.050877746,1.617158,-0.123959266,-0.09438617,-0.122947104,-0.088960566,0.30897522,0.16986221,0.0
-0.09758606,-0.046879288,1.6983052,-0.09466957,-0.07372577,-0.092049584,-0.07197434,0.019775838,0.31866643,0.0
-0.002276632,-0.4441709,-1.0979028,0.00066170545,-0.7480884,-0.0,-0.75,0.43602225,0.8915038,0.0
-0.0022750979,-0.44417107,-1.0979095,0.038370207,-0.66798764,0.04360223,-0.66084963,-0.06546834,0.86290944,0.0
-0.0022746008,-0.4441707,-1.097919,0.03606725,-0.5817289,0.037055396,-0.5745587,-0.2543036,0.91175,0.0
-0.002273776,-0.444171,-1.09792,0.012908692,-0.49137232,0.011625037,-0.48338366,-0.22504452,0.9758117,0.0
-0.051687762,-0.28320548,-1.318583,-0.009603948,-0.39485407,-0.010879412,-0.3858025,-0.4677571,0.90659064,0.0
-0.07689732,-0.19824594,-1.5831666,-0.053840745,-0.3044661,-0.05765512,-0.29514343,-0.29538345,0.91030407,0.0
-0.0778034,-0.18609236,-1.6406755,-0.0845694,-0.21343325,-0.08719346,-0.204113,-0.08300801,0.5118774,0.0
-0.09041333,-0.1042934,-0.55216837,-0.09426553,-0.15830447,-0.09549426,-0.15292525,0.022067733,0.5908346,0.0
-0.09236907,-0.06789754,-0.15200758,-0.093137495,-0.09968254,-0.09328749,-0.09384179,-0.016854046,0.3636779,0.0
0.06541513,-0.523113,-1.4250274,0.00066170545,-0.7480884,-0.0,-0.75,0.70268583,0.85602206,0.0
0.06541612,-0.5231128,-1.4250302,0.062627636,-0.6716152,0.07026859,-0.6643978,0.18142813,0.8941674,0.0
0.065417014,-0.5231125,-1.4250307,0.084763676,-0.58237845,0.0884114,-0.57498103,-0.2996728,0.97760814,0.0
0.03306028,-0.40567005,-1.5470104,0.059926808,-0.48584187,0.058444113,-0.4772202,-0.31739414,0.9478267,0.0
0.019995136,-0.3516159,-1.6919322,0.02908821,-0.39185423,0.026704691,-0.38243756,-0.44316146,0.92616886,0.0
-0.03731113,-0.21424127,-0.21751833,-0.014156433,-0.29948875,-0.017611459,-0.28982067,-0.22810066,0.86427504,0.0
-0.07864446,-0.15491696,1.0366437,-0.038576238,-0.21229473,-0.040421523,-0.20339316,-0.5007798,0.483859,0.0
-0.09933004,-0.13512887,1.4626752,-0.08556057,-0.16028284,-0.090499505,-0.15500724,-0.004826106,0.39506876,0.0
-0.10872282,-0.08130597,0.93605113,-0.09014564,-0.11950962,-0.09098211,-0.115500376,-0.26072747,0.018542303,0.0
-0.108515106,-0.08053288,0.90593934,-0.11394155,-0.114117436,-0.11705486,-0.11364615,0.099847846,0.4759869,0.0
0.06542686,-0.4911475,-0.7140055,0.00066170545,-0.7480884,-0.0,-0.75,0.623877,0.86354995,0.0
0.0654284,-0.49114817,-0.71401834,0.055455387,-0.6707963,0.0623877,-0.663645,0.27235904,0.87336147,0.0
0.06542933,-0.4911489,-0.71402216,0.085244104,-0.5835444,0.0896236,-0.57630885,-0.19805434,0.9415216,0.0
0.061796673,-0.45264575,-0.74755335,0.07041877,-0.490101,0.06981817,-0.4821567,-0.6144536,0.9639834,0.0
-0.021679293,-0.29198754,1.5116261,0.013121759,-0.39583474,0.00837281,-0.38575834,-0.34361255,0.944038,0.0
-0.082242444,-0.21606977,-2.8987765,-0.023236105,-0.30105647,-0.025988441,-0.29135457,-0.74432254,0.6644116,0.0
-0.104781546,-0.20778015,-2.1013246,-0.09354027,-0.2321986,-0.1004207,-0.2249134,0.07295386,0.64858556,0.0
-0.11918035,-0.09907496,-2.8563988,-0.09312082,-0.16640168,-0.09312531,-0.16005483,-0.46946907,0.51128787,0.0
-0.11613789,-0.07848735,3.0192802,-0.13519102,-0.11433569,-0.14007223,-0.10892604,0.18336733,0.42631927,0.0
0.0010884614,-0.67429537,-1.4650617,0.00066170545,-0.7480884,-0.0,-0.75,0.07918712,0.9464811,0.0
0.0050289077,-0.61787987,-1.5724721,0.005999159,-0.66270477,0.007918708,-0.6553519,-0.09244251,0.97024375,0.0
-0.0017885139,-0.47536522,-0.91608095,-0.001888734,-0.56650174,-0.0013255402,-0.5583275,0.12362799,0.9122513,0.0
-0.011063277,-0.41029826,-0.29150295,0.008817466,-0.4747345,0.01103726,-0.46710238,-0.23004001,0.9635382,0.0
-0.031267293,-0.3271714,-0.47555113,-0.010880612,-0.37968612,-0.01196675,-0.37074858,-0.22335954,0.95980376,0.0
-0.05915629,-0.22382072,-0.8947196,-0.03289088,-0.284249,-0.03430271,-0.27476817,-0.34443855,0.8228624,0.0
-0.083391845,-0.15602392,-1.15804,-0.06582019,-0.2010563,-0.068746574,-0.19248194,-0.13012601,0.69239914,0.0
-0.11244852,-0.070584774,-1.5795755,-0.0803167,-0.13038728,-0.08175918,-0.12324201,-0.5207948,0.20316832,0.0
-0.11427333,-0.05448546,-1.7971144,-0.12820765,-0.105412714,-0.13383867,-0.10292519,0.084788375,0.5503168,0.0
0.044528414,-0.51227635,-2.0704122,0.00066170545,-0.7480884,-0.0,-0.75,0.638762,0.91105694,0.0
0.044528555,-0.5122759,-2.0704231,0.056700226,-0.6664832,0.0638762,-0.6588943,0.03265934,0.89600515,0.0
0.044529002,-0.5122751,-2.0704274,0.06492491,-0.57673556,0.06714213,-0.5692938,-0.28094637,0.9776393,0.0
0.018426983,-0.411954,-2.0836992,0.04031536,-0.48026258,0.039047487,-0.47152984,-0.2769219,0.9640102,0.0
0.004392095,-0.3536253,-2.1484704,0.013079363,-0.38446453,0.011355296,-0.3751288,-0.29589018,0.8566938,0.0
-0.053324096,-0.19838794,-1.5107441,-0.015989466,-0.2981444,-0.018233724,-0.28945944,-0.45682096,0.8948739,0.0
-0.086006045,-0.13002919,-0.98592424,-0.060081635,-0.20934297,-0.06391582,-0.19997206,-0.37552336,0.8115436,0.0
-0.104430415,-0.080924824,-0.7255354,-0.09785113,-0.12737387,-0.10146815,-0.11881771,-0.025136048,0.5229794,0.0
0.036689956,-0.66579795,-1.082406,0.00066170545,-0.7480884,-0.0,-0.75,0.6021875,0.77768683,0.0
0.047426123,-0.6505258,-1.5331321,0.053671956,-0.67859006,0.06021875,-0.6722313,-0.348305,0.9731492,0.0
0.0011457532,-0.47165236,-0.76466846,0.0266901,-0.5831959,0.025388248,-0.57491636,-0.18848848,0.94089663,0.0
-0.029851759,-0.38017377,-0.116990566,0.007333956,-0.48908812,0.006539397,-0.48082674,-0.34439716,0.9209407,0.0
-0.03796852,-0.36856118,0.16223454,-0.025391197,-0.3975013,-0.027900323,-0.38873267,-0.07076066,0.9353591,0.0
-0.085378885,-0.20753075,-0.94881535,-0.03478158,-0.30406275,-0.034976386,-0.29519674,-0.67011434,0.7910984,0.0
-0.09646318,-0.13575919,-1.9323092,-0.09611673,-0.22453223,-0.10198781,-0.21608691,0.016924895,0.8582436,0.0
-0.092252366,-0.10208889,-2.056489,-0.100082934,-0.13879956,-0.10029532,-0.13026255,-0.050395127,0.53033197,0.0
-0.042569138,-0.51378536,-1.6354895,0.00066170545,-0.7480884,-0.0,-0.75,-0.02216788,0.878987,0.0
-0.042568155,-0.51378506,-1.6354923,-0.0029873599,-0.66881484,-0.0022167936,-0.66210127,-0.28032506,0.92095095,0.0
-0.042567674,-0.5137844,-1.6354933,-0.028706864,-0.57786924,-0.030249298,-0.5700062,-0.1490767,0.95758337,0.0
-0.057700045,-0.4156087,-1.6360183,-0.0445147,-0.48260072,-0.04515697,-0.47424787,-0.11496765,0.9557179,0.0
-0.06479303,-0.35598183,-1.7479787,-0.056213018,-0.3873366,-0.056653738,-0.37867606,-0.039070424,0.89826787,0.0
-0.09025995,-0.19726492,-2.2767124,-0.06064462,-0.29727,-0.060560778,-0.2888493,-0.41031665,0.8832705,0.0
-0.09826239,-0.1279108,-2.7831974,-0.09813338,-0.20958288,-0.101592444,-0.20052223,-0.010640242,0.868449,0.0
-0.09537654,-0.09108694,-2.7040608,-0.102382004,-0.1224188,-0.10265647,-0.11367733,0.011225125,0.43372595,0.0
0.06951801,-0.48028666,-1.5592718,0.00066170545,-0.7480884,-0.0,-0.75,0.64694977,0.87480795,0.0
0.069518946,-0.4802865,-1.5592742,0.057525963,-0.66980594,0.06469498,-0.6625192,0.3222341,0.88781184,0.0
0.06951952,-0.48028618,-1.559277,0.09202788,-0.5811117,0.09691839,-0.57373804,-0.24170041,0.9369744,0.0
0.067123674,-0.4600059,-1.625114,0.07379121,-0.48795366,0.07274835,-0.48004058,-0.62998974,0.9364575,0.0
-0.033020653,-0.29997495,0.32665396,0.01476052,-0.39628747,0.009749375,-0.38639483,-0.54124296,0.9269354,0.0
-0.102393806,-0.22233993,1.9620566,-0.03973751,-0.3035524,-0.044374928,-0.2937013,-0.7360935,0.42864358,0.0
-0.12607057,-0.2132646,2.7293134,-0.110676095,-0.25564885,-0.11798429,-0.2508369,-0.1000578,0.23001407,0.0
-0.1296364,-0.20374736,2.8126936,-0.12590842,-0.2300457,-0.12799007,-0.2278355,0.22286995,0.68954206,0.0
-0.110455565,-0.08769255,2.22884,-0.107458614,-0.16493818,-0.10570308,-0.1588813,-0.12142373,0.85619456,0.0
-0.10197927,-0.05933746,1.9948837,-0.1167401,-0.081839554,-0.11784545,-0.07326185,0.11424047,0.21222188,0.0
0.066321366,-0.61895216,-1.8582835,0.00066170545,-0.7480884,-0.0,-0.75,0.8980494,0.8095206,0.0
0.066322066,-0.61895126,-1.858284,0.08049036,-0.6762507,0.08980494,-0.66904795,-0.25940132,0.9805297,0.0
0.042971477,-0.49817964,-1.859673,0.063934624,-0.57929504,0.06386481,-0.570995,-0.22337426,0.96178854,0.0
0.032334186,-0.44208252,-1.8731804,0.042465854,-0.48339528,0.04152739,-0.4748161,-0.36895305,0.9526384,0.0
-0.018399693,-0.29195988,-0.73742056,0.00719119,-0.3888994,0.004632093,-0.37955225,-0.23109534,0.89274836,0.0
-0.054041304,-0.2201827,0.2564168,-0.016818656,-0.2991891,-0.01847744,-0.29027742,-0.44274133,0.9131118,0.0
-0.082617775,-0.16258281,0.48634124,-0.059131913,-0.20852052,-0.062751584,-0.19896625,-0.21600296,0.48104042,0.0
-0.10093666,-0.12842642,0.44133067,-0.08185066,-0.15607587,-0.084351875,-0.15086219,-0.20480388,-0.150085,0.0
-0.10724108,-0.13347471,0.80630803,-0.102235064,-0.16473295,-0.10483227,-0.1658707,0.13192408,0.65499127,0.0
-0.10894279,-0.05212993,0.8542969,-0.09242707,-0.10614104,-0.09163986,-0.100371554,-0.14535981,0.5597986,0.0
-0.015863413,-0.5088918,-0.85000324,0.00066170545,-0.7480884,-0.0,-0.75,0.21774867,0.8460523,0.0
-0.015861737,-0.50889224,-0.8500161,0.018735804,-0.671922,0.021774866,-0.6653948,-0.15384498,0.89353824,0.0
-0.015860671,-0.50889283,-0.8500209,0.0064597977,-0.5835074,0.0063903704,-0.576041,-0.24263741,0.95500684,0.0
-0.035995994,-0.4292286,-0.87993765,-0.016591828,-0.48892677,-0.01787337,-0.48054028,-0.2257652,0.96832633,0.0
-0.058417324,-0.33204913,-1.0025687,-0.039028212,-0.3926866,-0.040449895,-0.38370764,-0.20882641,0.9557031,0.0
-0.08541929,-0.2291711,-1.2524743,-0.0598894,-0.2974422,-0.06133254,-0.28813732,-0.38027865,0.77323085,0.0
-0.09386501,-0.19227268,-1.4344015,-0.095886216,-0.21883816,-0.0993604,-0.21081424,0.03415363,0.53373104,0.0
-0.096920095,-0.09794218,-1.1965098,-0.0957347,-0.16280918,-0.09594504,-0.15744114,-0.028639767,0.7711523,0.0
-0.09830766,-0.051421728,-1.12359,-0.09842672,-0.087928474,-0.09880902,-0.0803259,0.016770892,0.38542274,0.0
0.05122787,-0.5970555,-1.3334136,0.00066170545,-0.7480884,-0.0,-0.75,0.7394401,0.901549,0.0
0.051229216,-0.59705514,-1.3334146,0.065864846,-0.66752607,0.07394401,-0.6598451,-0.20402645,0.96896136,0.0
0.034326896,-0.5033055,-1.6553211,0.05327965,-0.571151,0.053541362,-0.56294894,-0.23221089,0.9726077,0.0
0.024516888,-0.4385929,-1.9051242,0.031297058,-0.47439077,0.030320272,-0.4656882,-0.35649607,0.93897766,0.0
-0.021776699,-0.28974703,-0.72762156,-0.0028232776,-0.38096777,-0.0053293332,-0.37179044,-0.15325008,0.88160896,0.0
