st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
0.03961813,-0.632067,-0.2457962,0.05699628,-0.670541,0.06409161,-0.6633359,-0.3104325,0.9806611,0.0
-0.017181017,-0.4677577,-0.8546901,0.033900045,-0.5736437,0.03304837,-0.56526977,-0.5221409,0.91579145,0.0
-0.045207247,-0.37685525,-1.516654,-0.015162384,-0.48235756,-0.019165725,-0.47369063,-0.26532406,0.9353776,0.0
-0.04486864,-0.36217234,-1.7780347,-0.043597817,-0.38899967,-0.045698144,-0.38015288,-0.12996171,0.8801142,0.0
-0.07410745,-0.19461492,-1.0400252,-0.05778175,-0.30059186,-0.058694318,-0.29214147,-0.2173065,0.8976868,0.0
-0.09280754,-0.12283546,-0.48564482,-0.078726,-0.21136035,-0.080424964,-0.20237279,-0.26371256,0.8515218,0.0
-0.09905393,-0.094149366,-0.095398426,-0.104353644,-0.12603463,-0.10679621,-0.11722062,0.027956367,0.43334553,0.0
-0.09794356,-0.04038844,0.439121,-0.10360447,-0.07862288,-0.104000576,-0.07388607,0.007087991,0.36726904,0.0
0.017370433,-0.4359683,-0.0492177,0.00066170545,-0.7480884,-0.0,-0.75,0.5341267,0.94155616,0.0
0.017370608,-0.43596876,-0.049218655,0.0471359,-0.66354597,0.053412672,-0.6558444,0.043273333,0.8203064,0.0
0.017370751,-0.43596905,-0.04921961,0.055686865,-0.58061075,0.057740007,-0.57381374,-0.22924761,0.882313,0.0
0.017371107,-0.43596932,-0.04921961,0.03579611,-0.49326798,0.034815248,-0.48558244,-0.24832429,0.9660043,0.0
-0.012950482,-0.32239932,-0.10420942,0.011418667,-0.3980574,0.009982821,-0.388982,-0.25507993,0.9280654,0.0
-0.02507995,-0.27334413,-0.15483332,-0.013825992,-0.30541047,-0.015525173,-0.29617545,-0.20738423,0.796288,0.0
-0.07109579,-0.13665998,-0.1526618,-0.034632728,-0.22467591,-0.036263596,-0.21654665,-0.43837455,0.8242624,0.0
-0.087998085,-0.085670345,-0.13034868,-0.07624265,-0.14272322,-0.08010104,-0.1341204,-0.16273284,0.6244012,0.0
-0.09830646,-0.041438844,0.10797262,-0.09432485,-0.07832761,-0.09637433,-0.07168029,-0.030532181,0.30312145,0.0
0.058353066,-0.6067057,-1.5535908,0.00066170545,-0.7480884,-0.0,-0.75,0.83027554,0.87281805,0.0
0.058354065,-0.60670507,-1.5535917,0.07418619,-0.6703274,0.08302756,-0.6627182,-0.25467035,0.9764826,0.0
0.041705158,-0.5069755,-1.7294593,0.057661712,-0.573369,0.05756051,-0.5650699,-0.19358763,0.9727344,0.0
0.03318194,-0.44381776,-1.8567276,0.038858786,-0.47644773,0.038201742,-0.46779647,-0.42740962,0.93461037,0.0
-0.033868223,-0.27742592,-0.99854136,-0.0014139386,-0.3836212,-0.0045392215,-0.37433544,-0.32409042,0.90483004,0.0
-0.06407797,-0.18943544,1.125273,-0.034351684,-0.29303458,-0.03694827,-0.28385243,-0.28769088,0.9371163,0.0
-0.07137361,-0.15663809,1.3813628,-0.063465774,-0.19975628,-0.065717354,-0.1901408,-0.097673826,0.73919654,0.0
-0.085725,-0.10223161,0.9274013,-0.07461175,-0.123840116,-0.07548473,-0.11622114,-0.09269349,0.13550106,0.0
-0.091312736,-0.09000633,-0.32741165,-0.08355718,-0.10443177,-0.08475407,-0.102671035,0.024967145,0.24391827,0.0
-0.09140448,-0.07475505,-1.2039409,-0.08211785,-0.080567196,-0.08225736,-0.078279205,0.00883668,-0.5980723,0.0
-0.092583455,-0.11022631,1.4229934,-0.08161818,-0.13275607,-0.08137369,-0.13808644,-0.037439257,0.399176,0.0
-0.09502551,-0.08857862,1.0764956,-0.08450766,-0.101332866,-0.085117616,-0.098168835,-0.03499016,-0.40851787,0.0
-0.09642893,-0.1128682,1.5672504,-0.08810171,-0.13544817,-0.08861663,-0.13902062,0.021463748,0.44099742,0.0
-0.09440725,-0.087267466,1.1891248,-0.086395696,-0.098569416,-0.086470254,-0.09492088,9.380281e-05,-0.48806873,0.0
-0.09606101,-0.11845438,1.4660054,-0.08643631,-0.13946342,-0.08646087,-0.14372775,-0.005866922,0.3771172,0.0
-0.09752356,-0.0983726,1.1300199,-0.08679812,-0.10896803,-0.08704756,-0.10601604,-0.018408796,-0.5422689,0.0
-0.09895242,-0.13273586,1.4312817,-0.0886751,-0.15542243,-0.08888844,-0.16024292,0.022651017,0.4493639,0.0
-0.09916468,-0.09622848,0.98196507,-0.08644794,-0.11892479,-0.08662333,-0.11530653,-0.08530563,0.2331898,0.0
-0.108446024,-0.07326643,0.8187282,-0.09385089,-0.09442844,-0.095153905,-0.09198754,-0.082355425,0.08541997,0.0
-0.11618561,-0.06317629,0.83305025,-0.101956874,-0.084449545,-0.10338944,-0.08344554,-0.06937347,0.021925563,0.0
-0.12118386,-0.059221696,0.9449699,-0.108985886,-0.08155965,-0.11032679,-0.081252985,-0.030759955,0.05113518,0.0
-0.12417302,-0.05407547,0.96234107,-0.112412736,-0.076661736,-0.113402784,-0.076139465,-0.019970786,0.044511475,0.0
-0.12631564,-0.049590275,0.9542632,-0.11453009,-0.072176084,-0.11539986,-0.071688324,-0.0036689325,0.028491287,0.0
-0.12719694,-0.046761286,0.927655,-0.11506817,-0.06917593,-0.11576675,-0.0688392,0.0066600502,0.022005247,0.0
-0.12731132,-0.044848885,0.88207984,-0.11452364,-0.066901796,-0.11510074,-0.06663868,0.010092199,0.018843886,0.0
-0.12700446,-0.04322413,0.840049,-0.11356445,-0.06498319,-0.11409152,-0.06475429,0.011251794,0.020047236,0.0
-0.12657802,-0.041562002,0.79602003,-0.11245821,-0.06298987,-0.112966344,-0.06274957,0.01172982,0.03196559,0.0
-0.12637165,-0.039032195,0.7340889,-0.11128788,-0.059911482,-0.11179336,-0.059553012,0.013730066,0.08720498,0.0
-0.12734465,-0.032416325,0.58695817,-0.10990532,-0.051735166,-0.11042035,-0.050832517,0.012464638,0.053532302,0.0
-0.06565652,-0.66237074,-0.8545418,0.00066170545,-0.7480884,-0.0,-0.75,-0.82369655,0.62943584,0.0
-0.06565652,-0.66237074,-0.8545418,-0.07468374,-0.6917921,-0.08236966,-0.6870564,0.12040967,0.9603655,0.0
-0.051809836,-0.5057439,0.38748074,-0.07194791,-0.5989455,-0.0703287,-0.59101987,0.38227177,0.9477037,0.0
-0.05678529,-0.43647295,1.4733529,-0.037039187,-0.50403905,-0.03210152,-0.49624947,-0.33884448,0.91663563,0.0
-0.0808781,-0.358784,1.6501892,-0.06383491,-0.4130471,-0.06598598,-0.4045859,-0.16495754,0.9212018,0.0
-0.10422661,-0.26169613,1.2608985,-0.08121598,-0.32120553,-0.08248173,-0.31246573,-0.2771706,0.5754388,0.0
-0.107956424,-0.22864664,0.9542675,-0.107347876,-0.26075494,-0.11019879,-0.25492185,0.14427587,0.7809109,0.0
-0.0940457,-0.08445201,1.0796144,-0.09691592,-0.18407667,-0.0957712,-0.17683077,0.025043435,0.86682755,0.0
0.035298232,-0.4896015,-0.3631792,0.00066170545,-0.7480884,-0.0,-0.75,0.5837119,0.89591867,0.0
0.035298973,-0.48960233,-0.3631811,0.051740997,-0.6677806,0.058371194,-0.66040814,0.0357364,0.85275793,0.0
0.03529958,-0.48960286,-0.36318254,0.05985046,-0.58219,0.061944835,-0.57513237,-0.23233175,0.9519591,0.0
0.030261278,-0.45724156,-0.44367886,0.03957027,-0.48828354,0.03871166,-0.47993642,-0.36847323,0.9355797,0.0
-0.03842506,-0.29251537,0.4662323,0.0044521913,-0.39547595,0.001864329,-0.38637847,-0.42520222,0.9345072,0.0
-0.08313129,-0.21419227,1.2206067,-0.037247207,-0.3025259,-0.040655904,-0.29292774,-0.6094074,0.77905446,0.0
-0.096120246,-0.19696106,1.6139327,-0.09598614,-0.22338171,-0.10159665,-0.2150223,0.08234495,0.59810454,0.0
-0.0971465,-0.08518302,1.7191502,-0.093498506,-0.1611755,-0.09336216,-0.15521184,-0.080193624,0.8346024,0.0
-0.09758657,-0.053879533,1.8027983,-0.100619845,-0.08007726,-0.101381525,-0.07175161,0.044884767,0.30105045,0.0
0.047898475,-0.60389584,-1.6873322,0.00066170545,-0.7480884,-0.0,-0.75,0.7007119,0.90864605,0.0
0.047899295,-0.603895,-1.6873331,0.062330037,-0.66680795,0.07007119,-0.6591354,-0.23114005,0.9751081,0.0
0.032562755,-0.5057799,-1.8064461,0.046981644,-0.56990516,0.046957187,-0.5616246,-0.17541367,0.973209,0.0
0.02254958,-0.43422356,-1.8276281,0.029890122,-0.4729226,0.029415824,-0.46430367,-0.33930084,0.9462137,0.0
0.0008087394,-0.36498663,0.9330826,-0.0022874463,-0.37893158,-0.004514262,-0.3696823,-0.18525489,0.57848907,0.0
-0.016210187,-0.30393273,0.8126569,-0.021310301,-0.31761995,-0.023039758,-0.31183338,-0.16134697,0.46020404,0.0
-0.030944437,-0.25740394,1.3355769,-0.03748301,-0.27026007,-0.039174452,-0.265813,-0.09265588,0.242826,0.0
-0.038146622,-0.24039015,1.2858827,-0.047288094,-0.24382736,-0.04844004,-0.24153039,0.07304183,-0.42138925,0.0
-0.035437282,-0.26133472,-1.6816497,-0.041656934,-0.27967775,-0.041135862,-0.28366932,-0.15367368,0.57650137,0.0
-0.044478282,-0.22718447,1.2624655,-0.05513193,-0.23078172,-0.05650323,-0.22601917,0.11553525,-0.50100636,0.0
-0.039318614,-0.25103253,-1.789536,-0.045986146,-0.2716558,-0.044949703,-0.27611983,-0.15772612,0.5913262,0.0
-0.048423123,-0.22456665,1.595789,-0.059475545,-0.22183162,-0.06072232,-0.2169872,0.22459465,-0.7198348,0.0
-0.05124199,-0.25766137,-2.5260844,-0.040620785,-0.28270516,-0.03826286,-0.28897065,-0.16115813,0.7120993,0.0
-0.06836523,-0.21035177,1.3671335,-0.05309897,-0.22362652,-0.054378666,-0.21776074,-0.023321139,-0.050567828,0.0
-0.074371,-0.21006602,-0.27951765,-0.056029778,-0.22253458,-0.05671078,-0.22281751,0.0046517663,-0.030786654,0.0
-0.07732024,-0.21181133,-1.1877809,-0.055899583,-0.22527486,-0.056245603,-0.22589618,-0.15591335,-0.4200272,0.0
-0.08139087,-0.2384994,-0.3894143,-0.07014676,-0.26358205,-0.07183694,-0.2678989,0.00208382,0.6998726,0.0
-0.088322714,-0.14864865,1.2072773,-0.07144909,-0.20370677,-0.071628556,-0.19791164,-0.18260974,0.71313274,0.0
-0.092808165,-0.087583855,1.4661932,-0.088155344,-0.1337086,-0.089889534,-0.12659837,-0.005698649,0.6419389,0.0
-0.019003835,-0.5140377,-0.12560225,0.00066170545,-0.7480884,-0.0,-0.75,0.18843408,0.8346666,0.0
-0.019003553,-0.51403826,-0.12560225,0.016112553,-0.67293763,0.018843405,-0.66653335,-0.15915257,0.8944582,0.0
-0.019003103,-0.5140386,-0.1256032,0.0030852614,-0.5845593,0.0029281527,-0.5770875,-0.24352297,0.95648855,0.0
-0.038195204,-0.4339256,-0.28296328,-0.020116458,-0.4898388,-0.021424145,-0.48143867,-0.20487396,0.9689565,0.0
-0.059697613,-0.33818287,-0.5749879,-0.040676896,-0.39348286,-0.041911535,-0.384543,-0.15497945,0.96016073,0.0
-0.080765896,-0.24696822,-1.1255612,-0.056496378,-0.297767,-0.05740948,-0.28852695,-0.2950969,0.6170528,0.0
-0.08862682,-0.20430297,-1.6368413,-0.08408284,-0.23320746,-0.086919166,-0.22682166,-0.0043479973,0.6336492,0.0
-0.099992,-0.09980874,-1.8421369,-0.08696827,-0.16963597,-0.08735397,-0.16345674,-0.28071842,0.762924,0.0
-0.10380419,-0.06526599,-1.7474117,-0.11264791,-0.09495204,-0.11542581,-0.08716434,0.061323386,0.36931854,0.0
0.006197477,-0.6412731,-1.4385996,0.00066170545,-0.7480884,-0.0,-0.75,0.19486515,0.9493581,0.0
0.0069131344,-0.63542116,-1.5242028,0.016431019,-0.66250134,0.019486517,-0.65506417,-0.1997017,0.9634127,0.0
-0.050126273,-0.45843935,-2.1112971,-0.000120878845,-0.566918,-0.000483647,-0.5587229,-0.5342807,0.8681785,0.0
-0.07322701,-0.37179482,-2.696794,-0.04956602,-0.48012245,-0.053911723,-0.47190505,-0.22699846,0.9422045,0.0
-0.07380967,-0.3592951,-2.8818595,-0.074700795,-0.3864687,-0.07661157,-0.3776846,-0.0038423648,0.8662889,0.0
-0.086916395,-0.19008519,-2.7134209,-0.0771628,-0.2991376,-0.076995805,-0.2910557,-0.124007866,0.9193759,0.0
-0.09390691,-0.11760942,-2.6044536,-0.08860673,-0.20811789,-0.08939659,-0.19911812,-0.1097204,0.89647645,0.0
-0.0948995,-0.08627217,-2.5247943,-0.099475086,-0.118571945,-0.10036863,-0.109470464,-0.0027342818,0.4487299,0.0
0.05824111,-0.47369307,-0.557744,0.00066170545,-0.7480884,-0.0,-0.75,0.5782993,0.8693476,0.0
0.058242045,-0.47369382,-0.5577483,0.05130876,-0.6701976,0.057829928,-0.66306525,0.26533777,0.8734886,0.0
0.058242425,-0.4736939,-0.5577531,0.08008511,-0.5829475,0.0843637,-0.5757164,-0.19058572,0.9165797,0.0
0.057430398,-0.46528023,-0.5879655,0.06582761,-0.4918691,0.06530513,-0.4840584,-0.50126535,0.9245242,0.0
-0.036055364,-0.29454324,0.62097335,0.019020677,-0.4010107,0.015178602,-0.39160597,-0.6280594,0.9182935,0.0
-0.09484624,-0.21329251,1.6271296,-0.04228337,-0.30962294,-0.04762734,-0.29977664,-0.6669992,0.73092425,0.0
-0.1094297,-0.20422696,2.043952,-0.107943825,-0.23461068,-0.11432727,-0.22668421,0.12816034,0.68233776,0.0
-0.11134403,-0.083651684,1.5729697,-0.10206322,-0.1650916,-0.10151124,-0.15845042,-0.23681968,0.8524734,0.0
-0.107244454,-0.051416498,1.3033421,-0.12288588,-0.08191244,-0.12519321,-0.07320309,0.13424186,0.34184337,0.0
0.011792405,-0.4283765,-0.66350794,0.00066170545,-0.7480884,-0.0,-0.75,0.49696767,0.93544936,0.0
0.011794101,-0.42837763,-0.663517,0.04378485,-0.664055,0.04969677,-0.65645504,0.048350707,0.837717,0.0
0.0117945,-0.42837775,-0.6635232,0.05243315,-0.57962364,0.05453184,-0.57268333,-0.24110661,0.88493025,0.0
0.011794898,-0.4283782,-0.6635246,0.03150661,-0.49192414,0.030421179,-0.48419032,-0.23724337,0.96457076,0.0
-0.015037769,-0.33098033,-0.6867175,0.008045807,-0.3967608,0.006696839,-0.38773325,-0.26030678,0.95379317,0.0
-0.030787632,-0.26948625,-0.85024214,-0.017630205,-0.30183747,-0.019333843,-0.29235393,-0.20991428,0.79092264,0.0
-0.08178103,-0.13243574,-0.9911294,-0.038647544,-0.22136396,-0.040325273,-0.21326166,-0.58555585,0.8091562,0.0
-0.1016738,-0.08097275,-1.2272382,-0.093621954,-0.14085409,-0.09888086,-0.13234603,-0.11516915,0.7056588,0.0
-0.079395115,-0.6684274,-0.60521936,0.00066170545,-0.7480884,-0.0,-0.75,-0.8794662,0.42273405,0.0
-0.079395115,-0.6684274,-0.60521936,-0.07935086,-0.7104736,-0.087946616,-0.7077266,0.10906559,0.9478491,0.0
-0.0845307,-0.51889634,-0.15283346,-0.07845257,-0.62064767,-0.077040054,-0.6129417,-0.026762143,0.952797,0.0
-0.09213043,-0.45067605,0.319237,-0.08048319,-0.52574813,-0.079716265,-0.517662,-0.14834285,0.9604262,0.0
-0.10563657,-0.37065226,0.22804236,-0.09382496,-0.43016204,-0.09455055,-0.42161936,-0.056440867,0.938872,0.0
-0.11665549,-0.28256452,-0.31063128,-0.10002606,-0.3363476,-0.10019463,-0.32773215,-0.17319173,0.6109886,0.0
-0.12131958,-0.24372958,-0.6428151,-0.11571589,-0.2726298,-0.11751381,-0.26663327,0.16943856,0.76774645,0.0
-0.11240629,-0.10196613,-1.1808815,-0.10201854,-0.19690236,-0.100569956,-0.18985865,-0.2980874,0.8695424,0.0
-0.103875555,-0.05699404,-1.6273642,-0.12767144,-0.11176955,-0.1303787,-0.102904394,0.24325635,0.24884456,0.0
-0.101949066,-0.054128867,-1.6495471,-0.10763518,-0.080858305,-0.10605306,-0.07801993,0.04187171,0.31613004,0.0
-0.033127457,-0.4444898,-1.547256,0.00066170545,-0.7480884,-0.0,-0.75,0.25176194,0.85786796,0.0
-0.03312648,-0.44448963,-1.5472584,0.021783043,-0.6708723,0.02517619,-0.6642132,-0.22591792,0.8652742,0.0
-0.03312591,-0.4444894,-1.5472617,0.003373746,-0.5849642,0.0025843978,-0.5776858,-0.25376648,0.9171529,0.0
-0.033125382,-0.44448897,-1.5472617,-0.021243554,-0.49402353,-0.022792257,-0.4859705,-0.13380489,0.97280055,0.0
-0.05845223,-0.3050053,-1.6911912,-0.035609476,-0.39749017,-0.036172748,-0.38869047,-0.22120844,0.9282642,0.0
-0.0687976,-0.23655209,-1.8592305,-0.056768425,-0.30488086,-0.058293596,-0.29586405,-0.11309636,0.9108854,0.0
-0.07742912,-0.16063349,-1.8841882,-0.068877004,-0.21379536,-0.069603235,-0.2047755,-0.08181107,0.8141691,0.0
-0.08530886,-0.0841938,-1.9054561,-0.07716755,-0.13162746,-0.077784345,-0.123358585,-0.09911852,0.6115373,0.0
0.06406232,-0.43949535,-0.11495638,0.00066170545,-0.7480884,-0.0,-0.75,0.57395244,0.9038301,0.0
0.06406253,-0.43949583,-0.11495638,0.050838336,-0.66704464,0.057395246,-0.659617,0.36374944,0.86122113,0.0
0.06406273,-0.4394961,-0.11495781,0.08860458,-0.58066916,0.09377019,-0.5734949,-0.054904014,0.8078612,0.0
0.06406307,-0.43949643,-0.11495829,0.08759523,-0.4991274,0.088279784,-0.49270877,-0.38793555,0.9646254,0.0
0.03215538,-0.34206837,0.031129837,0.053469736,-0.40541306,0.04948623,-0.39624625,-0.39538932,0.96519476,0.0
0.010348714,-0.2740691,0.2869599,0.0130191175,-0.31004834,0.009947304,-0.29972675,-0.46494102,0.8984279,0.0
-0.03636087,-0.1486585,1.9189521,-0.032731123,-0.21950097,-0.0365468,-0.20988396,0.04403753,0.5008031,0.0
-0.06551975,-0.10445031,3.0793958,-0.03223617,-0.16503768,-0.032143045,-0.15980366,-0.46527958,0.67016244,0.0
-0.0917862,-0.06210288,-3.0224633,-0.07439158,-0.09962655,-0.07867101,-0.0927874,-0.12388676,0.36768907,0.0
-0.0107268775,-0.53024006,-0.95381594,0.00066170545,-0.7480884,-0.0,-0.75,0.19510843,0.85775554,0.0
-0.01072518,-0.5302404,-0.9538255,0.016664326,-0.67084247,0.019510843,-0.66422445,-0.15166956,0.92497027,0.0
-0.010724296,-0.53024083,-0.95382786,0.0043443474,-0.57947934,0.0043438897,-0.5717274,-0.20587626,0.9753128,0.0
-0.05149247,-0.36794484,-0.9411464,-0.015362507,-0.4827443,-0.016243733,-0.47419614,-0.32562023,0.9192942,0.0
-0.07497492,-0.28329587,-1.0436916,-0.046366803,-0.39100757,-0.04880576,-0.3822667,-0.32345137,0.91510665,0.0
-0.07814286,-0.27003273,-1.0906596,-0.07842076,-0.2998422,-0.0811509,-0.29075605,-0.016113376,0.7690442,0.0
-0.095002554,-0.12672918,-1.139543,-0.08253368,-0.22137746,-0.082762234,-0.21385163,-0.24806927,0.8873776,0.0
-0.10018145,-0.08038722,-1.2224565,-0.10542431,-0.13410199,-0.107569166,-0.12511387,0.020348884,0.60846275,0.0
-0.0025633138,-0.58731866,-0.30292892,0.00066170545,-0.7480884,-0.0,-0.75,0.19278726,0.89679533,0.0
-0.0025625315,-0.5873194,-0.3029294,0.016364472,-0.66728675,0.019278727,-0.66032046,-0.1923826,0.9492041,0.0
-0.011676209,-0.5310234,-0.44936895,0.00038109004,-0.5734234,4.0471554e-05,-0.56540006,-0.16837361,0.97661823,0.0
-0.044881023,-0.3847717,-0.5661187,-0.016231792,-0.47628775,-0.016796887,-0.46773824,-0.24598823,0.9312279,0.0
-0.06057058,-0.31350407,-0.7383032,-0.039762214,-0.383348,-0.04139571,-0.37461543,-0.23224278,0.9125675,0.0
-0.078723475,-0.2361119,-0.7576356,-0.06284456,-0.29230282,-0.06461999,-0.2833587,-0.102206,0.9197834,0.0
-0.09626245,-0.15093656,-1.1373658,-0.07417641,-0.20049809,-0.07484059,-0.19138037,-0.28963545,0.45791322,0.0
-0.10082014,-0.123739064,-1.3692436,-0.100759424,-0.15056811,-0.103804134,-0.14558905,0.04200407,0.45001373,0.0
-0.10192807,-0.05361694,-1.3933282,-0.09934524,-0.10506896,-0.09960373,-0.100587666,-0.044477798,0.5538691,0.0
0.09135538,-0.46134531,-0.83691645,0.00066170545,-0.7480884,-0.0,-0.75,0.7670905,0.86436653,0.0
0.09135704,-0.46134576,-0.8369298,0.068460345,-0.67097247,0.07670905,-0.6635634,0.37152112,0.8544169,0.0
0.09135776,-0.46134582,-0.836946,0.108494185,-0.5852368,0.11386116,-0.57812166,0.05333368,0.8004696,0.0
0.09135851,-0.46134645,-0.83694696,0.11673425,-0.5044116,0.11919453,-0.4980747,-0.6713077,0.9614614,0.0
0.007390249,-0.33149356,-0.15658617,0.05888009,-0.4116918,0.052063763,-0.40192854,-0.7693391,0.9262779,0.0
-0.044735227,-0.26425898,0.48079324,-0.01819901,-0.31952015,-0.02487015,-0.30930078,-0.27285606,0.91508275,0.0
-0.08964592,-0.17508695,0.11004782,-0.049705412,-0.22728121,-0.052155748,-0.2177925,-0.4512328,0.42863742,0.0
-0.09935367,-0.1423079,-0.28259134,-0.09266373,-0.1796731,-0.097279035,-0.17492875,0.037885286,0.6348912,0.0
-0.10511874,-0.061080668,-0.535316,-0.093256705,-0.11760595,-0.093490504,-0.11143963,-0.111039236,0.47659904,0.0
-0.053021494,-0.6144971,-1.6664138,0.00066170545,-0.7480884,-0.0,-0.75,-0.52066797,0.90845335,0.0
-0.053020507,-0.6144963,-1.6664143,-0.047955185,-0.66628265,-0.05206681,-0.65915465,-0.035836767,0.95669186,0.0
-0.06417422,-0.48167473,-1.3565631,-0.056021508,-0.57156354,-0.055650495,-0.5634855,-0.044334143,0.9477599,0.0
-0.07264905,-0.42239448,-1.05199,-0.060525976,-0.4768629,-0.06008391,-0.4687095,-0.07854566,0.9597154,0.0
-0.098152466,-0.2863222,-1.4272256,-0.06788338,-0.38135844,-0.06793848,-0.37273794,-0.40420008,0.84996825,0.0
-0.105492055,-0.22187775,-1.8505054,-0.10485589,-0.2962511,-0.10835848,-0.28774112,0.0045855693,0.9067635,0.0
-0.10234645,-0.15750162,-1.6000056,-0.1078613,-0.20582071,-0.10789993,-0.19706477,0.036445234,0.7226783,0.0
-0.09770805,-0.08572924,-1.1719346,-0.10449342,-0.13202302,-0.1042554,-0.124796934,0.03093108,0.53914213,0.0
-0.094266266,-0.044836953,-0.86594725,-0.10110064,-0.076453716,-0.10116229,-0.07088272,0.009735828,0.28640956,0.0
0.016582908,-0.44795117,-1.6849155,0.00066170545,-0.7480884,-0.0,-0.75,0.53780174,0.941529,0.0
0.016583668,-0.44795087,-1.6849189,0.04746894,-0.6635535,0.053780176,-0.6558471,-0.0112835895,0.87390286,0.0
0.016584035,-0.4479506,-1.6849227,0.050996106,-0.5757313,0.052651815,-0.5684568,-0.24786106,0.9227738,0.0
0.016584443,-0.44795012,-1.6849227,0.028979167,-0.4843199,0.027865715,-0.47617942,-0.2882194,0.94710237,0.0
-0.029397517,-0.29264203,-1.3518772,0.00091510906,-0.39048323,-0.0009562373,-0.3814692,-0.2986607,0.91424835,0.0
-0.05440781,-0.21637861,-1.1544919,-0.028596338,-0.2992138,-0.030822314,-0.29004437,-0.29266775,0.8879276,0.0
-0.06194227,-0.16403902,-0.8367448,-0.057711057,-0.21037947,-0.060089096,-0.20125161,-0.19565596,0.780861,0.0
-0.07720371,-0.047012758,0.46068883,-0.077819034,-0.13125852,-0.07965469,-0.12316551,-0.13960333,0.68112874,0.0
0.027569022,-0.58817583,-0.47316694,0.00066170545,-0.7480884,-0.0,-0.75,0.47123328,0.91138065,0.0
0.027570218,-0.5881768,-0.4731679,0.04151101,-0.6662188,0.047123324,-0.65886194,-0.13864127,0.9546596,0.0
0.020736044,-0.5221428,-0.6277652,0.032717012,-0.57142043,0.0332592,-0.563396,-0.20230922,0.9769295,0.0
-0.005944947,-0.37799716,-0.33763933,0.013722763,-0.47432104,0.013028275,-0.465703,-0.14577504,0.91561204,0.0
-0.022323485,-0.31247824,-0.008722782,-0.000947635,-0.3826361,-0.0015492328,-0.3741418,-0.21062765,0.93599224,0.0
-0.041760493,-0.23741764,-0.25622416,-0.021353286,-0.289737,-0.022612002,-0.28054258,-0.19661477,0.90349126,0.0
-0.06266655,-0.15203038,-0.7604184,-0.040945627,-0.19938602,-0.042273473,-0.19019346,-0.24124722,0.64178395,0.0
