st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.08980898,-0.1680406,3.1332238,-0.103335574,-0.22940797,-0.109097116,-0.2237726,0.23173383,0.46419004,0.0
-0.08444603,-0.15488878,3.0317981,-0.08738435,-0.18165173,-0.08592374,-0.17735359,-0.030065786,0.4485222,0.0
-0.0886437,-0.088494435,-2.8965201,-0.08847826,-0.13683902,-0.088930316,-0.13250138,-0.045991674,0.6243197,0.0
-0.037818138,-0.6747595,-1.3222017,0.00066170545,-0.7480884,-0.0,-0.75,-0.60268867,0.8433975,0.0
-0.06366877,-0.63350123,-1.0046248,-0.055200234,-0.6722408,-0.06026887,-0.66566026,0.029710494,0.96175975,0.0
-0.09233428,-0.463362,-1.3566947,-0.058243886,-0.57754153,-0.057297826,-0.5694843,-0.33961585,0.91895115,0.0
-0.10239267,-0.38249737,-1.7216744,-0.08875269,-0.48585385,-0.09125941,-0.47758916,-0.14793994,0.9379845,0.0
-0.10141988,-0.3643021,-1.7706103,-0.10490308,-0.3923316,-0.106053405,-0.38379073,0.10785822,0.87025744,0.0
-0.08799495,-0.19827197,-1.1408553,-0.096493945,-0.30463445,-0.09526758,-0.29676497,0.123306535,0.78281033,0.0
-0.08746901,-0.12811558,-0.5647702,-0.08434668,-0.22575663,-0.08293693,-0.21848394,-0.08582559,0.83326304,0.0
-0.08764521,-0.11269004,-0.42281485,-0.09097892,-0.14339608,-0.09151948,-0.13515764,-0.013551046,0.44948593,0.0
-0.089401074,-0.03939735,0.14441943,-0.09235412,-0.09500668,-0.09287458,-0.09020905,-0.015083943,0.53039956,0.0
0.020124942,-0.6253515,-1.3510613,0.00066170545,-0.7480884,-0.0,-0.75,0.38977346,0.9260894,0.0
0.02012647,-0.62535113,-1.3510618,0.03410506,-0.6647834,0.03897735,-0.6573911,-0.2662358,0.98123574,0.0
-0.02399643,-0.45622244,-1.6361723,0.01308294,-0.5676533,0.012353767,-0.5592675,-0.3330103,0.9261694,0.0
-0.04492419,-0.36302474,-1.9408636,-0.018688206,-0.4750739,-0.020947266,-0.46665055,-0.21629702,0.93492967,0.0
-0.04543518,-0.3515914,-2.0839114,-0.041073427,-0.3818908,-0.042576972,-0.3731576,-0.1375457,0.8900348,0.0
-0.08263093,-0.18827209,-1.6585574,-0.055422295,-0.292727,-0.05633154,-0.28415412,-0.37180036,0.9019481,0.0
-0.10091395,-0.11691887,-1.3706489,-0.090387225,-0.2032081,-0.09351158,-0.1939593,-0.23020284,0.8734021,0.0
-0.09954606,-0.094457336,-1.1930842,-0.11429797,-0.11565288,-0.116531864,-0.10661908,0.28014135,-0.17130457,0.0
-0.103596345,-0.10600736,-3.0500393,-0.090853415,-0.12263582,-0.088517725,-0.12374954,-0.050645806,-0.092727624,0.0
-0.10992007,-0.106477946,0.2659762,-0.09291101,-0.1319596,-0.09358232,-0.13302231,-0.19084167,-0.036513727,0.0
-0.11307332,-0.10748744,-0.5741067,-0.11029209,-0.13613912,-0.11266649,-0.13667367,0.111864015,0.44984004,0.0
-0.111402,-0.06950272,2.5658767,-0.10188935,-0.095676824,-0.10148008,-0.09168967,0.047816336,0.18455409,0.0
-0.10990209,-0.052317426,2.4295523,-0.09667784,-0.07523569,-0.09669845,-0.07323426,-0.03620027,-0.026625814,0.0
-0.11263527,-0.053003903,2.1545763,-0.099481866,-0.07583047,-0.10031848,-0.075896844,-0.03942509,-0.024506228,0.0
-0.117720015,-0.05665238,0.19618225,-0.10331227,-0.078129776,-0.10426098,-0.07834747,0.0013376317,0.1066098,0.0
-0.119386375,-0.04804703,0.7264023,-0.10350972,-0.06867643,-0.10412721,-0.06768648,-0.07007754,-0.0022105018,0.0
-0.12378992,-0.046167217,0.81228113,-0.109848656,-0.068029165,-0.111134976,-0.067907535,-0.016705882,0.03382497,0.0
-0.12574193,-0.04286816,0.80509186,-0.11195519,-0.0649009,-0.11280556,-0.064525045,0.0096132625,0.039191213,0.0
-0.12615582,-0.03958547,0.7277136,-0.1112885,-0.061046954,-0.11184423,-0.06060592,0.016965475,0.091672875,0.0
-0.12710997,-0.032483153,0.57010794,-0.10966565,-0.052389953,-0.110147685,-0.05143863,0.011654549,0.058318105,0.0
-0.09360108,-0.6570066,-0.8421502,0.00066170545,-0.7480884,-0.0,-0.75,-0.939742,0.37454742,0.0
-0.09360108,-0.6570066,-0.8421502,-0.08467487,-0.7148555,-0.09397421,-0.7125453,-0.015010183,0.93358815,0.0
-0.10981174,-0.5378827,-0.77329874,-0.095482096,-0.62673765,-0.095475234,-0.6191864,-0.17285693,0.9214257,0.0
-0.11694868,-0.49333483,-0.77569056,-0.111776635,-0.53497237,-0.112760924,-0.5270439,0.15427811,0.9516071,0.0
-0.12370641,-0.33274376,-1.5187254,-0.099425524,-0.43994784,-0.09733311,-0.43188316,-0.33783907,0.8726319,0.0
-0.11975414,-0.25186232,-2.2714934,-0.1283145,-0.3529225,-0.13111703,-0.34461996,0.12584683,0.9167267,0.0
-0.11491879,-0.23104988,-2.4659386,-0.11970465,-0.2613519,-0.118532345,-0.25294727,0.11390764,0.6982236,0.0
-0.10259518,-0.1018292,-2.554552,-0.10822531,-0.189797,-0.107141584,-0.18312493,0.039217345,0.8493765,0.0
-0.098650195,-0.06876956,-2.5914474,-0.10368846,-0.106482126,-0.10321985,-0.09818728,0.009810774,0.4589725,0.0
0.00621777,-0.67491895,-1.65024,0.00066170545,-0.7480884,-0.0,-0.75,0.14840472,0.9504511,0.0
0.01479809,-0.6167104,-1.6755033,0.012236152,-0.66237444,0.014840469,-0.6549549,-0.088541806,0.9636577,0.0
0.014766892,-0.48113886,-0.6231971,0.00531541,-0.5666991,0.0059862956,-0.5585891,0.25596803,0.7930914,0.0
0.0038232526,-0.42310736,0.3729589,0.028295094,-0.48580292,0.0315831,-0.47928,-0.3421602,0.9830507,0.0
-0.03506876,-0.31002218,0.4244759,-0.00067806384,-0.39020467,-0.0026329234,-0.38097492,-0.39679134,0.9336332,0.0
-0.053186536,-0.2625902,0.32779145,-0.039198954,-0.29715902,-0.042312056,-0.2876116,-0.0771886,0.90052307,0.0
-0.09719863,-0.10287099,-0.58687353,-0.049585328,-0.20655157,-0.050030917,-0.19755928,-0.5927583,0.77623284,0.0
-0.08863604,-0.5933304,-0.15324068,0.00066170545,-0.7480884,-0.0,-0.75,-0.81036353,0.6576843,0.0
-0.08863556,-0.5933309,-0.15324163,-0.073533155,-0.6892297,-0.08103635,-0.6842316,-0.124601714,0.9475821,0.0
-0.09100917,-0.56749344,-0.026200771,-0.092550114,-0.59737176,-0.093496524,-0.58947337,0.18254216,0.9655126,0.0
-0.08008534,-0.38428944,0.017137766,-0.07788196,-0.5010104,-0.07524231,-0.4929221,0.054599546,0.9671988,0.0
-0.07478241,-0.29116964,0.053839445,-0.07124504,-0.40455756,-0.06978236,-0.3962022,0.09909629,0.950677,0.0
-0.07447729,-0.28132147,0.07035589,-0.061514515,-0.3096584,-0.05987273,-0.30113453,0.06095344,0.89218134,0.0
-0.095992655,-0.13505028,-1.5934567,-0.0549414,-0.22037525,-0.05377739,-0.21191639,-0.60497034,0.7378489,0.0
-0.089514144,-0.07791749,-2.8963706,-0.10888152,-0.14593402,-0.11427443,-0.1381315,0.27278918,0.31858906,0.0
-0.08540015,-0.075363114,-3.0696797,-0.08875475,-0.10957065,-0.08699551,-0.10627258,-0.05244703,0.41379285,0.0
0.020834753,-0.6191144,-1.3241963,0.00066170545,-0.7480884,-0.0,-0.75,0.39290056,0.92641103,0.0
0.020836169,-0.61911404,-1.3241968,0.034386996,-0.6647574,0.03929006,-0.6573589,-0.24346475,0.9801055,0.0
-0.026308347,-0.45716208,-1.743463,0.01544992,-0.5677004,0.0149435885,-0.55934834,-0.38832146,0.92270315,0.0
-0.046583667,-0.37022537,-2.184936,-0.021118369,-0.4755624,-0.023888547,-0.46707803,-0.23205702,0.9407786,0.0
-0.04830212,-0.3481877,-2.3237972,-0.04539656,-0.38182607,-0.047094245,-0.37300014,-0.12557612,0.9032208,0.0
-0.0732112,-0.18002032,-1.6538434,-0.05884809,-0.29136133,-0.059651855,-0.28267807,-0.19574395,0.8965924,0.0
-0.09026532,-0.10830435,-1.0656118,-0.077735715,-0.20201047,-0.07922624,-0.19301884,-0.2582955,0.85997075,0.0
-0.0940462,-0.088425316,-0.85050917,-0.102691025,-0.115933664,-0.10505581,-0.10702176,0.050582193,0.3476783,0.0
-0.046779953,-0.46805823,-1.0643444,0.00066170545,-0.7480884,-0.0,-0.75,0.032524597,0.8395968,0.0
-0.046778522,-0.46805835,-1.0643516,0.0020319745,-0.6724098,0.0032524616,-0.6660403,-0.20611088,0.86806446,0.0
-0.046777878,-0.4680581,-1.0643616,-0.016495405,-0.58652186,-0.017358623,-0.5792339,-0.24990667,0.9315588,0.0
-0.048396554,-0.46092707,-1.084394,-0.04077882,-0.49425772,-0.042349286,-0.486078,-0.051642377,0.9552598,0.0
-0.08675032,-0.28574598,-1.6324482,-0.047640216,-0.3990527,-0.04751353,-0.390552,-0.46551192,0.89135265,0.0
-0.098749034,-0.20370188,-2.1721997,-0.09017361,-0.31039906,-0.09406472,-0.30141675,-0.10122222,0.92380995,0.0
-0.097712025,-0.18561369,-2.313757,-0.10321503,-0.21812233,-0.104186945,-0.20903574,0.009670775,0.59681463,0.0
-0.0997553,-0.074648865,-2.0485616,-0.103024565,-0.15541218,-0.10321987,-0.14935428,0.0045146486,0.78905225,0.0
-0.10104742,-0.049464874,-1.9147086,-0.10267273,-0.07827996,-0.102768406,-0.07044904,0.029529314,0.31395796,0.0
0.08723022,-0.5562876,-0.35777235,0.00066170545,-0.7480884,-0.0,-0.75,0.88705635,0.8002715,0.0
0.087231055,-0.55628854,-0.35777426,0.07950849,-0.6770694,0.08870564,-0.66997284,0.20138574,0.8866122,0.0
0.087231606,-0.556289,-0.35777426,0.104885966,-0.5886401,0.10884421,-0.58131164,-0.5943547,0.969516,0.0
-0.0049600387,-0.3894209,0.42266464,0.053490162,-0.4936036,0.04940875,-0.48436,-0.70477843,0.92296547,0.0
-0.0688283,-0.29143947,1.1582662,-0.015135452,-0.4018655,-0.021069102,-0.39206347,-0.60258317,0.8740668,0.0
-0.08643078,-0.27393222,1.5652742,-0.07580873,-0.31395847,-0.08132742,-0.30465677,0.041336544,0.89306813,0.0
-0.10535624,-0.13337539,0.71195817,-0.07748238,-0.22398604,-0.07719377,-0.21534997,-0.4730035,0.8316898,0.0
-0.106167406,-0.07214453,-0.07227659,-0.120243326,-0.14088331,-0.12449411,-0.13218099,0.057712976,0.5845822,0.0
-0.10149898,-0.05349939,0.047386646,-0.11845686,-0.079863794,-0.11872282,-0.073722765,-0.020763468,0.18567139,0.0
0.04044881,-0.6809556,-0.023824215,0.00066170545,-0.7480884,-0.0,-0.75,0.68092173,0.58388674,0.0
0.048070017,-0.6730489,-0.31380177,0.061156865,-0.69635326,0.068092175,-0.69161135,-0.33259872,0.9703618,0.0
-0.027251916,-0.5039847,-0.9458108,0.03592534,-0.60266584,0.0348323,-0.59457517,-0.78213024,0.85431546,0.0
-0.060246095,-0.42113107,-1.5857329,-0.036793176,-0.51759654,-0.04338073,-0.5091436,-0.20442103,0.94026953,0.0
-0.062257193,-0.39673984,-1.7421408,-0.06203113,-0.42374384,-0.063822836,-0.41511664,-0.034033976,0.90199393,0.0
-0.076618545,-0.22857663,-1.1432633,-0.067248054,-0.33322477,-0.06722624,-0.32491723,-0.08704564,0.90463483,0.0
-0.087620065,-0.15697391,-0.6608367,-0.075523466,-0.24317491,-0.075930804,-0.23445375,-0.19383271,0.8850267,0.0
-0.09216594,-0.11425584,-0.33854532,-0.09374458,-0.15492462,-0.09531408,-0.14595109,-0.0024164421,0.5362377,0.0
-0.09335058,-0.05243995,0.07760835,-0.09511416,-0.09798984,-0.09555573,-0.09232731,-0.034831002,0.5433568,0.0
0.017374279,-0.52376324,-0.58847713,0.00066170545,-0.7480884,-0.0,-0.75,0.48455837,0.924065,0.0
0.017375762,-0.52376455,-0.5884838,0.04268977,-0.6650764,0.048455834,-0.6575935,-0.10866574,0.9119003,0.0
0.017376393,-0.523765,-0.5884843,0.036843117,-0.5740437,0.037589267,-0.56640345,-0.27812037,0.97976774,0.0
-0.025633197,-0.38609114,-0.72524786,0.011161912,-0.47715068,0.009777226,-0.46842667,-0.36116508,0.9296922,0.0
-0.047295794,-0.31670746,-0.9665818,-0.023655187,-0.3844656,-0.026339278,-0.37545747,-0.26431468,0.93122095,0.0
-0.075927645,-0.2239448,-1.0913744,-0.05071885,-0.2915857,-0.05277074,-0.28233534,-0.3519972,0.8063523,0.0
-0.09177313,-0.1786492,-1.2255406,-0.08480292,-0.21005489,-0.08797045,-0.2017001,0.0069405814,0.6358476,0.0
-0.10926396,-0.07487087,-1.8759475,-0.086973675,-0.14453888,-0.08727639,-0.13811535,-0.42525965,0.61847705,0.0
-0.10771869,-0.05711734,-2.218988,-0.12540157,-0.08279376,-0.12980235,-0.076267645,0.1468754,0.15876582,0.0
-0.09763014,-0.041976083,-2.1412597,-0.11551808,-0.06239058,-0.11511481,-0.06039107,0.17144617,-0.0628278,0.0
-0.086157374,-0.0431067,-2.4334104,-0.0992531,-0.06617811,-0.09797019,-0.06667385,0.11334421,-0.0005724802,0.0
-0.07829363,-0.042081635,-2.674492,-0.08742836,-0.06664054,-0.08663577,-0.0667311,-0.10783013,0.27435213,0.0
0.044312138,-0.5360059,-0.04661894,0.00066170545,-0.7480884,-0.0,-0.75,0.6294688,0.88477093,0.0
0.04431234,-0.53600645,-0.046619415,0.05591548,-0.6688709,0.062946886,-0.6615229,0.038992506,0.8950283,0.0
0.04431279,-0.5360068,-0.046619892,0.06458549,-0.57943696,0.06684614,-0.57202005,-0.35009575,0.98217124,0.0
-0.019826135,-0.38802636,-0.40148497,0.033699706,-0.48267734,0.03183657,-0.47380295,-0.6162054,0.9122546,0.0
-0.04803386,-0.3110583,-0.76995945,-0.024737982,-0.39198548,-0.029783972,-0.38257748,-0.2099314,0.91967636,0.0
-0.061841194,-0.25174043,-0.9034982,-0.04901581,-0.29969212,-0.050777107,-0.29060987,-0.1019597,0.8951544,0.0
-0.08810597,-0.12834416,-1.1327505,-0.060343727,-0.20998447,-0.060973078,-0.2010944,-0.41187015,0.8118497,0.0
-0.09614578,-0.083325565,-1.3714299,-0.09847038,-0.12842712,-0.10216009,-0.11990943,-0.0038736418,0.560231,0.0
-0.01501363,-0.5211093,-0.49575472,0.00066170545,-0.7480884,-0.0,-0.75,0.19420615,0.8451265,0.0
-0.015012724,-0.5211101,-0.49575758,0.016610233,-0.6719903,0.019420609,-0.66548735,-0.15445401,0.90894115,0.0
-0.015012097,-0.5211106,-0.49575853,0.004043637,-0.58219665,0.0039752126,-0.57459325,-0.23628095,0.96669614,0.0
-0.041971073,-0.4237515,-0.57008505,-0.018451348,-0.48642287,-0.01965288,-0.4779236,-0.29420817,0.95471615,0.0
-0.060054507,-0.35642853,-0.7040734,-0.046964597,-0.39145055,-0.049073696,-0.38245198,-0.044693552,0.924063,0.0
-0.09315898,-0.21295795,-1.6902127,-0.053515945,-0.2987671,-0.053543054,-0.29004568,-0.5824194,0.7579756,0.0
-0.09374123,-0.14430957,-2.873231,-0.10657508,-0.22223622,-0.111784995,-0.21424812,0.25202602,0.6084292,0.0
-0.08465958,-0.13321032,3.08944,-0.088381164,-0.15923503,-0.08658239,-0.15340519,-0.029725777,0.39840057,0.0
-0.08687133,-0.07708888,-2.8669841,-0.08906853,-0.11763121,-0.08955497,-0.11356515,-0.047788817,0.49026436,0.0
-0.08675584,-0.042783882,-2.7747788,-0.093448676,-0.0694869,-0.09433386,-0.06453871,-0.03844724,0.24857537,0.0
-0.09747323,-0.57908255,-1.9544215,0.00066170545,-0.7480884,-0.0,-0.75,-0.86152905,0.5904905,0.0
-0.09747288,-0.57908213,-1.9544301,-0.07801485,-0.6953456,-0.08615292,-0.69095093,-0.20463893,0.95359135,0.0
-0.09743502,-0.5728693,-1.8920903,-0.104776986,-0.603537,-0.10661682,-0.5955918,0.1939739,0.9619136,0.0
-0.06902537,-0.39927715,-0.8909526,-0.08988931,-0.5074769,-0.087219425,-0.49940044,0.39295056,0.7565088,0.0
-0.06357677,-0.31890348,0.0055263042,-0.05246048,-0.42993698,-0.04792437,-0.42374957,-0.02339696,0.96214247,0.0
-0.06826962,-0.3064069,0.21885586,-0.051063284,-0.33605555,-0.050264068,-0.32753533,0.017013146,0.89951473,0.0
-0.099876925,-0.15865254,-1.305038,-0.049296066,-0.24610889,-0.048562758,-0.23758386,-0.6736908,0.6498115,0.0
-0.098475896,-0.09943611,-2.5528145,-0.10980862,-0.17953274,-0.11593184,-0.17260271,0.17241678,0.6908668,0.0
-0.09313127,-0.084013686,-2.699789,-0.09962815,-0.11026513,-0.09869016,-0.10351603,0.0065723457,0.35707775,0.0
-0.007496871,-0.6174431,-1.9058127,0.00066170545,-0.7480884,-0.0,-0.75,0.024708323,0.9483552,0.0
-0.0074963113,-0.6174422,-1.9058132,0.0010800422,-0.6625177,0.002470836,-0.6551645,-0.16024342,0.9750516,0.0
-0.033276703,-0.473913,-1.7719226,-0.013393119,-0.5659391,-0.0135535,-0.5576593,-0.18322636,0.94319016,0.0
-0.045622613,-0.40359142,-1.6918817,-0.031042058,-0.47166204,-0.031876132,-0.4633403,-0.12657113,0.95726293,0.0
-0.049711198,-0.3642056,1.481731,-0.044078313,-0.37642312,-0.044533253,-0.367614,0.028120896,0.59430206,0.0
-0.04948179,-0.32626557,1.3751421,-0.042186957,-0.31376272,-0.041721165,-0.3081838,0.1899924,-0.89041084,0.0
-0.039326366,-0.37115857,1.7916178,-0.024994997,-0.3892555,-0.022721924,-0.39722487,-0.10050512,0.8638594,0.0
-0.043817084,-0.3284205,1.3718967,-0.032546088,-0.31763047,-0.032772437,-0.31083894,0.1114741,-0.86297303,0.0
-0.036655687,-0.37112337,1.7800726,-0.023022544,-0.38936472,-0.021625027,-0.39713624,-0.11310267,0.86405754,0.0
-0.04227897,-0.32920134,1.2865057,-0.03250457,-0.31758732,-0.03293529,-0.3107305,0.14111194,-0.88177425,0.0
-0.036457848,-0.36845198,-2.2825947,-0.020497417,-0.39100543,-0.018824093,-0.3989079,-0.15713193,0.8769428,0.0
-0.0421589,-0.3295101,1.4083164,-0.033682156,-0.3182254,-0.034537286,-0.3112136,0.16548795,-0.86594355,0.0
-0.03399153,-0.3706386,2.485561,-0.019947967,-0.39011922,-0.017988488,-0.39780796,-0.14044704,0.86201656,0.0
-0.03876287,-0.335752,1.4021326,-0.03140321,-0.3184453,-0.03203319,-0.31160632,0.22325756,-0.9377641,0.0
-0.031622406,-0.37871507,2.508597,-0.012352759,-0.39711612,-0.009707436,-0.40538272,-0.1418096,0.86060643,0.0
-0.035814155,-0.34491563,1.4481074,-0.023255084,-0.32608706,-0.023888394,-0.31932208,0.14765725,-0.937267,0.0
-0.028456243,-0.39000705,2.5466378,-0.011084227,-0.4046243,-0.00912267,-0.41304877,-0.14462073,0.84223086,0.0
-0.03662986,-0.35855865,1.6198773,-0.022780312,-0.33538178,-0.023584746,-0.32882568,0.15970999,-0.9553849,0.0
-0.027783373,-0.40268946,-2.5848649,-0.009624816,-0.41571018,-0.0076137483,-0.42436418,-0.15939462,0.82550067,0.0
-0.037555344,-0.36174068,1.7739807,-0.022634566,-0.34817985,-0.023553208,-0.3418141,0.07284018,-0.8454191,0.0
-0.033691723,-0.40421227,-2.0025954,-0.017206676,-0.41850823,-0.016269192,-0.42635602,-0.13319819,0.84731466,0.0
-0.043432027,-0.3580614,1.9087932,-0.028808607,-0.34822983,-0.029589005,-0.34162456,0.065537855,-0.76362,0.0
-0.038855597,-0.39490935,-1.8286977,-0.023812456,-0.41093093,-0.02303522,-0.41798654,-0.11881262,0.8576243,0.0
-0.04285129,-0.352599,1.3511857,-0.034384117,-0.33900028,-0.034916475,-0.33222413,0.16959146,-0.87371296,0.0
-0.034611795,-0.39795083,-1.8987765,-0.019908458,-0.41173103,-0.01795733,-0.41959542,-0.13420661,0.8409784,0.0
-0.040222492,-0.3563698,1.4099952,-0.030709133,-0.34205443,-0.031377994,-0.33549756,0.15124944,-0.8832613,0.0
-0.027867874,-0.3964974,-1.5484357,-0.018042766,-0.415813,-0.016253054,-0.4238237,-0.17250082,0.87905186,0.0
-0.039738066,-0.35415748,1.2978086,-0.032581504,-0.342863,-0.033503138,-0.33591852,0.18569903,-0.8030966,0.0
-0.031412423,-0.39345625,-1.8459964,-0.016970448,-0.4090426,-0.014933236,-0.41622818,-0.15223633,0.85209167,0.0
-0.042325355,-0.3506086,1.6884598,-0.029421061,-0.3377886,-0.030156873,-0.331019,0.09848763,-0.8568945,0.0
-0.037894174,-0.3944933,-1.933321,-0.021527076,-0.4088939,-0.020308115,-0.41670847,-0.12118008,0.84383553,0.0
-0.04441679,-0.35154602,1.760381,-0.031808913,-0.33889693,-0.03242612,-0.3323249,0.103203654,-0.85368735,0.0
-0.03812816,-0.39431792,-1.8466487,-0.023424447,-0.40990785,-0.022105753,-0.41769364,-0.122816786,0.8545792,0.0
-0.046940777,-0.3502734,1.8332381,-0.033761438,-0.33892813,-0.034387432,-0.3322357,0.097893156,-0.830811,0.0
