st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.08040763,-0.28472593,-0.022307396,-0.045898516,-0.38771245,-0.050409134,-0.37872022,-0.40352583,0.8930721,0.0
-0.085821204,-0.27178878,0.07144618,-0.08707258,-0.2984689,-0.09076172,-0.28941303,0.11511771,0.83032334,0.0
-0.08148962,-0.109361336,0.1729393,-0.080256954,-0.21430592,-0.07924995,-0.2063807,0.081841975,0.89631957,0.0
-0.08089579,-0.043984022,0.2786982,-0.0722257,-0.1254796,-0.07106575,-0.11674873,-0.13382638,0.7397903,0.0
0.08207583,-0.49333107,-0.051879883,0.00066170545,-0.7480884,-0.0,-0.75,0.7506652,0.83923644,0.0
0.082076,-0.49333152,-0.05188036,0.06702283,-0.6732348,0.07506652,-0.66607636,0.3340938,0.85677814,0.0
0.08207639,-0.49333197,-0.051881313,0.10346638,-0.58752006,0.1084759,-0.58039856,-0.059262652,0.91418606,0.0
0.081802666,-0.47149917,-0.46843958,0.1012823,-0.49621564,0.102549635,-0.48897994,-0.56236774,0.8949087,0.0
-0.024476249,-0.31846383,-0.60433245,0.052445572,-0.40854067,0.04631287,-0.39948907,-0.907672,0.88074356,0.0
-0.07868016,-0.23584108,-0.73108053,-0.03644937,-0.32121608,-0.04445433,-0.31141472,-0.5648377,0.80170125,0.0
-0.09433673,-0.20458311,-0.60815096,-0.095387645,-0.2398297,-0.1009381,-0.2312446,0.029493537,0.6941014,0.0
-0.09894729,-0.08427437,-0.05591154,-0.097732306,-0.16874325,-0.09798875,-0.16183445,-0.09727263,0.71039677,0.0
-0.10526792,-0.052965753,0.35308456,-0.106597684,-0.09799539,-0.10771601,-0.09079477,0.06589552,0.47473028,0.0
-0.06342947,-0.5208002,-0.75251055,0.00066170545,-0.7480884,-0.0,-0.75,-0.31005344,0.85577464,0.0
-0.0634277,-0.52080095,-0.75252295,-0.028876998,-0.67094386,-0.031005345,-0.6644225,-0.22316195,0.92077583,0.0
-0.06342692,-0.52080154,-0.7525258,-0.051972866,-0.5801652,-0.05332154,-0.57234496,-0.10789775,0.95271367,0.0
-0.08325134,-0.4047097,-0.7877736,-0.063797496,-0.48532644,-0.064111315,-0.47707358,-0.20677182,0.9103767,0.0
-0.091731444,-0.3544272,-0.9038973,-0.0833164,-0.39439744,-0.0847885,-0.3860359,0.07877998,0.9324487,0.0
-0.10189826,-0.19077937,-1.3462157,-0.07800034,-0.3012673,-0.0769105,-0.29279104,-0.3592428,0.90704954,0.0
-0.10205292,-0.116576344,-1.7791519,-0.109879695,-0.21128531,-0.11283478,-0.20208608,0.07394817,0.82247627,0.0
-0.0981909,-0.09886321,-1.8001513,-0.10590252,-0.12802766,-0.10543997,-0.119838454,0.03356118,0.42123783,0.0
0.077344395,-0.5926493,-0.4879613,0.00066170545,-0.7480884,-0.0,-0.75,0.9080018,0.7860813,0.0
0.07734561,-0.5926503,-0.48796225,0.08143931,-0.6784145,0.09080018,-0.67139184,0.016329387,0.9459782,0.0
0.0787038,-0.5487091,-0.82972527,0.090021946,-0.58463556,0.092433125,-0.576794,-0.6032702,0.97557545,0.0
-0.012878431,-0.3733464,0.9026072,0.03626041,-0.48863164,0.03210611,-0.47923648,-0.50662667,0.94401795,0.0
-0.07798569,-0.28272715,2.398561,-0.014428053,-0.39440116,-0.01855655,-0.3848347,-0.7449883,0.79060894,0.0
-0.101800926,-0.26821315,-3.108978,-0.08625567,-0.31438786,-0.09305539,-0.30577382,-0.057641644,0.8004708,0.0
-0.12455916,-0.16620624,2.5765862,-0.09783993,-0.23355971,-0.098819554,-0.22572674,-0.45328602,0.4510519,0.0
-0.12640786,-0.13503283,2.0970688,-0.1393924,-0.18542431,-0.14414817,-0.18062153,0.18500726,0.72160554,0.0
-0.111393824,-0.06567563,2.3986356,-0.1266716,-0.11527885,-0.12564743,-0.10846099,0.08399356,0.55502796,0.0
-0.051035497,-0.48612058,-0.90204906,0.00066170545,-0.7480884,-0.0,-0.75,-0.063073434,0.838319,0.0
-0.05103398,-0.4861209,-0.902061,-0.0065879575,-0.67250437,-0.006307341,-0.6661681,-0.20993255,0.8814428,0.0
-0.05103299,-0.48612115,-0.9020705,-0.026308367,-0.58544016,-0.027300596,-0.5780238,-0.22339222,0.9382824,0.0
-0.056497753,-0.45369503,-0.9044337,-0.048291,-0.49241555,-0.04963982,-0.48419556,-0.02514155,0.9667955,0.0
-0.08213199,-0.2776047,-1.0410004,-0.05255195,-0.39608315,-0.052153982,-0.38751602,-0.3412791,0.9154551,0.0
-0.09488457,-0.1911758,-1.2152686,-0.08359523,-0.3050002,-0.08628188,-0.2959705,-0.16880272,0.9061038,0.0
-0.095309064,-0.18368421,-1.2756219,-0.10165541,-0.21438414,-0.103162155,-0.20536011,0.009176667,0.5754617,0.0
-0.09440919,-0.093421996,-0.6852236,-0.10197863,-0.15367989,-0.10224449,-0.14781395,0.0757612,0.57887435,0.0
-0.09472405,-0.0668911,-0.3919177,-0.09507602,-0.09565198,-0.094668366,-0.08992651,0.0055585974,0.34803668,0.0
0.06767184,-0.5591777,-0.837955,0.00066170545,-0.7480884,-0.0,-0.75,0.8018138,0.85123056,0.0
0.06767355,-0.5591782,-0.83796835,0.07164377,-0.67224085,0.080181375,-0.66487694,0.061741784,0.92394143,0.0
0.067741625,-0.558227,-0.8538852,0.08366092,-0.5801476,0.08635555,-0.5724828,-0.5021704,0.9453948,0.0
-0.047527067,-0.38382468,-1.1794844,0.039444465,-0.486831,0.036138512,-0.47794333,-0.939126,0.8107656,0.0
-0.11023318,-0.2901686,-1.5818329,-0.049475156,-0.40594098,-0.057774097,-0.39686674,-0.68760705,0.6619835,0.0
-0.119374916,-0.27118418,-1.7725048,-0.11955247,-0.33774978,-0.12653479,-0.3306684,0.03808091,0.9211519,0.0
-0.11715608,-0.18695961,-1.3406134,-0.12266274,-0.2471566,-0.1227267,-0.23855321,0.10040826,0.85320115,0.0
-0.11119623,-0.11607414,-1.1734738,-0.11367263,-0.16146205,-0.112685874,-0.15323308,0.071107656,0.6563769,0.0
-0.104119234,-0.044234898,-1.2486634,-0.106071346,-0.09423556,-0.105575114,-0.0875954,0.021845903,0.5112127,0.0
-0.080576375,-0.5549406,-0.6936712,0.00066170545,-0.7480884,-0.0,-0.75,-0.63067305,0.7723325,0.0
-0.08057474,-0.55494153,-0.6936822,-0.057575684,-0.6786941,-0.06306731,-0.67276675,-0.17406437,0.939702,0.0
-0.080552615,-0.55332875,-0.69113445,-0.07924213,-0.58672297,-0.08047375,-0.57879657,0.1337138,0.9654836,0.0
-0.07337499,-0.3704147,-0.47694063,-0.06920583,-0.4903676,-0.06710237,-0.4822482,0.08054425,0.92150855,0.0
-0.07134679,-0.2838193,-0.26680803,-0.06064738,-0.3980532,-0.059047952,-0.39009732,-0.06159428,0.9071295,0.0
-0.07226785,-0.2765716,-0.19604921,-0.06524449,-0.30778617,-0.06520738,-0.29938436,-0.018069744,0.80004644,0.0
-0.0897129,-0.13331038,-0.6287322,-0.06710591,-0.22710107,-0.06701435,-0.21937972,-0.3493836,0.86477697,0.0
-0.093114875,-0.07924832,-1.0363231,-0.09895131,-0.14176925,-0.10195271,-0.13290203,0.05299865,0.59997684,0.0
-0.090592265,-0.049764544,-0.9750538,-0.096623026,-0.07917623,-0.09665284,-0.07290433,-0.008023909,0.27679762,0.0
0.048489176,-0.46900707,-0.5670352,0.00066170545,-0.7480884,-0.0,-0.75,0.5839678,0.88770676,0.0
0.048490018,-0.46900764,-0.5670395,0.05178225,-0.6685308,0.058396783,-0.6612293,0.16384779,0.8241183,0.0
0.04849039,-0.4690077,-0.56704473,0.07154655,-0.5856199,0.07478157,-0.5788175,-0.16794707,0.9070966,0.0
0.048490796,-0.4690082,-0.56704473,0.058307473,-0.49586415,0.05798686,-0.48810783,-0.45908442,0.9234418,0.0
-0.03975736,-0.2993886,0.33378887,0.015480608,-0.4049485,0.012078416,-0.39576364,-0.6318496,0.91843224,0.0
-0.09918951,-0.20948534,1.2243251,-0.04574578,-0.31372887,-0.05110654,-0.30392042,-0.66793483,0.77651936,0.0
-0.11406213,-0.19678861,1.604044,-0.11156259,-0.23465903,-0.11790003,-0.22626849,0.15547052,0.74722254,0.0
-0.10973747,-0.08085258,1.1832012,-0.10323413,-0.15880406,-0.10235298,-0.15154624,-0.15300669,0.8412888,0.0
-0.10496248,-0.046940688,0.89019775,-0.116169915,-0.07601155,-0.11765365,-0.06741735,0.063853666,0.30561334,0.0
-0.08139338,-0.6442921,-0.95327044,0.00066170545,-0.7480884,-0.0,-0.75,-0.88708377,0.570006,0.0
-0.08139338,-0.6442921,-0.95327044,-0.080276504,-0.6972188,-0.08870838,-0.6929994,0.05229889,0.94122344,0.0
-0.08686392,-0.51850766,-0.8242707,-0.084272355,-0.6066153,-0.08347849,-0.5988771,0.016993519,0.94968474,0.0
-0.090599015,-0.46730822,-0.72086954,-0.08287795,-0.5119541,-0.08177914,-0.5039086,0.07315201,0.95684695,0.0
-0.09862476,-0.30593178,-1.2852392,-0.07595744,-0.4164506,-0.07446393,-0.40822387,-0.26288694,0.9279294,0.0
-0.09724709,-0.22444963,-1.8517776,-0.09881825,-0.32429102,-0.10075263,-0.31543094,0.0466713,0.89053226,0.0
-0.09275281,-0.20359127,-1.9674001,-0.09662985,-0.2348273,-0.0960855,-0.22637773,0.0021538702,0.62298083,0.0
-0.08867267,-0.10144397,-1.3067946,-0.09579944,-0.17028205,-0.095870115,-0.16407964,0.11884235,0.5877961,0.0
-0.09133339,-0.077723935,-1.0408669,-0.084895395,-0.111046255,-0.08398588,-0.10530004,-0.03307108,0.4483107,0.0
0.091632254,-0.61743075,-0.05022478,0.00066170545,-0.7480884,-0.0,-0.75,0.9545932,0.5578898,0.0
0.09163281,-0.6174314,-0.05022478,0.08607884,-0.69929665,0.09545932,-0.694211,0.15792653,0.91084236,0.0
0.09973751,-0.5770559,-0.51733637,0.10761943,-0.6105926,0.11125197,-0.60312676,-0.6956564,0.9811417,0.0
-0.0022990261,-0.40861696,1.774368,0.04646233,-0.5144555,0.041686326,-0.5050126,-0.56627595,0.925223,0.0
-0.07549355,-0.32254958,-2.5826483,-0.010219952,-0.42189318,-0.014941268,-0.4124903,-0.7688012,0.71917033,0.0
-0.106522836,-0.30909762,-1.5438848,-0.08464012,-0.34843096,-0.09182139,-0.34057325,-0.18293332,0.36380643,0.0
-0.125314,-0.27820686,-1.6042123,-0.10744768,-0.30778724,-0.11011472,-0.3041926,-0.16700318,-0.2080477,0.0
-0.125314,-0.27820686,-1.6042123,-0.12448832,-0.32283083,-0.12681504,-0.32499737,0.1365235,0.8983597,0.0
-0.119285904,-0.1666545,-2.0027966,-0.11431983,-0.24260895,-0.11316269,-0.2351614,-0.08747443,0.90208375,0.0
-0.11543988,-0.11997263,-2.238646,-0.12125845,-0.15381229,-0.12191013,-0.14495301,0.09553065,0.5310953,0.0
-0.04861134,-0.4669985,-0.29289103,0.00066170545,-0.7480884,-0.0,-0.75,-0.00042749938,0.82745373,0.0
-0.048610926,-0.46699902,-0.29289198,-0.00091548386,-0.6735045,-4.275143e-05,-0.6672546,-0.19156764,0.84632665,0.0
-0.04861067,-0.4669992,-0.29289484,-0.018389454,-0.5896971,-0.01919952,-0.58262193,-0.22406834,0.9293316,0.0
-0.048610296,-0.46699965,-0.29289484,-0.040283166,-0.49778336,-0.04160636,-0.4896888,-0.03562303,0.9541183,0.0
-0.07782035,-0.2934611,-0.69351244,-0.045478575,-0.40271622,-0.045168668,-0.39427698,-0.3754947,0.9079612,0.0
-0.09042189,-0.20781383,-1.1071305,-0.07972126,-0.31247032,-0.08271814,-0.30348086,-0.13968201,0.909814,0.0
-0.09008559,-0.19501515,-1.2084212,-0.095460035,-0.22150183,-0.09668635,-0.21249945,0.024485387,0.5085125,0.0
-0.08980351,-0.10481625,-0.8488574,-0.094124496,-0.16684274,-0.094237804,-0.16164821,0.07171203,0.6165688,0.0
-0.08724316,-0.068998314,-0.74304914,-0.08753272,-0.105983704,-0.087066606,-0.09999132,-0.036318965,0.4264652,0.0
0.052283708,-0.5931974,-0.4521489,0.00066170545,-0.7480884,-0.0,-0.75,0.7557528,0.8869462,0.0
0.052284904,-0.59319836,-0.45214987,0.067380294,-0.66888976,0.07557528,-0.66130537,-0.1807894,0.9617406,0.0
0.042599846,-0.52367824,-0.66235304,0.05701588,-0.5732444,0.05749634,-0.5651313,-0.27942485,0.98008597,0.0
0.008219802,-0.37997243,-0.274446,0.030927343,-0.47595868,0.029553853,-0.4671227,-0.19786137,0.914826,0.0
-0.012936788,-0.31501573,0.1687293,0.010880663,-0.38433486,0.009767711,-0.37564012,-0.2721606,0.97641534,0.0
-0.037235357,-0.22909802,-0.005198002,-0.015711633,-0.28775996,-0.017448343,-0.2779986,-0.22856401,0.91366976,0.0
-0.054622002,-0.15617518,-0.36213923,-0.038693473,-0.19604145,-0.040304743,-0.1866316,-0.15701325,0.65732145,0.0
-0.07610514,-0.08129973,-0.7605977,-0.054517068,-0.12781782,-0.056006074,-0.12089946,-0.22168323,0.5227804,0.0
-0.09104408,-0.04290479,-1.0719953,-0.075765796,-0.07416747,-0.0781744,-0.06862141,-0.07843225,0.2676372,0.0
0.06093837,-0.46691808,-0.91110563,0.00066170545,-0.7480884,-0.0,-0.75,0.5956339,0.8819264,0.0
0.060939893,-0.46691832,-0.91111803,0.05285134,-0.66907674,0.059563395,-0.66180736,0.29226315,0.87979203,0.0
0.060940586,-0.46691835,-0.91113234,0.08423196,-0.58112514,0.08878972,-0.57382816,-0.19799061,0.9061567,0.0
0.060217008,-0.45889798,-0.9323621,0.069632865,-0.49088702,0.06899065,-0.48321247,-0.56901336,0.9454746,0.0
-0.031073743,-0.28806037,0.6962247,0.016498195,-0.3984399,0.012089301,-0.38866502,-0.47684592,0.9438053,0.0
-0.09111626,-0.2073875,2.0388885,-0.031643502,-0.30418152,-0.0355953,-0.2942845,-0.733369,0.7084346,0.0
-0.10943193,-0.19790408,2.61017,-0.102085955,-0.23119265,-0.10893221,-0.22344102,0.11420708,0.704581,0.0
-0.11448688,-0.08040818,2.1247408,-0.09793231,-0.15985467,-0.0975115,-0.15298292,-0.36166573,0.7699062,0.0
-0.11201398,-0.050856717,1.7962005,-0.13005131,-0.08401275,-0.13367806,-0.075992286,0.17851464,0.3609409,0.0
0.081411846,-0.47905242,-0.49047947,0.00066170545,-0.7480884,-0.0,-0.75,0.7272154,0.8567722,0.0
0.08141275,-0.47905326,-0.49048233,0.064851135,-0.67159224,0.07272154,-0.6643228,0.33641803,0.867964,0.0
0.081413284,-0.47905356,-0.49048567,0.10132406,-0.58474135,0.10636334,-0.5775264,-0.063707344,0.88702005,0.0
0.08127913,-0.4754639,-0.56339407,0.09893242,-0.49583924,0.0999926,-0.48882437,-0.54520965,0.87024015,0.0
-0.027900849,-0.32909238,-0.9079046,0.051367983,-0.41057315,0.04547163,-0.40180033,-0.90786594,0.80879986,0.0
-0.0785233,-0.2588494,-1.3165808,-0.037173003,-0.32992184,-0.045314968,-0.32092035,-0.5795673,0.681242,0.0
-0.09104623,-0.23426983,-1.1347194,-0.097372495,-0.26006904,-0.1032717,-0.25279614,0.06464272,0.5790687,0.0
-0.087914824,-0.13179527,-0.42774057,-0.09673373,-0.20049968,-0.09680743,-0.19488928,0.13424274,0.60193515,0.0
-0.09169218,-0.11463524,-0.13036203,-0.08447593,-0.14042026,-0.08338315,-0.13469575,0.01663923,0.39696202,0.0
-0.091905914,-0.058425516,-0.6400027,-0.08162451,-0.09906091,-0.08171923,-0.094999544,-0.043029234,0.41225535,0.0
0.0416817,-0.6773841,-1.0190463,0.00066170545,-0.7480884,-0.0,-0.75,0.6772251,0.6437024,0.0
0.055260964,-0.66260546,-1.5504365,0.060720023,-0.690907,0.067722514,-0.6856298,-0.38159552,0.97586393,0.0
0.0019540868,-0.48629355,-0.8542409,0.031106126,-0.59627604,0.029562958,-0.58804333,-0.23940118,0.94004023,0.0
-0.031353716,-0.39611924,-0.32500505,0.0068895454,-0.50232327,0.005622834,-0.49403933,-0.36211243,0.92337894,0.0
-0.038948704,-0.38493222,-0.098988056,-0.027884088,-0.410467,-0.03058841,-0.40170145,-0.115561664,0.9071615,0.0
-0.08579852,-0.21935336,-0.8146653,-0.041441802,-0.3196025,-0.04214458,-0.3109853,-0.58119726,0.83053887,0.0
-0.1014689,-0.1453444,-1.4991846,-0.09518329,-0.23666106,-0.1002643,-0.2279314,-0.11323128,0.90362597,0.0
-0.099798866,-0.11873769,-1.3978868,-0.11027811,-0.14668544,-0.111587435,-0.1375688,0.05349702,0.4211106,0.0
-0.093587555,-0.059230596,-0.67552423,-0.10619909,-0.10001066,-0.10623773,-0.09545773,0.023755208,0.31953883,0.0
-0.0513111,-0.45561504,-1.4507642,0.00066170545,-0.7480884,-0.0,-0.75,0.006587812,0.84573704,0.0
-0.051310204,-0.45561486,-1.450767,-0.0003204535,-0.6718434,0.00065878034,-0.6654263,-0.2014706,0.8702984,0.0
-0.051309552,-0.45561478,-1.4507694,-0.018644858,-0.58570784,-0.019488283,-0.57839644,-0.25177604,0.92534727,0.0
-0.05130899,-0.45561445,-1.4507699,-0.04305425,-0.49399218,-0.044665888,-0.48586175,-0.050995883,0.964123,0.0
-0.069527574,-0.29180956,-1.704402,-0.049902562,-0.39802706,-0.049765468,-0.38944942,-0.18488272,0.92988193,0.0
-0.07770427,-0.21213622,-1.8447385,-0.06706992,-0.30537483,-0.06825374,-0.29646122,-0.11276751,0.91210693,0.0
-0.0851428,-0.18510972,1.3025762,-0.07878524,-0.21424942,-0.079530485,-0.20525053,0.019532654,0.6375703,0.0
-0.09398485,-0.08179757,1.356463,-0.07765148,-0.14794555,-0.07757722,-0.1414935,-0.26849738,0.72123563,0.0
-0.099926755,-0.042689435,1.3924454,-0.10178759,-0.076806046,-0.10442696,-0.06936993,0.038418256,0.35153183,0.0
-0.01784386,-0.5084829,-1.871377,0.00066170545,-0.7480884,-0.0,-0.75,0.19120276,0.86978215,0.0
-0.017843513,-0.5084825,-1.8713837,0.016285999,-0.66974396,0.019120276,-0.6630218,-0.1914402,0.9149399,0.0
-0.01784291,-0.50848186,-1.871386,0.00039224292,-0.57923067,-2.3745e-05,-0.5715278,-0.20486599,0.95972836,0.0
-0.033499286,-0.4267079,-1.874795,-0.019546596,-0.4839651,-0.020510338,-0.47555494,-0.16334604,0.9703909,0.0
-0.049544826,-0.33056566,-1.9431043,-0.03604347,-0.38741624,-0.036844946,-0.37851584,-0.13404788,0.95824796,0.0
-0.06381511,-0.23681793,-2.108964,-0.049589865,-0.29190016,-0.050249733,-0.28269106,-0.1341298,0.917024,0.0
-0.07975031,-0.14729531,-2.3548932,-0.062859714,-0.20015796,-0.06366271,-0.19098866,-0.17229013,0.77777374,0.0
-0.0961836,-0.073762365,-2.5477028,-0.07937455,-0.12126191,-0.08089171,-0.11321128,-0.21096683,0.41228023,0.0
-0.10859875,-0.042157114,-2.610674,-0.09944905,-0.07658252,-0.1019884,-0.07198326,-0.0047236183,0.328943,0.0
-0.06318377,-0.5589793,-0.6768999,0.00066170545,-0.7480884,-0.0,-0.75,-0.408472,0.85430104,0.0
-0.063182145,-0.5589802,-0.6769104,-0.037737653,-0.67112,-0.040847205,-0.6645699,-0.22714943,0.9395732,0.0
-0.064291656,-0.54696167,-0.6368699,-0.062088445,-0.57861775,-0.063562155,-0.57061255,0.07243533,0.964996,0.0
