st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.07306496,-0.45301804,-0.40013838,-0.0643543,-0.5014384,-0.062103584,-0.49352407,-4.4852495e-06,0.96240765,0.0
-0.08640028,-0.31589088,-1.0536418,-0.06302004,-0.40566447,-0.06210404,-0.39728332,-0.27106997,0.8985056,0.0
-0.086312346,-0.2506967,-1.7261152,-0.08715581,-0.31610653,-0.08921105,-0.30743274,0.037510417,0.8692677,0.0
-0.08160388,-0.17597121,-1.6107264,-0.08591897,-0.22879744,-0.08546001,-0.22050597,0.051265914,0.6736982,0.0
-0.07813005,-0.12833367,-1.435606,-0.080830924,-0.15977876,-0.08033342,-0.15313613,-0.1184433,0.5496514,0.0
-0.091689646,-0.050767902,-0.7932043,-0.09085577,-0.10382397,-0.09217774,-0.098170996,-0.025143329,0.4559014,0.0
-0.076504774,-0.5870991,-1.8493838,0.00066170545,-0.7480884,-0.0,-0.75,-0.7194909,0.8128958,0.0
-0.07650417,-0.5870983,-1.8493867,-0.06565027,-0.67511123,-0.07194909,-0.6687104,-0.08932904,0.94832236,0.0
-0.07925963,-0.5428305,-1.6398659,-0.08043324,-0.58187515,-0.08088199,-0.57387817,0.09499166,0.9641484,0.0
-0.07430728,-0.37325847,-1.3885794,-0.07314583,-0.4856116,-0.07138282,-0.47746333,0.086435445,0.927718,0.0
-0.07379977,-0.28657177,-1.1520567,-0.06435557,-0.392715,-0.062739275,-0.38469154,-0.0603653,0.9212672,0.0
-0.07538601,-0.26901957,-1.1467052,-0.068831936,-0.30112034,-0.06877581,-0.2925648,-0.029279832,0.7986485,0.0
-0.10336023,-0.12540624,-1.9429493,-0.07167173,-0.22045226,-0.07170379,-0.21269996,-0.51243013,0.8332992,0.0
-0.10570912,-0.07482882,-2.6231132,-0.11833016,-0.13803715,-0.122946806,-0.12937003,0.15101133,0.6065074,0.0
-0.09933023,-0.04630181,-2.559651,-0.10851259,-0.07497369,-0.10784567,-0.0687193,0.027179355,0.2931571,0.0
-0.009017972,-0.68790096,-1.4677191,0.00066170545,-0.7480884,-0.0,-0.75,-0.12730995,0.95003474,0.0
-0.020314576,-0.6017457,-1.383306,-0.012626912,-0.66234815,-0.012730993,-0.6549965,-0.085992575,0.9579781,0.0
-0.028976154,-0.50958484,-1.4194922,-0.021679986,-0.56729,-0.021330252,-0.55919874,-0.07191569,0.96309376,0.0
-0.037399452,-0.4130989,-1.5103374,-0.028839711,-0.4712022,-0.028521828,-0.46288934,-0.08705104,0.9631973,0.0
-0.044805422,-0.31755662,-1.6145549,-0.037207715,-0.37528753,-0.03722693,-0.3665696,-0.06830968,0.93441767,0.0
-0.0507303,-0.22807412,-1.7025852,-0.044036977,-0.28201628,-0.0440579,-0.27312782,-0.09854805,0.8607881,0.0
-0.05743451,-0.14495066,-1.6333561,-0.05342519,-0.19562428,-0.053912707,-0.18704902,-0.21447709,0.78292173,0.0
-0.06992975,-0.070588626,-0.9673867,-0.07351771,-0.116851784,-0.07536041,-0.10875683,-0.20318608,0.494159,0.0
-0.07437212,-0.044061344,-0.43830156,-0.09326714,-0.06474675,-0.095679015,-0.05934094,0.10371763,-0.07323094,0.0
-0.06892074,-0.044628736,-0.5766635,-0.08568387,-0.066415,-0.085307255,-0.06666403,0.1811175,-0.18029243,0.0
-0.066156544,-0.048984595,-0.78732824,-0.06874586,-0.08292097,-0.067195505,-0.084693275,-0.2292526,0.38130078,0.0
0.0087999925,-0.49927393,-0.15644407,0.00066170545,-0.7480884,-0.0,-0.75,0.44850066,0.89032984,0.0
0.008800225,-0.49927434,-0.15644503,0.039501783,-0.66810995,0.044850063,-0.660967,-0.09741844,0.8688783,0.0
0.008800747,-0.49927482,-0.1564455,0.034400616,-0.581317,0.03510822,-0.57407916,-0.2625859,0.9501909,0.0
-0.0034081042,-0.4454289,-0.26535797,0.010157936,-0.48741958,0.008849625,-0.47906008,-0.2211267,0.97071004,0.0
-0.039505664,-0.30705446,-0.28193617,-0.012001886,-0.3910311,-0.013263043,-0.38198906,-0.27029034,0.9111802,0.0
-0.055573907,-0.24498087,-0.26735067,-0.038319368,-0.29991654,-0.040292088,-0.29087105,-0.15043263,0.91649497,0.0
-0.06887502,-0.1779673,-0.417531,-0.05432237,-0.20840813,-0.055335347,-0.19922155,-0.07779103,0.6172235,0.0
-0.09011371,-0.097201385,-0.5388441,-0.06231758,-0.14389972,-0.06311445,-0.13749921,-0.3467961,0.30951962,0.0
-0.10243305,-0.06893172,-0.4467883,-0.094078064,-0.10995751,-0.09779404,-0.10654724,-0.00014542043,0.45562384,0.0
0.012627159,-0.6410251,-1.4687562,0.00066170545,-0.7480884,-0.0,-0.75,0.33872518,0.93163794,0.0
0.013735068,-0.6374488,-1.5636101,0.02947493,-0.6642265,0.033872522,-0.6568362,-0.2728162,0.9592264,0.0
-0.06168691,-0.4724296,-2.7201736,0.0075001754,-0.56911963,0.006590903,-0.56091356,-0.8391722,0.67611814,0.0
-0.088523656,-0.39051053,2.5429919,-0.069766946,-0.5002343,-0.077326305,-0.49330175,-0.20533827,0.94467515,0.0
-0.08732942,-0.3799843,2.2028995,-0.09578318,-0.40744266,-0.09786013,-0.39883423,0.07593062,0.8955932,0.0
-0.078207366,-0.21491066,3.0089726,-0.09118512,-0.3173929,-0.09026707,-0.30927488,0.2619678,0.7062417,0.0
-0.081881955,-0.14509138,-2.534932,-0.06675612,-0.24500477,-0.06407029,-0.23865071,-0.23034568,0.90258414,0.0
-0.08580164,-0.12195206,-2.3989234,-0.08550496,-0.15734336,-0.087104864,-0.14839229,-0.0656541,0.5034961,0.0
-0.095541544,-0.040658664,-2.2480788,-0.09263475,-0.10342778,-0.09367027,-0.09804268,-0.10925545,0.63866985,0.0
-0.05753098,-0.42798555,-0.5454345,0.00066170545,-0.7480884,-0.0,-0.75,-0.03084344,0.8362634,0.0
-0.05753015,-0.42798617,-0.5454383,-0.0036753335,-0.672695,-0.0030843467,-0.66637367,-0.1750891,0.8300983,0.0
-0.057529647,-0.42798638,-0.54544306,-0.019877357,-0.59029263,-0.020593256,-0.58336383,-0.20874391,0.8786368,0.0
-0.05752935,-0.42798674,-0.5454445,-0.04019637,-0.50310385,-0.04146765,-0.49550015,-0.13790828,0.9418982,0.0
-0.06924679,-0.3618972,-0.7043967,-0.054543894,-0.4097472,-0.055258475,-0.40131032,-0.05204246,0.9558356,0.0
-0.0903755,-0.24637958,-1.4742503,-0.06051646,-0.3145993,-0.06046272,-0.30572674,-0.45003253,0.69965327,0.0
-0.089950636,-0.20295914,-2.1824207,-0.10135501,-0.24302875,-0.10546596,-0.23576142,0.048852284,0.63405526,0.0
-0.07722382,-0.13356762,-1.8373342,-0.10053298,-0.17853573,-0.10058074,-0.17235589,0.46152607,-0.18935744,0.0
-0.07754107,-0.12803203,-1.740087,-0.058668837,-0.18969172,-0.054428134,-0.19129165,-0.29588968,0.78242975,0.0
-0.088438824,-0.087201774,-1.6852102,-0.08165498,-0.12026838,-0.0840171,-0.11304868,-0.04331083,0.467149,0.0
-0.058210433,-0.6720175,-0.9285097,0.00066170545,-0.7480884,-0.0,-0.75,-0.7745959,0.66302896,0.0
-0.07445951,-0.65337497,-0.5977826,-0.07032598,-0.6887097,-0.077459596,-0.6836971,0.11652641,0.95813537,0.0
-0.082505845,-0.4877504,-0.40059185,-0.067431405,-0.59579927,-0.065806955,-0.5878836,-0.13161719,0.94790167,0.0
-0.08769136,-0.4124267,-0.2345643,-0.078654535,-0.50127995,-0.078968674,-0.4930934,-0.051812004,0.94513845,0.0
-0.0897555,-0.37271985,-0.28330803,-0.084232815,-0.40694702,-0.08414988,-0.39857954,0.095034815,0.9186194,0.0
-0.09861578,-0.21838336,-1.1259999,-0.076024204,-0.31496692,-0.0746464,-0.3067176,-0.3393227,0.88507956,0.0
-0.094848596,-0.1466944,-1.9177885,-0.10580874,-0.22711058,-0.108578674,-0.21820965,0.21767478,0.67059636,0.0
-0.08818788,-0.12672588,-2.1070685,-0.08856496,-0.15763459,-0.08681119,-0.15115002,-0.04419172,0.4748289,0.0
-0.09242543,-0.049916226,-1.7234616,-0.090643674,-0.10853014,-0.09123036,-0.10366711,-0.086139195,0.6209967,0.0
0.05782881,-0.551799,-1.159471,0.00066170545,-0.7480884,-0.0,-0.75,0.7232641,0.8829324,0.0
0.057830047,-0.551799,-1.1594768,0.06443623,-0.66919637,0.07232641,-0.66170675,0.047497433,0.9189868,0.0
0.057592377,-0.5499543,-1.179378,0.07459009,-0.57743984,0.07707615,-0.56980807,-0.4355863,0.95642185,0.0
-0.04214758,-0.38145694,-1.0453663,0.036209095,-0.4830165,0.033517517,-0.4741659,-0.91217804,0.84321326,0.0
-0.096508354,-0.29784793,-1.1147609,-0.049746048,-0.39919022,-0.05770029,-0.38984454,-0.5755997,0.76527387,0.0
-0.10405104,-0.2866694,-1.1962423,-0.10947171,-0.32135582,-0.115260266,-0.31331718,0.08294823,0.8610103,0.0
-0.092197895,-0.15252483,-0.29521894,-0.10741346,-0.23531863,-0.106965445,-0.22721614,0.2206346,0.581542,0.0
-0.09661247,-0.09822064,0.5324817,-0.08688203,-0.17458844,-0.08490199,-0.16906193,-0.16196643,0.8720299,0.0
-0.10425482,-0.042134423,0.53840375,-0.09982548,-0.09053243,-0.101098634,-0.08185895,0.01881358,0.47045928,0.0
-0.021001654,-0.55214804,-0.39252853,0.00066170545,-0.7480884,-0.0,-0.75,0.053979374,0.872861,0.0
-0.021000775,-0.552149,-0.39253092,0.0038915274,-0.66939515,0.005397938,-0.6627139,-0.18928114,0.9386132,0.0
-0.021111162,-0.5512601,-0.3956871,-0.0130195515,-0.5767766,-0.013530172,-0.56885254,-0.095742896,0.9552231,0.0
-0.060512263,-0.37363735,-0.69585085,-0.023141684,-0.48157352,-0.023104466,-0.47333026,-0.3666169,0.91656846,0.0
-0.077715,-0.28993732,-1.0437026,-0.05697048,-0.39041683,-0.05976616,-0.3816734,-0.20942774,0.93057114,0.0
-0.08082057,-0.2676549,-1.1559954,-0.079004794,-0.29765645,-0.08070893,-0.2886163,-0.007022623,0.7709394,0.0
-0.09769279,-0.12436732,-1.4131289,-0.08135926,-0.21904418,-0.08141119,-0.21152237,-0.2955055,0.88684887,0.0
-0.09993793,-0.07744378,-1.6702676,-0.10838622,-0.13186753,-0.11096175,-0.12283748,0.07111392,0.5721092,0.0
-0.044365376,-0.5370126,-0.17335367,0.00066170545,-0.7480884,-0.0,-0.75,-0.11292693,0.8549566,0.0
-0.044365115,-0.53701305,-0.17335463,-0.011119351,-0.6709875,-0.011292696,-0.66450435,-0.23291953,0.92243594,0.0
-0.044364564,-0.53701353,-0.1733551,-0.0333927,-0.58008057,-0.034584656,-0.57226074,-0.053252675,0.96939856,0.0
-0.06890266,-0.38145217,-0.6687374,-0.040263273,-0.48363817,-0.03990993,-0.47532088,-0.25825143,0.93108124,0.0
-0.077284396,-0.30483854,-1.2022586,-0.063961565,-0.39087352,-0.06573508,-0.38221276,-0.11705741,0.9372424,0.0
-0.07862697,-0.26179773,-1.3373218,-0.07668814,-0.2974039,-0.07744082,-0.2884885,-0.029422773,0.81813836,0.0
-0.086846545,-0.12915094,-1.2766886,-0.080274306,-0.21465808,-0.0803831,-0.20667468,-0.103555456,0.85528004,0.0
-0.09038154,-0.081978105,-1.238441,-0.089949764,-0.12973069,-0.09073865,-0.12114667,-0.04400741,0.5715351,0.0
0.04094387,-0.50659496,-1.1083655,0.00066170545,-0.7480884,-0.0,-0.75,0.6152351,0.89818114,0.0
0.040945224,-0.506595,-1.1083717,0.054592956,-0.66762376,0.06152351,-0.6601819,0.03630468,0.87578803,0.0
0.040946126,-0.50659496,-1.108376,0.06297229,-0.57986194,0.06515397,-0.5726031,-0.26173824,0.9691007,0.0
0.01469031,-0.41245145,-1.3353658,0.04007608,-0.4842785,0.038980138,-0.47569302,-0.3060335,0.96155393,0.0
0.000542734,-0.35793063,-1.5971518,0.010354008,-0.38884613,0.008376781,-0.3795376,-0.26778919,0.8666074,0.0
-0.058147304,-0.20180255,-1.4966226,-0.016407657,-0.30158922,-0.018402133,-0.29287687,-0.521539,0.8888917,0.0
-0.08635166,-0.1313923,-1.4224105,-0.06613698,-0.21335855,-0.07055603,-0.20398769,-0.286497,0.8575647,0.0
-0.09509629,-0.09492371,-1.1989889,-0.09641278,-0.12718114,-0.09920572,-0.118231215,0.0076526846,0.4517855,0.0
0.091215864,-0.45642197,-1.4400496,0.00066170545,-0.7480884,-0.0,-0.75,0.7725886,0.8806788,0.0
0.09121686,-0.4564218,-1.440052,0.06892124,-0.66949636,0.07725886,-0.6619321,0.38887498,0.8688889,0.0
0.091217525,-0.45642167,-1.4400544,0.110579155,-0.5822755,0.11614636,-0.5750432,-0.04605572,0.8330976,0.0
0.09121796,-0.45642138,-1.4400554,0.1100098,-0.4983964,0.111540794,-0.49173346,-0.74944973,0.9688863,0.0
-0.0107553415,-0.31451172,-0.36403513,0.04396842,-0.40533718,0.036595814,-0.39484483,-0.72058165,0.9197874,0.0
-0.07569664,-0.24114361,0.5781474,-0.029111769,-0.3130066,-0.03546235,-0.3028661,-0.54922074,0.70909333,0.0
-0.10081199,-0.21614142,0.96217823,-0.08500139,-0.23961762,-0.09038443,-0.23195677,0.006475537,0.25250238,0.0
-0.10657,-0.18907732,0.62058187,-0.08896776,-0.20936674,-0.08973688,-0.20670652,-0.089943364,-0.25249442,0.0
-0.10658995,-0.18898013,0.61705947,-0.09744119,-0.2295448,-0.09873122,-0.23195596,0.1389708,0.83457184,0.0
-0.120147005,-0.110237874,0.21662474,-0.086064,-0.15564047,-0.08483414,-0.14849877,-0.48436603,0.042784534,0.0
-0.11848622,-0.0992789,0.046597004,-0.12822995,-0.14506544,-0.13327074,-0.14422032,0.185848,0.65457624,0.0
-0.10900149,-0.044908505,0.15021539,-0.11560877,-0.08474279,-0.114685945,-0.07876269,0.086364396,0.35751125,0.0
-0.016027866,-0.53864664,-0.87266636,0.00066170545,-0.7480884,-0.0,-0.75,0.12924166,0.864481,0.0
-0.016026283,-0.53864706,-0.87267876,0.0107042715,-0.670191,0.0129241645,-0.6635519,-0.17644158,0.9332326,0.0
-0.016025335,-0.5386476,-0.87268066,-0.0044153295,-0.5780819,-0.0047199875,-0.57022864,-0.15783405,0.9749834,0.0
-0.049480062,-0.36582974,-0.75138855,-0.020026244,-0.4812214,-0.020503394,-0.4727303,-0.22436135,0.92664623,0.0
-0.06823999,-0.28062293,-0.7222047,-0.041498583,-0.38868126,-0.04293952,-0.38006568,-0.30065656,0.9153099,0.0
-0.07128179,-0.26397857,-0.69708204,-0.0705958,-0.2975794,-0.073005185,-0.2885347,-0.043509804,0.79511815,0.0
-0.0822974,-0.11663105,-0.14843607,-0.076963365,-0.21684255,-0.07735617,-0.20902288,-0.10874314,0.7813591,0.0
-0.09198753,-0.066404976,0.34532523,-0.08727966,-0.13874154,-0.08823048,-0.13088697,-0.04747503,0.76203924,0.0
-0.016574036,-0.42021555,-2.0258083,0.00066170545,-0.7480884,-0.0,-0.75,0.39605245,0.8934708,0.0
-0.01657391,-0.42021525,-2.0258183,0.03474865,-0.6677635,0.03960525,-0.66065294,-0.13212483,0.8680661,0.0
-0.016573338,-0.42021447,-2.025835,0.026082473,-0.5811009,0.026392769,-0.57384634,-0.25871018,0.904024,0.0
-0.016572943,-0.42021388,-2.0258417,0.0019613297,-0.4913807,0.000521753,-0.48344392,-0.18790372,0.9629551,0.0
-0.032125514,-0.3392065,-2.038897,-0.017260173,-0.39598224,-0.018268626,-0.3871484,-0.16394661,0.9587465,0.0
-0.049140442,-0.24518451,-2.1406898,-0.033789136,-0.30053726,-0.034663286,-0.29127377,-0.16151072,0.9238856,0.0
-0.067317374,-0.15475838,-2.3321607,-0.049828537,-0.20817359,-0.050814357,-0.1988852,-0.1789685,0.81264555,0.0
-0.08690139,-0.07834123,-2.5717015,-0.06724732,-0.12602603,-0.06871121,-0.11762064,-0.2555181,0.44013855,0.0
-0.102806844,-0.04268373,-2.6326876,-0.09140191,-0.07849796,-0.09426302,-0.073606774,-0.04965535,0.33923963,0.0
0.0081954915,-0.59011745,-0.48774242,0.00066170545,-0.7480884,-0.0,-0.75,0.30959463,0.9133161,0.0
0.008196733,-0.59011847,-0.48774338,0.026886415,-0.66586924,0.030959465,-0.6586684,-0.21389128,0.95298946,0.0
-0.004475111,-0.52212596,-0.6047578,0.009962921,-0.57144934,0.009570338,-0.56336945,-0.19219318,0.9754881,0.0
-0.034249667,-0.393708,-0.77455854,-0.008881808,-0.4744085,-0.009648979,-0.4658206,-0.2337402,0.937762,0.0
-0.04685434,-0.33808228,-1.0073695,-0.031532332,-0.38084114,-0.033023,-0.3720444,-0.12931949,0.94147265,0.0
-0.089830816,-0.18956539,-1.5245776,-0.045266185,-0.28697625,-0.045954943,-0.27789715,-0.6164609,0.81140006,0.0
-0.10515418,-0.11741616,-2.0265422,-0.10215935,-0.20537983,-0.10760104,-0.19675714,-0.0892118,0.8928376,0.0
-0.104223855,-0.07895988,-1.8923354,-0.11530047,-0.11653779,-0.11652222,-0.10747338,0.07404628,0.46774235,0.0
0.044293687,-0.59454966,-1.2635779,0.00066170545,-0.7480884,-0.0,-0.75,0.6318184,0.9178291,0.0
0.044295147,-0.5945495,-1.2635794,0.056054477,-0.66585463,0.06318185,-0.6582171,-0.14932904,0.9646705,0.0
0.030564165,-0.5035317,-1.6035151,0.047596782,-0.569876,0.04824894,-0.56175005,-0.20781738,0.97214437,0.0
0.021206634,-0.4334892,-1.8515029,0.028190121,-0.47317392,0.027467206,-0.46453562,-0.33680242,0.94962865,0.0
-0.022598365,-0.28455535,-0.69922924,-0.0039236383,-0.37879848,-0.0062130466,-0.36957276,-0.15296201,0.8795547,0.0
-0.054069158,-0.21819386,0.3222456,-0.020535659,-0.29026112,-0.021509245,-0.28161728,-0.39117882,0.9184629,0.0
-0.08842425,-0.159412,0.5919831,-0.057528786,-0.19929619,-0.060627125,-0.18977098,-0.33518532,0.095241226,0.0
-0.09734405,-0.14636159,0.60424876,-0.09033457,-0.18172535,-0.094145656,-0.18024686,0.0939921,0.7028955,0.0
0.025818655,-0.6228048,-1.1404943,0.00066170545,-0.7480884,-0.0,-0.75,0.43434316,0.9167413,0.0
0.025820285,-0.62280494,-1.1404948,0.03815676,-0.6656866,0.04343432,-0.65832585,-0.24803661,0.98100656,0.0
-0.014615784,-0.45472217,-1.3591208,0.01912818,-0.5685798,0.018630657,-0.5602252,-0.28425634,0.92969847,0.0
-0.03490364,-0.36357054,-1.6156144,-0.00806351,-0.47561857,-0.009794984,-0.46725535,-0.2147828,0.9281032,0.0
-0.0353729,-0.35333216,-1.7235575,-0.029861074,-0.38310775,-0.031273264,-0.37444502,-0.17151663,0.8897753,0.0
-0.07193162,-0.19345781,-1.2730145,-0.04724714,-0.29410115,-0.048424933,-0.2854675,-0.31904426,0.9076082,0.0
-0.088014476,-0.123824365,-1.1073089,-0.077726506,-0.20397492,-0.08032936,-0.19470666,-0.1730662,0.8564417,0.0
-0.07962554,-0.07288881,1.9428406,-0.09598742,-0.11789248,-0.09763597,-0.109062485,0.076467514,0.36665764,0.0
-0.06979387,-0.05577309,2.2546318,-0.09016127,-0.076466784,-0.089989215,-0.072396725,0.40923896,-0.44351318,0.0
-0.071970366,-0.0583931,2.2657213,-0.05313059,-0.11281041,-0.049065318,-0.11674804,-0.27694228,0.6211853,0.0
0.037488353,-0.6439934,-0.3144679,0.00066170545,-0.7480884,-0.0,-0.75,0.626614,0.85401964,0.0
0.037488353,-0.6439934,-0.3144679,0.055723816,-0.6716709,0.062661394,-0.66459805,-0.30231103,0.96998763,0.0
-0.035106648,-0.47831893,-1.3848529,0.03325063,-0.5758606,0.032430284,-0.5675993,-0.861158,0.81056476,0.0
-0.06405456,-0.38970697,-2.377742,-0.04626636,-0.4948916,-0.053685516,-0.4865428,-0.14973156,0.94594115,0.0
-0.06360119,-0.3735168,-2.7484226,-0.067263424,-0.40063086,-0.068658665,-0.39194867,-0.049849153,0.88068557,0.0
-0.07753945,-0.20537764,-2.1376843,-0.07347099,-0.31210437,-0.07364358,-0.30388013,-0.03160157,0.876993,0.0
-0.08886969,-0.13399677,-1.63171,-0.07682757,-0.22461605,-0.07680374,-0.21618082,-0.20669307,0.8883365,0.0
-0.093759194,-0.1076391,-1.4100575,-0.09579805,-0.13637914,-0.09747304,-0.12734717,0.011080005,0.42944366,0.0
-0.09506062,-0.041661978,-1.1894145,-0.095940754,-0.08908886,-0.096365035,-0.084402815,-0.018817304,0.44273606,0.0
0.056407593,-0.58638936,-1.7473907,0.00066170545,-0.7480884,-0.0,-0.75,0.7826828,0.90653473,0.0
0.05640823,-0.5863886,-1.7473927,0.069782004,-0.66715294,0.078268275,-0.6593465,-0.15424125,0.96021575,0.0
0.052303318,-0.5292102,-1.94874,0.062085114,-0.57142323,0.06284416,-0.5633249,-0.37242132,0.9713224,0.0
0.005292677,-0.37739182,-0.832829,0.027834758,-0.47512868,0.025602035,-0.4661927,-0.1921886,0.9158674,0.0
-0.027611127,-0.30782565,0.14575791,0.007514129,-0.38330382,0.006383173,-0.37460595,-0.44187367,0.9529885,0.0
-0.061395116,-0.23500726,0.2571237,-0.034413178,-0.2891172,-0.0378042,-0.27930713,-0.24496706,0.83741856,0.0
-0.09396685,-0.15268163,-0.20081472,-0.060160473,-0.20421304,-0.062300913,-0.19556527,-0.44128022,0.29821065,0.0
-0.09622326,-0.1346833,-0.48165274,-0.10177196,-0.16913755,-0.106428936,-0.16574422,-0.034736853,0.586099,0.0
-0.10146352,-0.0522379,0.415442,-0.10883621,-0.11280757,-0.10990262,-0.1071343,0.008349687,0.59702563,0.0
0.049232066,-0.5510091,-1.3466086,0.00066170545,-0.7480884,-0.0,-0.75,0.67757535,0.9124518,0.0
0.049233276,-0.55100894,-1.3466115,0.06022002,-0.6664208,0.06775753,-0.6587548,-0.019775942,0.93394464,0.0
0.04900055,-0.5444022,-1.4514012,0.063928574,-0.5731496,0.06577993,-0.56536037,-0.39658868,0.9560319,0.0
-0.049379557,-0.37329477,-2.0291433,0.028513983,-0.47854382,0.026121065,-0.46975717,-0.89074475,0.8144492,0.0
-0.09477789,-0.28210333,-2.5568178,-0.055133738,-0.39728522,-0.062953405,-0.38831222,-0.46757782,0.8802291,0.0
-0.09968958,-0.2676646,-2.8045452,-0.10508081,-0.30930185,-0.109711185,-0.30028933,0.038496535,0.86411417,0.0
