st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.08438916,-0.11733334,-1.6949859,-0.07577032,-0.19217731,-0.08178304,-0.1901394,-0.101237,0.83564514,0.0
-0.08584146,-0.08169585,-1.4722104,-0.09052548,-0.114551075,-0.09190674,-0.10657487,-0.06095777,0.47271448,0.0
-0.003899703,-0.6827485,-0.3995614,0.00066170545,-0.7480884,-0.0,-0.75,-0.008875517,0.9425718,0.0
-0.0037330412,-0.6108455,-0.28087997,-0.0019364675,-0.6630365,-0.0008875504,-0.6557428,-0.026789948,0.96171737,0.0
-0.0049795764,-0.48843864,0.14753652,-0.0046514054,-0.5676341,-0.0035665408,-0.5595711,0.09105907,0.96036696,0.0
-0.010274846,-0.44026506,0.5732217,0.003495565,-0.4715931,0.005539365,-0.46353438,-0.18354201,0.9468613,0.0
-0.066943705,-0.2755742,0.037379503,-0.012109764,-0.3775865,-0.012814835,-0.36884826,-0.62733626,0.88249844,0.0
-0.08916273,-0.19355382,-0.50570345,-0.07026354,-0.2899239,-0.07554846,-0.2805984,-0.26184496,0.9062631,0.0
-0.08964181,-0.16715546,-0.6037116,-0.09919836,-0.19923306,-0.10173297,-0.18997209,-0.049799595,0.5774848,0.0
-0.095848426,-0.067765646,0.21610689,-0.10578413,-0.1382332,-0.10671292,-0.1322236,-0.020406706,0.6745037,0.0
-0.10009588,-0.04486274,0.62731576,-0.108165555,-0.0715868,-0.10875359,-0.06477323,0.0006217807,0.25557923,0.0
-0.029393556,-0.58092016,-2.0425992,0.00066170545,-0.7480884,-0.0,-0.75,-0.15524368,0.93327826,0.0
-0.029393243,-0.5809193,-2.042602,-0.015105578,-0.66387284,-0.015524365,-0.6566722,-0.119256645,0.9424744,0.0
-0.035058092,-0.52649224,-2.0467548,-0.027394207,-0.5703958,-0.027450025,-0.5624247,-0.12065573,0.9702069,0.0
-0.05688889,-0.3804605,-1.9092879,-0.039310627,-0.47383967,-0.0395156,-0.46540403,-0.15927301,0.94452965,0.0
-0.0687473,-0.31369853,-1.7623205,-0.054601375,-0.37962714,-0.0554429,-0.37095106,-0.14126809,0.94681406,0.0
-0.07991576,-0.23564914,-1.7649708,-0.06872371,-0.28536558,-0.069569714,-0.27626967,-0.061062716,0.89472276,0.0
-0.09726974,-0.14477701,1.3319557,-0.0754096,-0.19562823,-0.07567599,-0.1867974,-0.28884733,0.35142028,0.0
-0.106334895,-0.09793826,-1.6635227,-0.10146432,-0.15557486,-0.10456072,-0.15165538,-0.062874466,0.742884,0.0
-0.11097622,-0.040291443,-1.6403537,-0.10976379,-0.084656514,-0.11084816,-0.07736698,0.028092189,0.45207676,0.0
0.069475085,-0.563427,-0.3994217,0.00066170545,-0.7480884,-0.0,-0.75,0.8192558,0.8374031,0.0
0.06947597,-0.5634279,-0.39942408,0.07325843,-0.67353934,0.081925586,-0.6662597,0.058773935,0.9217417,0.0
0.069899,-0.55964774,-0.47814894,0.085126884,-0.5817282,0.08780298,-0.57408553,-0.5199887,0.9475328,0.0
-0.045973927,-0.38309723,-0.67644644,0.039262448,-0.48826715,0.0358041,-0.47933224,-0.93637633,0.8437546,0.0
-0.10780383,-0.2845224,-0.9182005,-0.049608946,-0.40437692,-0.057833537,-0.3949568,-0.6539414,0.7366146,0.0
-0.11952251,-0.26342124,-1.1286378,-0.116663605,-0.32914063,-0.12322768,-0.32129535,0.023129629,0.91957355,0.0
-0.12187622,-0.17475727,-1.1076207,-0.120756015,-0.2380431,-0.12091471,-0.22933799,0.035373896,0.8739468,0.0
-0.120922886,-0.10757293,-1.2732806,-0.11773973,-0.15050614,-0.11737732,-0.1419433,0.08722047,0.6253268,0.0
-0.011007201,-0.6153462,-0.18604517,0.00066170545,-0.7480884,-0.0,-0.75,0.03231641,0.9352906,0.0
-0.011006451,-0.61534697,-0.18604517,0.001795076,-0.6637091,0.0032316372,-0.65647095,-0.1717224,0.970606,0.0
-0.03929434,-0.4747345,-0.30177546,-0.013663761,-0.5676508,-0.013940603,-0.55941033,-0.21921785,0.9354769,0.0
-0.051816802,-0.40456733,-0.43974543,-0.034650642,-0.47416365,-0.035862394,-0.46586263,-0.14291407,0.9510713,0.0
-0.064814284,-0.3245298,-0.62721205,-0.0494117,-0.3794695,-0.0501538,-0.3707555,-0.11558645,0.9543769,0.0
-0.08277476,-0.22262084,-1.0070877,-0.061159592,-0.2844527,-0.061712436,-0.27531782,-0.2937789,0.7855785,0.0
-0.092072375,-0.17284033,-1.344131,-0.08850792,-0.20482151,-0.09109032,-0.19675995,0.0018814184,0.6148519,0.0
-0.10233355,-0.07273806,-1.6163011,-0.09055491,-0.14148441,-0.09090218,-0.13527477,-0.26005387,0.743332,0.0
-0.10449797,-0.04199666,-1.5744405,-0.114196844,-0.06861662,-0.116907574,-0.060941562,0.065948725,0.26439807,0.0
-0.090151556,-0.42126948,-0.69588137,0.00066170545,-0.7480884,-0.0,-0.75,-0.38502488,0.8300895,0.0
-0.09014992,-0.42127043,-0.69589186,-0.03557508,-0.67330253,-0.038502492,-0.66699106,-0.16559358,0.8364059,0.0
-0.0901494,-0.42127064,-0.69589806,-0.054015867,-0.59035724,-0.055061854,-0.5833505,-0.19433782,0.88537097,0.0
-0.090149,-0.42127103,-0.69590044,-0.07321243,-0.50247777,-0.074495636,-0.49481335,-0.18193758,0.9143071,0.0
-0.09856884,-0.36103597,-0.5586448,-0.09135144,-0.41163424,-0.092689395,-0.40338266,0.05680164,0.9397721,0.0
-0.105074465,-0.24525648,-0.99847746,-0.087892406,-0.31790215,-0.087009236,-0.30940542,-0.29418004,0.8152511,0.0
-0.1024149,-0.20383792,-1.424233,-0.113870725,-0.23604019,-0.116427235,-0.22788031,-0.0024702647,0.68337107,0.0
-0.100371115,-0.10625083,-0.15385962,-0.116252616,-0.16632168,-0.11667426,-0.15954322,0.18090264,0.44951758,0.0
-0.10862841,-0.08605696,0.4822998,-0.09989421,-0.119031735,-0.098584,-0.11459145,0.0181516,0.53267324,0.0
-0.07815985,-0.66685206,-1.9299884,0.00066170545,-0.7480884,-0.0,-0.75,-0.8883171,0.41059288,0.0
-0.07815985,-0.66685206,-1.9299884,-0.08012542,-0.71157306,-0.088831715,-0.7089407,0.09820855,0.9474045,0.0
-0.0741719,-0.52578187,-1.0874095,-0.08029922,-0.6218955,-0.07901086,-0.61420023,0.14883465,0.9454076,0.0
-0.07989057,-0.46546185,-0.33580637,-0.06667804,-0.52756816,-0.06412739,-0.51965946,-0.11400499,0.94724524,0.0
-0.09497651,-0.37126377,-0.68013144,-0.075340904,-0.4332634,-0.07552789,-0.42493495,-0.22536212,0.8172022,0.0
-0.106823154,-0.310715,-0.96097946,-0.09617834,-0.35092792,-0.098064095,-0.34321472,0.09957959,0.9092762,0.0
-0.1305669,-0.18765621,-1.7303624,-0.089221425,-0.2606309,-0.08810614,-0.2522871,-0.6202773,0.301471,0.0
-0.13730378,-0.14639696,-2.232225,-0.14398284,-0.2254705,-0.15013388,-0.22214001,0.07504502,0.9078232,0.0
-0.14551112,-0.10673822,0.59634924,-0.14262505,-0.1398513,-0.14262937,-0.13135768,0.22276536,0.57605195,0.0
-0.08442664,-0.41864,-0.18325043,0.00066170545,-0.7480884,-0.0,-0.75,-0.32441583,0.8262361,0.0
-0.084426366,-0.41864046,-0.18325138,-0.030107642,-0.67362744,-0.03244158,-0.6673764,-0.16469689,0.8291017,0.0
-0.084426135,-0.41864073,-0.18325281,-0.04793453,-0.5913981,-0.048911273,-0.5844662,-0.18241705,0.86248696,0.0
-0.08442582,-0.41864103,-0.18325377,-0.06597524,-0.50565016,-0.06715298,-0.49821752,-0.16053203,0.9343054,0.0
-0.0904071,-0.3762464,-0.24699354,-0.082156844,-0.41315866,-0.08320618,-0.40478697,0.101554945,0.92511714,0.0
-0.09937592,-0.22382358,-1.2643638,-0.07441896,-0.32056642,-0.073050685,-0.31227526,-0.3710063,0.8726012,0.0
-0.0937956,-0.15385625,-2.2302608,-0.10707466,-0.23382266,-0.110151306,-0.22501512,0.26491877,0.61189306,0.0
-0.08744982,-0.1360036,-2.5074987,-0.085789986,-0.16968276,-0.083659425,-0.16382581,-0.05754539,0.5368791,0.0
-0.10036153,-0.046669777,-2.6327848,-0.08879774,-0.11552269,-0.08941397,-0.11013791,-0.24257739,0.68495095,0.0
0.06932877,-0.41442928,-1.0978322,0.00066170545,-0.7480884,-0.0,-0.75,0.636994,0.93595755,0.0
0.06933029,-0.41442946,-1.0978384,0.05648186,-0.6642071,0.0636994,-0.65640426,0.39954942,0.8825718,0.0
0.06933079,-0.41442907,-1.0978484,0.09805716,-0.5755063,0.10365434,-0.56814706,-0.193237,0.8318751,0.0
0.06933163,-0.41442928,-1.0978513,0.084992506,-0.4917601,0.08433063,-0.48495954,-0.047460053,0.82985425,0.0
0.061629187,-0.36142427,-1.4222403,0.079135396,-0.40905553,0.07958463,-0.40197414,-0.69236416,0.96036357,0.0
0.01160202,-0.26386416,-0.29742098,0.01594614,-0.3167507,0.010348212,-0.30593777,0.0019175834,0.55467415,0.0
-0.007982728,-0.2288918,0.30156016,0.010759303,-0.2562758,0.010539975,-0.25047034,-0.36469185,0.8043666,0.0
-0.0891503,-0.10062801,0.28483915,-0.02301902,-0.17821829,-0.025929209,-0.1700337,-0.75686413,0.6517297,0.0
-0.119559474,-0.057353638,0.1793077,-0.094487526,-0.11174489,-0.10161561,-0.10486071,-0.095105544,0.5392968,0.0
-0.07326087,-0.5345124,-0.3315978,0.00066170545,-0.7480884,-0.0,-0.75,-0.45333582,0.8200012,0.0
-0.07326044,-0.5345129,-0.3315997,-0.041703925,-0.6742518,-0.04533357,-0.66799986,-0.2104676,0.9234533,0.0
-0.073259875,-0.53451335,-0.3315997,-0.064976044,-0.5834763,-0.06638033,-0.57565457,0.0049755014,0.95629334,0.0
-0.08662032,-0.39683864,-0.7377138,-0.0666684,-0.48817727,-0.06588278,-0.4800252,-0.19737151,0.9268186,0.0
-0.09019088,-0.33146498,-1.1527448,-0.084356084,-0.3958045,-0.08561993,-0.38734335,-0.028933628,0.92947805,0.0
-0.09409933,-0.237952,-1.339272,-0.088556305,-0.3030241,-0.08851329,-0.29439554,-0.036855627,0.89727986,0.0
-0.09563723,-0.179669,-1.5304203,-0.09215196,-0.21334939,-0.09219885,-0.20466755,0.012205397,0.6523998,0.0
-0.0993758,-0.08078719,-1.7996497,-0.090991646,-0.14598793,-0.09097831,-0.13942757,-0.17569314,0.75945616,0.0
0.038726926,-0.5422463,-1.0086484,0.00066170545,-0.7480884,-0.0,-0.75,0.6288585,0.9142583,0.0
0.038728375,-0.5422465,-1.008657,0.055794016,-0.66617584,0.06288585,-0.65857416,-0.06432009,0.9281245,0.0
0.038729314,-0.5422469,-1.0086575,0.05508615,-0.57351667,0.05645384,-0.56576174,-0.33971807,0.96298397,0.0
-0.04530308,-0.37086555,-1.2398219,0.024382638,-0.47818664,0.02248203,-0.46946332,-0.8106056,0.8432995,0.0
-0.09108125,-0.27960008,-1.549015,-0.051562622,-0.39421493,-0.05857852,-0.3851334,-0.4630284,0.8890003,0.0
-0.0957804,-0.265802,-1.6812425,-0.10039652,-0.30534452,-0.10488137,-0.29623333,0.030285973,0.85975766,0.0
-0.09474405,-0.13668802,-0.7779031,-0.101946294,-0.21856534,-0.101852775,-0.21025756,0.101639256,0.7267618,0.0
-0.104397446,-0.0844544,0.10699487,-0.09262557,-0.14468789,-0.09168885,-0.13758138,-0.03281075,0.8208733,0.0
-0.026851773,-0.5383681,-0.6183753,0.00066170545,-0.7480884,-0.0,-0.75,0.046111032,0.8633362,0.0
-0.026850255,-0.5383692,-0.6183839,0.003205574,-0.67025816,0.0046111047,-0.66366637,-0.20892169,0.9283169,0.0
-0.026849609,-0.5383698,-0.61838484,-0.015542419,-0.57867837,-0.01628106,-0.5708347,-0.11199825,0.97352207,0.0
-0.06258389,-0.37146443,-0.94950247,-0.027368767,-0.4819032,-0.027480878,-0.4734825,-0.3336376,0.9215351,0.0
-0.08039578,-0.28202704,-1.3539319,-0.058345374,-0.39007133,-0.060844645,-0.381329,-0.23726329,0.929476,0.0
-0.08027865,-0.27078202,-1.4953399,-0.08261903,-0.2974509,-0.084570974,-0.28838137,-0.0075736535,0.72278774,0.0
-0.087353416,-0.13940646,-1.0484719,-0.08516803,-0.22316971,-0.08532833,-0.2161026,-0.014922026,0.82587427,0.0
-0.092438936,-0.10434213,-0.7735257,-0.08680546,-0.14160544,-0.086820535,-0.13351518,-0.0132264085,0.5167002,0.0
0.062216025,-0.6331617,-0.13315487,0.00066170545,-0.7480884,-0.0,-0.75,0.89233804,0.71817935,0.0
0.062216733,-0.6331625,-0.13315487,0.080148466,-0.684564,0.08923381,-0.67818207,-0.34146008,0.98226964,0.0
0.020070635,-0.49672812,-0.32162905,0.05594753,-0.5882735,0.05508779,-0.5799551,-0.3648838,0.947261,0.0
0.0018838488,-0.42832193,-0.5336757,0.0209125,-0.493843,0.018599413,-0.485229,-0.2067611,0.96326244,0.0
-0.019239852,-0.33162025,-0.5797372,-0.00089954725,-0.39788893,-0.0020767003,-0.38890275,-0.19155447,0.94589484,0.0
-0.031770464,-0.2691527,-0.7020335,-0.020134483,-0.30355382,-0.021232143,-0.29431328,-0.19459571,0.80987185,0.0
-0.06949295,-0.14111412,-0.7525487,-0.0392296,-0.22155808,-0.04069171,-0.21332608,-0.4143642,0.8436236,0.0
-0.08177437,-0.100768484,-0.87875223,-0.078515366,-0.13775215,-0.08212814,-0.12896371,-0.055203125,0.5029364,0.0
-0.036487322,-0.6355548,-0.8182092,0.00066170545,-0.7480884,-0.0,-0.75,-0.34437528,0.92534125,0.0
-0.037229054,-0.63157433,-0.80728245,-0.032120463,-0.6646452,-0.03443753,-0.6574659,-0.026067415,0.97092205,0.0
-0.05877304,-0.4513095,-0.53273726,-0.03775622,-0.5685512,-0.037044264,-0.56037366,-0.15449381,0.9406651,0.0
-0.07129157,-0.3670476,-0.32378244,-0.051919214,-0.47454518,-0.052493647,-0.46630716,-0.15044405,0.9391482,0.0
-0.07394848,-0.3552071,-0.27491713,-0.06668513,-0.3809822,-0.06753805,-0.37239236,0.03240614,0.8624853,0.0
-0.08974505,-0.19048893,-0.925405,-0.064930975,-0.29412887,-0.06429744,-0.2861438,-0.36158255,0.8982182,0.0
-0.0909762,-0.12150639,-1.5304642,-0.09749,-0.2054332,-0.100455694,-0.196322,0.120328665,0.7177207,0.0
-0.08616412,-0.10476921,-1.6513648,-0.089275666,-0.13169566,-0.08842283,-0.12454992,-0.023093095,0.409558,0.0
-0.08972653,-0.041695245,-1.3220897,-0.09020818,-0.0879463,-0.090732135,-0.08359411,-0.053809192,0.43553698,0.0
0.095445454,-0.5239898,-1.7983775,0.00066170545,-0.7480884,-0.0,-0.75,0.8714028,0.8148072,0.0
0.09544614,-0.5239894,-1.7983823,0.07805432,-0.6757095,0.087140284,-0.66851926,0.3015924,0.8953152,0.0
0.09544665,-0.5239887,-1.7983842,0.11241448,-0.58639497,0.11729953,-0.5789878,-0.41967663,0.969362,0.0
0.07038929,-0.42514172,-1.010149,0.07812025,-0.49046376,0.07533186,-0.48205155,-0.02780074,0.69085956,0.0
0.05176118,-0.38471305,-0.3325677,0.07312745,-0.4188616,0.07255178,-0.4129656,-0.45866272,0.8952163,0.0
-0.020523781,-0.25225064,-0.36545134,0.031740785,-0.3333011,0.026685506,-0.32344398,-0.7284626,0.8974693,0.0
-0.05198086,-0.1893977,-0.39234257,-0.039811764,-0.24346901,-0.04616075,-0.23369704,-0.15820244,0.8715486,0.0
-0.07418629,-0.08768137,-0.08328581,-0.06042446,-0.15553844,-0.061980993,-0.14654216,-0.19925399,0.6944402,0.0
-0.08483522,-0.05531693,0.19926786,-0.079911694,-0.08443405,-0.08190639,-0.07709816,-0.17373283,0.2766913,0.0
0.041813683,-0.50847346,-0.9144001,0.00066170545,-0.7480884,-0.0,-0.75,0.6124049,0.89268804,0.0
0.04181537,-0.50847393,-0.9144106,0.05434752,-0.6681221,0.06124049,-0.6607312,0.048881836,0.87216365,0.0
0.04181626,-0.5084743,-0.9144149,0.06383998,-0.5807372,0.06612867,-0.5735148,-0.26380044,0.9694125,0.0
0.01974585,-0.41327634,-0.8618903,0.040853128,-0.48515725,0.039748635,-0.47657356,-0.24298961,0.95311534,0.0
0.0056636794,-0.35062015,-0.90402794,0.016879428,-0.39039195,0.015449669,-0.38126203,-0.30095467,0.9210309,0.0
-0.04775783,-0.19077605,-0.34915876,-0.012526899,-0.2984633,-0.014645796,-0.28915894,-0.42706537,0.88803226,0.0
-0.07779899,-0.118696935,0.1563232,-0.05381605,-0.2096893,-0.057352338,-0.20035572,-0.3154215,0.9148294,0.0
-0.088745356,-0.08542441,0.3276024,-0.086075485,-0.11841898,-0.08889449,-0.10887278,-0.07819954,0.417039,0.0
-0.060411707,-0.522789,-0.8657336,0.00066170545,-0.7480884,-0.0,-0.75,-0.27675918,0.8602979,0.0
-0.060410086,-0.52278936,-0.8657479,-0.025889853,-0.6705248,-0.02767592,-0.66397023,-0.2310954,0.92193425,0.0
-0.060409117,-0.52278996,-0.8657508,-0.049404357,-0.57961446,-0.05078546,-0.57177675,-0.10275339,0.9562421,0.0
-0.08141627,-0.38650864,-0.8225856,-0.060811333,-0.4844317,-0.0610608,-0.47615257,-0.18632364,0.9380665,0.0
-0.09269871,-0.32246688,-0.8468051,-0.07849069,-0.39093822,-0.07969317,-0.3823459,-0.17852385,0.89710546,0.0
-0.10849805,-0.23398954,-0.730484,-0.09611514,-0.3012343,-0.09754556,-0.29263538,-0.16919112,0.83444893,0.0
-0.11668523,-0.18055622,-0.63881826,-0.11287551,-0.2174589,-0.11446467,-0.20919047,0.12797607,0.72719157,0.0
-0.107298754,-0.06475126,-0.8875985,-0.102654435,-0.14356352,-0.10166706,-0.1364713,-0.17754129,0.7174517,0.0
0.054031603,-0.56760323,-0.06782246,0.00066170545,-0.7480884,-0.0,-0.75,0.73608,0.8750791,0.0
0.054031778,-0.56760365,-0.06782293,0.065618455,-0.66993594,0.073607996,-0.6624921,-0.061177455,0.94977,0.0
0.05442777,-0.5496515,-0.28836203,0.065937586,-0.5754427,0.06749025,-0.5675151,-0.4623391,0.95639205,0.0
-0.034165576,-0.37289733,0.24879503,0.02427071,-0.4807904,0.021256335,-0.47187588,-0.69138503,0.8882228,0.0
-0.08818325,-0.27892494,0.66698813,-0.041953813,-0.39237848,-0.04788217,-0.3830536,-0.49897718,0.8690513,0.0
-0.10999991,-0.2670796,1.2366493,-0.09307048,-0.30514902,-0.09777989,-0.29614848,-0.09473986,0.35034654,0.0
-0.11767785,-0.24083792,0.8206489,-0.105604984,-0.26471117,-0.10725389,-0.26111382,0.072963834,0.28925577,0.0
-0.11806034,-0.21235445,0.40202832,-0.10010975,-0.23472433,-0.0999575,-0.23218822,-0.11634417,-0.46359465,0.0
-0.11324689,-0.21424794,0.3971634,-0.11020125,-0.27410796,-0.11159193,-0.2785477,0.08494919,0.90679336,0.0
-0.11510066,-0.1401676,-0.25040102,-0.1038322,-0.19544008,-0.10309701,-0.18786836,-0.1408733,0.63730884,0.0
-0.11792383,-0.096444555,-0.5318012,-0.115667544,-0.1306394,-0.11718434,-0.124137476,0.10888423,0.43492758,0.0
-0.11030339,-0.043299824,-0.7125478,-0.106730655,-0.08510701,-0.10629592,-0.08064471,0.06467305,0.3815639,0.0
0.018250378,-0.5926504,-1.1125569,0.00066170545,-0.7480884,-0.0,-0.75,0.39275363,0.9255762,0.0
0.018251982,-0.59265053,-1.1125593,0.0343755,-0.66483337,0.03927536,-0.6574424,-0.19999036,0.96030366,0.0
-0.0018939911,-0.4991088,-1.4638472,0.019407105,-0.5695487,0.019276317,-0.56141204,-0.24967782,0.9650183,0.0
-0.012264645,-0.44137773,-1.7864776,-0.0044014025,-0.47350824,-0.0056914575,-0.46491018,-0.21430488,0.9412255,0.0
-0.061258208,-0.27434567,-1.5018811,-0.025797715,-0.37960175,-0.02712195,-0.37078762,-0.3979514,0.90396905,0.0
-0.08800668,-0.19537558,-1.2434349,-0.06366315,-0.2895629,-0.06691709,-0.28039074,-0.33002415,0.8973247,0.0
-0.09567223,-0.17017604,-1.1193767,-0.09693992,-0.1998854,-0.0999195,-0.19065826,0.03094278,0.54789966,0.0
-0.096124165,-0.07680208,-1.0474219,-0.09662602,-0.14152539,-0.09682523,-0.13586828,-0.028308842,0.71174645,0.0
-0.09574924,-0.041700784,-1.0117989,-0.09916433,-0.07181819,-0.099656105,-0.064693645,0.0067399167,0.283474,0.0
0.09470412,-0.67770165,-0.02181673,0.00066170545,-0.7480884,-0.0,-0.75,0.95288956,0.43334484,0.0
0.09470412,-0.67770165,-0.02181673,0.08608491,-0.710607,0.095288955,-0.7066655,-0.20690455,0.82686436,0.0
0.08223735,-0.55027276,1.6258805,0.074534506,-0.63063854,0.0745985,-0.6239791,0.17770872,0.8481711,0.0
0.06367919,-0.5082519,2.8288834,0.08962772,-0.5459683,0.09236937,-0.539162,-0.5393466,0.9519555,0.0
-0.028438939,-0.36133274,2.6851168,0.042401202,-0.4532301,0.038434714,-0.4439664,-0.8851206,0.8234386,0.0
-0.0751425,-0.27907866,2.5325272,-0.04227171,-0.3708534,-0.050077356,-0.36162254,-0.37975252,0.85566044,0.0
-0.08342078,-0.25164768,2.6132817,-0.084262386,-0.28482625,-0.088052616,-0.27605647,-0.0005066245,0.7848773,0.0
-0.090872206,-0.10973888,-3.010396,-0.087914556,-0.20525168,-0.08810328,-0.19756874,-0.047419973,0.8861471,0.0
-0.099978946,-0.058340825,-2.44013,-0.09257377,-0.117769934,-0.09284528,-0.10895404,-0.11795145,0.64727235,0.0
-0.043992255,-0.46622446,-0.70002174,0.00066170545,-0.7480884,-0.0,-0.75,0.065150104,0.8361467,0.0
-0.04399063,-0.4662254,-0.7000327,0.004980298,-0.672738,0.006515011,-0.66638535,-0.20523717,0.8571358,0.0
-0.04399011,-0.4662256,-0.70003843,-0.013170213,-0.5878559,-0.014008701,-0.5806718,-0.23824428,0.9295718,0.0
-0.043989744,-0.46622604,-0.7000389,-0.036390144,-0.49584514,-0.03783313,-0.48771456,-0.059409343,0.94832844,0.0
-0.08343113,-0.29490894,-1.01857,-0.043841954,-0.40132156,-0.04377407,-0.39288172,-0.47290224,0.87405777,0.0
-0.10101832,-0.2102935,-1.4267116,-0.087086886,-0.31429306,-0.0910643,-0.30547595,-0.19824463,0.9206353,0.0
-0.10009144,-0.19633682,-1.5074115,-0.10899515,-0.22258101,-0.11088876,-0.21341242,0.07177469,0.4961027,0.0
-0.09125645,-0.11098341,-0.7781081,-0.10393527,-0.1688461,-0.103711285,-0.16380215,0.16888557,0.4130197,0.0
-0.09105523,-0.096662134,-0.60395575,-0.08810365,-0.12644996,-0.086822726,-0.12250018,-0.0025539193,0.43544066,0.0
0.091527194,-0.45860898,-1.4563127,0.00066170545,-0.7480884,-0.0,-0.75,0.77524245,0.8769716,0.0
0.091528095,-0.45860878,-1.4563155,0.06917403,-0.6698375,0.077524245,-0.66230285,0.38508716,0.8686312,0.0
0.09152875,-0.4586087,-1.4563179,0.110500604,-0.5826686,0.11603296,-0.57543975,-0.048543267,0.83825696,0.0
0.09152932,-0.45860836,-1.4563184,0.10967278,-0.4983158,0.11117864,-0.49161404,-0.74380934,0.96457404,0.0
-0.009723662,-0.31448457,-0.35894632,0.04414262,-0.4055858,0.036797695,-0.39515662,-0.7063639,0.9190838,0.0
-0.074898794,-0.23930733,0.600348,-0.027617382,-0.31335515,-0.033838704,-0.30324823,-0.5660898,0.72938496,0.0
-0.10060401,-0.21437006,1.0128863,-0.084957704,-0.23819233,-0.09044769,-0.23030974,0.0071875406,0.28359765,0.0
-0.1064118,-0.18349749,0.64467716,-0.08897055,-0.20492503,-0.08972893,-0.20194995,-0.0945329,-0.18570814,0.0
-0.10641617,-0.18349384,0.64467716,-0.09781806,-0.21876559,-0.09918221,-0.22052078,0.15093623,0.77226436,0.0
-0.11921914,-0.103062496,0.36780262,-0.0853548,-0.14992422,-0.084088586,-0.14329433,-0.49531528,0.067822844,0.0
-0.11837674,-0.09574923,0.26650214,-0.12846953,-0.13756953,-0.13362011,-0.13651207,0.18614072,0.6051785,0.0
-0.106099665,-0.042251214,0.32077146,-0.11586796,-0.08155544,-0.115006045,-0.07599421,0.07086744,0.36934555,0.0
-0.09376307,-0.62461215,-1.5373135,0.00066170545,-0.7480884,-0.0,-0.75,-0.9163184,0.5193201,0.0
-0.093761966,-0.6246115,-1.5373144,-0.082813784,-0.70181555,-0.09163184,-0.698068,-0.08876166,0.94408834,0.0
-0.10048091,-0.5672579,-1.2878299,-0.09979067,-0.61141974,-0.100508004,-0.60365915,0.12822923,0.95715106,0.0
-0.09318553,-0.42229483,-1.5395517,-0.08979481,-0.51599836,-0.08768508,-0.50794405,-0.007354,0.94894534,0.0
-0.086008124,-0.35661086,-1.8409853,-0.08916192,-0.42129958,-0.08842048,-0.41304952,0.057191897,0.9248051,0.0
-0.082366295,-0.26971918,-1.6916857,-0.08377315,-0.32886067,-0.08270129,-0.320569,0.028600221,0.8830175,0.0
