st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.07073425,-0.45528454,-1.0585413,-0.062124524,-0.49646866,-0.06363039,-0.4883781,0.031376053,0.96757436,0.0
-0.09269727,-0.2876838,-1.8071055,-0.06139062,-0.40008175,-0.060492784,-0.39162067,-0.38036594,0.9075315,0.0
-0.0964156,-0.20778146,-2.519186,-0.095460266,-0.30983236,-0.098529376,-0.30086753,0.0077664186,0.89758563,0.0
-0.09397376,-0.19188634,-2.6774077,-0.09783561,-0.21976763,-0.097752735,-0.21110895,0.017498808,0.53004426,0.0
-0.09501993,-0.09629848,-2.5484521,-0.09594117,-0.16347288,-0.096002854,-0.15810451,0.022335874,0.77317804,0.0
-0.09434161,-0.048950255,-2.6024442,-0.09390318,-0.08835014,-0.09376927,-0.080786705,-0.032650795,0.43213025,0.0
-0.046394203,-0.6331468,-0.64056635,0.00066170545,-0.7480884,-0.0,-0.75,-0.47769025,0.90777296,0.0
-0.046392318,-0.63314825,-0.64056635,-0.044084545,-0.66631216,-0.047769018,-0.6592227,0.02448961,0.96742994,0.0
-0.06582472,-0.45717898,-0.3036132,-0.046376914,-0.57060945,-0.045320056,-0.56247973,-0.150513,0.9434173,0.0
-0.07877992,-0.3705411,0.020744324,-0.059841555,-0.47638422,-0.060371347,-0.46813798,-0.17959091,0.9343148,0.0
-0.08275022,-0.35579103,0.122086525,-0.07715518,-0.3832877,-0.07833044,-0.3747065,0.109599374,0.9234618,0.0
-0.09150357,-0.18746132,-0.7847562,-0.06879369,-0.2907631,-0.067370504,-0.28236032,-0.34048158,0.9008298,0.0
-0.08800802,-0.1148398,-1.5713944,-0.09870604,-0.2014222,-0.10141865,-0.19227733,0.18211497,0.6141107,0.0
-0.08448615,-0.10993916,-1.7577333,-0.08456579,-0.13697536,-0.08320715,-0.13086626,-0.04095954,0.4255704,0.0
-0.09041639,-0.04458943,-1.553225,-0.0866753,-0.092737705,-0.08730311,-0.08830921,-0.06964083,0.5000247,0.0
-0.07238337,-0.55183685,-1.4541211,0.00066170545,-0.7480884,-0.0,-0.75,-0.5329304,0.8387212,0.0
-0.072382465,-0.55183667,-1.4541235,-0.048910316,-0.67260885,-0.053293042,-0.66612786,-0.2049148,0.9439775,0.0
-0.07238164,-0.5518363,-1.4541235,-0.0723827,-0.57975984,-0.07378452,-0.57173014,0.103192665,0.9579225,0.0
-0.067051075,-0.36904934,-1.3388801,-0.06522739,-0.48402968,-0.06346525,-0.47593787,0.10052385,0.9213692,0.0
-0.06530035,-0.275585,-1.2264023,-0.05518176,-0.39174443,-0.05341287,-0.38380095,-0.056955047,0.902825,0.0
-0.065709494,-0.2656034,-1.1810026,-0.059215024,-0.30190045,-0.059108377,-0.29351845,-0.07648847,0.82799214,0.0
-0.093527526,-0.119032115,-1.5763535,-0.06636151,-0.21881385,-0.066757225,-0.21071923,-0.4079945,0.87764686,0.0
-0.09976041,-0.060203355,-1.9778447,-0.103989206,-0.13204198,-0.10755667,-0.12295454,0.010080905,0.68386954,0.0
0.073551945,-0.43285766,-0.94121695,0.00066170545,-0.7480884,-0.0,-0.75,0.62857056,0.92207164,0.0
0.073553376,-0.4328579,-0.94122744,0.05574991,-0.6654616,0.06285706,-0.6577928,0.42105132,0.87227726,0.0
0.07355405,-0.4328578,-0.9412403,0.09919801,-0.5778522,0.1049622,-0.5705651,-0.111869365,0.82451785,0.0
0.0735549,-0.4328583,-0.9412427,0.09345246,-0.49467936,0.09377526,-0.4881133,-0.37031245,0.9514864,0.0
0.040571388,-0.3221654,-0.655519,0.060822513,-0.40187374,0.05674402,-0.3929647,-0.06135131,0.7602186,0.0
0.023284154,-0.27615866,-0.4467702,0.053687472,-0.32482895,0.050608892,-0.31694284,-0.42870992,0.9103807,0.0
-0.032538045,-0.16976953,-0.69345045,0.011060862,-0.2354578,0.007737886,-0.22590476,-0.5993109,0.8391171,0.0
-0.06392614,-0.12348945,-1.0092025,-0.046951793,-0.15099487,-0.052193206,-0.14199305,-0.12457265,0.46681792,0.0
-0.07827037,-0.08661451,-1.4018207,-0.06293829,-0.10039102,-0.064650476,-0.09531127,-0.10896049,-0.16030958,0.0
-0.084634945,-0.0914861,-1.4586854,-0.074065216,-0.110189274,-0.07554652,-0.11134222,-0.04584201,0.3391252,0.0
-0.088503905,-0.073089845,-1.646636,-0.07916626,-0.08047142,-0.080130726,-0.077429704,-0.0070822993,-0.4514547,0.0
-0.08219175,-0.09423398,-0.9585681,-0.08064349,-0.118614756,-0.08083896,-0.12257518,-0.040234428,0.4111753,0.0
-0.08692391,-0.06435701,-0.74768114,-0.084117085,-0.08490006,-0.08486241,-0.081457645,-0.022383334,0.26250488,0.0
-0.04457571,-0.4249353,-0.6227164,0.00066170545,-0.7480884,-0.0,-0.75,0.13739693,0.8444903,0.0
-0.044574182,-0.4249364,-0.622725,0.0114828935,-0.6720138,0.01373969,-0.66555095,-0.19715068,0.8294994,0.0
-0.04457375,-0.4249366,-0.62273073,-0.0052485946,-0.58953476,-0.0059753805,-0.582601,-0.21224597,0.8770519,0.0
-0.04457336,-0.42493704,-0.62273216,-0.025948575,-0.5024875,-0.027199976,-0.49489585,-0.14604962,0.9398909,0.0
-0.0556638,-0.36141998,-0.76608324,-0.041065898,-0.40934408,-0.04180494,-0.40090674,-0.104108,0.9640992,0.0
-0.07680457,-0.23295021,-1.2214279,-0.05183811,-0.31355873,-0.05221574,-0.30449682,-0.33026686,0.8695426,0.0
-0.08026789,-0.18338336,-1.6629381,-0.08252016,-0.22641848,-0.08524243,-0.21754257,-0.103435926,0.77345824,0.0
-0.087612495,-0.08840869,-0.6436868,-0.094460174,-0.14805678,-0.09558602,-0.14019674,0.07222374,0.49684083,0.0
-0.09835553,-0.06343032,0.017757416,-0.0886466,-0.09565455,-0.08836365,-0.09051266,-0.110379696,0.31413952,0.0
0.06118341,-0.4415619,-1.4450183,0.00066170545,-0.7480884,-0.0,-0.75,0.6352799,0.914242,0.0
0.06118441,-0.44156173,-1.4450207,0.05637659,-0.6661871,0.06352799,-0.6585758,0.27485678,0.8858345,0.0
0.061185077,-0.4415616,-1.4450235,0.08656627,-0.57734686,0.09101367,-0.56999236,-0.17889847,0.8697318,0.0
0.061185513,-0.4415613,-1.445024,0.07369938,-0.49030098,0.07312383,-0.48301917,-0.48377496,0.94892186,0.0
0.0124248685,-0.32275653,-0.119235516,0.02864713,-0.39783755,0.024746336,-0.38812697,-0.07665651,0.80473495,0.0
-0.023225619,-0.2749027,1.0093153,0.01753113,-0.3157067,0.017080687,-0.3076535,-0.4888216,0.637714,0.0
-0.07022235,-0.21916509,0.6865058,-0.02748523,-0.2506262,-0.031801477,-0.24388207,-0.4184297,0.011386327,0.0
-0.07669334,-0.20620744,0.4211893,-0.06901498,-0.24304928,-0.07364445,-0.24274345,0.000462383,0.8450012,0.0
-0.10112632,-0.07307965,-0.1521411,-0.07337911,-0.16591673,-0.07359821,-0.15824333,-0.32509747,0.7262671,0.0
-0.033467285,-0.5543509,-0.02910328,0.00066170545,-0.7480884,-0.0,-0.75,-0.049066436,0.8721216,0.0
-0.03346712,-0.55435145,-0.029103756,-0.005399153,-0.6694356,-0.0049066395,-0.66278785,-0.22534864,0.93479776,0.0
-0.034157403,-0.5507759,-0.04195738,-0.026436852,-0.5772399,-0.027441502,-0.56930804,-0.037641153,0.95845765,0.0
-0.06700653,-0.37397617,-0.59528923,-0.031729884,-0.48167074,-0.031205617,-0.4734623,-0.3491958,0.9187636,0.0
-0.078433596,-0.29128715,-1.139854,-0.06350361,-0.39029643,-0.0661252,-0.38158596,-0.12924215,0.93318915,0.0
-0.07862811,-0.26926732,-1.2946792,-0.078100555,-0.2971847,-0.079049416,-0.28826702,-0.016890604,0.7471192,0.0
-0.092238225,-0.13123713,-1.3614955,-0.08062662,-0.22084507,-0.08073848,-0.2135551,-0.21798939,0.88807666,0.0
-0.095456004,-0.090145856,-1.4368939,-0.10069875,-0.13369364,-0.10253742,-0.12474743,-0.0057427995,0.54727936,0.0
-0.006439502,-0.45175478,-1.1654763,0.00066170545,-0.7480884,-0.0,-0.75,0.4037479,0.8702698,0.0
-0.006438079,-0.45175484,-1.1654811,0.03549652,-0.6698868,0.040374793,-0.66297305,-0.093637735,0.8672567,0.0
-0.006437457,-0.45175466,-1.1654868,0.030326588,-0.5834564,0.031011023,-0.57624733,-0.26210022,0.91967136,0.0
-0.006436875,-0.45175484,-1.1654878,0.0061863996,-0.4923482,0.004801005,-0.48428023,-0.21898843,0.9669276,0.0
