st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.09416269,-0.21159358,1.3740984,-0.050406855,-0.24987936,-0.052198738,-0.245159,-0.49896646,-0.15386917,0.0
-0.09460153,-0.20588455,1.2550261,-0.096872106,-0.25900662,-0.10209539,-0.2605459,0.036197525,0.8299946,0.0
-0.09234431,-0.12705185,1.7197872,-0.0983793,-0.18480696,-0.098475635,-0.17754644,0.055682328,0.72402596,0.0
-0.08969903,-0.07812041,2.0232232,-0.09334296,-0.11229748,-0.09290741,-0.105143845,-0.0148607725,0.45039436,0.0
-0.062697925,-0.60814494,-1.1366811,0.00066170545,-0.7480884,-0.0,-0.75,-0.6058441,0.87051505,0.0
-0.06269632,-0.60814506,-1.136682,-0.055540185,-0.669789,-0.060584404,-0.6629485,-0.04593029,0.94221973,0.0
-0.07442255,-0.4991886,-1.1449847,-0.065304644,-0.5766696,-0.06517743,-0.56872654,-0.056940217,0.9427654,0.0
-0.0795573,-0.45136648,-1.2364659,-0.071131475,-0.48256212,-0.07087145,-0.47444996,0.08186871,0.94075286,0.0
-0.10181581,-0.28650746,-2.5446703,-0.06414261,-0.38854584,-0.06268458,-0.38037467,-0.5078735,0.8055343,0.0
-0.1000007,-0.21458264,2.5932958,-0.10907469,-0.30795464,-0.11347193,-0.29982123,0.1975184,0.84255964,0.0
-0.093279324,-0.18800087,2.2872117,-0.09538968,-0.22335774,-0.09372009,-0.21556528,0.02213708,0.670604,0.0
-0.090441905,-0.07398263,2.3044608,-0.091770485,-0.15510444,-0.091506384,-0.14850488,0.016406473,0.7809332,0.0
-0.08967037,-0.043874737,2.3172317,-0.09000472,-0.078188404,-0.08986574,-0.07041156,-0.032961063,0.35240155,0.0
0.0638986,-0.6541405,-1.2820001,0.00066170545,-0.7480884,-0.0,-0.75,0.8922646,0.57928634,0.0
0.0638986,-0.6541405,-1.2820001,0.080373846,-0.6972059,0.08922646,-0.6920714,-0.41072497,0.9847779,0.0
-0.0015873829,-0.48964262,-1.4751935,0.04969033,-0.60189664,0.048153967,-0.5935936,-0.5149264,0.91778845,0.0
-0.036569677,-0.39823475,-1.6904597,0.0005312047,-0.51036,-0.0033386722,-0.5018147,-0.32286185,0.9257578,0.0
-0.039399497,-0.38628593,-1.7800927,-0.03305846,-0.41796952,-0.03562486,-0.40923893,-0.14319155,0.9261891,0.0
-0.07747056,-0.22163765,-1.4624457,-0.049004495,-0.32541966,-0.04994402,-0.31662002,-0.36391658,0.9035374,0.0
-0.098904446,-0.1451336,-1.1740813,-0.083322845,-0.23548342,-0.08633569,-0.22626628,-0.25644922,0.89036906,0.0
-0.104472555,-0.117146865,-0.98791647,-0.10955148,-0.14640023,-0.11198061,-0.13722938,0.071506456,0.4272373,0.0
-0.096867256,-0.049663734,-0.81669617,-0.10487398,-0.09911614,-0.10482997,-0.09450565,0.017259747,0.41559023,0.0
0.06878602,-0.5970202,-0.327065,0.00066170545,-0.7480884,-0.0,-0.75,0.8833161,0.81966186,0.0
0.06878684,-0.59702086,-0.32706547,0.079128265,-0.6752928,0.08833161,-0.66803384,-0.10026112,0.96042985,0.0
0.06555316,-0.5316434,-0.61371756,0.0769527,-0.5800176,0.0783055,-0.57199085,-0.39940515,0.97363734,0.0
0.02732524,-0.39425245,0.48243022,0.040785834,-0.48361477,0.038364984,-0.47462708,-0.06716468,0.94494885,0.0
-0.0026429472,-0.33427507,1.5370022,0.031734183,-0.38893452,0.031648517,-0.3801322,-0.53789103,0.869747,0.0
-0.06565923,-0.23641084,1.5565403,-0.01788425,-0.3023225,-0.022140585,-0.29315752,-0.6079008,0.62686217,0.0
-0.0888315,-0.19704463,1.468248,-0.077103436,-0.23725265,-0.08293067,-0.2304713,0.025704324,0.7864734,0.0
-0.10504452,-0.08811715,0.7347653,-0.08023299,-0.15948902,-0.080360234,-0.15182397,-0.44006774,0.64780235,0.0
-0.10425884,-0.05788427,0.24036193,-0.1199869,-0.09392247,-0.124367006,-0.08704372,0.062644556,0.38736513,0.0
0.022573711,-0.46652767,-2.1356282,0.00066170545,-0.7480884,-0.0,-0.75,0.5948458,0.94221544,0.0
0.022573965,-0.4665272,-2.1356392,0.052637946,-0.6635727,0.05948458,-0.65577847,-0.06652813,0.8901931,0.0
0.022574285,-0.4665264,-2.1356578,0.05160417,-0.57420176,0.05283177,-0.56675917,-0.26730335,0.94423586,0.0
0.020437432,-0.45327166,-2.142531,0.027389672,-0.48073083,0.026101433,-0.47233558,-0.30655366,0.9097057,0.0
-0.03976771,-0.28083867,-1.3270588,-0.0024131131,-0.39008734,-0.004553929,-0.381365,-0.4008857,0.914541,0.0
-0.075088955,-0.20147134,-0.7178302,-0.041418772,-0.2992246,-0.0446425,-0.2899109,-0.43156162,0.8798385,0.0
-0.084809035,-0.18138264,-0.43788958,-0.083972074,-0.21112381,-0.087798655,-0.20192705,-0.00026719272,0.5613059,0.0
-0.09038621,-0.08810169,-0.046379566,-0.0873339,-0.15158667,-0.08782537,-0.14579645,-0.1345954,0.634212,0.0
-0.093454495,-0.06342073,0.24125552,-0.09973539,-0.088813804,-0.10128491,-0.08237526,-0.053677607,0.269791,0.0
-0.040997665,-0.69407004,-1.3896098,0.00066170545,-0.7480884,-0.0,-0.75,-0.6413996,0.63721806,0.0
-0.07397324,-0.65117866,-1.2202649,-0.058301643,-0.6909167,-0.06413997,-0.6862782,-0.00997359,0.95897967,0.0
-0.12297466,-0.5697308,-1.2478943,-0.065603375,-0.5982905,-0.065137334,-0.59038025,-0.6731521,-0.67587936,0.0
-0.13488784,-0.5480756,-1.0658202,-0.1256471,-0.6509002,-0.13245255,-0.65796816,-0.11145925,0.9535027,0.0
-0.14013039,-0.529935,-0.6365924,-0.14235416,-0.56960595,-0.14359847,-0.5626179,0.24712566,0.9531814,0.0
-0.14125255,-0.39272693,1.4434376,-0.121994406,-0.47522795,-0.11888591,-0.46729976,-0.35103735,0.6693958,0.0
-0.14346516,-0.32668838,1.0003226,-0.15076317,-0.4065711,-0.15398966,-0.40036017,0.13211718,0.9603255,0.0
-0.16153103,-0.28875852,-2.0833535,-0.14199755,-0.31275052,-0.14077795,-0.3043276,-0.27516845,-0.7970664,0.0
-0.16885312,-0.27558285,-2.3430014,-0.1654405,-0.3766534,-0.16829479,-0.38403428,-0.124134414,0.91749364,0.0
-0.18031919,-0.26379538,-2.3428342,-0.17897315,-0.29962212,-0.18070823,-0.2922849,0.35693753,0.78285694,0.0
-0.17898828,-0.15862018,-2.5482328,-0.14821322,-0.22089313,-0.1450145,-0.2139992,-0.78000844,-0.35722184,0.0
-0.18916754,-0.12848563,3.0480502,-0.21459925,-0.24646698,-0.22301534,-0.24972138,0.33322388,0.9762442,0.0
-0.20705818,-0.12346592,0.8585105,-0.1917002,-0.16024078,-0.18969294,-0.15209696,0.040814586,-0.13335358,0.0
-0.20186022,-0.12966287,-2.6248612,-0.18543376,-0.1646899,-0.18561149,-0.1654323,-0.7865683,-0.7042712,0.0
-0.20326954,-0.12867177,-2.882223,-0.25269932,-0.22917093,-0.26426834,-0.23585942,0.5869843,0.9360992,0.0
-0.19831192,-0.11962367,0.61914396,-0.21057957,-0.14918584,-0.2055699,-0.14224951,0.5497596,0.6534039,0.0
-0.02959412,-0.5085518,-1.6877184,0.00066170545,-0.7480884,-0.0,-0.75,0.099875994,0.87206507,0.0
-0.029593421,-0.5085515,-1.6877217,0.008035667,-0.6694861,0.0099876,-0.6627935,-0.23915648,0.91890025,0.0
-0.029592868,-0.5085508,-1.6877232,-0.012940392,-0.57869184,-0.013928048,-0.5709035,-0.17579047,0.9557745,0.0
-0.043539595,-0.426294,-1.742024,-0.030713765,-0.4836787,-0.03150709,-0.475326,-0.14224346,0.96757865,0.0
-0.057507973,-0.33083445,-1.8622489,-0.045092877,-0.38738942,-0.04573144,-0.37856814,-0.11653473,0.95744306,0.0
-0.07026138,-0.23676911,-2.068769,-0.0568622,-0.29196966,-0.05738491,-0.28282383,-0.12244847,0.9194792,0.0
-0.08461905,-0.1468262,-2.3151464,-0.06891541,-0.20003206,-0.06962975,-0.19087592,-0.15380467,0.7821046,0.0
-0.10092799,-0.073881336,-2.5373569,-0.08364876,-0.12073684,-0.085010216,-0.11266545,-0.22924161,0.30818588,0.0
-0.10463401,-0.056434583,-2.6668425,-0.10515726,-0.08544737,-0.10793438,-0.08184686,0.06099833,0.35398296,0.0
-0.027173052,-0.54828095,-0.42924166,0.00066170545,-0.7480884,-0.0,-0.75,0.015362648,0.87060654,0.0
-0.027172156,-0.5482819,-0.42924452,0.00041253906,-0.6695866,0.001536265,-0.66293937,-0.20890318,0.93428254,0.0
-0.027171582,-0.5482823,-0.42924452,-0.018592432,-0.5774152,-0.019354053,-0.56951106,-0.0754008,0.9630278,0.0
-0.06682639,-0.37432817,-0.8157258,-0.027105669,-0.48149619,-0.026894137,-0.4732083,-0.40572038,0.90896946,0.0
-0.085149035,-0.2857892,-1.2846332,-0.06428216,-0.39104822,-0.06746618,-0.38231137,-0.21938688,0.9325542,0.0
-0.08532723,-0.2714087,-1.4174714,-0.08754033,-0.2981219,-0.08940486,-0.28905594,0.015638446,0.7280266,0.0
-0.089864604,-0.13730173,-1.1006866,-0.087899245,-0.22333209,-0.08784101,-0.21625328,-0.019862482,0.8339293,0.0
-0.093506694,-0.10007628,-0.8925805,-0.08977981,-0.14102995,-0.08982726,-0.13286036,-0.01627102,0.54604614,0.0
0.013957255,-0.45349324,-0.41753387,0.00066170545,-0.7480884,-0.0,-0.75,0.51825285,0.9280677,0.0
0.013958154,-0.45349416,-0.41753626,0.045730617,-0.66475624,0.051825285,-0.65719324,-0.014886486,0.8488406,0.0
0.013958497,-0.45349434,-0.41753912,0.04879463,-0.5793604,0.050336637,-0.5723092,-0.24215446,0.92429614,0.0
0.013958845,-0.4534948,-0.41754007,0.027184237,-0.4879837,0.026121192,-0.47987956,-0.27826405,0.95156515,0.0
-0.04135096,-0.2970063,-0.39012194,6.160572e-05,-0.39372548,-0.0017052144,-0.38472307,-0.46356583,0.89611065,0.0
-0.0689211,-0.21717887,-0.35131073,-0.04426622,-0.3043572,-0.048061796,-0.29511198,-0.29689065,0.88871557,0.0
-0.07856808,-0.18665458,-0.34581804,-0.07512389,-0.21535988,-0.07775086,-0.20624045,-0.024104768,0.56350803,0.0
-0.092591085,-0.06892843,-0.33708906,-0.079592615,-0.15570018,-0.08016133,-0.14988965,-0.19613601,0.7264075,0.0
-0.098010086,-0.04215459,-0.22239256,-0.097779736,-0.08461542,-0.099774934,-0.077248886,0.1063745,0.42723635,0.0
0.024417393,-0.6867095,-1.6529942,0.00066170545,-0.7480884,-0.0,-0.75,0.30726972,0.88337624,0.0
0.05177585,-0.6180389,-1.2030473,0.026741493,-0.66859674,0.03072697,-0.6616624,0.44870317,0.36080417,0.0
0.053901058,-0.6012927,-0.91805315,0.0707004,-0.62852633,0.075597286,-0.625582,-0.39149818,0.96709025,0.0
-0.032439277,-0.44524097,-1.7824006,0.038425654,-0.53701484,0.036447458,-0.5288729,-0.8996893,0.8091153,0.0
-0.06883728,-0.3624829,-2.5404677,-0.045656126,-0.45661607,-0.05352147,-0.4479614,-0.23031753,0.9266622,0.0
-0.07330636,-0.33542866,-2.76426,-0.07427968,-0.36413902,-0.076553226,-0.35529518,-0.02268454,0.8606468,0.0
-0.09027262,-0.16878611,-2.6184897,-0.0787524,-0.277387,-0.07882168,-0.2692305,-0.17909361,0.91994977,0.0
-0.09866635,-0.09836147,-2.5529985,-0.095379725,-0.18638834,-0.096731044,-0.17723554,-0.09975274,0.88065344,0.0
-0.09976187,-0.06622986,-2.4475708,-0.10575471,-0.098187454,-0.10670632,-0.0891702,0.02557934,0.3961969,0.0
-0.024277786,-0.6505491,-0.4541607,0.00066170545,-0.7480884,-0.0,-0.75,-0.23150519,0.9402483,0.0
-0.02683874,-0.6358875,-0.43900347,-0.021990972,-0.6632522,-0.023150519,-0.65597516,-0.038826324,0.9674998,0.0
-0.05370211,-0.45698708,-0.38451147,-0.02774753,-0.5673744,-0.02703315,-0.5592252,-0.22026312,0.937343,0.0
-0.06657463,-0.37340122,-0.36172676,-0.047867928,-0.4737933,-0.049059466,-0.4654909,-0.14450681,0.9409563,0.0
-0.068953454,-0.35366458,-0.38618708,-0.06268026,-0.38001204,-0.06351015,-0.37139526,0.004769855,0.8696374,0.0
-0.08639533,-0.18638949,-0.72347975,-0.063427225,-0.29253724,-0.06303316,-0.28443152,-0.33528918,0.90387625,0.0
-0.09192359,-0.11530527,-1.0486817,-0.09384061,-0.20320244,-0.096562095,-0.19404387,0.010158838,0.79090655,0.0
-0.08996645,-0.09580201,-1.076468,-0.09545477,-0.122940704,-0.09554621,-0.11495321,0.014542374,0.37860462,0.0
0.012379627,-0.64326894,-0.47452116,0.00066170545,-0.7480884,-0.0,-0.75,0.3189095,0.9215268,0.0
0.012442818,-0.64321375,-0.47720003,0.027708588,-0.6651293,0.03189095,-0.65784734,-0.2063525,0.95637846,0.0
-0.048420567,-0.477526,-1.6301799,0.011551871,-0.5703182,0.011255704,-0.5622095,-0.75157684,0.77604425,0.0
-0.0663158,-0.39797878,-2.6733122,-0.05738958,-0.49233833,-0.06390199,-0.48460504,-0.039457597,0.9439718,0.0
-0.06469192,-0.371374,-2.9130442,-0.06755248,-0.39863023,-0.06784774,-0.39020786,-0.040902954,0.87906677,0.0
-0.07668524,-0.20543556,-2.3390398,-0.0719422,-0.31046566,-0.07193804,-0.3023012,-0.03560418,0.88045955,0.0
-0.086187184,-0.1357517,-1.8976531,-0.075511366,-0.22272956,-0.07549846,-0.21425523,-0.16927034,0.8826644,0.0
-0.090434045,-0.1036642,-1.6897278,-0.09110374,-0.1349351,-0.09242549,-0.12598878,-0.019922795,0.46207774,0.0
-0.07794847,-0.6935163,-1.7597303,0.00066170545,-0.7480884,-0.0,-0.75,-0.84105057,0.14789353,0.0
-0.07794847,-0.6935163,-1.7597303,-0.07550678,-0.7351355,-0.08410507,-0.73521066,0.0867639,0.94528306,0.0
-0.08420458,-0.55530053,-1.475595,-0.07665174,-0.64820176,-0.07542867,-0.64068234,-0.06296733,0.94880277,0.0
-0.09014906,-0.49924213,-1.1895914,-0.08217201,-0.55385166,-0.0817254,-0.54580206,-0.02059226,0.9536075,0.0
-0.106141634,-0.36556777,-1.7636743,-0.08435363,-0.45866787,-0.083784625,-0.4504413,-0.28418824,0.8764166,0.0
-0.10694447,-0.30412295,-2.3774102,-0.10988222,-0.37103748,-0.11220346,-0.36279964,0.050893955,0.9198461,0.0
-0.101588696,-0.213991,-2.3542917,-0.10769193,-0.27929896,-0.10711406,-0.270815,0.07232828,0.8482127,0.0
-0.095317915,-0.14869434,-2.3293526,-0.100756,-0.1940943,-0.09988123,-0.18599375,-0.0041583837,0.6873649,0.0
-0.08980072,-0.06577202,-2.0936894,-0.100199655,-0.12416144,-0.10029707,-0.11725726,0.09670246,0.49025136,0.0
-0.087025374,-0.04296295,-1.9680896,-0.09116909,-0.07327158,-0.09062683,-0.068232134,-0.055899624,0.30602127,0.0
0.061566908,-0.6513079,-1.3382764,0.00066170545,-0.7480884,-0.0,-0.75,0.8786899,0.6377399,0.0
0.061566908,-0.6513079,-1.3382764,0.079046756,-0.69185835,0.08786899,-0.686226,-0.44306934,0.9847992,0.0
-0.00589009,-0.48623812,-1.4851699,0.045413546,-0.59613055,0.043562047,-0.5877461,-0.5220713,0.9180098,0.0
-0.042613406,-0.39410502,-1.6474233,-0.00465108,-0.5045453,-0.0086450875,-0.4959451,-0.34044698,0.92410463,0.0
-0.046203088,-0.3818045,-1.7145481,-0.03991385,-0.41231248,-0.042689778,-0.40353465,-0.11461399,0.92078656,0.0
-0.08207361,-0.2156905,-1.6013932,-0.05342584,-0.32017735,-0.054151177,-0.31145597,-0.37369204,0.9028241,0.0
-0.10025558,-0.13761668,-1.4783525,-0.08841034,-0.23038979,-0.09152038,-0.22117355,-0.22291501,0.8998413,0.0
-0.10372465,-0.11448225,-1.2423711,-0.11166731,-0.14043033,-0.11381188,-0.13118944,0.08377027,0.36843577,0.0
-0.09582371,-0.061192647,-0.81683826,-0.10558557,-0.09840778,-0.10543485,-0.09434585,0.026873926,0.3819216,0.0
-0.0093465485,-0.6543239,-1.527864,0.00066170545,-0.7480884,-0.0,-0.75,-0.057053454,0.94996023,0.0
-0.0097313505,-0.634994,-1.5807095,-0.0062949536,-0.6623565,-0.0057053417,-0.65500396,-0.1269061,0.9654908,0.0
-0.034949116,-0.4531529,-1.1615176,-0.01844243,-0.5666342,-0.01839596,-0.5584549,-0.1042164,0.94121844,0.0
-0.051118482,-0.36056066,-0.8252435,-0.028754395,-0.47250915,-0.028817594,-0.46433306,-0.15178156,0.92842376,0.0
-0.054269448,-0.350363,-0.74168634,-0.04324554,-0.37999305,-0.043995753,-0.37149066,-0.072211556,0.8910626,0.0
-0.09222367,-0.19265863,-1.4310088,-0.050988004,-0.2908317,-0.0512169,-0.2823844,-0.5736741,0.8193515,0.0
-0.10222563,-0.12034031,-2.1252742,-0.10354351,-0.20904563,-0.10858431,-0.20044926,0.003943013,0.8768025,0.0
-0.09743048,-0.08792033,-2.260209,-0.10788438,-0.1215504,-0.10819001,-0.112769015,0.012746732,0.4715574,0.0
0.078942604,-0.5124567,-2.1228356,0.00066170545,-0.7480884,-0.0,-0.75,0.7752498,0.8454563,0.0
0.078942575,-0.51245636,-2.122848,0.069241956,-0.67271405,0.077524975,-0.6654544,0.255909,0.9017584,0.0
0.07894314,-0.5124554,-2.1228538,0.09870949,-0.58274573,0.10311587,-0.5752785,-0.28696862,0.96772873,0.0
0.059026722,-0.4273443,-2.0915837,0.07592134,-0.48671144,0.074419014,-0.47850564,-0.32088897,0.9435426,0.0
0.039215345,-0.34352803,-1.8239961,0.0458868,-0.39341417,0.042330116,-0.3841514,-0.37348756,0.8562849,0.0
0.011541352,-0.25473255,-0.41049862,0.008008076,-0.3075716,0.0049813613,-0.2985229,0.32106438,-0.06068623,0.0
-0.0057482775,-0.23376548,0.40790582,0.034497272,-0.30436245,0.037087798,-0.30459154,-0.5937171,0.94478333,0.0
-0.048471358,-0.16137564,0.5234082,-0.017764945,-0.21940568,-0.02228392,-0.2101132,-0.33714268,0.86026114,0.0
-0.07857724,-0.103867754,0.286242,-0.052997075,-0.13313764,-0.05599819,-0.124087065,-0.3192651,0.16128337,0.0
-0.10820361,-0.08106574,0.4916265,-0.08427354,-0.11016884,-0.08792471,-0.10795873,-0.27759588,-0.10563435,0.0
-0.108285934,-0.081088334,0.4946649,-0.11222726,-0.11765087,-0.1156843,-0.11852216,0.07402953,0.49901497,0.0
