st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.07590814,-0.44089347,-1.4089026,-0.06496372,-0.49611863,-0.06653379,-0.48804453,-0.0760236,0.9598817,0.0
-0.088054724,-0.32547376,-1.7533679,-0.07393341,-0.4006216,-0.074136145,-0.39205635,-0.17852883,0.9027105,0.0
-0.09133807,-0.2788768,-2.0147514,-0.0906809,-0.31038928,-0.091989025,-0.3017853,0.022171365,0.8147311,0.0
-0.09824241,-0.102134235,-2.068812,-0.090047814,-0.22811218,-0.08977189,-0.22031218,-0.2610055,0.9187008,0.0
-0.05722948,-0.66196567,-0.36476183,0.00066170545,-0.7480884,-0.0,-0.75,-0.75075287,0.7753606,0.0
-0.06504922,-0.6515879,-0.07905054,-0.06838896,-0.678537,-0.07507529,-0.67246395,0.12224196,0.9686737,0.0
-0.058665406,-0.4793523,0.72510076,-0.06459483,-0.5836671,-0.06285109,-0.5755966,0.12641287,0.9661459,0.0
-0.061458837,-0.40292528,1.3955882,-0.05254886,-0.48708498,-0.050209805,-0.47898197,-0.057965554,0.95996875,0.0
-0.06675705,-0.3542113,1.3102498,-0.056370568,-0.3915005,-0.056006357,-0.38298512,-0.010442533,0.9360948,0.0
-0.087636344,-0.20194721,0.42751312,-0.05754767,-0.2980575,-0.057050608,-0.28937563,-0.35820204,0.8809076,0.0
-0.08989096,-0.13144186,-0.39208364,-0.08994627,-0.21028808,-0.0928708,-0.20128487,-0.009128623,0.7847743,0.0
-0.08586211,-0.09189835,-0.39793253,-0.09350857,-0.13072751,-0.09378366,-0.122807436,-0.15087597,0.54917306,0.0
0.00034363457,-0.60648644,-1.8653889,0.00066170545,-0.7480884,-0.0,-0.75,0.17341635,0.930469,0.0
0.00034432812,-0.60648555,-1.8653903,0.014542267,-0.66420794,0.017341636,-0.6569531,-0.22096232,0.97114867,0.0
-0.023454484,-0.48843837,-1.8125911,-0.0041703302,-0.5681105,-0.0047545955,-0.55983824,-0.18486828,0.9470739,0.0
-0.034631975,-0.43562648,-1.7632108,-0.02240371,-0.47348478,-0.02324143,-0.46513084,-0.13298577,0.95758456,0.0
-0.067701116,-0.28050873,-2.1459832,-0.03599137,-0.3781389,-0.036540017,-0.36937237,-0.3562434,0.9069615,0.0
-0.08596939,-0.20792742,-2.294327,-0.069321685,-0.2877785,-0.07216435,-0.2786762,-0.21636869,0.8822065,0.0
-0.10392507,-0.17464367,0.6213534,-0.09186417,-0.19938374,-0.093801215,-0.19045557,0.06879976,0.4727179,0.0
-0.106950395,-0.096506886,1.4828534,-0.0871499,-0.14805803,-0.086921245,-0.14318377,-0.3404114,0.28836364,0.0
-0.10376755,-0.08632564,-2.084909,-0.11724444,-0.117427975,-0.12096239,-0.1143474,0.067430824,0.45542052,0.0
0.07707868,-0.41005516,-1.4464021,0.00066170545,-0.7480884,-0.0,-0.75,0.65669477,0.9442476,0.0
0.07707969,-0.41005498,-1.4464049,0.05825105,-0.66348225,0.06566948,-0.6555752,0.45829478,0.88149303,0.0
0.07708033,-0.4100549,-1.4464078,0.10534195,-0.5747892,0.11149895,-0.5674259,-0.19977677,0.83260924,0.0
0.07708084,-0.41005456,-1.4464087,0.09204618,-0.49091825,0.09152128,-0.484165,-0.01678924,0.7965996,0.0
0.07534512,-0.3797537,-1.7760549,0.088178575,-0.41141385,0.08984236,-0.40450504,-0.7083046,0.9225897,0.0
-0.043095563,-0.22951406,-0.44985247,0.025500335,-0.3230112,0.019011885,-0.31224605,-0.82130396,0.8558506,0.0
-0.116883546,-0.15526612,0.6604395,-0.05573278,-0.236157,-0.06311851,-0.226661,-0.7116092,0.4437566,0.0
-0.13684316,-0.14733337,1.1876929,-0.12687814,-0.18719251,-0.13427943,-0.18228534,0.062360384,0.46927634,0.0
-0.13932417,-0.11058378,0.8550558,-0.12751508,-0.13993607,-0.12804338,-0.1353577,-0.15693684,-0.23438525,0.0
-0.13921303,-0.11030653,0.84356546,-0.14161967,-0.15687898,-0.14373708,-0.15879622,0.25917187,0.7679627,0.0
0.023596026,-0.69798386,-0.6488528,0.00066170545,-0.7480884,-0.0,-0.75,0.27399084,0.8445178,0.0
0.052205797,-0.63734114,0.046604633,0.023817727,-0.6721078,0.027399085,-0.6655482,0.3000844,0.69135535,0.0
0.09388315,-0.5569892,1.0191855,0.053454697,-0.6020798,0.05740753,-0.59641266,0.5197249,0.08389415,0.0
0.096703336,-0.54125124,1.4355079,0.10401194,-0.5884204,0.10938002,-0.58802325,-0.61481214,0.9742369,0.0
0.050844226,-0.44006085,-2.6690073,0.05207622,-0.4992927,0.047898803,-0.49059957,-0.08207928,0.7803916,0.0
0.024989158,-0.3897278,-1.3413587,0.040394735,-0.41975686,0.03969087,-0.4125604,-0.34397578,0.87650996,0.0
-0.053753313,-0.2312393,-1.3401074,0.0078092813,-0.33370447,0.005293291,-0.32490942,-0.7197,0.869894,0.0
-0.08937801,-0.1617637,-1.4709144,-0.060486775,-0.24735396,-0.066676706,-0.23792,-0.3969095,0.8366497,0.0
-0.09744284,-0.13592373,-1.2299094,-0.10242176,-0.16305372,-0.10636765,-0.15425503,0.04698464,0.43236288,0.0
-0.09394222,-0.06850915,-0.7689314,-0.101393096,-0.11562902,-0.10166919,-0.11101875,0.011826307,0.48104694,0.0
-0.08266517,-0.6809812,-0.5448036,0.00066170545,-0.7480884,-0.0,-0.75,-0.8625797,0.19314605,0.0
-0.08266517,-0.6809812,-0.5448036,-0.07749647,-0.7310869,-0.08625797,-0.7306854,0.03498191,0.93812335,0.0
-0.09190709,-0.56082505,-0.24799156,-0.08339474,-0.64434135,-0.08275978,-0.63687307,-0.06038224,0.945599,0.0
-0.09942256,-0.5157016,0.06452131,-0.08917815,-0.55033803,-0.08879801,-0.54231316,0.119590424,0.96562254,0.0
-0.11532523,-0.35297465,-1.3758488,-0.0788283,-0.45392615,-0.07683897,-0.4457509,-0.49306366,0.78058755,0.0
-0.110502206,-0.27685538,-2.6448343,-0.121821485,-0.3753154,-0.12614533,-0.3676921,0.20695463,0.8926053,0.0
-0.10189703,-0.26019347,-2.9685125,-0.10731531,-0.28637317,-0.10544988,-0.2784316,0.0929555,0.6936611,0.0
-0.08811635,-0.13358696,-2.7074168,-0.09715885,-0.21560325,-0.09615433,-0.2090655,0.18208161,0.6642897,0.0
-0.08674608,-0.10210081,-2.513182,-0.07968773,-0.14890385,-0.07794617,-0.14263654,-0.08828707,0.6511141,0.0
0.051106438,-0.413723,-0.5833435,0.00066170545,-0.7480884,-0.0,-0.75,0.6098781,0.9254142,0.0
0.05110787,-0.41372424,-0.5833497,0.05404147,-0.6651305,0.06098781,-0.6574586,0.2350341,0.83622986,0.0
0.051108323,-0.41372445,-0.5833545,0.080536254,-0.58077157,0.08449122,-0.5738356,-0.16179575,0.8266648,0.0
0.051108703,-0.41372478,-0.5833564,0.06874311,-0.49813828,0.06831165,-0.49116912,-0.089851975,0.8792826,0.0
0.048096124,-0.37979952,-0.76546144,0.06012903,-0.41087005,0.059326444,-0.40324086,-0.52124244,0.90181077,0.0
-0.045126755,-0.22273457,0.4639299,0.011284724,-0.32268333,0.0072022043,-0.31305978,-0.656195,0.93171847,0.0
-0.10409265,-0.1469156,1.5230987,-0.05283177,-0.22999027,-0.058417287,-0.21988794,-0.69877887,0.60860926,0.0
-0.118274674,-0.13867165,1.9504565,-0.12135464,-0.16569187,-0.12829517,-0.15902701,0.19239949,0.52797216,0.0
-0.10249347,-0.054044228,1.9187821,-0.109911434,-0.111442186,-0.10905522,-0.1062298,0.0123443445,0.59656155,0.0
-0.021782478,-0.49809363,-1.0200305,0.00066170545,-0.7480884,-0.0,-0.75,0.20224167,0.8491448,0.0
-0.021780994,-0.49809384,-1.0200386,0.017327335,-0.6716304,0.020224169,-0.6650855,-0.18234064,0.88721186,0.0
-0.021779954,-0.49809396,-1.0200438,0.0023697945,-0.58379894,0.0019901097,-0.57636434,-0.22740772,0.9408754,0.0
-0.035440758,-0.4397803,-1.1329551,-0.01954318,-0.4905151,-0.020750657,-0.4822768,-0.18271627,0.97415864,0.0
-0.07445407,-0.29982755,-1.6347032,-0.038024064,-0.39379045,-0.03902228,-0.38486093,-0.4339099,0.8639749,0.0
-0.08689006,-0.23332705,-2.1500325,-0.07872497,-0.3072178,-0.08241328,-0.29846343,-0.069047965,0.90785146,0.0
-0.08980993,-0.15836035,-1.9893503,-0.088703446,-0.21656841,-0.089318074,-0.20767827,-0.001665777,0.78826123,0.0
-0.09000351,-0.094929636,-1.7910633,-0.08950278,-0.13674499,-0.089484654,-0.12885216,-0.047538407,0.5455198,0.0
-0.0932204,-0.040001508,-1.4789467,-0.09349208,-0.080033585,-0.0942385,-0.07430017,-0.034791056,0.39753035,0.0
0.0018264753,-0.6828631,-0.1881671,0.00066170545,-0.7480884,-0.0,-0.75,0.08703942,0.94308823,0.0
0.006244507,-0.61058307,-0.19352102,0.0067129093,-0.66301835,0.00870394,-0.65569115,-0.04158104,0.9605012,0.0
0.007035467,-0.49072382,0.32711482,0.003496062,-0.5676927,0.0045458376,-0.55964106,0.14320986,0.9474553,0.0
0.0017227925,-0.44647527,0.8156936,0.016327692,-0.47279266,0.018866822,-0.46489552,-0.24781944,0.9294574,0.0
-0.0656021,-0.2895969,0.017233372,-0.0046475474,-0.38065335,-0.0059151202,-0.3719498,-0.716403,0.8506153,0.0
-0.09074,-0.2114589,-0.7104621,-0.07139118,-0.29602903,-0.077555425,-0.28688824,-0.25547943,0.88825196,0.0
-0.09423996,-0.17380606,-0.88465834,-0.10051538,-0.20711346,-0.10310337,-0.19806305,-0.018897086,0.61532134,0.0
-0.098808825,-0.07587512,-0.4153161,-0.10439239,-0.14283845,-0.104993075,-0.1365309,-0.008695756,0.627614,0.0
-0.1013628,-0.052485697,-0.1694169,-0.10540369,-0.08013056,-0.10586265,-0.073769495,0.062869325,0.28528935,0.0
0.033425838,-0.48648515,-0.87310266,0.00066170545,-0.7480884,-0.0,-0.75,0.5930918,0.9073611,0.0
0.033427455,-0.4864855,-0.87311697,0.052563287,-0.6667522,0.05930918,-0.6592639,0.008755952,0.8646762,0.0
0.033428475,-0.4864859,-0.8731251,0.058308188,-0.57996976,0.060184773,-0.5727963,-0.23841393,0.95163345,0.0
0.02582809,-0.4425705,-0.8792286,0.037280727,-0.48600775,0.036343377,-0.4776329,-0.32255396,0.96164036,0.0
-0.022813993,-0.28085756,-0.2547164,0.0062080044,-0.39074624,0.0040879734,-0.3814689,-0.26255167,0.8821327,0.0
-0.053908754,-0.20005494,0.3544681,-0.020222796,-0.30208978,-0.022167195,-0.2932556,-0.2830462,0.9496035,0.0
-0.06400761,-0.17795388,0.46821213,-0.048364572,-0.20800935,-0.050471824,-0.19829525,-0.08741315,0.71902525,0.0
-0.10561107,-0.060712263,-0.2051158,-0.05839336,-0.13385092,-0.059213143,-0.12639272,-0.44909135,0.24427561,0.0
0.002797846,-0.6917265,-0.8765893,0.00066170545,-0.7480884,-0.0,-0.75,0.056946937,0.94464684,0.0
0.012102004,-0.5981124,-0.84878445,0.0039968165,-0.6628638,0.005694695,-0.65553534,0.10380024,0.9284351,0.0
0.022582948,-0.5193936,-0.78456736,0.013709861,-0.57040226,0.016074717,-0.5626918,0.008272787,0.9031224,0.0
0.032882757,-0.41362962,-0.09661245,0.015631178,-0.4800009,0.016901992,-0.47237957,0.4449983,-0.02411051,0.0
0.028808998,-0.38071898,0.4835446,0.057169683,-0.47438884,0.061401818,-0.4747906,-0.35044888,0.9629165,0.0
0.019587832,-0.34980083,0.4305029,0.02850864,-0.3871748,0.026356932,-0.37849897,-0.4178118,0.9380631,0.0
-0.040337194,-0.20197146,0.65408826,-0.012236671,-0.2943923,-0.015424263,-0.28469265,-0.2639477,0.9360229,0.0
-0.07172875,-0.13768238,0.7850919,-0.03981392,-0.20077331,-0.04181904,-0.19109035,-0.4170603,0.67737824,0.0
-0.09573733,-0.09131694,0.9522054,-0.07957684,-0.13063584,-0.08352508,-0.12335252,-0.095966086,0.5736548,0.0
-0.11069508,-0.040181976,0.6818125,-0.091611244,-0.07202816,-0.09312168,-0.065987036,-0.09952812,0.23834667,0.0
-0.08662234,-0.60900784,-1.2915835,0.00066170545,-0.7480884,-0.0,-0.75,-0.851309,0.61356425,0.0
-0.08662102,-0.60900754,-1.291585,-0.07713613,-0.6932538,-0.08513091,-0.6886436,-0.062559836,0.94638526,0.0
-0.088758275,-0.5639131,-1.172853,-0.091032095,-0.6018388,-0.09138689,-0.59400505,0.14825557,0.96159023,0.0
-0.07564827,-0.39534232,-1.191711,-0.07890878,-0.50591666,-0.07656133,-0.497846,0.13724498,0.9218504,0.0
-0.06838319,-0.30965325,-1.207499,-0.06503205,-0.41349697,-0.06283683,-0.40566096,0.025744142,0.9078684,0.0
-0.06767552,-0.2934657,-1.2962575,-0.061200682,-0.32304925,-0.06026242,-0.3148741,-0.04969192,0.8119716,0.0
-0.095135875,-0.14626238,-2.019165,-0.06513613,-0.2414783,-0.065231614,-0.23367696,-0.43993133,0.8571338,0.0
-0.09852135,-0.09278963,-2.652676,-0.10537623,-0.1568117,-0.10922475,-0.14796355,0.11026307,0.681811,0.0
-0.09229126,-0.050832126,-2.6480532,-0.09871828,-0.08673925,-0.09819844,-0.079782456,-0.027066369,0.385683,0.0
-0.00044852408,-0.6621509,-1.1488853,0.00066170545,-0.7480884,-0.0,-0.75,0.072758816,0.95153016,0.0
0.0011506408,-0.6238626,-1.369143,0.0054073874,-0.6622432,0.0072758794,-0.65484697,-0.14956509,0.9746208,0.0
-0.023510136,-0.45456794,-1.0555024,-0.0076846657,-0.565648,-0.007680632,-0.5573849,-0.08787195,0.9393884,0.0
-0.040283866,-0.36665186,-0.7999854,-0.01659901,-0.47158745,-0.016467825,-0.46344605,-0.19186017,0.9326352,0.0
-0.04404759,-0.35113218,-0.76939344,-0.03459172,-0.37880552,-0.035653844,-0.37018254,-0.11911465,0.8795193,0.0
-0.086449966,-0.18485361,-0.9440694,-0.04687762,-0.2906793,-0.04756531,-0.28223062,-0.52766615,0.8693749,0.0
-0.106718294,-0.112905666,-1.1638298,-0.09577786,-0.20437345,-0.100331925,-0.19529313,-0.25818804,0.8759504,0.0
-0.10772152,-0.09599179,-0.9713383,-0.12340507,-0.116799414,-0.12615073,-0.10769809,0.22428384,0.005330907,0.0
-0.0911994,-0.08563019,-1.1109667,-0.10517985,-0.10776512,-0.10372235,-0.107165,0.2575413,-0.06950651,0.0
-0.08117173,-0.08703849,-1.441565,-0.08027389,-0.11329624,-0.07796822,-0.114115655,-0.0610339,0.4268078,0.0
-0.043521214,-0.55447596,-0.48472214,0.00066170545,-0.7480884,-0.0,-0.75,-0.1490811,0.88563794,0.0
-0.043520313,-0.5544768,-0.484725,-0.01444209,-0.6682001,-0.014908113,-0.6614362,-0.2512729,0.9344428,0.0
-0.044373825,-0.548801,-0.4856949,-0.038648024,-0.5759664,-0.04003541,-0.5679919,-0.002340566,0.95919603,0.0
-0.066768356,-0.36842775,-0.60385084,-0.04106618,-0.4802628,-0.040269464,-0.4720723,-0.21373577,0.93490744,0.0
-0.07690047,-0.28379554,-0.75578547,-0.060338657,-0.38719717,-0.06164305,-0.37858155,-0.15432803,0.92582196,0.0
-0.07881318,-0.26012218,-0.7975316,-0.07599999,-0.29487765,-0.07707585,-0.28599936,-0.017041806,0.8071866,0.0
-0.092352144,-0.10836734,-0.7427077,-0.078748934,-0.21315268,-0.078780025,-0.20528069,-0.2766819,0.8570162,0.0
-0.098039165,-0.053179145,-0.74985933,-0.104023315,-0.12834218,-0.10644821,-0.11957907,-0.009035893,0.5931227,0.0
-0.0054670675,-0.4454763,-0.42006445,0.00066170545,-0.7480884,-0.0,-0.75,0.41736698,0.872064,0.0
-0.0054661664,-0.4454772,-0.42006683,0.03672499,-0.66973853,0.0417367,-0.6627936,-0.08661183,0.8426671,0.0
-0.0054658228,-0.44547737,-0.42007017,0.032361507,-0.5855182,0.03307551,-0.57852685,-0.23064972,0.90278196,0.0
-0.0054654684,-0.44547784,-0.42007017,0.011118035,-0.49609223,0.0100105405,-0.48824868,-0.21842383,0.9758757,0.0
-0.0405359,-0.31068426,-0.4812312,-0.01063029,-0.3996539,-0.011831842,-0.39066112,-0.29724652,0.91031766,0.0
-0.056678716,-0.2458464,-0.59775925,-0.039339013,-0.30867398,-0.041556492,-0.29962936,-0.16044454,0.9193054,0.0
-0.07548127,-0.15589519,-0.7271137,-0.056469344,-0.2169018,-0.057600945,-0.20769882,-0.264509,0.81587166,0.0
-0.09115674,-0.09164996,-0.73623323,-0.08173981,-0.13459274,-0.08405184,-0.12611166,-0.053387854,0.5504118,0.0
-0.057519592,-0.5922945,-1.0019584,0.00066170545,-0.7480884,-0.0,-0.75,-0.46198958,0.8854226,0.0
-0.05751788,-0.59229493,-1.0019612,-0.042622235,-0.6683284,-0.04619897,-0.6614577,-0.13078149,0.9405114,0.0
-0.06949116,-0.51379335,-1.1478782,-0.05871497,-0.57537705,-0.059277125,-0.5674066,-0.10665258,0.9518806,0.0
-0.08257545,-0.42148155,-1.4971275,-0.06967714,-0.48048097,-0.069942385,-0.47221854,-0.11158476,0.95444846,0.0
-0.09478595,-0.33065817,-1.9379044,-0.08061583,-0.38540393,-0.081100866,-0.3767737,-0.11248537,0.9276736,0.0
-0.10980081,-0.24056874,-2.4276767,-0.091657005,-0.29280335,-0.09234941,-0.28400633,-0.23069963,0.5692815,0.0
-0.12259395,-0.19671178,-2.6460855,-0.11299986,-0.23287164,-0.11541937,-0.22707815,0.13543247,0.75571567,0.0
-0.1307829,-0.07059566,2.6040454,-0.10288757,-0.15860608,-0.101876125,-0.1515066,-0.58299315,0.699848,0.0
-0.1246034,-0.031586826,1.8444955,-0.1541971,-0.08903148,-0.16017544,-0.081521794,0.3565862,0.38887966,0.0
0.03771799,-0.40618628,-0.9234047,0.00066170545,-0.7480884,-0.0,-0.75,0.62887603,0.9485265,0.0
0.037719678,-0.40618664,-0.9234166,0.05571586,-0.6630467,0.06288761,-0.6551474,0.15990686,0.81988275,0.0
0.037720338,-0.40618664,-0.92342997,0.075634,-0.5799608,0.0788783,-0.5731591,-0.20829202,0.8469895,0.0
0.037721172,-0.40618694,-0.92343664,0.05888278,-0.49576738,0.058049098,-0.48846012,-0.20488885,0.91682893,0.0
0.0301127,-0.36115074,-0.94226646,0.039033707,-0.40536755,0.037560217,-0.3967772,-0.5133565,0.94921964,0.0
0.011903,-0.27983367,-0.64008,-0.009825518,-0.31178674,-0.013775423,-0.30185527,0.59565234,-0.55322814,0.0
-0.0056358133,-0.26141232,-0.10553217,0.040417187,-0.35287523,0.04578981,-0.35717806,-0.6703936,0.9123881,0.0
-0.0042983843,-0.24115458,0.08852172,-0.016138742,-0.27459964,-0.021249551,-0.26593927,-0.41291258,0.8447666,0.0
-0.00064981944,-0.19681899,1.2532839,-0.058774214,-0.1903309,-0.062540814,-0.18146262,0.8531589,-0.9479037,0.0
0.007830127,-0.1609464,-2.4004111,0.014096609,-0.26886854,0.02277508,-0.27625299,-0.00604418,0.48126492,0.0
0.01154344,-0.15164569,-1.1179905,0.021510871,-0.23164454,0.022170667,-0.22812648,0.04175495,0.2524544,0.0
0.008300609,-0.15835324,-1.1136642,0.025983669,-0.20528875,0.026346166,-0.20288105,-0.61343217,0.7395754,0.0
-0.036328033,-0.08263448,-2.1980863,-0.029710198,-0.13624246,-0.03499705,-0.1289235,-0.3106679,0.63290787,0.0
-0.052197214,-0.04117902,-2.0954528,-0.06274769,-0.072289355,-0.066063836,-0.06563273,0.28991053,-0.37271997,0.0
-0.05115544,-0.042595886,-2.1072555,-0.039535962,-0.09990324,-0.037072774,-0.10290472,-0.19276448,0.49340037,0.0
-0.054025505,-0.028837482,-1.995893,-0.05453202,-0.057969093,-0.05634923,-0.053564694,-0.25986964,0.24466488,0.0
0.09177162,-0.6996971,-0.7389579,0.00066170545,-0.7480884,-0.0,-0.75,0.9439619,0.2076795,0.0
0.092228055,-0.69939303,-0.7532196,0.08548425,-0.7310397,0.0943962,-0.7292321,-0.2785669,0.84728646,0.0
0.099898115,-0.6257357,-0.58158827,0.06715107,-0.6512243,0.06653951,-0.6445034,0.621224,-0.17075832,0.0
0.13095397,-0.62523603,-1.96703,0.122718565,-0.6598845,0.12866192,-0.66157925,-0.11007381,0.54356545,0.0
0.1272846,-0.565472,-1.159945,0.117516555,-0.6108429,0.11765453,-0.6072227,0.472697,0.06360423,0.0
0.124441504,-0.563028,-1.0144467,0.16015357,-0.6007807,0.16492423,-0.60086226,-0.8413757,0.9499567,0.0
0.004678894,-0.4433108,-1.0245986,0.08740291,-0.51451176,0.08078666,-0.5058666,-0.95122886,0.7825658,0.0
-0.07034016,-0.37383837,-1.1128373,-0.0057652933,-0.43652204,-0.014336217,-0.42760998,-0.72855043,0.37276486,0.0
-0.08148362,-0.36378512,-1.1866488,-0.07963675,-0.3944896,-0.08719127,-0.3903335,0.04101997,0.9000787,0.0
-0.09112974,-0.20992391,-1.1768689,-0.08316668,-0.30830637,-0.08308926,-0.30032563,-0.09918787,0.9106228,0.0
-0.095228426,-0.14607748,-1.1911426,-0.092403024,-0.21809727,-0.09300806,-0.20926335,-0.024665136,0.85399216,0.0
-0.09499618,-0.08706058,-1.2014184,-0.095341034,-0.13240795,-0.09547457,-0.12386413,-0.016017467,0.5601863,0.0
0.07631417,-0.4410346,-1.7567687,0.00066170545,-0.7480884,-0.0,-0.75,0.6792527,0.9210223,0.0
0.07631452,-0.44103432,-1.756773,0.06035299,-0.6656407,0.067925274,-0.6578978,0.40379503,0.88893193,0.0
0.07631521,-0.44103396,-1.7567773,0.10262493,-0.576408,0.108304776,-0.56900454,-0.21164249,0.8700509,0.0
0.0763156,-0.44103342,-1.7567782,0.08784756,-0.48910552,0.08714052,-0.4819995,-0.5943426,0.9472317,0.0
0.025927994,-0.33607084,0.22290897,0.0331267,-0.39735866,0.027706265,-0.3872763,-0.13169248,0.8860493,0.0
-0.010609993,-0.28289378,1.5860004,0.015455065,-0.30772367,0.014537014,-0.29867136,-0.29983297,0.79758364,0.0
-0.06234555,-0.2183927,1.8767684,-0.013138352,-0.22720568,-0.0154462755,-0.21891302,-0.5017021,-0.69817114,0.0
-0.099838644,-0.27188286,-2.788622,-0.060785487,-0.2821214,-0.06561648,-0.28873014,-0.3952045,-0.81976557,0.0
-0.09729301,-0.27161407,-1.8395615,-0.101249024,-0.36156794,-0.10513693,-0.37070668,0.07840413,0.9030293,0.0
-0.08709936,-0.25833282,1.6564897,-0.09779054,-0.28729305,-0.09729652,-0.28040373,0.04626178,0.7602333,0.0
-0.07437443,-0.13685359,2.6678913,-0.09320115,-0.21153416,-0.092670344,-0.20438042,0.30497402,0.23758456,0.0
