st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.097699024,-0.041245926,-2.4039202,-0.08275257,-0.07617556,-0.08356327,-0.07163439,-0.11738284,0.31135115,0.0
-0.09077095,-0.51990104,-2.042904,0.00066170545,-0.7480884,-0.0,-0.75,-0.6864673,0.79565215,0.0
-0.09077079,-0.5199006,-2.0429144,-0.06264396,-0.67663807,-0.06864674,-0.6704348,-0.18885885,0.94381344,0.0
-0.09077031,-0.5198998,-2.0429206,-0.08609018,-0.5840557,-0.087532625,-0.57605344,-0.03364898,0.9478243,0.0
-0.091129534,-0.4151048,-1.7124467,-0.091203265,-0.48941877,-0.09089752,-0.48127103,0.04647127,0.93979424,0.0
-0.09236601,-0.36825082,-1.4914122,-0.087298065,-0.39549452,-0.086250395,-0.3872916,0.08537068,0.87341017,0.0
-0.09810248,-0.2051049,-2.2864249,-0.07898557,-0.30782053,-0.077713326,-0.29995057,-0.27946192,0.915822,0.0
-0.094155125,-0.13806458,-2.964544,-0.10347196,-0.21748123,-0.10565951,-0.20836838,0.18761276,0.70594037,0.0
-0.087878495,-0.11807704,3.1202767,-0.088452876,-0.14467084,-0.08689823,-0.13777435,-0.021819154,0.39400616,0.0
-0.09120725,-0.057824347,-3.1150775,-0.08864357,-0.10251374,-0.08908014,-0.098373726,-0.05484851,0.5071397,0.0
-0.028757557,-0.51610255,-0.58013535,0.00066170545,-0.7480884,-0.0,-0.75,0.09733644,0.8507998,0.0
-0.028756132,-0.5161038,-0.58014154,0.00785315,-0.67141926,0.00973364,-0.66492003,-0.20977719,0.9080618,0.0
-0.028755471,-0.51610434,-0.5801425,-0.01051333,-0.5817632,-0.011244081,-0.57411385,-0.20370351,0.9586407,0.0
-0.049596027,-0.41993308,-0.6074023,-0.03058824,-0.48664397,-0.03161443,-0.4782498,-0.18899356,0.9572895,0.0
-0.061988275,-0.3569997,-0.768641,-0.0493853,-0.39132565,-0.05051379,-0.38252085,-0.036162887,0.9200609,0.0
-0.09560607,-0.21096982,-1.8455296,-0.054251015,-0.29914916,-0.054130077,-0.29051474,-0.60251725,0.74896264,0.0
-0.101053834,-0.14316288,-2.8493066,-0.10898595,-0.22351775,-0.1143818,-0.21561848,0.14887932,0.78713566,0.0
-0.093886495,-0.11645748,-2.9744275,-0.10043795,-0.14453267,-0.09949387,-0.13690493,-0.011829405,0.40862978,0.0
-0.093659475,-0.060107574,-2.521719,-0.10023518,-0.10038331,-0.100676805,-0.09604193,-0.023432584,0.46265638,0.0
-0.050942775,-0.4387818,-1.223938,0.00066170545,-0.7480884,-0.0,-0.75,0.040831666,0.84661376,0.0
-0.050941657,-0.4387817,-1.2239423,0.0027645219,-0.67177725,0.0040831715,-0.66533864,-0.19560747,0.8533065,0.0
-0.050941,-0.4387816,-1.223947,-0.014696492,-0.5871601,-0.015477568,-0.580008,-0.22787343,0.9082208,0.0
-0.050940294,-0.4387816,-1.2239485,-0.036876313,-0.49710783,-0.038264915,-0.4891859,-0.15021284,0.96374905,0.0
-0.07152249,-0.32223573,-1.5026627,-0.05249294,-0.40152267,-0.053286202,-0.392811,-0.2071327,0.90822595,0.0
-0.076502524,-0.27070367,-1.8304734,-0.07247483,-0.3107389,-0.07399947,-0.3019884,-0.047118884,0.8678216,0.0
-0.09058938,-0.13207069,-1.6452584,-0.07846447,-0.2236464,-0.07871136,-0.21520622,-0.21527895,0.89274925,0.0
-0.09903568,-0.07566712,-1.4310694,-0.09845478,-0.13501917,-0.10023926,-0.1259313,-0.03435859,0.6997549,0.0
-0.026919594,-0.42145768,-1.1951127,0.00066170545,-0.7480884,-0.0,-0.75,0.34031576,0.8785539,0.0
-0.02691822,-0.4214577,-1.195117,0.029740289,-0.6690664,0.034031577,-0.6621446,-0.20020819,0.8416139,0.0
-0.02691773,-0.4214575,-1.1951222,0.014488623,-0.58504254,0.014010757,-0.5779832,-0.23180833,0.88655543,0.0
-0.026916996,-0.4214576,-1.1951241,-0.007843563,-0.497047,-0.00917007,-0.48932767,-0.16864112,0.95252466,0.0
-0.04374458,-0.34413326,-1.5273371,-0.025163002,-0.40271544,-0.026034176,-0.3940752,-0.20260988,0.96823686,0.0
-0.063677244,-0.25235847,-1.9492683,-0.045044698,-0.30660984,-0.046295166,-0.29725152,-0.16500604,0.9241966,0.0
-0.08340907,-0.1645125,-2.4705305,-0.06168974,-0.21409933,-0.06279577,-0.20483185,-0.2663934,0.5343579,0.0
-0.10023181,-0.11968086,-2.6997762,-0.08671306,-0.15710948,-0.08943512,-0.15139607,-0.027562415,0.61189604,0.0
-0.06603232,-0.6252661,-1.1890922,0.00066170545,-0.7480884,-0.0,-0.75,-0.72851866,0.7968022,0.0
-0.066030644,-0.6252661,-1.1890931,-0.066430606,-0.67657596,-0.072851874,-0.6703198,0.06816332,0.9447918,0.0
-0.06719721,-0.4962366,-0.95473814,-0.06719027,-0.5837273,-0.06603554,-0.5758406,0.069172665,0.94836444,0.0
-0.06964053,-0.44139272,-0.75126886,-0.060772322,-0.48900467,-0.05911827,-0.48100415,-0.010980083,0.96622384,0.0
-0.089563355,-0.30260363,-1.4200063,-0.060968485,-0.392872,-0.060216285,-0.38438177,-0.36569437,0.8628067,0.0
-0.09160752,-0.23459654,-2.1501145,-0.09376887,-0.30663517,-0.096785724,-0.2981011,0.041735828,0.87312233,0.0
-0.08626028,-0.16154349,-2.1995287,-0.092993304,-0.21913856,-0.09261214,-0.21078886,0.11189724,0.6291832,0.0
-0.07894878,-0.11378264,-2.1459923,-0.08241624,-0.15405254,-0.08142242,-0.14787054,-0.12063855,0.5742625,0.0
-0.08414574,-0.039486673,-1.445467,-0.09218902,-0.09631049,-0.09348628,-0.0904443,-0.0025625322,0.3735398,0.0
-0.041405544,-0.40202194,-0.18654776,0.00066170545,-0.7480884,-0.0,-0.75,0.20725012,0.8511493,0.0
-0.041405268,-0.40202242,-0.18654871,0.017775478,-0.6714517,0.020725012,-0.66488504,-0.19952643,0.8263418,0.0
-0.041405037,-0.4020227,-0.18655014,0.0014423138,-0.58915967,0.0007723719,-0.5822509,-0.20287262,0.8427832,0.0
-0.041404843,-0.4020229,-0.1865511,-0.018317416,-0.50523883,-0.019514889,-0.49797255,-0.17890614,0.9399201,0.0
-0.043548536,-0.38597646,-0.23499441,-0.03638178,-0.4124384,-0.037405506,-0.40398055,-0.10153409,0.9114273,0.0
-0.0793265,-0.21880902,-0.46566153,-0.047105838,-0.32139647,-0.04755892,-0.3128378,-0.42433852,0.88426596,0.0
-0.092777885,-0.14529447,-0.72690153,-0.08643292,-0.23349465,-0.089992784,-0.22441122,-0.09815077,0.86598915,0.0
-0.092086926,-0.111675374,-0.7663598,-0.09877906,-0.14657153,-0.09980786,-0.13781229,-0.029848395,0.5274954,0.0
0.070335105,-0.68705326,-1.4948778,0.00066170545,-0.7480884,-0.0,-0.75,0.8926395,0.33144373,0.0
0.070335105,-0.68705326,-1.4948778,0.0807176,-0.71970254,0.08926395,-0.71685565,-0.44995567,0.9659308,0.0
-0.009729463,-0.51993114,-1.2167363,0.046269655,-0.6282424,0.044268385,-0.6202625,-0.61825943,0.9114277,0.0
-0.05621112,-0.4348774,-1.0958781,-0.012658835,-0.53766155,-0.017557554,-0.52911973,-0.4218532,0.90148014,0.0
-0.066907965,-0.41456115,-1.1154861,-0.056059495,-0.44752866,-0.059742868,-0.43897173,0.011255259,0.93814254,0.0
-0.10075168,-0.24549496,-1.9389882,-0.05902553,-0.35364822,-0.05861734,-0.34515747,-0.551864,0.82010835,0.0
-0.108714946,-0.16949575,-2.7022812,-0.10897155,-0.2716211,-0.11380374,-0.26314664,-0.02344493,0.9291652,0.0
-0.10548637,-0.15465397,-2.7926884,-0.11570551,-0.17933655,-0.116148226,-0.17023012,0.08870922,0.3495814,0.0
-0.09484841,-0.09874634,-2.379397,-0.10764962,-0.13901863,-0.107277304,-0.13527198,0.031317256,0.49632177,0.0
-0.088566065,-0.06161236,-1.9991331,-0.10405442,-0.090473644,-0.10414558,-0.0856398,0.24178748,-0.04562263,0.0
-0.07607765,-0.059474047,-2.371309,-0.08192813,-0.08999288,-0.07996683,-0.09020206,-0.114938654,0.39999235,0.0
-0.07524343,-0.032006156,-2.3594508,-0.0900711,-0.053992152,-0.09146069,-0.050202824,0.3460336,-0.35445943,0.0
-0.07525046,-0.03184506,-2.3543067,-0.06005728,-0.08251994,-0.056857333,-0.08564877,-0.2619844,0.48814029,0.0
0.09444159,-0.69569665,-2.0213256,0.00066170545,-0.7480884,-0.0,-0.75,0.94842404,0.2568421,0.0
0.096829094,-0.6942109,-2.0714002,0.085850894,-0.72659826,0.094842404,-0.72431576,-0.29900703,0.8419552,0.0
0.071581006,-0.5698033,-0.5755801,0.065747105,-0.64683163,0.0649417,-0.64012027,0.1578135,0.8383404,0.0
0.047530107,-0.5285545,0.9126127,0.078192405,-0.56312907,0.08072305,-0.5562862,-0.55479896,0.95882744,0.0
-0.0132062845,-0.41464797,1.1036558,0.029072493,-0.4695651,0.025243156,-0.46040347,-0.6137571,0.7477683,0.0
-0.03496211,-0.37013206,1.3300679,-0.030689258,-0.39350384,-0.03613256,-0.38562664,-0.12322985,0.8808492,0.0
-0.04198156,-0.3234854,-1.7534995,-0.047557928,-0.30596182,-0.048455544,-0.29754174,0.42460576,-0.9075405,0.0
-0.01715983,-0.36623746,0.8914716,-0.010677521,-0.3808018,-0.005994972,-0.38829577,-0.15530013,0.77431196,0.0
-0.020253493,-0.3277952,-1.6143804,-0.02100936,-0.31693155,-0.021524984,-0.31086457,0.2308333,-0.731467,0.0
-0.0055521475,-0.36034632,1.2058276,-0.0010157279,-0.37753195,0.0015583448,-0.38401127,-0.24425061,0.7904827,0.0
-0.017767623,-0.31956622,-1.7909617,-0.021362044,-0.31145296,-0.022866722,-0.304963,0.1422958,-0.6175555,0.0
-0.011628253,-0.34650716,1.3188217,-0.010110473,-0.3611832,-0.008637141,-0.36671853,-0.168009,0.6703327,0.0
-0.020038236,-0.3156206,-1.8091044,-0.02441571,-0.3050476,-0.025438044,-0.29968527,0.19552644,-0.7232503,0.0
-0.008904632,-0.34929663,1.3900819,-0.008077846,-0.36553913,-0.0058854036,-0.3720103,-0.20088413,0.7368686,0.0
-0.019767318,-0.3110132,-1.939652,-0.024776198,-0.30428147,-0.025973815,-0.29832345,0.10281927,-0.56455016,0.0
-0.014897307,-0.33754292,1.5855592,-0.016855597,-0.3496784,-0.015691888,-0.35477847,-0.14075285,0.54875416,0.0
-0.022854416,-0.3129048,-1.9547696,-0.028825242,-0.3041435,-0.029767167,-0.29990304,0.15242554,-0.643121,0.0
-0.016112827,-0.34371963,1.364692,-0.016174957,-0.35832998,-0.014524613,-0.36421514,-0.14285724,0.6598109,0.0
-0.022568027,-0.31279698,-1.8730574,-0.028043406,-0.30341935,-0.028810333,-0.29823405,0.17794478,-0.6873118,0.0
-0.013265371,-0.3467692,1.3060395,-0.013008537,-0.36080143,-0.0110158585,-0.36696523,-0.14653555,0.6436167,0.0
-0.01865477,-0.31722984,-1.8904128,-0.02484389,-0.3076236,-0.025669407,-0.30260354,0.15107584,-0.6633341,0.0
-0.010524682,-0.35008126,1.3851259,-0.012299841,-0.3629215,-0.01056182,-0.36893696,-0.16084042,0.6204438,0.0
-0.0184736,-0.3230907,-1.9430175,-0.025605671,-0.3117252,-0.026645858,-0.30689257,0.21598423,-0.75370944,0.0
-0.006747481,-0.36244363,1.3135375,-0.0075091836,-0.37550095,-0.005047437,-0.3822635,-0.16404164,0.6578641,0.0
-0.012780061,-0.33407766,-1.9405661,-0.020471955,-0.3215641,-0.021451604,-0.31647712,0.310401,-0.84180486,0.0
0.004864096,-0.37399083,1.3133905,0.0060985363,-0.39320993,0.009588491,-0.4006576,-0.2745537,0.8368233,0.0
-0.006972063,-0.34172085,-2.2482824,-0.01619236,-0.32382128,-0.017866876,-0.31697527,0.36741355,-0.902332,0.0
0.011657871,-0.38540885,1.2780105,0.014759362,-0.39942726,0.018874478,-0.40720847,-0.2610501,0.7490928,0.0
0.0014881981,-0.3566554,-1.6898065,-0.005562866,-0.33823267,-0.0072305314,-0.3322992,0.35959077,-0.90637296,0.0
0.019536318,-0.40066776,1.1947303,0.024761984,-0.41492593,0.028728548,-0.4229365,-0.30159417,0.7883787,0.0
0.0072129564,-0.36814195,-1.952846,0.0004565134,-0.35042962,-0.0014308728,-0.34409863,0.3157865,-0.8805466,0.0
0.023545645,-0.41278017,1.2492423,0.026562342,-0.4243048,0.030147772,-0.43215328,-0.26853082,0.7299306,0.0
0.0123536615,-0.3829531,-2.0037441,0.0050056106,-0.364879,0.0032946803,-0.3591602,0.3109777,-0.8710777,0.0
0.028714476,-0.42769834,1.326305,0.030826373,-0.4383705,0.03439245,-0.446268,-0.27509627,0.74134445,0.0
0.014264607,-0.39696115,-1.8471007,0.00870451,-0.37791443,0.006882813,-0.37213355,0.2701495,-0.8544153,0.0
0.028882202,-0.44110647,1.2927144,0.030710666,-0.4497002,0.03389776,-0.45757508,-0.25534296,0.7134725,0.0
0.016703721,-0.40984216,-1.9479156,0.010088886,-0.39167467,0.008363467,-0.38622782,0.25688696,-0.8278353,0.0
0.029588163,-0.45055807,1.3456578,0.031101752,-0.4613014,0.03405216,-0.46901137,-0.27518207,0.79392827,0.0
0.01575858,-0.41316685,-1.9936318,0.0082690315,-0.39584374,0.0065339543,-0.38961855,0.2638644,-0.81806874,0.0
0.028233292,-0.4538014,1.3107733,0.029917609,-0.46389553,0.032920394,-0.4714254,-0.27057177,0.7884588,0.0
0.013092568,-0.41838324,-1.8212724,0.0076534525,-0.39873156,0.005863216,-0.39257953,0.2594392,-0.8311875,0.0
0.026625173,-0.4589177,1.2863394,0.028792696,-0.46800628,0.031807136,-0.4756983,-0.26062915,0.78129244,0.0
0.014175421,-0.4224566,-1.9251266,0.0074288878,-0.40360972,0.0057442226,-0.39756903,0.25736517,-0.8243264,0.0
0.027617153,-0.46117377,1.3237393,0.02846973,-0.47238064,0.03148074,-0.4800017,-0.273256,0.82728577,0.0
0.013129282,-0.42108834,-1.9397006,0.005901014,-0.4037612,0.004155133,-0.39727312,0.24799292,-0.8032296,0.0
0.024366101,-0.45868915,1.2640889,0.026180873,-0.47016662,0.028954428,-0.47759607,-0.27494714,0.83278817,0.0
0.009976798,-0.41694304,-1.9264851,0.0031550208,-0.40088427,0.0014597066,-0.39431724,0.23834984,-0.76740247,0.0
0.020232024,-0.45158088,1.2387284,0.022698335,-0.46397266,0.025294695,-0.4710575,-0.27478302,0.8412236,0.0
0.0060559646,-0.40904632,-1.9022794,-0.00053648354,-0.39363617,-0.002183605,-0.3869351,0.21138985,-0.70664376,0.0
0.015958125,-0.4407641,1.5523942,0.016635938,-0.4510909,0.018955376,-0.4575995,-0.236382,0.7801394,0.0
0.0032571645,-0.4003822,-1.9224086,-0.003220909,-0.38573015,-0.0046828277,-0.37958556,0.15142068,-0.6187984,0.0
0.009578629,-0.42739055,2.6822062,0.008790361,-0.43568784,0.0104592405,-0.44146538,-0.21277523,0.7257405,0.0
-0.00052376627,-0.39142478,-1.9691596,-0.00940779,-0.37458518,-0.010818284,-0.36889136,0.3046283,-0.84233844,0.0
0.021593906,-0.43644595,-2.9304488,0.016209658,-0.44549468,0.019644547,-0.45312518,-0.35492155,0.8207896,0.0
0.0018321543,-0.4048919,-2.2858217,-0.013270701,-0.3776556,-0.015847612,-0.37104625,0.48374954,-0.94670004,0.0
0.033230115,-0.46175626,-1.9439096,0.02724505,-0.45748347,0.03252734,-0.46571624,-0.29802465,0.52177966,0.0
0.022386717,-0.44121578,-1.902802,0.0050160084,-0.41705626,0.0027248748,-0.41353828,0.47588068,-0.91808075,0.0
0.04768757,-0.48738608,-2.0055966,0.04502342,-0.49697167,0.050312944,-0.50534636,-0.46836403,0.8691418,0.0
0.023166526,-0.4432534,-1.901051,0.0068452475,-0.4254315,0.0034765452,-0.41843215,0.4518088,-0.874329,0.0
0.047686648,-0.4870445,-2.2246628,0.04381709,-0.4980939,0.04865743,-0.50586504,-0.4858592,0.88275033,0.0
0.024822937,-0.44263285,1.4185998,0.0035795888,-0.4248082,7.15144e-05,-0.41759002,0.57052255,-0.9340336,0.0
0.0580293,-0.48790574,-2.2930613,0.05113468,-0.5029146,0.05712377,-0.51099336,-0.58406323,0.9224936,0.0
0.035202134,-0.44143373,1.3102009,0.0029558444,-0.42648163,-0.0012825616,-0.41874403,0.6787782,-0.94219387,0.0
0.07536667,-0.48700345,-2.96661,0.059857994,-0.50493556,0.06659526,-0.5129634,0.2620658,-0.11619536,0.0
0.09022719,-0.49604142,2.7210152,0.08968514,-0.5218503,0.092801824,-0.524583,-0.725417,0.95827955,0.0
0.058159918,-0.41973424,0.99089813,0.025802983,-0.437763,0.020260122,-0.428755,0.5699409,-0.52261364,0.0
0.054765802,-0.4286792,0.6119385,0.072300784,-0.47655347,0.07725421,-0.48101637,-0.4969843,0.9626136,0.0
0.009616788,-0.34048778,2.1935525,0.030980127,-0.3933412,0.027555794,-0.38475502,-0.32898805,0.94569963,0.0
-0.015863974,-0.26050472,2.8595154,-0.0029554686,-0.29983428,-0.0053430125,-0.29018503,-0.26691884,0.84204215,0.0
-0.031601287,-0.17805153,-3.1171076,-0.029932627,-0.21472678,-0.032034904,-0.20598081,-0.2826134,0.66797507,0.0
-0.06395661,-0.088366434,-2.151123,-0.057631236,-0.14621145,-0.060296245,-0.13918331,-0.06949364,0.6010996,0.0
-0.07619464,-0.060149316,-1.7334857,-0.06628092,-0.08527495,-0.06724561,-0.07907334,-0.10708827,0.33083922,0.0
0.06967277,-0.5697636,-1.1346979,0.00066170545,-0.7480884,-0.0,-0.75,0.8317134,0.85865283,0.0
0.0696742,-0.5697636,-1.1347022,0.07434648,-0.67162526,0.08317134,-0.66413474,0.041694805,0.9396415,0.0
0.07058814,-0.54274946,-1.4361849,0.08477053,-0.5779782,0.08734082,-0.5701706,-0.49329647,0.9684501,0.0
-0.0016156345,-0.3796817,-0.81230783,0.041222338,-0.48245257,0.03801117,-0.47332555,-0.43739364,0.9206617,0.0
-0.048184816,-0.2915134,-0.2930231,-0.0022842814,-0.39048564,-0.0057282,-0.38125938,-0.5191019,0.8870916,0.0
-0.05963652,-0.27527237,-0.038166523,-0.053170152,-0.30184013,-0.057638384,-0.2925502,-0.06043787,0.7311978,0.0
-0.086635314,-0.14263037,-0.18273115,-0.06293399,-0.22671443,-0.063682176,-0.21943043,-0.35178396,0.84701633,0.0
-0.09237356,-0.10504585,-0.30323935,-0.09575505,-0.14339054,-0.09886058,-0.13472879,-0.034343276,0.53916395,0.0
-0.04647389,-0.63393444,-1.2028031,0.00066170545,-0.7480884,-0.0,-0.75,-0.520311,0.9031427,0.0
-0.046472337,-0.6339344,-1.2028036,-0.047910757,-0.6667629,-0.052031107,-0.65968573,0.022794887,0.96709037,0.0
-0.05397489,-0.4608837,-0.8254843,-0.0507408,-0.57110906,-0.049751617,-0.5629767,0.064356364,0.9352139,0.0
-0.060289867,-0.37739697,-0.52111435,-0.044900876,-0.47736782,-0.043315977,-0.4694553,-0.105951555,0.93919253,0.0
-0.062920116,-0.35849854,-0.51757145,-0.053711403,-0.38398123,-0.053911135,-0.37553602,-0.020944318,0.87146735,0.0
-0.088855945,-0.19362947,-1.2492108,-0.05624443,-0.29652372,-0.056005567,-0.2883893,-0.44636214,0.8833116,0.0
-0.09264397,-0.12310225,-1.9549623,-0.09688128,-0.20913872,-0.10064178,-0.20005813,0.089645706,0.780276,0.0
-0.08778997,-0.09565025,-2.0088763,-0.09224248,-0.12980549,-0.09167721,-0.12203052,-0.06576066,0.4972151,0.0
-0.059630286,-0.6815471,-1.0604777,0.00066170545,-0.7480884,-0.0,-0.75,-0.78335464,0.5390122,0.0
-0.07184575,-0.66668326,-0.89828634,-0.07090631,-0.6999119,-0.07833547,-0.6960988,0.116910726,0.95711327,0.0
-0.08707211,-0.49546945,-1.0016351,-0.06825686,-0.60822326,-0.0666444,-0.60038745,-0.17902048,0.9445456,0.0
-0.09438674,-0.4211513,-1.074801,-0.08376786,-0.51411176,-0.084546454,-0.50593287,-0.0906227,0.9462384,0.0
-0.09766885,-0.38115862,-1.1972795,-0.09326434,-0.4197066,-0.09360872,-0.41130906,0.109532595,0.9362112,0.0
-0.098737694,-0.22152385,-2.055458,-0.08415175,-0.32602954,-0.08265546,-0.31768793,-0.20980352,0.92752564,0.0
-0.09166529,-0.14329813,-2.8914318,-0.10213237,-0.23404287,-0.10363582,-0.22493535,0.19456077,0.7136845,0.0
-0.08647957,-0.13386346,-3.124479,-0.0858939,-0.16046551,-0.084179744,-0.1535669,-0.02708537,0.41840628,0.0
-0.090916514,-0.067934245,-3.1025465,-0.086454034,-0.11606289,-0.08688828,-0.11172627,-0.06485219,0.5637455,0.0
0.004734034,-0.57117075,-1.6758151,0.00066170545,-0.7480884,-0.0,-0.75,0.27809235,0.91160333,0.0
0.0047348193,-0.57117015,-1.6758175,0.024043504,-0.6659982,0.02780924,-0.65883964,-0.18293637,0.94729173,0.0
0.0013414006,-0.541144,-1.795444,0.0096597,-0.5721132,0.009515598,-0.5641105,-0.21560113,0.95866597,0.0
-0.049196873,-0.36621717,-1.5573974,-0.011033209,-0.47670615,-0.012044512,-0.4682439,-0.3653905,0.9188203,0.0
