st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.056309193,-0.3889639,0.39982247,-0.03313891,-0.47706255,-0.030869246,-0.46931806,-0.27183047,0.9104806,0.0
-0.06896846,-0.34891868,0.69232297,-0.056292117,-0.3867173,-0.058052294,-0.37826997,0.013839553,0.9442521,0.0
-0.09560625,-0.19796541,-0.26050615,-0.057224803,-0.29260948,-0.05666834,-0.28384477,-0.549119,0.8014144,0.0
-0.09918532,-0.12674081,-1.1754661,-0.10677137,-0.21210721,-0.111580245,-0.20370334,0.0967861,0.7648398,0.0
-0.09411988,-0.10963971,-1.2965093,-0.10236354,-0.1347784,-0.101901636,-0.12721935,0.042572662,0.3719409,0.0
-0.08860571,-0.05276357,-0.9085784,-0.09765819,-0.09400093,-0.09764437,-0.090025276,-0.01244664,0.34090775,0.0
-0.021252986,-0.529633,-0.14015436,0.00066170545,-0.7480884,-0.0,-0.75,0.12477021,0.8460125,0.0
-0.021252783,-0.5296334,-0.14015484,0.010339164,-0.67186844,0.012477025,-0.6653988,-0.18503042,0.92231905,0.0
-0.021252252,-0.5296339,-0.14015532,-0.005603933,-0.5809176,-0.006026022,-0.57316685,-0.19181968,0.97051245,0.0
-0.053803872,-0.39446974,-0.37876368,-0.024376117,-0.48460397,-0.025207989,-0.4761156,-0.25312158,0.9284718,0.0
-0.06654118,-0.32923654,-0.65766954,-0.048759773,-0.3919388,-0.05052015,-0.38326842,-0.17450641,0.94865584,0.0
-0.08870749,-0.23347862,-0.8600097,-0.0667612,-0.29754454,-0.0679708,-0.28840286,-0.30625692,0.7644294,0.0
-0.102966085,-0.18336642,-1.0165648,-0.09578249,-0.21979396,-0.09859649,-0.21195991,0.05283074,0.7178218,0.0
-0.1171812,-0.058777515,-1.6351657,-0.093529455,-0.14725214,-0.09331342,-0.14017773,-0.49931875,0.7440102,0.0
-0.06176491,-0.6050366,-0.5018287,0.00066170545,-0.7480884,-0.0,-0.75,-0.56142074,0.86138093,0.0
-0.061763622,-0.60503757,-0.5018296,-0.05152378,-0.6705792,-0.05614207,-0.66386193,-0.076139405,0.93600255,0.0
-0.07283271,-0.5117599,-0.35743666,-0.063613966,-0.5781535,-0.06375601,-0.57026166,-0.05911061,0.9398606,0.0
-0.07710652,-0.45061108,-0.36603785,-0.069883294,-0.48435974,-0.06966708,-0.4762756,0.08037325,0.9481034,0.0
-0.09192797,-0.28902227,-1.3330331,-0.063088305,-0.3896951,-0.061629757,-0.38146526,-0.36252123,0.8904439,0.0
-0.0905523,-0.20856941,-2.2628703,-0.094987094,-0.30119663,-0.097881876,-0.29242086,0.12686294,0.83241284,0.0
-0.08558017,-0.18516567,-2.5761347,-0.08635281,-0.21705426,-0.08519558,-0.20917957,-0.043965008,0.58317244,0.0
-0.09130256,-0.089271635,-2.5144389,-0.0891187,-0.1567292,-0.08959208,-0.1508623,-0.022302058,0.7802478,0.0
-0.09371632,-0.03999758,-2.5950491,-0.091529116,-0.08058531,-0.09182228,-0.07283753,-0.049043514,0.4302281,0.0
0.029606542,-0.54618305,-1.5373731,0.00066170545,-0.7480884,-0.0,-0.75,0.5582682,0.9259034,0.0
0.02960743,-0.5461829,-1.537375,0.049362738,-0.6650081,0.05582682,-0.65740967,-0.13307045,0.9431326,0.0
0.029312223,-0.54412085,-1.558979,0.041849904,-0.5710245,0.04251977,-0.5630964,-0.3152125,0.9488802,0.0
-0.05022781,-0.37403914,-2.0035014,0.012795251,-0.47676063,0.010998517,-0.46820837,-0.7285687,0.80991894,0.0
-0.08417173,-0.28903794,-2.4326859,-0.05548832,-0.39573875,-0.06185835,-0.38721648,-0.3059553,0.92115283,0.0
-0.087545924,-0.2742327,-2.583419,-0.0895166,-0.304219,-0.09245388,-0.2951012,0.0035978698,0.784686,0.0
-0.09947405,-0.12611708,-2.5049481,-0.0920115,-0.2242597,-0.09209409,-0.21663257,-0.17993023,0.91495574,0.0
-0.10427844,-0.075409494,-2.494381,-0.10858689,-0.13432486,-0.11008711,-0.125137,0.0133278975,0.67639846,0.0
-0.09657249,-0.518783,-1.922914,0.00066170545,-0.7480884,-0.0,-0.75,-0.73910725,0.7607982,0.0
-0.09657237,-0.51878273,-1.9229217,-0.06731283,-0.67984146,-0.07391072,-0.67392015,-0.18242021,0.9418465,0.0
-0.09657162,-0.51878184,-1.9229255,-0.09070072,-0.58769304,-0.092152745,-0.5797355,-0.041252412,0.94193107,0.0
-0.09955333,-0.42782858,-1.7317986,-0.09648505,-0.49363828,-0.09627798,-0.48554242,-0.0072392933,0.9350499,0.0
-0.09988466,-0.3622096,-1.6475515,-0.09747936,-0.40026125,-0.09700192,-0.39203745,0.09707554,0.9251338,0.0
-0.097475395,-0.20357862,-1.9745092,-0.08867892,-0.30783162,-0.08729436,-0.29952404,-0.12906882,0.9223664,0.0
-0.093353376,-0.12873669,-2.2879786,-0.09941948,-0.21628277,-0.10020125,-0.2072874,0.11281039,0.7779884,0.0
-0.08925353,-0.100586504,-2.397079,-0.08996785,-0.13714454,-0.08892021,-0.12948856,-0.055863693,0.49327743,0.0
-0.073564604,-0.5308751,-1.2878513,0.00066170545,-0.7480884,-0.0,-0.75,-0.46478593,0.8465743,0.0
-0.07356361,-0.53087497,-1.2878547,-0.042792574,-0.6718507,-0.04647859,-0.66534257,-0.22673152,0.9332446,0.0
-0.07356266,-0.53087485,-1.2878556,-0.0675942,-0.57996744,-0.069151744,-0.5720181,0.0027684872,0.95827574,0.0
-0.079727635,-0.39265096,-1.5565715,-0.06961685,-0.48438326,-0.068874896,-0.4761905,-0.081022166,0.9468014,0.0
-0.07963024,-0.32991236,-1.8271222,-0.07687578,-0.38998562,-0.07697711,-0.38151038,-0.008629518,0.940402,0.0
-0.08422035,-0.23518577,-1.7448201,-0.07823224,-0.2961804,-0.07784007,-0.28747016,-0.047112945,0.8979097,0.0
-0.08732998,-0.18083884,1.4461215,-0.0824871,-0.2064215,-0.08255136,-0.1976792,0.03373134,0.5849004,0.0
-0.09309342,-0.079248935,1.1503325,-0.079373546,-0.1451133,-0.07917823,-0.13918915,-0.1879131,0.76937056,0.0
0.07428854,-0.42487058,-0.30544758,0.00066170545,-0.7480884,-0.0,-0.75,0.60918474,0.92215085,0.0
0.074288964,-0.4248711,-0.305449,0.053986628,-0.6654265,0.060918476,-0.65778494,0.42209274,0.8533366,0.0
0.07428924,-0.4248713,-0.30545092,0.097407356,-0.5795894,0.10312775,-0.57245123,-0.005398057,0.7758279,0.0
0.07428959,-0.4248717,-0.30545187,0.10116311,-0.5009148,0.10258795,-0.4948685,-0.30145696,0.9189576,0.0
0.0605164,-0.3713535,-0.38458395,0.07468259,-0.41122112,0.07244225,-0.4029727,-0.62022674,0.94038135,0.0
-0.021320142,-0.23617744,1.2808647,0.015701633,-0.31958348,0.010419574,-0.30893457,-0.4087206,0.93573034,0.0
-0.07603975,-0.17838149,2.716135,-0.027063524,-0.22532897,-0.030452486,-0.21536154,-0.5905613,0.11997991,0.0
-0.086820714,-0.17555404,3.1168647,-0.08340472,-0.20503369,-0.08950861,-0.20336355,-0.014771847,0.57230186,0.0
-0.09908052,-0.094820574,-3.072322,-0.09009949,-0.15142371,-0.09098579,-0.14613336,-0.098964736,0.7529402,0.0
0.07228237,-0.6787194,-0.74025106,0.00066170545,-0.7480884,-0.0,-0.75,0.90991765,0.3706735,0.0
0.07228237,-0.6787194,-0.74025106,0.08224877,-0.7161871,0.090991765,-0.71293265,-0.37018052,0.9690434,0.0
0.010982493,-0.52692544,-0.79807997,0.05517877,-0.623999,0.053973712,-0.6160283,-0.45978323,0.93928075,0.0
-0.021627164,-0.4486608,-0.9885874,0.011197337,-0.53060937,0.007995397,-0.5221002,-0.34103093,0.93655705,0.0
-0.04343502,-0.38880688,-1.1519313,-0.023517473,-0.43720615,-0.026107706,-0.4284445,-0.17579798,0.9703349,0.0
-0.08844659,-0.25386652,-1.7176929,-0.04257107,-0.34061646,-0.0436875,-0.331411,-0.6414393,0.727267,0.0
-0.10206074,-0.19123545,-2.2766109,-0.10200441,-0.26644036,-0.10783143,-0.2586843,0.008321764,0.8831837,0.0
-0.09910554,-0.13058068,-2.204103,-0.10673817,-0.17895696,-0.106999256,-0.17036593,0.059763268,0.6267208,0.0
-0.09035404,-0.06082162,-1.987987,-0.10134147,-0.1140506,-0.10102293,-0.10769385,0.07939133,0.44509614,0.0
-0.08584613,-0.038572136,-1.8246865,-0.09344387,-0.06779292,-0.09308379,-0.06318424,-0.077527456,0.29504716,0.0
0.08433615,-0.5640026,-0.7521577,0.00066170545,-0.7480884,-0.0,-0.75,0.89014995,0.8031839,0.0
0.08433791,-0.5640033,-0.7521701,0.07978398,-0.6768107,0.089015,-0.6696816,0.12295321,0.9103467,0.0
0.08456669,-0.56234556,-0.7768302,0.09801416,-0.58617604,0.10131032,-0.5786469,-0.5735837,0.94668084,0.0
-0.037459616,-0.39615166,-0.26340055,0.047882847,-0.49300656,0.043951944,-0.48397884,-0.94132704,0.82658935,0.0
-0.09798207,-0.30457628,-0.17082071,-0.041871615,-0.41059858,-0.05018077,-0.40131992,-0.6571674,0.7055393,0.0
-0.11520355,-0.26383704,-0.29488897,-0.109281346,-0.33828887,-0.11589752,-0.330766,-0.02254974,0.93262154,0.0
-0.119101964,-0.21757238,-0.03945017,-0.117605604,-0.24634752,-0.1181525,-0.23750384,0.15968311,0.71687376,0.0
-0.11019555,-0.067986816,-0.72363997,-0.10358462,-0.17270914,-0.10218419,-0.16581646,-0.26760352,0.7942705,0.0
-0.04645938,-0.6592264,-0.8873992,0.00066170545,-0.7480884,-0.0,-0.75,-0.63986635,0.849586,0.0
-0.06005796,-0.6342495,-0.6420803,-0.05855896,-0.6717139,-0.06398664,-0.6650414,0.06808218,0.9596402,0.0
-0.066467255,-0.46445283,-0.102255344,-0.058471184,-0.57711154,-0.057178415,-0.5690774,-0.0005486905,0.9402921,0.0
-0.074641705,-0.385264,0.42140532,-0.0581899,-0.48306322,-0.05723329,-0.47504815,-0.18982802,0.9225341,0.0
-0.080532536,-0.35572135,0.46832967,-0.075061455,-0.3912152,-0.076216094,-0.38279474,0.07511249,0.94163543,0.0
-0.09661054,-0.18622825,-0.39659405,-0.069833554,-0.29721594,-0.06870485,-0.2886312,-0.4010931,0.89459044,0.0
-0.09722843,-0.1058935,-1.2014241,-0.10549931,-0.2083249,-0.108814165,-0.19917217,0.050004445,0.78479373,0.0
-0.093860604,-0.099639766,-1.4061193,-0.10398527,-0.12856121,-0.10381372,-0.1206928,0.014778716,0.41873914,0.0
-0.09125595,-0.044655405,-0.81022644,-0.10204692,-0.08331404,-0.10233585,-0.07881889,-0.005585031,0.28849652,0.0
0.0067007644,-0.61822295,-1.0721946,0.00066170545,-0.7480884,-0.0,-0.75,0.2493987,0.93305725,0.0
0.0067024673,-0.6182232,-1.0721955,0.02139597,-0.6640238,0.024939872,-0.6566943,-0.2336637,0.9781418,0.0
-0.040761426,-0.451893,-1.3243151,0.0021690184,-0.5672216,0.001573503,-0.5588801,-0.3908225,0.9127068,0.0
-0.06460611,-0.3614267,-1.6412282,-0.034622222,-0.47600254,-0.03750875,-0.4676094,-0.25736773,0.9328293,0.0
-0.06505902,-0.35091615,-1.7751894,-0.061219167,-0.38310087,-0.06324552,-0.37432647,-0.044289578,0.8992137,0.0
-0.08603125,-0.18988,-1.5949273,-0.06754877,-0.29288903,-0.06767448,-0.28440508,-0.26335037,0.9130963,0.0
-0.097509064,-0.11835977,-1.4053707,-0.09191796,-0.20229086,-0.09400952,-0.19309546,-0.12903768,0.8703092,0.0
-0.10021466,-0.08371677,-1.1634002,-0.10565149,-0.11497774,-0.10691328,-0.10606455,0.04282338,0.43152085,0.0
-0.026107503,-0.4352717,-1.4124689,0.00066170545,-0.7480884,-0.0,-0.75,0.32314047,0.8702396,0.0
-0.02610644,-0.43527153,-1.4124713,0.02820539,-0.669808,0.032314047,-0.662976,-0.20155412,0.8573793,0.0
-0.026105769,-0.4352714,-1.4124742,0.012636107,-0.58443373,0.01215864,-0.5772381,-0.23718436,0.9020675,0.0
-0.026105303,-0.43527114,-1.4124751,-0.010205913,-0.4949116,-0.011559799,-0.48703134,-0.18010622,0.96878135,0.0
-0.051598225,-0.321687,-1.6723723,-0.028609868,-0.39898634,-0.029570416,-0.39015323,-0.24437301,0.9172897,0.0
-0.058578957,-0.27261496,-1.9712796,-0.052240584,-0.30739063,-0.05400771,-0.29842424,-0.11529916,0.8212249,0.0
-0.08585069,-0.13179047,-1.7334752,-0.06463923,-0.2244515,-0.06553762,-0.21630174,-0.3113616,0.8794696,0.0
-0.09888528,-0.080485255,-1.4906001,-0.09398693,-0.13738897,-0.09667378,-0.12835479,-0.06203003,0.6915396,0.0
-0.044669922,-0.56819814,-0.7888398,0.00066170545,-0.7480884,-0.0,-0.75,-0.22444868,0.9089174,0.0
-0.04466787,-0.56819904,-0.7888503,-0.021282727,-0.6660958,-0.022444867,-0.6591083,-0.21479875,0.9399919,0.0
-0.048903286,-0.5358272,-0.74107695,-0.042820774,-0.573128,-0.043924734,-0.5651091,-0.009065096,0.9711489,0.0
-0.06671285,-0.35767582,-0.57917166,-0.045590747,-0.47630668,-0.044831246,-0.46799415,-0.12994051,0.92642385,0.0
-0.077311285,-0.2697631,-0.45949984,-0.057293933,-0.38377023,-0.057825297,-0.3753518,-0.21281594,0.90954864,0.0
-0.07885607,-0.26196432,-0.42648363,-0.077520415,-0.2932038,-0.0791069,-0.28439692,-0.005173771,0.77115667,0.0
-0.09036119,-0.1253385,-0.1745553,-0.07960087,-0.21479785,-0.07962428,-0.20728126,-0.20480996,0.8449186,0.0
-0.09548384,-0.08027415,-0.010117054,-0.09833907,-0.13133226,-0.10010527,-0.122789405,-0.026089663,0.5200461,0.0
-0.09697231,-0.057399213,-0.06212473,-0.10207051,-0.076291345,-0.10271424,-0.07078479,0.0138965985,0.23292753,0.0
-0.095199354,-0.04734202,-0.13137102,-0.10104899,-0.050065387,-0.10132458,-0.047492035,-0.021323442,0.090073206,0.0
-0.09654948,-0.039933532,0.055174112,-0.10304293,-0.039401695,-0.10345692,-0.038484715,-0.016650286,-0.60603565,0.0
-0.09736558,-0.07343551,0.18112874,-0.10529246,-0.093518056,-0.105121955,-0.09908828,-0.00028701127,0.22378162,0.0
-0.097148396,-0.06371549,0.17113662,-0.10487935,-0.07820793,-0.10515066,-0.07671012,0.033652753,-0.22722457,0.0
-0.09755956,-0.07853004,-0.0323267,-0.10192137,-0.09736275,-0.101785384,-0.09943258,0.03379302,0.2900203,0.0
-0.09448194,-0.06365411,-0.10230875,-0.09851677,-0.0728005,-0.098406084,-0.07043056,0.025295567,0.16213334,0.0
-0.09322375,-0.05322268,0.010209799,-0.09604535,-0.055739827,-0.09587653,-0.054217227,0.056591406,-0.74937296,0.0
-0.08834011,-0.09620094,-0.005546093,-0.09122887,-0.122412376,-0.09021739,-0.12915453,-0.05078531,0.3948756,0.0
-0.0895444,-0.06695274,0.19944835,-0.094443336,-0.09273872,-0.09529592,-0.08966698,-0.0853653,0.3026496,0.0
-0.021061618,-0.42054737,-1.2259345,0.00066170545,-0.7480884,-0.0,-0.75,0.37827545,0.88437283,0.0
-0.021060497,-0.42054728,-1.2259388,0.03316005,-0.66857463,0.037827548,-0.66156274,-0.17043795,0.8438741,0.0
-0.021059843,-0.42054716,-1.2259431,0.020920916,-0.5842362,0.020783756,-0.5771753,-0.23557213,0.88698906,0.0
-0.02105912,-0.4205472,-1.225945,-0.0014659731,-0.49620295,-0.0027734526,-0.4884764,-0.17775439,0.9545317,0.0
-0.038640838,-0.34371653,-1.5589967,-0.019620495,-0.40171042,-0.020548891,-0.39302322,-0.21127316,0.9693772,0.0
-0.059427857,-0.2511596,-1.9802928,-0.04036734,-0.3054921,-0.041676212,-0.2960855,-0.17739858,0.9247589,0.0
-0.08014401,-0.16310109,-2.4819424,-0.058213383,-0.21291845,-0.059416067,-0.2036096,-0.26874796,0.5528643,0.0
-0.09807858,-0.11686088,-2.6861856,-0.083572105,-0.15422879,-0.08629085,-0.14832318,-0.04751456,0.59968275,0.0
0.07725659,-0.43452954,-1.2606363,0.00066170545,-0.7480884,-0.0,-0.75,0.66844153,0.92105895,0.0
0.07725768,-0.43452942,-1.2606406,0.05937106,-0.66561913,0.06684415,-0.65789413,0.42176628,0.87934655,0.0
0.077258386,-0.43452936,-1.2606444,0.103203736,-0.57729614,0.109020784,-0.56995946,-0.13789532,0.8363612,0.0
0.07725901,-0.4345293,-1.2606454,0.09507511,-0.49301982,0.09523125,-0.48632333,-0.4391567,0.9458631,0.0
0.039588198,-0.33064464,-0.86389685,0.05633652,-0.4008802,0.051315565,-0.391737,-0.07448713,0.78995126,0.0
0.02100212,-0.29057503,-0.6269164,0.04692894,-0.32114097,0.043866854,-0.31274188,-0.34900644,0.77390903,0.0
-0.049415138,-0.1833507,-1.5934901,0.011855039,-0.2435059,0.008966211,-0.23535097,-0.7041135,0.5293067,0.0
-0.06892234,-0.13355462,-2.5106251,-0.054795194,-0.18809761,-0.061445136,-0.18242031,-0.14040978,0.79223615,0.0
-0.093881495,-0.046871528,-2.5990956,-0.073775806,-0.11112111,-0.07548612,-0.103196695,-0.31964937,0.64228535,0.0
0.0006269722,-0.5451009,-1.2289729,0.00066170545,-0.7480884,-0.0,-0.75,0.27413952,0.8782541,0.0
0.0006280925,-0.54510087,-1.2289772,0.023759348,-0.6690336,0.02741395,-0.6621746,-0.1617821,0.94007134,0.0
0.00047703506,-0.5442685,-1.2350264,0.011200534,-0.5760676,0.011235736,-0.56816745,-0.20322144,0.9635351,0.0
-0.0637446,-0.36953035,-1.7938094,-0.008234083,-0.48027423,-0.009086408,-0.47181392,-0.60097176,0.85375583,0.0
-0.08861935,-0.28318825,-2.3402727,-0.06405861,-0.39506555,-0.06918357,-0.38643834,-0.25976115,0.9338838,0.0
-0.0895205,-0.27212164,-2.5310962,-0.092745885,-0.3021975,-0.09515969,-0.29304996,0.010003502,0.7802681,0.0
-0.097280525,-0.12500581,-2.3351212,-0.094163634,-0.2225995,-0.094159335,-0.21502315,-0.090817355,0.9041756,0.0
-0.10152082,-0.07541791,-2.2070723,-0.10257331,-0.13358404,-0.10324107,-0.12460559,-0.01574121,0.6912006,0.0
-0.043169554,-0.52333105,-0.85009336,0.00066170545,-0.7480884,-0.0,-0.75,-0.058200274,0.86396134,0.0
-0.043167878,-0.52333146,-0.85010576,-0.006205957,-0.67017424,-0.005820021,-0.66360384,-0.2516029,0.9162724,0.0
-0.04316684,-0.5233321,-0.8501086,-0.029660877,-0.5797598,-0.030980311,-0.5719766,-0.15321748,0.96263534,0.0
-0.0680604,-0.38731566,-0.71831274,-0.045649067,-0.4841031,-0.046302058,-0.47571307,-0.19411688,0.93787193,0.0
-0.081795454,-0.32313162,-0.6709814,-0.06446558,-0.39055526,-0.06571374,-0.38192588,-0.22725204,0.8882488,0.0
-0.099843375,-0.24686767,-0.5577545,-0.08658953,-0.30171558,-0.08843894,-0.293101,-0.04079251,0.8965039,0.0
-0.11141652,-0.16637614,-0.9538512,-0.092274055,-0.21216194,-0.09251819,-0.2034506,-0.24343984,0.32383278,0.0
-0.11203388,-0.14722854,-1.1752114,-0.11412189,-0.17465352,-0.11686217,-0.17106733,0.09930504,0.51895064,0.0
-0.105306216,-0.06371385,-1.2714181,-0.10726597,-0.12406647,-0.106931664,-0.11917226,-0.01856224,0.6608573,0.0
-0.06662024,-0.44429314,-1.6864457,0.00066170545,-0.7480884,-0.0,-0.75,-0.15731116,0.84425175,0.0
-0.06661943,-0.4442928,-1.686449,-0.015095017,-0.67195976,-0.015731119,-0.66557485,-0.1775539,0.8698067,0.0
-0.06661911,-0.44429258,-1.6864529,-0.032675266,-0.5858964,-0.033486508,-0.57859415,-0.25245768,0.92559683,0.0
-0.06661868,-0.44429207,-1.6864533,-0.057057012,-0.49416894,-0.05873227,-0.48603445,-0.053920273,0.9680924,0.0
-0.08390642,-0.30604598,-1.9712305,-0.06417874,-0.39784363,-0.0641243,-0.3892252,-0.21659395,0.91731954,0.0
-0.08940337,-0.23968391,-2.292299,-0.08420177,-0.30632323,-0.0857837,-0.29749325,-0.042611025,0.89820254,0.0
-0.09383161,-0.14721473,-2.229989,-0.089826085,-0.21640503,-0.0900448,-0.207673,-0.02868462,0.84393334,0.0
-0.09499964,-0.09762449,-2.168758,-0.09277256,-0.13172232,-0.092913255,-0.12327967,-0.017383717,0.47940564,0.0
0.009657648,-0.6417074,-0.35674858,0.00066170545,-0.7480884,-0.0,-0.75,0.27771652,0.93024236,0.0
0.009912158,-0.6412573,-0.3678298,0.023961913,-0.6643018,0.027771652,-0.65697575,-0.19388472,0.95994514,0.0
-0.048388626,-0.47230372,-1.3662429,0.008598664,-0.5691195,0.008383177,-0.5609813,-0.68723685,0.8213514,0.0
-0.06674718,-0.3912042,-2.2870483,-0.0545082,-0.48689765,-0.06034051,-0.4788461,-0.083436735,0.9453989,0.0
-0.06739229,-0.36020425,-2.5796337,-0.06802969,-0.39285254,-0.06868418,-0.3843062,-0.05104863,0.9045536,0.0
-0.080957,-0.19397387,-2.2621064,-0.07369974,-0.30230907,-0.073789045,-0.29385084,-0.088561766,0.9012609,0.0
-0.09014163,-0.118207656,-2.0190816,-0.082167186,-0.21253002,-0.08264522,-0.20372476,-0.16269664,0.89015454,0.0
-0.09197196,-0.09194989,-1.7822247,-0.09757656,-0.1237771,-0.098914884,-0.114709295,-0.021972144,0.45623064,0.0
0.07489774,-0.63214123,-1.2211123,0.00066170545,-0.7480884,-0.0,-0.75,0.94043034,0.66915697,0.0
0.074899375,-0.6321412,-1.2211127,0.084612995,-0.68914205,0.09404304,-0.6830843,-0.18015979,0.97069985,0.0
0.061968762,-0.5123634,-1.374537,0.075352,-0.59408426,0.07602706,-0.58601433,-0.10947089,0.9448322,0.0
0.058289696,-0.45844838,-1.5652285,0.06498747,-0.49957898,0.06507997,-0.4915311,-0.5469307,0.957093,0.0
-0.005110363,-0.32622805,0.46640873,0.014466821,-0.40555996,0.010386907,-0.3958218,-0.17741533,0.96494377,0.0
-0.053294055,-0.27041978,2.1504836,-0.0062688594,-0.30887294,-0.007354632,-0.2993274,-0.5484539,0.18858893,0.0
-0.07172564,-0.26104364,2.6652334,-0.056768302,-0.28274456,-0.062200032,-0.28046852,-0.029496888,0.70160985,0.0
-0.09767509,-0.15625286,1.738344,-0.06447095,-0.21672042,-0.065149724,-0.21030752,-0.4843297,0.39378345,0.0
-0.095469244,-0.13515568,1.2489256,-0.10869212,-0.17505735,-0.11358269,-0.17092916,0.09465005,0.5512345,0.0
-0.084845535,-0.071711764,1.8620132,-0.104256086,-0.121079296,-0.10411769,-0.115805715,0.22398846,0.25867888,0.0
-0.08492247,-0.063420326,1.9717106,-0.083464004,-0.09253598,-0.08171885,-0.08993783,-0.05004051,0.39000604,0.0
0.020839278,-0.52539736,-1.9139981,0.00066170545,-0.7480884,-0.0,-0.75,0.52742577,0.9362044,0.0
0.020839637,-0.525397,-1.9140062,0.0465422,-0.6640272,0.052742578,-0.6563796,-0.14404884,0.925241,0.0
0.02084014,-0.5253962,-1.9140081,0.037847303,-0.57164425,0.0383377,-0.56385547,-0.2817388,0.9784269,0.0
-0.020418728,-0.38736263,-1.9650302,0.011606803,-0.47476092,0.010163829,-0.46601275,-0.31939584,0.933203,0.0
-0.041429784,-0.3199325,-1.9330859,-0.019490005,-0.38167197,-0.021775745,-0.37269247,-0.2512231,0.96255857,0.0
-0.060136605,-0.24318165,1.311605,-0.04508674,-0.2859868,-0.046898052,-0.2764366,-0.109221116,0.887464,0.0
-0.08157934,-0.13550372,0.76399755,-0.057128172,-0.19660588,-0.057820164,-0.1876902,-0.31879362,0.6788312,0.0
-0.084736444,-0.099808894,0.32487488,-0.08668786,-0.12697504,-0.08969954,-0.11980707,-0.054331467,0.414233,0.0
