st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.051677015,-0.53241086,-0.14151001,0.00066170545,-0.7480884,-0.0,-0.75,-0.18977506,0.84579754,0.0
-0.051676802,-0.53241134,-0.14151049,-0.018024296,-0.67182153,-0.018977508,-0.66542023,-0.22351383,0.92005837,0.0
-0.051676277,-0.5324118,-0.14151096,-0.040126603,-0.5812057,-0.041328892,-0.5734144,-0.07551596,0.9628901,0.0
-0.07357642,-0.39429703,-0.5733218,-0.04897435,-0.48541465,-0.048880488,-0.47712538,-0.22257338,0.930279,0.0
-0.08078111,-0.32735804,-1.0413995,-0.06964927,-0.3926766,-0.07113783,-0.3840975,-0.08843669,0.938766,0.0
-0.09201929,-0.23184897,-1.347856,-0.07950703,-0.2990769,-0.079981506,-0.2902209,-0.11270068,0.9106772,0.0
-0.09722057,-0.1768926,-1.6353474,-0.09049877,-0.20812549,-0.091251574,-0.19915316,0.022257213,0.63787687,0.0
-0.10548319,-0.07306658,-2.2162447,-0.08906372,-0.14182502,-0.089025855,-0.13536546,-0.33427382,0.688079,0.0
-0.10413878,-0.052080598,-2.4816134,-0.11900591,-0.07374838,-0.122453235,-0.06655756,0.10842678,0.1492927,0.0
-0.035827078,-0.42808488,-1.2905121,0.00066170545,-0.7480884,-0.0,-0.75,0.24473648,0.8588151,0.0
-0.035826083,-0.42808473,-1.2905154,0.021144886,-0.67078173,0.024473652,-0.66411847,-0.21327055,0.84744376,0.0
-0.035825387,-0.42808464,-1.2905192,0.0038601088,-0.5864842,0.0031465963,-0.5793741,-0.23068699,0.8935296,0.0
-0.03582474,-0.42808452,-1.2905207,-0.018559016,-0.49780685,-0.019922107,-0.49002114,-0.16189604,0.95668566,0.0
-0.05635097,-0.33753136,-1.6461282,-0.035268586,-0.40301335,-0.036111705,-0.39435256,-0.27793017,0.93217343,0.0
-0.06880615,-0.27543235,-1.8789444,-0.061826203,-0.3102568,-0.06390472,-0.3011352,-0.069528125,0.8314414,0.0
-0.090473205,-0.14359,-2.013875,-0.07034436,-0.2261695,-0.070857525,-0.21799108,-0.30377203,0.85578924,0.0
-0.09920976,-0.098379016,-2.0664177,-0.09858102,-0.14119752,-0.10123473,-0.13241217,0.0020101788,0.58822083,0.0
-0.05769912,-0.68908674,-1.4892306,0.00066170545,-0.7480884,-0.0,-0.75,-0.7819673,0.44005364,0.0
-0.06406367,-0.683468,-1.3191285,-0.07062754,-0.7088328,-0.07819673,-0.7059946,0.12512554,0.9614436,0.0
-0.057273578,-0.5239484,-0.43902826,-0.06739446,-0.6176703,-0.06568418,-0.6098503,0.20150448,0.9254606,0.0
-0.06235158,-0.45989117,0.3264389,-0.048632953,-0.52500767,-0.04553373,-0.5173042,-0.12228534,0.97844577,0.0
-0.08382787,-0.34925133,-0.031695843,-0.057667118,-0.42806122,-0.057762265,-0.41945964,-0.3121101,0.8797102,0.0
-0.08616052,-0.30570582,-0.4891405,-0.086443774,-0.33999914,-0.08897328,-0.3314886,0.039642558,0.8715719,0.0
-0.08930529,-0.14419417,-0.032940865,-0.085466765,-0.2525474,-0.085009016,-0.2443314,-0.10755529,0.84588385,0.0
-0.09566341,-0.07269366,0.4166565,-0.09497476,-0.1681459,-0.09576454,-0.15974301,-0.040843446,0.87917405,0.0
-0.09643832,-0.051398892,0.4970374,-0.09947794,-0.08074845,-0.09984889,-0.07182562,-0.05186378,0.29318017,0.0
0.033432573,-0.6991184,-1.1343045,0.00066170545,-0.7480884,-0.0,-0.75,0.5055149,0.6186646,0.0
0.063002564,-0.6581693,-1.3754845,0.045197308,-0.69290847,0.050551493,-0.68813354,0.15529218,0.69831693,0.0
0.089699484,-0.5669614,-0.61570406,0.06331157,-0.62387186,0.066080704,-0.61830187,0.5804504,0.06916408,0.0
0.09003109,-0.54856604,-0.20512438,0.11826294,-0.6117175,0.12412575,-0.61138546,-0.47399285,0.97712994,0.0
0.053237706,-0.4590659,-0.0800457,0.07959603,-0.5217786,0.07672646,-0.5136724,-0.3493364,0.96764225,0.0
0.026783403,-0.3835564,-0.121750355,0.04490898,-0.42623082,0.041792825,-0.4169082,-0.30139118,0.9353406,0.0
-0.021476751,-0.25073132,-0.15231848,0.013857293,-0.3330148,0.011653714,-0.32337415,-0.4060556,0.8885835,0.0
-0.042244583,-0.1920409,-0.14901161,-0.02572465,-0.24386771,-0.028951839,-0.2345158,-0.17278774,0.8346573,0.0
-0.066320814,-0.09748041,-0.30903482,-0.04480738,-0.15965782,-0.046230614,-0.15105006,-0.2567257,0.7114402,0.0
-0.07385469,-0.060747005,-0.43045807,-0.069485635,-0.08739788,-0.07190318,-0.07990605,-0.11096182,0.290291,0.0
-0.07516082,-0.5658397,-1.9880404,0.00066170545,-0.7480884,-0.0,-0.75,-0.6382556,0.8374053,0.0
-0.07516057,-0.5658392,-1.9880495,-0.0583889,-0.6728151,-0.063825555,-0.66625947,-0.17320102,0.95302445,0.0
-0.0764438,-0.54907954,-1.8636508,-0.079949945,-0.5790576,-0.08114567,-0.570957,0.10835577,0.9603391,0.0
-0.07032317,-0.37061343,-1.162488,-0.07212797,-0.48304206,-0.07031009,-0.4749231,0.12974612,0.9136836,0.0
-0.07176702,-0.28423148,-0.61554337,-0.05936359,-0.39139503,-0.05733548,-0.38355476,-0.09470173,0.9190103,0.0
-0.074278064,-0.27467662,-0.27913523,-0.066579364,-0.30023506,-0.06680566,-0.29165372,-0.005412243,0.7325175,0.0
-0.087997176,-0.14067623,0.10695577,-0.0674359,-0.22550453,-0.067346886,-0.21840197,-0.27586427,0.88820064,0.0
-0.09191596,-0.09199554,-0.064593315,-0.09264876,-0.13856494,-0.09493331,-0.1295819,-0.060247697,0.5330005,0.0
-0.088545226,-0.05403936,0.54440737,-0.099859506,-0.08201491,-0.10095807,-0.07628186,-0.108266644,0.3850974,0.0
-0.008748746,-0.40795502,-0.90877867,0.00066170545,-0.7480884,-0.0,-0.75,0.42798394,0.8965789,0.0
-0.008747213,-0.40795535,-0.9087901,0.037630327,-0.6675165,0.042798396,-0.6603421,-0.05397572,0.840108,0.0
-0.008746527,-0.40795535,-0.9088044,0.036360532,-0.58330077,0.037400823,-0.5763313,-0.25265613,0.8693573,0.0
-0.008745694,-0.40795565,-0.9088111,0.0134850545,-0.49697435,0.012135211,-0.4893956,-0.19325861,0.94035053,0.0
-0.01818323,-0.3553644,-0.9290881,-0.0061365524,-0.4039597,-0.007190656,-0.39536053,-0.18888515,0.9564178,0.0
-0.053023335,-0.21635501,-0.8916135,-0.02500804,-0.3089754,-0.026079174,-0.29971874,-0.32789835,0.8956977,0.0
-0.06982516,-0.15291047,-0.9857564,-0.056293633,-0.21938007,-0.058869008,-0.21014898,-0.13860539,0.8524504,0.0
-0.08549107,-0.070600964,-1.1372142,-0.07154677,-0.13364135,-0.07272954,-0.12490394,-0.20988649,0.6886366,0.0
-0.04521189,-0.6310314,-1.2153249,0.00066170545,-0.7480884,-0.0,-0.75,-0.4847067,0.91395307,0.0
-0.045210294,-0.63103133,-1.2153249,-0.044728342,-0.6657561,-0.04847067,-0.6586047,0.005052956,0.9669465,0.0
-0.059669174,-0.4587522,-1.1174378,-0.04881672,-0.5700512,-0.04796537,-0.56191003,-0.061198477,0.9452317,0.0
-0.067674614,-0.37588868,-1.0683513,-0.05442145,-0.4755373,-0.054085217,-0.46738687,-0.09343996,0.9416802,0.0
-0.07100056,-0.3464117,-1.2026448,-0.06320885,-0.3817088,-0.063429214,-0.37321883,-0.012818752,0.9125276,0.0
-0.097425014,-0.18524855,-1.9961386,-0.06505822,-0.29047403,-0.06471109,-0.2819661,-0.46033648,0.87298304,0.0
-0.10286595,-0.11214686,-2.7342007,-0.106803425,-0.20368586,-0.11074473,-0.1946678,0.03818776,0.87094605,0.0
-0.099097334,-0.09016241,-2.7836814,-0.10701924,-0.11629716,-0.10692596,-0.10757319,0.04688874,0.3743881,0.0
-4.109088e-05,-0.5683426,-1.019547,0.00066170545,-0.7480884,-0.0,-0.75,0.23872748,0.89166284,0.0
-3.9319955e-05,-0.568343,-1.0195527,0.020528212,-0.6677856,0.023872748,-0.6608337,-0.18740307,0.94674075,0.0
-0.0057024825,-0.5329462,-1.140553,0.005373484,-0.5741503,0.0051324368,-0.5661596,-0.19426921,0.97713006,0.0
-0.04605564,-0.363386,-1.3715768,-0.0135082025,-0.47703353,-0.014294483,-0.46844664,-0.27828926,0.9289986,0.0
-0.065799735,-0.27315712,-1.6357388,-0.040169053,-0.38432434,-0.042123422,-0.37554675,-0.27205935,0.9209481,0.0
-0.06605304,-0.26329324,-1.7490659,-0.06716448,-0.292547,-0.06932936,-0.28345197,-0.08276419,0.74016917,0.0
-0.082584254,-0.136991,-0.94882345,-0.07679013,-0.21679993,-0.07760578,-0.20943505,-0.05849521,0.83926034,0.0
-0.09851155,-0.09577948,-0.23515081,-0.083027646,-0.1338359,-0.083455294,-0.12550902,-0.12213208,0.40469262,0.0
-0.111421525,-0.066087455,-0.27738285,-0.09409965,-0.08950515,-0.0956685,-0.08503975,-0.24394873,-0.34039104,0.0
-0.11025439,-0.07032385,-0.27738142,-0.11720012,-0.116242155,-0.12006337,-0.11907885,0.08396222,0.52499443,0.0
-0.10486603,-0.040528554,0.029234886,-0.111691065,-0.07119148,-0.11166715,-0.06657942,-0.0033548498,0.1949381,0.0
-0.0061824108,-0.595331,-0.8617196,0.00066170545,-0.7480884,-0.0,-0.75,0.13150993,0.91430074,0.0
-0.006180591,-0.5953318,-0.8617244,0.010798898,-0.6656563,0.01315099,-0.65856993,-0.20310663,0.95564973,0.0
-0.024715316,-0.500035,-0.825397,-0.0066562607,-0.5711144,-0.0071596727,-0.563005,-0.18405662,0.9545766,0.0
-0.036450364,-0.43770948,-0.91197395,-0.024750087,-0.47594306,-0.025565334,-0.4675473,-0.116939045,0.9627001,0.0
-0.06758639,-0.26862976,-1.0321136,-0.036874324,-0.38005173,-0.037259243,-0.37127727,-0.35809416,0.91228396,0.0
-0.082561396,-0.18884085,-1.2196093,-0.07022856,-0.2891962,-0.07306866,-0.28004888,-0.16417353,0.90509284,0.0
-0.08312089,-0.17233889,-1.2319398,-0.08807805,-0.19862695,-0.08948601,-0.1895396,-0.045802902,0.49826518,0.0
-0.09192591,-0.086080536,-0.67685556,-0.09326403,-0.14493914,-0.09406631,-0.13971308,-0.019302385,0.63756,0.0
-0.09294139,-0.045373995,-0.35782146,-0.09549918,-0.082308576,-0.095996544,-0.07595709,0.049262922,0.3420706,0.0
-0.055710472,-0.6513507,-1.8322973,0.00066170545,-0.7480884,-0.0,-0.75,-0.7505951,0.79256964,0.0
-0.057604387,-0.64814794,-1.7351575,-0.06840893,-0.67698175,-0.07505951,-0.67074305,0.079766445,0.952862,0.0
-0.04503201,-0.49773568,-0.05965185,-0.06835237,-0.58341223,-0.06708287,-0.57545686,0.42764688,0.75352967,0.0
-0.05501757,-0.43885395,1.2572858,-0.02925497,-0.5062855,-0.024318177,-0.5001039,-0.4172221,0.8703089,0.0
-0.08087981,-0.3767878,1.4457706,-0.06306232,-0.42108887,-0.0660404,-0.41307297,-0.12875411,0.8828887,0.0
-0.108756885,-0.2736807,0.81426454,-0.077862136,-0.333044,-0.078915805,-0.3247841,-0.34908137,0.37817928,0.0
-0.11170866,-0.24586235,0.36782813,-0.11014224,-0.29084903,-0.11382395,-0.28696617,0.17186749,0.91332555,0.0
-0.10973833,-0.10898642,-0.38484144,-0.098141715,-0.20381704,-0.096637204,-0.19563362,-0.30251727,0.84356636,0.0
-0.10207592,-0.0534669,-1.0464492,-0.12417438,-0.11996743,-0.12688893,-0.11127697,0.19483785,0.34866717,0.0
-0.10098563,-0.05281702,-1.0921016,-0.108521946,-0.080204636,-0.10740514,-0.07641026,0.046876993,0.31054726,0.0
0.024411041,-0.5311688,-0.7366972,0.00066170545,-0.7480884,-0.0,-0.75,0.53037095,0.92053694,0.0
0.024412626,-0.53116935,-0.73671293,0.046848126,-0.6654583,0.053037096,-0.6579463,-0.09905976,0.9213172,0.0
0.024413573,-0.5311702,-0.7367139,0.04221768,-0.5735293,0.043131117,-0.56581455,-0.28339353,0.97944444,0.0
-0.031073479,-0.36933768,-0.9063115,0.016195051,-0.4766177,0.014791768,-0.46787012,-0.49023393,0.90862465,0.0
-0.062021125,-0.28260994,-1.197588,-0.03031116,-0.38608027,-0.03423163,-0.37700766,-0.34387252,0.9091313,0.0
-0.06557627,-0.2675715,-1.298037,-0.06564215,-0.2952591,-0.06861888,-0.28609455,-0.07080947,0.7288705,0.0
-0.08714022,-0.13584329,-1.0648293,-0.074923076,-0.22045729,-0.075699836,-0.21320748,-0.2068085,0.8750142,0.0
-0.095024206,-0.10009465,-0.9722185,-0.09460602,-0.13451998,-0.096380696,-0.12570608,0.0051696585,0.4771395,0.0
-0.04087548,-0.47958156,-0.41271925,0.00066170545,-0.7480884,-0.0,-0.75,0.073145635,0.83019316,0.0
-0.040874586,-0.4795825,-0.41272163,0.0057158633,-0.6732811,0.007314563,-0.6669807,-0.20923793,0.8584327,0.0
-0.040874247,-0.47958267,-0.41272497,-0.012744161,-0.5883317,-0.0136092305,-0.5811374,-0.239353,0.9362204,0.0
-0.04248584,-0.4691927,-0.4244585,-0.03610537,-0.49570733,-0.037544526,-0.48751536,-0.05925226,0.9411375,0.0
-0.07260584,-0.2940509,-0.540009,-0.043527205,-0.4017813,-0.04346975,-0.39340162,-0.3298481,0.91386664,0.0
-0.08575182,-0.21405378,-0.69280386,-0.073884144,-0.31099454,-0.07645455,-0.30201495,-0.15485527,0.9077976,0.0
-0.08739873,-0.18338561,-0.6700196,-0.09063314,-0.22024642,-0.091940075,-0.21123518,-0.053591967,0.68293774,0.0
-0.092073575,-0.06696759,-0.09238958,-0.09661312,-0.14988573,-0.09729927,-0.14294142,-0.03005607,0.60185033,0.0
0.07043075,-0.47604847,-0.657043,0.00066170545,-0.7480884,-0.0,-0.75,0.63683885,0.8711546,0.0
0.07043244,-0.47604963,-0.65705156,0.056615554,-0.6701235,0.06368388,-0.66288453,0.32893935,0.8706076,0.0
0.070433006,-0.4760499,-0.6570568,0.091670856,-0.58305824,0.096577816,-0.5758238,-0.15317291,0.9076666,0.0
0.06937901,-0.46794045,-0.7172408,0.08144173,-0.4924627,0.08126052,-0.48505712,-0.546782,0.9090463,0.0
-0.038818285,-0.301322,-0.03261137,0.031254448,-0.40364712,0.026582308,-0.39415246,-0.83054245,0.89789855,0.0
-0.09985781,-0.2192643,0.51396775,-0.049238045,-0.31434038,-0.056471944,-0.30436262,-0.6252768,0.76146823,0.0
-0.116235465,-0.20293778,0.78130555,-0.112849824,-0.23643388,-0.11899962,-0.2282158,0.20380555,0.7462057,0.0
-0.1061017,-0.061622493,0.45521402,-0.09998874,-0.1607539,-0.098619066,-0.15359524,-0.1535671,0.89328223,0.0
0.021268208,-0.6893551,-0.47922754,0.00066170545,-0.7480884,-0.0,-0.75,0.26628548,0.8740586,0.0
0.05356874,-0.6440855,-0.6452298,0.02305927,-0.66940904,0.026628546,-0.66259414,0.501323,-0.04584007,0.0
0.07693383,-0.63585013,-1.1877785,0.071674585,-0.66654897,0.07676084,-0.66717815,-0.26409784,0.8972845,0.0
0.05261638,-0.49020004,0.87586665,0.051238723,-0.58442795,0.050351065,-0.5774497,0.20765898,0.91623265,0.0
0.043807272,-0.42042738,-0.22005796,0.068256795,-0.4931473,0.07111697,-0.48582643,-0.25089037,0.9442695,0.0
0.02735805,-0.35619074,-1.7911725,0.047988232,-0.40020183,0.046027932,-0.3913995,-0.35900843,0.918682,0.0
0.0023468423,-0.29119262,2.85282,0.012696155,-0.30919912,0.010127094,-0.29953128,-0.29329872,0.60759014,0.0
-0.018867604,-0.25299716,1.1855938,-0.016837226,-0.2451698,-0.01920278,-0.23877227,0.20842898,-0.7781333,0.0
-0.011584579,-0.28450397,-1.7630739,-0.00052903575,-0.30984685,0.0016401149,-0.3165856,-0.26063287,0.7496911,0.0
-0.0304691,-0.23191123,0.6668656,-0.022392284,-0.24790862,-0.02442317,-0.24161649,-0.14319092,0.5446348,0.0
-0.050680507,-0.1787621,0.5539613,-0.037257105,-0.19260916,-0.038742255,-0.18715301,-0.14050035,0.23188937,0.0
-0.06746342,-0.15609154,1.2835641,-0.0510678,-0.16641,-0.052792285,-0.16396406,-0.08702648,-0.31133193,0.0
-0.067106165,-0.16365059,0.13528943,-0.060314216,-0.1922109,-0.061494935,-0.19509727,-0.06291109,0.7055603,0.0
-0.08833931,-0.06071408,0.31176305,-0.067066394,-0.13075148,-0.06778604,-0.12454122,-0.26217255,0.7712139,0.0
0.087150715,-0.6156516,-2.09475,0.00066170545,-0.7480884,-0.0,-0.75,0.95282817,0.65480995,0.0
0.087151095,-0.6156507,-2.0947518,0.08576752,-0.6904763,0.095282815,-0.684519,0.03731476,0.9462494,0.0
0.094434984,-0.5384044,-2.153298,0.09638547,-0.5976833,0.09901429,-0.58989406,-0.23948747,0.8981837,0.0
0.10093523,-0.49195796,-2.044002,0.076190494,-0.5077393,0.075065546,-0.5000757,0.58221126,-0.49946335,0.0
0.12264859,-0.52085656,2.8624737,0.12758195,-0.5456204,0.13328667,-0.550022,-0.9450598,0.99269074,0.0
-0.018142225,-0.3787049,-1.9443612,0.046164416,-0.46052566,0.0387807,-0.45075294,-0.85445267,0.83884346,0.0
-0.09300164,-0.29928353,0.9692745,-0.038902905,-0.3763262,-0.046664562,-0.3668686,-0.6592642,0.58217674,0.0
-0.11365523,-0.27137756,1.460907,-0.105880894,-0.3149712,-0.11259098,-0.3086509,0.1459957,0.90394497,0.0
-0.109963335,-0.21972825,-0.83883476,-0.09925162,-0.22655511,-0.09799141,-0.21825641,0.17507356,-0.50281954,0.0
-0.09789643,-0.24107242,0.64860773,-0.08213157,-0.26437467,-0.08048405,-0.26853836,-0.022977807,0.35294515,0.0
-0.09938581,-0.21047528,0.6797919,-0.0823635,-0.23576346,-0.08278184,-0.23324385,-0.050501563,0.14139976,0.0
-0.10498235,-0.19538774,0.63994217,-0.08691265,-0.22029267,-0.08783199,-0.21910389,-0.095732465,-0.1393922,0.0
-0.10291441,-0.2017364,1.012104,-0.09601127,-0.23153175,-0.09740524,-0.2330431,0.118533686,0.7308006,0.0
-0.10379601,-0.08116532,-0.14509535,-0.08647406,-0.16622573,-0.08555187,-0.15996304,-0.26969454,0.7479563,0.0
0.06109052,-0.617863,-1.0810671,0.00066170545,-0.7480884,-0.0,-0.75,0.8670815,0.8242989,0.0
0.06109224,-0.6178632,-1.0810685,0.07764061,-0.67483354,0.08670815,-0.6675701,-0.28453448,0.9801546,0.0
0.022805544,-0.47732952,-1.3358617,0.058594648,-0.5778799,0.058254704,-0.5695547,-0.34988642,0.94488025,0.0
0.005330966,-0.40572694,-1.6360736,0.025419364,-0.4836963,0.023266055,-0.47506663,-0.20026,0.9489293,0.0
-0.0038940292,-0.34593463,-1.7018347,0.0043702484,-0.3891,0.003240049,-0.38017368,-0.2721576,0.9309504,0.0
-0.03552526,-0.21585701,-0.969049,-0.022112466,-0.29636598,-0.023975722,-0.28707865,-0.09929595,0.8202342,0.0
-0.05602566,-0.1639463,-0.38419104,-0.03329011,-0.21329367,-0.03390532,-0.20505524,-0.23415175,0.74301785,0.0
-0.083455354,-0.089904964,-0.71756697,-0.055327628,-0.13843267,-0.05732049,-0.13075346,-0.32885215,0.40670517,0.0
-0.094486915,-0.063062355,-0.8718114,-0.086650245,-0.094565906,-0.09020571,-0.09008293,-0.00355421,0.38596293,0.0
-0.05141372,-0.40913925,-1.1795278,0.00066170545,-0.7480884,-0.0,-0.75,0.092542626,0.8524135,0.0
-0.051412582,-0.40913922,-1.1795325,0.0074169748,-0.67127097,0.009254262,-0.6647587,-0.19372325,0.8403867,0.0
-0.05141197,-0.409139,-1.1795382,-0.009393629,-0.5877569,-0.01011806,-0.58072,-0.2112758,0.87528104,0.0
-0.051411226,-0.40913904,-1.1795411,-0.029982349,-0.5007813,-0.031245641,-0.49319187,-0.1857719,0.94010854,0.0
-0.060421478,-0.36622933,-1.3736057,-0.048677843,-0.40769485,-0.049822837,-0.399181,-0.057611793,0.9491478,0.0
-0.09140871,-0.21538226,-2.2944927,-0.05555899,-0.31311515,-0.05558402,-0.30426624,-0.48922104,0.8395709,0.0
-0.09853388,-0.14462386,3.1294274,-0.10026979,-0.22903304,-0.104506135,-0.22030915,0.02665657,0.86390746,0.0
-0.092586234,-0.109652534,-3.1167035,-0.101858385,-0.14248689,-0.10184048,-0.1339184,-0.04533583,0.4894923,0.0
-0.09427672,-0.051259313,-2.2609215,-0.10554829,-0.09021008,-0.106374055,-0.08496918,-0.030071592,0.433823,0.0
0.029503366,-0.47055525,-0.0913434,0.00066170545,-0.7480884,-0.0,-0.75,0.55983007,0.9147263,0.0
0.02950353,-0.47055563,-0.0913434,0.049527787,-0.6660323,0.055983007,-0.6585274,0.02736962,0.8342895,0.0
0.029503731,-0.470556,-0.09134483,0.056767337,-0.5820055,0.05871997,-0.5750984,-0.21454574,0.9357936,0.0
0.02828484,-0.46389428,-0.12861824,0.038003705,-0.48967716,0.037265398,-0.48151904,-0.35726053,0.92273706,0.0
-0.05251008,-0.29088762,-0.028311253,0.004047448,-0.3981582,0.0015393496,-0.38924533,-0.6342863,0.8763118,0.0
-0.09229859,-0.20636567,0.061112404,-0.056444325,-0.31093144,-0.061889283,-0.30161417,-0.40137753,0.88940555,0.0
-0.09772661,-0.19508561,0.10398412,-0.09823162,-0.22190593,-0.10202704,-0.2126736,0.14767085,0.6695019,0.0
-0.08715208,-0.072409384,-0.00777483,-0.08826739,-0.15234698,-0.087259956,-0.1457234,-0.048516784,0.5934436,0.0
-0.083622776,-0.044795185,-0.08855295,-0.091507085,-0.09241084,-0.09211163,-0.08637905,-0.09929636,0.40759182,0.0
0.04893719,-0.67341155,-0.6441817,0.00066170545,-0.7480884,-0.0,-0.75,0.77777165,0.569031,0.0
0.04893719,-0.67341155,-0.6441817,0.0699759,-0.69789636,0.07777716,-0.6930969,-0.39923817,0.96479046,0.0
-0.03887072,-0.51876736,-1.8723497,0.039479747,-0.6047162,0.037853353,-0.5966178,-0.92493266,0.6925107,0.0
-0.074215055,-0.43472812,-2.98245,-0.046387333,-0.5345508,-0.05463992,-0.52736676,-0.31417492,0.9137635,0.0
-0.07353614,-0.41625065,2.9870875,-0.08295251,-0.44439438,-0.08605742,-0.43599042,0.020549087,0.9134194,0.0
-0.064410955,-0.26291284,-1.5967607,-0.084400706,-0.35287985,-0.08400251,-0.34464848,0.3848082,0.47551176,0.0
-0.074839674,-0.20151344,-0.25298262,-0.04918699,-0.30119097,-0.04552169,-0.2970973,-0.35889146,0.89473784,0.0
-0.081344746,-0.18966405,-0.025371075,-0.078743614,-0.21632937,-0.08141085,-0.20762351,0.008048375,0.5036364,0.0
-0.089102864,-0.10123516,-0.06291342,-0.08026525,-0.16243157,-0.08060601,-0.15725987,-0.13811998,0.7264271,0.0
-0.09407343,-0.059186075,0.04859233,-0.09300522,-0.0918653,-0.094418004,-0.08461716,-0.08870088,0.31408828,0.0
-0.032875862,-0.43144885,-1.8459315,0.00066170545,-0.7480884,-0.0,-0.75,0.27700952,0.8701392,0.0
-0.032875624,-0.43144855,-1.8459387,0.024037056,-0.6697749,0.027700946,-0.6629861,-0.22033958,0.865322,0.0
-0.03287492,-0.431448,-1.8459468,0.006367231,-0.5837366,0.0056669936,-0.5764539,-0.25227374,0.90995437,0.0
-0.032874346,-0.43144757,-1.8459487,-0.018029496,-0.4934465,-0.019560382,-0.48545846,-0.15882672,0.9659781,0.0
-0.049594205,-0.33624008,-1.9077363,-0.034635525,-0.397642,-0.035443053,-0.38886064,-0.1449299,0.96055424,0.0
-0.060653996,-0.26503587,-1.9244208,-0.049183656,-0.30200195,-0.04993604,-0.29280522,-0.10997645,0.833868,0.0
-0.093150854,-0.12636235,1.158604,-0.060211528,-0.21771292,-0.06093368,-0.20941842,-0.53092974,0.8365106,0.0
-0.11116048,-0.0752027,1.1836268,-0.10926874,-0.13453464,-0.11402666,-0.12576735,0.06110002,0.7195132,0.0
-0.07421363,-0.5280223,-0.6419716,0.00066170545,-0.7480884,-0.0,-0.75,-0.44930157,0.83063424,0.0
-0.07421203,-0.5280234,-0.6419797,-0.041364454,-0.6732859,-0.044930167,-0.6669366,-0.2187806,0.92372584,0.0
-0.074211374,-0.528024,-0.64198065,-0.06532941,-0.582406,-0.06680823,-0.574564,-0.037984777,0.9513486,0.0
