st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.09244476,-0.5067384,-1.3473554,0.00066170545,-0.7480884,-0.0,-0.75,-0.6525869,0.77996576,0.0
-0.092443556,-0.50673825,-1.3473582,-0.059563752,-0.6780243,-0.06525869,-0.67200345,-0.1577253,0.92511284,0.0
-0.09244273,-0.506738,-1.3473601,-0.079908445,-0.58728623,-0.081031226,-0.57949215,-0.1155914,0.94250673,0.0
-0.10000527,-0.44403186,-1.4577394,-0.09210597,-0.493404,-0.09259037,-0.48524144,0.036311034,0.95231473,0.0
-0.107443824,-0.32272315,-2.1867304,-0.08985936,-0.39833766,-0.08895927,-0.39000997,-0.29839736,0.8187022,0.0
-0.1035249,-0.2749672,-2.8337452,-0.116222285,-0.3160668,-0.118799,-0.30813974,0.07140889,0.8268708,0.0
-0.08929559,-0.17901146,-1.6179309,-0.11219717,-0.23321268,-0.11165811,-0.22545266,0.41459635,0.055430986,0.0
-0.095007055,-0.14889672,-0.7788067,-0.07392802,-0.22050653,-0.07019848,-0.21990956,-0.35550654,0.7794409,0.0
-0.108032905,-0.105584785,-0.49562025,-0.10273809,-0.14933167,-0.105749145,-0.14196548,0.02540292,0.5947697,0.0
-0.11202241,-0.04588211,-0.53880167,-0.10287759,-0.08858668,-0.103208855,-0.08248849,-0.007963355,0.32896608,0.0
-0.037295707,-0.54853463,-1.5839019,0.00066170545,-0.7480884,-0.0,-0.75,-0.085364886,0.89158577,0.0
-0.03729483,-0.5485344,-1.5839047,-0.00871204,-0.6676599,-0.008536495,-0.6608414,-0.2523346,0.9363159,0.0
-0.037294317,-0.5485338,-1.5839047,-0.03245846,-0.57519966,-0.03376995,-0.56720984,-0.04412923,0.95206136,0.0
-0.06585769,-0.37000653,-1.7890325,-0.038576312,-0.48018205,-0.038182877,-0.47200367,-0.2535739,0.93646616,0.0
-0.076485775,-0.2863373,-2.0159798,-0.061828386,-0.38706496,-0.063540265,-0.37835705,-0.1376357,0.93428373,0.0
-0.07712344,-0.2632202,-2.043891,-0.07636316,-0.2938725,-0.077303834,-0.28492868,-0.044143386,0.7681773,0.0
-0.09099913,-0.12626453,-1.5609097,-0.08137861,-0.21565326,-0.08171818,-0.20811094,-0.1820514,0.88409376,0.0
-0.0970571,-0.08256255,-1.2696524,-0.09839426,-0.12860951,-0.09992332,-0.11970157,-0.0022051597,0.565183,0.0
-0.0061105746,-0.47907215,-2.047646,0.00066170545,-0.7480884,-0.0,-0.75,0.34434235,0.87523466,0.0
-0.0061104167,-0.4790717,-2.0476565,0.030110924,-0.6693728,0.034434237,-0.66247654,-0.12610476,0.8946804,0.0
-0.0061100787,-0.47907084,-2.0476718,0.021462452,-0.58048016,0.021823764,-0.5730085,-0.26151392,0.94039303,0.0
-0.009879658,-0.458801,-2.0542607,-0.002929104,-0.48725864,-0.0043276325,-0.4789692,-0.22031996,0.9315631,0.0
-0.059289925,-0.29199466,-1.6304398,-0.024961453,-0.39445513,-0.026359633,-0.38581288,-0.37077662,0.90845567,0.0
-0.07992568,-0.21221916,-1.5517478,-0.06043816,-0.30407482,-0.063437305,-0.29496732,-0.24799185,0.91059995,0.0
-0.082112595,-0.18368474,1.5185705,-0.08608826,-0.21313062,-0.08823649,-0.20390733,-0.0018508264,0.56972027,0.0
-0.08418446,-0.064042814,0.71033406,-0.08806338,-0.15279034,-0.088421576,-0.14693528,0.023381516,0.75904316,0.0
-0.08924201,-0.04106345,2.1010137,-0.08622287,-0.078534655,-0.08608342,-0.071030974,-0.04639022,0.38142806,0.0
-0.04325317,-0.6159171,-1.6746716,0.00066170545,-0.7480884,-0.0,-0.75,-0.4099375,0.9239433,0.0
-0.043252192,-0.6159162,-1.6746721,-0.038018595,-0.6648038,-0.040993758,-0.65760565,-0.050795414,0.9624699,0.0
-0.05462961,-0.4820702,-1.4299197,-0.046440907,-0.56948936,-0.046073303,-0.5613587,-0.03879861,0.94690716,0.0
-0.057048745,-0.4234559,-1.3801398,-0.05047981,-0.474809,-0.049953163,-0.46666798,-0.046401426,0.9663497,0.0
-0.06769291,-0.31010842,1.5711521,-0.054913845,-0.37866715,-0.054593302,-0.370033,-0.10772606,0.9578669,0.0
-0.070473894,-0.24713764,1.2473283,-0.06496499,-0.28337276,-0.06536591,-0.2742463,-0.046282418,0.83828574,0.0
-0.075357236,-0.20285687,-1.0168862,-0.070008375,-0.19869342,-0.06999415,-0.19041772,0.26636168,-0.82685816,0.0
-0.05807938,-0.24548118,0.99740696,-0.046273496,-0.2662564,-0.043357983,-0.27310354,-0.07406785,0.75176024,0.0
-0.0782974,-0.13615604,0.18083334,-0.050391026,-0.20405155,-0.05076477,-0.1979275,-0.37450337,0.8193899,0.0
-0.08370306,-0.09656543,-0.14829302,-0.08492279,-0.124320574,-0.088215105,-0.11598852,-0.080964826,0.380004,0.0
-0.09684747,-0.044234958,0.35174894,-0.0948499,-0.08223863,-0.096311584,-0.077988125,-0.05607978,0.35287502,0.0
0.0006680702,-0.60574704,-1.8456111,0.00066170545,-0.7480884,-0.0,-0.75,0.17928667,0.92984986,0.0
0.0006687408,-0.60574615,-1.845612,0.01507364,-0.66426784,0.017928667,-0.657015,-0.22214301,0.9706551,0.0
-0.022660919,-0.4891118,-1.7825503,-0.0036959732,-0.5682176,-0.004285641,-0.5599495,-0.18154462,0.9482441,0.0
-0.033593144,-0.4380604,-1.7183862,-0.021638915,-0.4734835,-0.022440106,-0.46512508,-0.13303766,0.9521112,0.0
-0.06723257,-0.2798146,-2.1442914,-0.03519059,-0.37863055,-0.035743877,-0.36991397,-0.3584674,0.9086514,0.0
-0.08524736,-0.2041567,-2.3470674,-0.068733074,-0.28816703,-0.07159061,-0.27904883,-0.21328859,0.8979973,0.0
-0.103444226,-0.1752725,1.0032651,-0.09104142,-0.19833177,-0.09291946,-0.18924908,0.06061759,0.35908142,0.0
-0.102820255,-0.12476107,0.18122554,-0.08694642,-0.15716608,-0.08685771,-0.15334094,-0.116167314,0.29785475,0.0
-0.1100815,-0.102122575,-0.23127317,-0.09695291,-0.12654443,-0.098474436,-0.12355547,-0.056268398,0.07460448,0.0
-0.11585454,-0.094179444,-0.33745384,-0.102937184,-0.1169532,-0.10410128,-0.116095014,-0.088054314,-0.13424958,0.0
-0.10856168,-0.092232145,-0.39802217,-0.11150696,-0.12826465,-0.11290671,-0.12951997,0.07923366,0.49179572,0.0
-0.10537619,-0.058260273,-3.1310158,-0.105156384,-0.08470987,-0.104983345,-0.08034039,0.081950486,0.30163163,0.0
-0.0499993,-0.6880998,-0.49760962,0.00066170545,-0.7480884,-0.0,-0.75,-0.69166684,0.6505476,0.0
-0.0744745,-0.65897983,-0.07812452,-0.06284331,-0.689756,-0.06916668,-0.6849452,0.09663691,0.95145947,0.0
-0.09784601,-0.5020885,-0.9956727,-0.06099292,-0.5976366,-0.059502997,-0.5897993,-0.40788108,0.85752684,0.0
-0.099477015,-0.4333428,-1.850419,-0.09705496,-0.5117426,-0.1002911,-0.5040466,0.012828227,0.9455466,0.0
-0.094963916,-0.36582765,-1.7982645,-0.09941313,-0.41773686,-0.09900828,-0.40949196,0.066612534,0.93153757,0.0
-0.085162014,-0.24978997,-1.3195863,-0.09344784,-0.32469073,-0.092347026,-0.31633818,0.1753333,0.8026376,0.0
-0.08623397,-0.20845309,-0.89167356,-0.07678484,-0.2434249,-0.074813694,-0.23607442,-0.011992908,0.7261584,0.0
-0.1031044,-0.08852138,-1.3383508,-0.07613685,-0.17054053,-0.076012984,-0.16345859,-0.4929792,0.742028,0.0
-0.10326048,-0.055884648,-1.6852098,-0.120617524,-0.09700584,-0.1253109,-0.08925578,0.14950998,0.27409685,0.0
-0.09677506,-0.6050467,-0.66178083,0.00066170545,-0.7480884,-0.0,-0.75,-0.8825421,0.5225731,0.0
-0.096773215,-0.60504794,-0.6617875,-0.079788245,-0.7014884,-0.08825422,-0.6977427,-0.1628276,0.93855137,0.0
-0.10045275,-0.57125115,-0.46254158,-0.10306886,-0.6116209,-0.10453698,-0.60388756,0.1802946,0.9644636,0.0
-0.08942521,-0.40335763,-0.228724,-0.089102276,-0.51553196,-0.086507514,-0.50744116,0.08306511,0.93448436,0.0
-0.08554962,-0.31730923,-0.0002412796,-0.079882324,-0.4219927,-0.078201,-0.41399276,0.0062061497,0.929705,0.0
-0.0869523,-0.30248332,0.01997137,-0.07827117,-0.3294087,-0.077580385,-0.32102224,0.12660028,0.8919904,0.0
-0.0947947,-0.14710641,-1.3871794,-0.066572465,-0.24007775,-0.06492036,-0.2318232,-0.41041276,0.8562381,0.0
-0.085800044,-0.08540823,-2.5489066,-0.102530904,-0.15504508,-0.105961636,-0.1461994,0.2543948,0.34289148,0.0
-0.08264044,-0.08295869,-2.7042418,-0.08230938,-0.11550569,-0.08052216,-0.111910254,-0.07988658,0.43447998,0.0
0.03467937,-0.6409134,-0.10293102,0.00066170545,-0.7480884,-0.0,-0.75,0.56975734,0.86754704,0.0
0.034680013,-0.6409142,-0.10293102,0.050536957,-0.67035055,0.056975733,-0.6632453,-0.27672198,0.9732059,0.0
-0.031390216,-0.4680255,-0.91365576,0.029938154,-0.574199,0.02930354,-0.5659247,-0.6929319,0.8657061,0.0
-0.061166808,-0.37594926,-1.7146597,-0.034258645,-0.48787504,-0.039989654,-0.47935408,-0.22774273,0.9383852,0.0
-0.060145006,-0.36143684,-2.0572276,-0.060797717,-0.39429188,-0.062763914,-0.38551557,-0.07202367,0.9109989,0.0
-0.07840982,-0.19987737,-1.123054,-0.06960544,-0.3030104,-0.06996629,-0.29441568,-0.10424219,0.8960432,0.0
-0.094873965,-0.12687555,-0.30758524,-0.079753965,-0.2136071,-0.0803905,-0.20481136,-0.2748444,0.8499974,0.0
-0.10287769,-0.10024184,0.05265665,-0.10540957,-0.12858881,-0.107874945,-0.11981162,0.022461435,0.42583126,0.0
-0.018608855,-0.571654,-1.4220428,0.00066170545,-0.7480884,-0.0,-0.75,0.028050765,0.90709466,0.0
-0.01860764,-0.57165366,-1.4220443,0.0014794345,-0.66627103,0.0028050765,-0.65929055,-0.18586601,0.9434456,0.0
-0.022711344,-0.5404457,-1.539774,-0.015289654,-0.5729379,-0.015781522,-0.56494594,-0.1164716,0.963702,0.0
-0.060831536,-0.3655605,-1.6609063,-0.02726583,-0.4769407,-0.027428687,-0.46857578,-0.31014848,0.92775047,0.0
-0.0782998,-0.27907076,-1.7776828,-0.056171294,-0.38457868,-0.05844354,-0.37580073,-0.2356455,0.929941,0.0
-0.0795314,-0.264236,-1.7999969,-0.0801019,-0.2919033,-0.08200809,-0.2828066,-0.02301982,0.72818816,0.0
-0.088294506,-0.13244407,-1.2794857,-0.0840204,-0.2171472,-0.08431007,-0.20998779,-0.045748964,0.8461457,0.0
-0.09500835,-0.09688892,-0.9226661,-0.088593766,-0.13372286,-0.088884965,-0.12537321,-0.012979106,0.4957616,0.0
0.050050627,-0.5058021,-1.2388749,0.00066170545,-0.7480884,-0.0,-0.75,0.6201763,0.8817419,0.0
0.050051983,-0.50580204,-1.2388787,0.055076864,-0.6691335,0.06201763,-0.66182584,0.12159532,0.85727966,0.0
0.050052844,-0.505802,-1.2388806,0.071232416,-0.5831825,0.07417716,-0.57609785,-0.24739404,0.963293,0.0
0.030796781,-0.42908373,-1.5090013,0.050386902,-0.48822665,0.049437758,-0.47976854,-0.27486625,0.9658689,0.0
0.0069750277,-0.3365927,-1.7047858,0.023695726,-0.3925471,0.021951128,-0.38318163,-0.24431734,0.94310796,0.0
-0.015157452,-0.24364868,-1.7388372,-0.0009527989,-0.298364,-0.0024806,-0.28887084,-0.28266144,0.9176209,0.0
-0.036291257,-0.1534057,-1.406034,-0.028722666,-0.20661479,-0.03074674,-0.19710876,-0.33454618,0.8208672,0.0
-0.056808956,-0.08485173,-0.62107754,-0.061307166,-0.12367695,-0.064201355,-0.11502204,-0.22923726,0.45972916,0.0
0.040755805,-0.42005342,-1.2227769,0.00066170545,-0.7480884,-0.0,-0.75,0.63971484,0.94074595,0.0
0.040756926,-0.42005333,-1.2227812,0.056717753,-0.66377485,0.06397149,-0.6559254,0.14144766,0.8295895,0.0
0.040757675,-0.42005318,-1.2227855,0.07501612,-0.57984704,0.07811625,-0.57296646,-0.20514488,0.8603349,0.0
0.040758297,-0.4200532,-1.2227874,0.058394488,-0.4943639,0.057601765,-0.48693296,-0.19713004,0.93836224,0.0
0.025517294,-0.34518793,-1.3684888,0.039278213,-0.4018912,0.037888758,-0.39309675,-0.24114753,0.91142994,0.0
0.0063706613,-0.2578166,-1.3429623,0.015307794,-0.31123516,0.013774008,-0.30195376,-0.29579136,0.8530587,0.0
-0.012296394,-0.17966756,-0.83695984,-0.013594964,-0.22551493,-0.015805133,-0.21664788,-0.31932312,0.6004554,0.0
-0.021226183,-0.15041387,-0.2338481,-0.044698477,-0.16299573,-0.047737435,-0.15660232,0.59602976,-0.71929574,0.0
0.014442661,-0.19488326,-1.7670236,0.00600221,-0.22259921,0.011865541,-0.2285319,0.3040757,-0.36519137,0.0
0.009249419,-0.19796568,-1.9302907,0.038852695,-0.26108518,0.04227311,-0.26505104,-0.4436457,0.9263929,0.0
-0.011954105,-0.15408668,-2.3619785,0.0010441244,-0.18106754,-0.0020914674,-0.17241174,-0.35465154,0.5214557,0.0
-0.083588704,-0.039754502,-1.9167199,-0.034056205,-0.12591591,-0.037556626,-0.12026617,-0.5817699,0.6774978,0.0
-0.010754162,-0.67732614,-1.6369834,0.00066170545,-0.7480884,-0.0,-0.75,-0.116476335,0.94317716,0.0
-0.017208397,-0.6174382,-1.6090732,-0.011635067,-0.66297084,-0.011647627,-0.65568227,-0.10249356,0.97067845,0.0
-0.033854943,-0.47386146,-1.3639946,-0.022123154,-0.5668225,-0.02189698,-0.55861443,-0.07161365,0.94719154,0.0
-0.0442062,-0.40841463,-1.1319757,-0.02933195,-0.47207972,-0.029058345,-0.4638953,-0.14457875,0.9612124,0.0
-0.06908182,-0.29621735,-1.5096941,-0.042926546,-0.3765637,-0.04351621,-0.36777404,-0.31405434,0.8855153,0.0
-0.07371382,-0.24993068,-1.9409194,-0.07240042,-0.28804013,-0.07492165,-0.27922252,-0.07090034,0.81985986,0.0
-0.08917495,-0.12401361,-1.3200221,-0.08136737,-0.20534042,-0.082011685,-0.19723652,-0.13310024,0.8576547,0.0
-0.10000421,-0.08183494,-0.8470783,-0.09419154,-0.120148495,-0.095321715,-0.11147105,-0.00943965,0.469333,0.0
-0.02760416,-0.5244726,-0.76179075,0.00066170545,-0.7480884,-0.0,-0.75,0.07917148,0.8587192,0.0
-0.027602436,-0.5244733,-0.76180315,0.0061987136,-0.67069066,0.007917151,-0.66412807,-0.21130015,0.9185966,0.0
-0.027601503,-0.52447397,-0.7618065,-0.0124688605,-0.580021,-0.01321286,-0.5722684,-0.18665673,0.9674763,0.0
-0.055205215,-0.38933218,-0.63895893,-0.031031376,-0.48398492,-0.03187853,-0.47552076,-0.20422296,0.9368566,0.0
-0.06999144,-0.32573944,-0.5904436,-0.050998718,-0.39049217,-0.052300826,-0.3818351,-0.23268254,0.91365,0.0
-0.0907836,-0.23821253,-0.5217185,-0.07376865,-0.29936472,-0.075569086,-0.2904701,-0.21029486,0.8184807,0.0
-0.10303591,-0.18316405,-0.5076294,-0.09468438,-0.2168494,-0.09659857,-0.20862202,0.0676262,0.69848084,0.0
-0.11092922,-0.08209547,-1.2575846,-0.090260364,-0.14567949,-0.08983596,-0.13877395,-0.38453078,0.49147645,0.0
-0.10625751,-0.059456542,-1.7221937,-0.124234535,-0.09491352,-0.12828904,-0.0896263,0.153881,0.25184524,0.0
-0.097635604,-0.040731665,-1.5880213,-0.113417834,-0.06717027,-0.112900935,-0.06444178,0.036801446,0.17004761,0.0
-0.007521401,-0.50486505,-0.90942717,0.00066170545,-0.7480884,-0.0,-0.75,0.29223815,0.840682,0.0
-0.007519889,-0.5048653,-0.9094405,0.025476612,-0.67247134,0.029223815,-0.6659318,-0.12829001,0.8860489,0.0
-0.0075187976,-0.50486577,-0.90944576,0.016142875,-0.5847034,0.016394809,-0.5773269,-0.24812694,0.9487812,0.0
-0.02499583,-0.43810707,-0.9394684,-0.007140917,-0.49077016,-0.0084178895,-0.4824488,-0.2223061,0.9745929,0.0
-0.060867567,-0.31440136,-1.1042314,-0.029317291,-0.39401597,-0.0306485,-0.3849895,-0.37778178,0.8787684,0.0
-0.07561166,-0.26309046,-1.3289247,-0.065298714,-0.3059606,-0.068426676,-0.29711264,-0.043301072,0.88048327,0.0
-0.09998931,-0.12706804,-1.9075513,-0.07246101,-0.2176765,-0.07275679,-0.2090643,-0.44361165,0.8374853,0.0
-0.10431838,-0.070559174,-2.4629154,-0.11312719,-0.13406833,-0.11711796,-0.12531579,0.08939073,0.6364896,0.0
-0.073059775,-0.49377412,-0.48575354,0.00066170545,-0.7480884,-0.0,-0.75,-0.345206,0.8152601,0.0
-0.07305888,-0.49377495,-0.4857564,-0.031955242,-0.6746294,-0.034520604,-0.66847396,-0.18706909,0.8911019,0.0
-0.07305828,-0.49377537,-0.4857583,-0.05212653,-0.5868609,-0.053227507,-0.5793638,-0.18566543,0.9389245,0.0
-0.07730351,-0.4607843,-0.4965682,-0.07070542,-0.49365607,-0.07179404,-0.48547134,0.08519149,0.9502809,0.0
-0.08721372,-0.2876543,-0.9542608,-0.064683884,-0.39868215,-0.06327489,-0.39044324,-0.26214612,0.9288505,0.0
-0.08887927,-0.20493843,-1.3801808,-0.08760325,-0.30651575,-0.0894895,-0.2975582,-0.01153273,0.8784904,0.0
-0.08610438,-0.19179861,-1.499063,-0.090651214,-0.21821718,-0.09064277,-0.20970915,-0.00030307472,0.49383193,0.0
-0.08785587,-0.10668825,-1.0684514,-0.090431646,-0.16536064,-0.090673074,-0.16032597,0.051850628,0.62744236,0.0
-0.08643044,-0.06702641,-1.0523095,-0.08577279,-0.103687994,-0.085488014,-0.09758173,-0.049209736,0.43453828,0.0
-0.071843885,-0.69939375,-1.6338763,0.00066170545,-0.7480884,-0.0,-0.75,-0.81075096,0.1149359,0.0
-0.071843885,-0.69939375,-1.6338763,-0.07275596,-0.7380789,-0.081075095,-0.73850644,0.10964479,0.94538504,0.0
-0.07254358,-0.55929273,-1.1472511,-0.071606986,-0.65147454,-0.07011062,-0.6439679,0.0374621,0.9512666,0.0
-0.07725687,-0.5008109,-0.7057309,-0.067900985,-0.5568512,-0.06636441,-0.54884124,-0.05647382,0.9527917,0.0
-0.09464865,-0.3841441,-1.0226417,-0.07237355,-0.46179676,-0.07201179,-0.45356208,-0.29009017,0.86515224,0.0
-0.09933638,-0.33392286,-1.3844566,-0.098664045,-0.37519076,-0.10102081,-0.36704686,0.08231736,0.92621136,0.0
-0.09839002,-0.17964382,-1.472074,-0.09373709,-0.2829007,-0.092789076,-0.27442575,-0.0776052,0.9040979,0.0
-0.09716204,-0.10653889,-1.5517392,-0.100157015,-0.19285928,-0.1005496,-0.18401593,0.0074765035,0.82742095,0.0
-0.09502799,-0.081795216,-1.4978566,-0.099881925,-0.10959417,-0.09980195,-0.101273835,0.019280473,0.38268188,0.0
0.032571573,-0.65624535,-0.6869788,0.00066170545,-0.7480884,-0.0,-0.75,0.54823387,0.84414905,0.0
0.034556575,-0.649854,-0.7893467,0.048638403,-0.6724511,0.054823387,-0.6655851,-0.28548345,0.95997906,0.0
-0.040164784,-0.47922698,-1.8046522,0.027058097,-0.577736,0.026275035,-0.5695872,-0.8401312,0.77730155,0.0
-0.0678834,-0.39315486,-2.695012,-0.050430115,-0.4997938,-0.05773809,-0.49185702,-0.15480311,0.9472607,0.0
-0.06749641,-0.37937537,-2.9796085,-0.071769364,-0.40577576,-0.073218405,-0.39713097,-0.023107557,0.8786005,0.0
-0.07492826,-0.21481207,-2.140503,-0.075593814,-0.3174056,-0.07552916,-0.30927092,0.051438462,0.83374834,0.0
-0.08547509,-0.14689888,-1.4231791,-0.07115817,-0.23376402,-0.07038532,-0.22589608,-0.22095558,0.8870555,0.0
-0.091595285,-0.114458606,-1.2566061,-0.09076739,-0.14615129,-0.09248088,-0.13719052,-0.0074842516,0.47921428,0.0
-0.09741486,-0.040966563,-1.2669134,-0.092689835,-0.0944113,-0.093229294,-0.0892691,-0.06026029,0.49745357,0.0
-0.015089362,-0.53229237,-1.0699534,0.00066170545,-0.7480884,-0.0,-0.75,0.15275688,0.863173,0.0
-0.015087757,-0.5322926,-1.0699601,0.0128291715,-0.67032176,0.015275687,-0.6636827,-0.17434959,0.93013686,0.0
-0.015086856,-0.5322926,-1.0699639,-0.0018970759,-0.5784903,-0.0021592677,-0.570669,-0.17998737,0.97592664,0.0
-0.05568596,-0.36711338,-1.3621545,-0.01948088,-0.48160446,-0.020158008,-0.47307634,-0.33313274,0.92062324,0.0
-0.075167514,-0.2787979,-1.6886125,-0.05096127,-0.38977632,-0.05347129,-0.381014,-0.26157779,0.9264447,0.0
-0.07494212,-0.26914263,-1.8204618,-0.07747518,-0.29746547,-0.07962908,-0.28836954,-0.04232001,0.7428751,0.0
-0.08346505,-0.13700828,-0.990077,-0.08339676,-0.22139369,-0.08386108,-0.21408202,0.023935506,0.78029424,0.0
-0.09225729,-0.100319095,-0.45121193,-0.08175093,-0.14368923,-0.08146753,-0.13605261,-0.04120797,0.590363,0.0
-0.098466635,-0.04336543,-0.7421479,-0.08502013,-0.08312997,-0.085588336,-0.077016294,-0.058639754,0.32953936,0.0
-0.090490945,-0.5037467,-1.3846011,0.00066170545,-0.7480884,-0.0,-0.75,-0.62297165,0.794898,0.0
-0.09048991,-0.5037465,-1.384604,-0.056927193,-0.67664707,-0.062297173,-0.6705102,-0.15782289,0.9231735,0.0
-0.09048898,-0.5037462,-1.3846054,-0.076991156,-0.58597785,-0.078079455,-0.57819283,-0.13299946,0.9396434,0.0
-0.09624813,-0.4484378,-1.436492,-0.09072433,-0.49238685,-0.0913794,-0.4842285,0.0905975,0.9579987,0.0
-0.09931574,-0.30750498,-2.1923451,-0.08376536,-0.39673078,-0.08231965,-0.38842863,-0.2118115,0.8994162,0.0
-0.0931695,-0.24295928,-2.9618833,-0.101959705,-0.30706832,-0.1035008,-0.298487,0.104538426,0.80244213,0.0
-0.08221912,-0.18102826,-2.7751455,-0.094037585,-0.22581092,-0.093046956,-0.2182428,0.10436639,0.4731082,0.0
-0.07649643,-0.14857705,-2.5584362,-0.08344872,-0.17556724,-0.08261032,-0.17093197,-0.09323295,0.46074006,0.0
-0.08723423,-0.08040287,-2.0444078,-0.09080901,-0.1294238,-0.091933616,-0.12485796,0.0199027,0.5320688,0.0
-0.089735724,-0.04643782,-1.7102585,-0.089706294,-0.07695142,-0.08994334,-0.07165109,-0.03891741,0.3194111,0.0
-0.03413495,-0.45684683,-1.5541463,0.00066170545,-0.7480884,-0.0,-0.75,0.21690844,0.85486054,0.0
