st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
0.062347386,-0.619156,-1.4288754,0.00066170545,-0.7480884,-0.0,-0.75,0.87513816,0.8197674,0.0
0.06234858,-0.6191555,-1.4288759,0.0783809,-0.6752683,0.08751382,-0.6680232,-0.28482687,0.98112404,0.0
0.038349546,-0.499201,-1.6318007,0.05936255,-0.57824314,0.059031136,-0.5699108,-0.22369602,0.9639573,0.0
0.030432377,-0.4459482,-1.8452439,0.037607536,-0.4821201,0.036661536,-0.4735151,-0.39647335,0.9444455,0.0
-0.021482592,-0.29424885,-1.206007,-0.00014368267,-0.38835427,-0.0029858127,-0.37907055,-0.18851437,0.8935436,0.0
-0.038159966,-0.21016449,1.7661209,-0.020524286,-0.29854017,-0.02183725,-0.28971618,-0.17865124,0.89975417,0.0
-0.03171301,-0.17954242,1.7579396,-0.038529616,-0.20881799,-0.03970237,-0.19974077,-0.2741407,0.64491737,0.0
-0.057008848,-0.09669174,-3.0653408,-0.06454417,-0.14206783,-0.06711645,-0.13524902,-0.10502291,0.42545354,0.0
-0.06749095,-0.07130529,-2.5280964,-0.07613166,-0.09722018,-0.07761874,-0.09270367,-0.13491488,0.3006738,0.0
-0.074900955,-0.039803404,-2.124638,-0.089241445,-0.06588159,-0.09111023,-0.06263628,0.3104228,-0.3291461,0.0
-0.07262223,-0.040887,-2.2172022,-0.06282518,-0.092643976,-0.06006795,-0.09555089,-0.18915133,0.5420536,0.0
0.015252835,-0.5931801,-0.21787596,0.00066170545,-0.7480884,-0.0,-0.75,0.35519758,0.91734535,0.0
0.015253642,-0.59318095,-0.21787596,0.030999232,-0.6655453,0.035519756,-0.6582655,-0.17919113,0.95576394,0.0
0.003872505,-0.5148034,-0.37215376,0.017588401,-0.57076466,0.017600648,-0.56268907,-0.17083685,0.9715247,0.0
-0.013693665,-0.40627897,-0.42691326,0.0010196868,-0.47405398,0.000516966,-0.4655366,-0.14178726,0.9521955,0.0
-0.02183889,-0.3475802,-0.5252199,-0.013145867,-0.37909073,-0.013661765,-0.37031704,-0.20334913,0.8941224,0.0
-0.06840595,-0.18438499,-0.35604572,-0.032677542,-0.28968266,-0.03399668,-0.2809048,-0.4623511,0.88533837,0.0
-0.09167712,-0.10882373,-0.19996595,-0.0763275,-0.20162007,-0.080231786,-0.19237097,-0.23930053,0.82312375,0.0
-0.09490766,-0.09187919,-0.0122962,-0.101724476,-0.11863235,-0.104161836,-0.1100586,0.0107023055,0.36963966,0.0
0.09035563,-0.5089395,-2.0868096,0.00066170545,-0.7480884,-0.0,-0.75,0.8286488,0.8296105,0.0
0.090355754,-0.508939,-2.086821,0.07413255,-0.67426693,0.08286488,-0.6670389,0.32178876,0.8983346,0.0
0.09035621,-0.50893825,-2.0868268,0.109999165,-0.5846456,0.11504376,-0.5772055,-0.27994844,0.96114695,0.0
0.0760147,-0.43064928,-1.9462323,0.08827066,-0.48903587,0.08704891,-0.48109078,-0.3738346,0.8980939,0.0
0.0568817,-0.35341832,-1.2627134,0.05441798,-0.3999822,0.04966545,-0.39128137,0.23985887,-0.028785566,0.0
0.04892011,-0.34007022,-0.90641975,0.07236345,-0.39385659,0.073651336,-0.39415994,-0.49485946,0.9498181,0.0
0.005137609,-0.2362097,-0.22971153,0.028690798,-0.30911517,0.024165392,-0.29917812,-0.30995938,0.8529867,0.0
-0.01611762,-0.19312692,0.20491433,-0.0042939703,-0.22286217,-0.0068305507,-0.21387947,-0.38897428,0.78164816,0.0
-0.10015395,-0.05186891,0.19722891,-0.042328745,-0.14397734,-0.045727983,-0.13571465,-0.58975077,0.825289,0.0
0.040140554,-0.45574164,-2.063376,0.00066170545,-0.7480884,-0.0,-0.75,0.6618972,0.93031335,0.0
0.0401407,-0.4557412,-2.063387,0.058755692,-0.66476333,0.06618972,-0.65696865,0.038803086,0.86503035,0.0
0.040141076,-0.45574063,-2.063404,0.06783634,-0.5776554,0.07007003,-0.5704656,-0.20539688,0.91656774,0.0
0.040141456,-0.45574006,-2.0634065,0.050262973,-0.4868182,0.049530342,-0.47880885,-0.39718112,0.9187969,0.0
-0.03363169,-0.2921532,-1.1210065,0.0126941325,-0.39598334,0.009812228,-0.38692915,-0.5104517,0.9072352,0.0
-0.07955253,-0.21202527,-0.38721514,-0.03699173,-0.3056939,-0.041232944,-0.29620564,-0.5625662,0.8370378,0.0
-0.09149403,-0.19514619,-0.020728111,-0.09233092,-0.22141424,-0.09748957,-0.21250185,0.049740404,0.49862018,0.0
-0.09413621,-0.10553011,0.2558782,-0.092306994,-0.16774085,-0.09251553,-0.16263983,-0.00026988983,0.8276024,0.0
-0.09392649,-0.044814408,0.30464554,-0.0925358,-0.087958306,-0.092542514,-0.0798796,-0.0741624,0.45126215,0.0
-0.024460113,-0.47182992,-1.4274831,0.00066170545,-0.7480884,-0.0,-0.75,0.25514778,0.84952384,0.0
-0.02445911,-0.47182977,-1.427486,0.022106675,-0.67163444,0.025514781,-0.66504765,-0.19041891,0.88063705,0.0
-0.024458434,-0.47182962,-1.4274888,0.0068807546,-0.58436394,0.0064728856,-0.5769839,-0.27246818,0.93294764,0.0
-0.02602124,-0.46448433,-1.4471412,-0.019127415,-0.49191922,-0.02077394,-0.48368916,-0.14263189,0.934974,0.0
-0.073039494,-0.29196793,-1.7351108,-0.03431418,-0.39868695,-0.03503713,-0.39019173,-0.43846524,0.8988099,0.0
-0.09076786,-0.2119839,-2.0274138,-0.07524739,-0.30936956,-0.078883655,-0.30031076,-0.20450984,0.92210627,0.0
-0.091925204,-0.1822935,-1.9224534,-0.097481966,-0.21734196,-0.09933464,-0.20810013,-0.038485747,0.6397432,0.0
-0.09445862,-0.08308478,-0.90084887,-0.10251302,-0.15066807,-0.10318322,-0.14412579,0.086722404,0.61539793,0.0
-0.10012696,-0.061752893,-0.4539628,-0.09501524,-0.08872103,-0.09451098,-0.082586005,0.0316079,0.33820415,0.0
-0.049797595,-0.5064882,-0.21609211,0.00066170545,-0.7480884,-0.0,-0.75,-0.10231224,0.8308885,0.0
-0.049797203,-0.5064888,-0.21609259,-0.010108964,-0.6731757,-0.010231219,-0.6669111,-0.20498842,0.8961415,0.0
-0.049796738,-0.5064892,-0.21609354,-0.029766679,-0.58483875,-0.030730069,-0.577297,-0.17770036,0.9380271,0.0
-0.059482962,-0.4507554,-0.3642683,-0.047591418,-0.49166077,-0.048500106,-0.48349428,-0.011863636,0.9654719,0.0
-0.08218377,-0.31364062,-1.3029099,-0.05025411,-0.39547214,-0.04968646,-0.3869471,-0.4282994,0.82861423,0.0
-0.08297901,-0.2515093,-2.202324,-0.08888927,-0.31238955,-0.0925164,-0.30408564,0.080131575,0.7927179,0.0
-0.072933696,-0.17895156,-2.271257,-0.08511152,-0.23232298,-0.08450324,-0.22481385,0.21216998,0.32995135,0.0
-0.07142731,-0.1659896,-2.232368,-0.065096915,-0.19501704,-0.06328624,-0.19181871,-0.10883808,0.5326407,0.0
-0.08703711,-0.09010676,-2.1726837,-0.073123135,-0.14364652,-0.074170046,-0.13855465,-0.17291676,0.68880796,0.0
0.092485644,-0.63425136,-1.4933753,0.00066170545,-0.7480884,-0.0,-0.75,0.9586601,0.536298,0.0
0.09248687,-0.6342507,-1.4933753,0.08647978,-0.7012687,0.09586602,-0.6963702,0.0570973,0.91440105,0.0
0.10266029,-0.5585077,-1.523078,0.098847896,-0.6123972,0.10157575,-0.6049301,-0.05971559,0.6800335,0.0
0.10519631,-0.51372564,-1.2849536,0.09521705,-0.5424265,0.09560418,-0.53692675,0.4453295,-0.2816481,0.0
0.10414214,-0.5139486,-1.2376623,0.13567355,-0.5621348,0.14013714,-0.56509155,-0.7716376,0.9779386,0.0
0.012927183,-0.38826242,-0.7102027,0.06918532,-0.4762074,0.062973365,-0.46729767,-0.7672756,0.93885964,0.0
-0.041956745,-0.32087737,-0.20513725,-0.0071669677,-0.38369694,-0.013754193,-0.37341172,-0.43114704,0.8596397,0.0
-0.082501344,-0.24678081,-0.13664341,-0.05288636,-0.29646423,-0.056868907,-0.28744775,-0.3448335,0.51128495,0.0
-0.097078755,-0.21626945,-0.13209486,-0.08767788,-0.2417027,-0.091352254,-0.23631924,0.0710624,0.66521466,0.0
-0.10447706,-0.110176794,-0.969471,-0.0845365,-0.17608957,-0.084246024,-0.16979778,-0.35292995,0.61997473,0.0
-0.10112439,-0.09071379,-1.3233509,-0.1159979,-0.11420645,-0.11953901,-0.10780029,0.2306942,0.054349102,0.0
-0.08633068,-0.07841626,-1.4393973,-0.09792031,-0.103211,-0.096469596,-0.10236538,0.16590609,0.082908034,0.0
-0.07309034,-0.06801452,-1.648849,-0.08119261,-0.094759785,-0.079878986,-0.09407458,-0.1125941,0.35308972,0.0
-0.08159082,-0.03630687,-1.1483998,-0.089717224,-0.062183443,-0.09113839,-0.058765613,-0.09386523,0.19256009,0.0
-0.070923254,-0.5587196,-1.1196542,0.00066170545,-0.7480884,-0.0,-0.75,-0.5281461,0.83364403,0.0
-0.07092199,-0.5587196,-1.1196599,-0.04846898,-0.6730653,-0.05281461,-0.6666356,-0.20038451,0.94300866,0.0
-0.07241102,-0.5503553,-1.1196074,-0.07150037,-0.58034724,-0.07285306,-0.5723347,0.103434555,0.9636036,0.0
-0.078250274,-0.36816588,-1.6186767,-0.06429293,-0.4841102,-0.062509604,-0.47597435,-0.0921874,0.9357543,0.0
-0.07578323,-0.28202322,-2.1190863,-0.071611375,-0.39077398,-0.07172834,-0.38239893,0.0046597384,0.91431326,0.0
-0.0728327,-0.26596323,-2.2609315,-0.0717596,-0.29940635,-0.07126237,-0.2909676,-0.06866541,0.8026735,0.0
-0.083332345,-0.11855871,-1.6874757,-0.07774791,-0.21853246,-0.078128904,-0.21070024,-0.09095292,0.85481644,0.0
-0.09306551,-0.06820764,-1.181366,-0.08654809,-0.13376485,-0.08722419,-0.1252186,-0.13506715,0.707293,0.0
0.096251264,-0.60405064,-0.496778,0.00066170545,-0.7480884,-0.0,-0.75,0.95715886,0.5735613,0.0
0.096252464,-0.6040516,-0.49677944,0.08628962,-0.6978774,0.09571589,-0.6926439,0.20759922,0.90965134,0.0
0.1011496,-0.5832682,-0.77377176,0.112393335,-0.60915667,0.11647581,-0.6016787,-0.6512011,0.96295655,0.0
-0.022166701,-0.39939862,0.36251974,0.055780627,-0.51457,0.051355705,-0.5053831,-0.85827196,0.89235204,0.0
-0.10258603,-0.3004842,1.3145394,-0.027040396,-0.42588383,-0.03447149,-0.4161479,-0.793758,0.7516996,0.0
-0.13086715,-0.2799002,1.9507122,-0.10620911,-0.34921858,-0.113847286,-0.3409779,-0.3519032,0.4750983,0.0
-0.13278602,-0.27503088,2.0662203,-0.14471073,-0.29828674,-0.1490376,-0.29346806,0.30458015,0.6040489,0.0
-0.090267085,-0.16613479,2.57662,-0.120910265,-0.23827788,-0.11857959,-0.23306316,0.43964922,0.14654557,0.0
-0.084582984,-0.1423831,2.9293728,-0.07875254,-0.21955487,-0.07461467,-0.2184086,-0.08532535,0.8598331,0.0
-0.08509853,-0.109436475,2.930774,-0.08283848,-0.14037743,-0.083147205,-0.13242528,-0.045177635,0.43407762,0.0
-0.0926727,-0.04827469,3.0726397,-0.08688224,-0.09366913,-0.08766496,-0.089017525,-0.053335372,0.49929288,0.0
-0.09531778,-0.686262,-1.8839841,0.00066170545,-0.7480884,-0.0,-0.75,-0.8960278,-0.013316537,0.0
-0.09531778,-0.686262,-1.8839841,-0.08014684,-0.7495484,-0.089602776,-0.7513316,-0.11406806,0.9327081,0.0
-0.10848219,-0.61545503,-1.7303562,-0.10002743,-0.66532266,-0.10100958,-0.65806085,0.034518857,0.94871235,0.0
-0.11695646,-0.49867055,-2.24234,-0.09881853,-0.5712103,-0.09755769,-0.5631896,-0.29218537,0.79063576,0.0
-0.11481041,-0.45591956,-2.7329986,-0.12434457,-0.49114305,-0.12677622,-0.48412603,0.19118768,0.9319369,0.0
-0.08407955,-0.30192256,-1.7135978,-0.109804675,-0.39882165,-0.107657455,-0.39093232,0.43360683,0.62218606,0.0
-0.07837119,-0.22459736,-0.7341113,-0.06878494,-0.33386979,-0.06429677,-0.32871372,-0.12694396,0.89983225,0.0
-0.08069225,-0.21836914,-0.5110812,-0.07652639,-0.24712762,-0.07699116,-0.23873049,-0.014646883,0.6382706,0.0
-0.089427,-0.108735636,-0.5068698,-0.078243285,-0.18125775,-0.07845585,-0.17490342,-0.20974945,0.802282,0.0
-0.092976026,-0.069441415,-0.34371233,-0.097490214,-0.10277731,-0.0994308,-0.09467522,-0.0023191678,0.3803529,0.0
0.005537279,-0.6535737,-1.6942735,0.00066170545,-0.7480884,-0.0,-0.75,0.16219549,0.95506805,0.0
0.00851915,-0.63536,-1.8451767,0.013469619,-0.6619619,0.016219549,-0.6544932,-0.19639719,0.9632147,0.0
-0.036549587,-0.45449,-1.5162587,-0.0030483315,-0.56636965,-0.0034201667,-0.55817175,-0.301577,0.9298887,0.0
-0.0610101,-0.3678726,-1.2377005,-0.03158544,-0.4735685,-0.03357786,-0.46518284,-0.26363358,0.9338923,0.0
-0.06751718,-0.34891298,-1.2284789,-0.057946406,-0.3805887,-0.059941225,-0.37179363,-0.020298136,0.8959087,0.0
-0.10488509,-0.18982644,-2.3052087,-0.06208674,-0.29063112,-0.06197104,-0.28220275,-0.60799086,0.7775686,0.0
-0.111526094,-0.12196207,3.0360723,-0.11732254,-0.21261832,-0.12277012,-0.2044459,0.058176555,0.8893077,0.0
-0.10442835,-0.09189704,3.0975552,-0.117059514,-0.12430338,-0.116952464,-0.11551512,0.08944917,0.42506975,0.0
-0.09442719,-0.5059301,-1.0321369,0.00066170545,-0.7480884,-0.0,-0.75,-0.6641264,0.7595021,0.0
-0.094425716,-0.5059303,-1.032145,-0.060562808,-0.67988586,-0.066412635,-0.6740498,-0.14877173,0.91964144,0.0
-0.09442479,-0.5059303,-1.0321507,-0.08023075,-0.58981043,-0.08128981,-0.5820856,-0.16174765,0.9237216,0.0
-0.1051874,-0.44517756,-1.1342101,-0.096482374,-0.49774808,-0.097464584,-0.4897135,0.024942126,0.9436707,0.0
-0.12291381,-0.31508657,-1.973043,-0.09568515,-0.40359828,-0.094970375,-0.3953464,-0.42287093,0.759239,0.0
-0.12208441,-0.2621857,-2.7413063,-0.13336295,-0.32690522,-0.13725746,-0.3194225,0.13422446,0.89166695,0.0
-0.107987486,-0.19110447,-2.3000774,-0.124889,-0.23845597,-0.12383502,-0.23025581,0.18297084,0.59199166,0.0
-0.090160035,-0.13372298,-1.9843011,-0.10714569,-0.17670989,-0.105537936,-0.17105666,0.20723388,0.2850674,0.0
-0.08319175,-0.11663178,-1.8877788,-0.08655319,-0.14530487,-0.08481455,-0.1425499,-0.08704331,0.49407154,0.0
-0.09199751,-0.048033252,-1.2690659,-0.09249793,-0.09794223,-0.093518876,-0.093142755,-0.045911632,0.49908537,0.0
-0.043207463,-0.43939832,-2.0976415,0.00066170545,-0.7480884,-0.0,-0.75,0.14896183,0.8615023,0.0
-0.043207232,-0.43939784,-2.0976534,0.012488305,-0.67047435,0.014896184,-0.6638498,-0.22008108,0.87608606,0.0
-0.04320696,-0.4393972,-2.097673,-0.0062760217,-0.5836199,-0.007111922,-0.57624114,-0.2717698,0.92394936,0.0
-0.043206524,-0.4393966,-2.0976758,-0.03253216,-0.49200442,-0.034288906,-0.48384622,-0.11759729,0.9681746,0.0
-0.064787306,-0.30322936,-2.0120082,-0.045567043,-0.3957732,-0.04604864,-0.38702875,-0.18907626,0.93384093,0.0
-0.07608344,-0.2392916,-1.9551449,-0.0637078,-0.30264395,-0.06495627,-0.29364467,-0.11844256,0.9200827,0.0
-0.08857605,-0.14979683,-1.9606891,-0.076027155,-0.21074347,-0.076800525,-0.2016364,-0.14134632,0.842821,0.0
-0.09623501,-0.090520754,-1.9791799,-0.089744456,-0.12597312,-0.090935156,-0.117354296,-0.009069775,0.50026137,0.0
-0.09076808,-0.6246388,-1.6308656,0.00066170545,-0.7480884,-0.0,-0.75,-0.90090543,0.53334045,0.0
-0.09076708,-0.624638,-1.6308665,-0.0814565,-0.7005367,-0.090090536,-0.69666594,-0.067560986,0.94493353,0.0
-0.096000805,-0.5632832,-1.3553643,-0.09637341,-0.60994273,-0.09684664,-0.6021726,0.108345665,0.9547969,0.0
-0.09135733,-0.42141604,-1.4272294,-0.08793361,-0.5147356,-0.08601207,-0.5066929,-0.0022971218,0.94807243,0.0
-0.08716331,-0.35857335,-1.565702,-0.08701928,-0.4201254,-0.08624179,-0.41188568,0.027596632,0.93337256,0.0
-0.08455773,-0.2658114,-1.503859,-0.08428444,-0.326971,-0.083482124,-0.3185484,0.017925354,0.8934035,0.0
-0.081939876,-0.20139891,-1.4867134,-0.08226651,-0.2376584,-0.08168959,-0.22920807,-0.046573702,0.69852376,0.0
-0.08134982,-0.08878316,-1.2655444,-0.085962825,-0.1663332,-0.08634696,-0.1593557,0.08284837,0.6005347,0.0
-0.07285268,-0.046603948,1.861286,-0.078653984,-0.105289,-0.078062125,-0.09930222,-0.03421373,0.45685825,0.0
-0.067634836,-0.029149879,1.861286,-0.08085763,-0.058414314,-0.081483506,-0.053616382,0.015137812,0.039339267,0.0
-0.06693174,-0.027788583,1.8729656,-0.0796076,-0.050499134,-0.07996973,-0.049682453,0.1352816,-0.19629897,0.0
-0.069097415,-0.034705784,1.8730578,-0.06748179,-0.067530416,-0.06644157,-0.06931235,-0.22825192,0.42802808,0.0
0.09923792,-0.6066883,-1.7541852,0.00066170545,-0.7480884,-0.0,-0.75,0.9636222,0.5364721,0.0
0.09923854,-0.6066876,-1.7541881,0.086931475,-0.7012639,0.096362226,-0.6963528,0.1791342,0.92398775,0.0
0.104644954,-0.5836405,-1.9856987,0.11041631,-0.6115361,0.11427564,-0.603954,-0.71962845,0.97047937,0.0
-0.0045291064,-0.41055503,0.4476018,0.047304977,-0.5163086,0.0423128,-0.5069061,-0.6004609,0.9258898,0.0
-0.08588941,-0.31983468,2.4340014,-0.012679984,-0.42379245,-0.017733283,-0.41431713,-0.8287571,0.667799,0.0
-0.12228816,-0.30417442,-2.6606808,-0.09278228,-0.3549404,-0.10060899,-0.34753722,-0.36643896,0.10492839,0.0
-0.12339694,-0.30457845,-2.6178422,-0.1326282,-0.33813393,-0.1372529,-0.33704436,0.16131417,0.8536716,0.0
-0.09962135,-0.18219477,-1.7958336,-0.122279055,-0.2589241,-0.12112147,-0.25167722,0.3613356,0.4837691,0.0
-0.09964473,-0.13782194,-1.0890117,-0.088346325,-0.20761229,-0.08498791,-0.20330031,-0.22380629,0.82975805,0.0
-0.11043572,-0.083873734,-1.0780172,-0.10558725,-0.12843712,-0.10736854,-0.1203245,0.011502265,0.5535227,0.0
0.027377773,-0.5842608,-1.4511771,0.00066170545,-0.7480884,-0.0,-0.75,0.48391396,0.9242594,0.0
0.02737891,-0.5842604,-1.4511781,0.042630974,-0.66505784,0.048391398,-0.65757406,-0.16368759,0.9544435,0.0
0.019162018,-0.5212783,-1.7161088,0.031704064,-0.5701804,0.032022636,-0.56212974,-0.21834028,0.9755477,0.0
-0.00556223,-0.39470676,-1.6982279,0.011064496,-0.4732146,0.010188606,-0.46457493,-0.14415562,0.94388145,0.0
-0.015560614,-0.3439226,-1.6497507,-0.003677209,-0.3789421,-0.0042269565,-0.3701868,-0.23571508,0.8968997,0.0
-0.0735997,-0.16336754,-1.3897095,-0.026217695,-0.28938052,-0.027798463,-0.2804968,-0.58201873,0.8876788,0.0
-0.10479059,-0.08483982,-0.65227747,-0.08102087,-0.20113844,-0.08600034,-0.19172892,-0.4005214,0.8337804,0.0
-0.1128134,-0.047070798,0.6536176,-0.12197437,-0.117166676,-0.12605247,-0.10835088,0.061092928,0.6477132,0.0
-0.098502286,-0.51118106,-0.555604,0.00066170545,-0.7480884,-0.0,-0.75,-0.70651394,0.7091068,0.0
-0.098501354,-0.5111818,-0.5556083,-0.06428305,-0.68448114,-0.07065139,-0.6790893,-0.14468582,0.916478,0.0
-0.09850074,-0.5111822,-0.5556102,-0.08403511,-0.59509844,-0.08511998,-0.5874415,-0.15498656,0.92548764,0.0
-0.10487117,-0.458224,-0.4420247,-0.09969997,-0.5029183,-0.10061864,-0.49489275,0.120063804,0.9513142,0.0
-0.1067218,-0.31807593,-1.008821,-0.09031323,-0.40793157,-0.08861226,-0.39976132,-0.21199223,0.8957328,0.0
-0.10140016,-0.256082,-1.5787272,-0.10825724,-0.3186688,-0.109811485,-0.31018806,0.09585054,0.86806536,0.0
-0.08994121,-0.1742895,-1.2901521,-0.101201095,-0.23151973,-0.10022643,-0.2233815,0.18763664,0.5767268,0.0
-0.08599848,-0.14094123,-1.1498871,-0.08317994,-0.17124519,-0.08146277,-0.16570881,-0.030836504,0.5181914,0.0
-0.095989056,-0.057103384,-1.4205465,-0.084150836,-0.11904565,-0.08454642,-0.11388968,-0.19658172,0.6426544,0.0
0.07324068,-0.4194116,-1.3392634,0.00066170545,-0.7480884,-0.0,-0.75,0.64602226,0.93617606,0.0
0.07324169,-0.4194114,-1.3392663,0.05730059,-0.66420245,0.064602226,-0.6563824,0.4234095,0.8823402,0.0
0.07324239,-0.41941127,-1.3392696,0.101118624,-0.57551104,0.106943175,-0.5681484,-0.19726463,0.83965594,0.0
0.07324303,-0.41941112,-1.3392711,0.08783602,-0.49101782,0.087216705,-0.48418278,-0.09557871,0.83803725,0.0
0.06503323,-0.36431575,-1.6279368,0.077814,-0.40762642,0.07765883,-0.40037906,-0.7067164,0.94832605,0.0
0.005168036,-0.25913346,0.014915228,0.012692439,-0.316184,0.0069871955,-0.30554646,-0.15492606,0.8676207,0.0
-0.018165708,-0.17142664,0.5387795,-0.0073055606,-0.22776064,-0.008505408,-0.21878438,-0.30793467,0.8940461,0.0
-0.041775245,-0.07860576,1.0041165,-0.036966994,-0.13870609,-0.039298873,-0.12937978,-0.19523776,0.6162703,0.0
-0.052144278,-0.0465533,1.3944054,-0.056816265,-0.074386545,-0.05882265,-0.067752734,-0.30993265,0.3891349,0.0
-0.055915557,-0.6985418,-0.21542597,0.00066170545,-0.7480884,-0.0,-0.75,-0.7053326,0.378966,0.0
-0.06772571,-0.68788975,0.03883934,-0.063658126,-0.71427506,-0.07053325,-0.7121034,-0.043635063,0.9626066,0.0
-0.096099675,-0.5209294,0.1433487,-0.07493775,-0.62362635,-0.07489675,-0.6158427,-0.33046487,0.8784243,0.0
-0.10894579,-0.44941285,0.21600127,-0.10535485,-0.5357213,-0.107943244,-0.5280003,0.008928538,0.9697765,0.0
-0.10883115,-0.39933956,0.16104984,-0.10754245,-0.43941763,-0.10705039,-0.43102264,0.17821495,0.9603088,0.0
-0.10118552,-0.23191646,-0.57181644,-0.09151839,-0.3433511,-0.08922889,-0.33499175,-0.13581896,0.9176481,0.0
-0.0915116,-0.1478323,-1.231935,-0.102040194,-0.2520503,-0.102810785,-0.24322695,0.15571229,0.7167524,0.0
-0.08725799,-0.14078124,-1.4359956,-0.088652775,-0.17844169,-0.087239556,-0.1715517,-0.03937248,0.5854432,0.0
-0.09114374,-0.065425575,-1.1961541,-0.09072191,-0.118906915,-0.0911768,-0.11300737,-0.06155513,0.60137486,0.0
0.02508928,-0.6476398,-0.5900512,0.00066170545,-0.7480884,-0.0,-0.75,0.44576484,0.8969862,0.0
0.02633174,-0.6442972,-0.6561332,0.039236736,-0.6675023,0.044576485,-0.6603014,-0.2468742,0.96133703,0.0
-0.038698502,-0.4692703,-1.4027658,0.020413715,-0.5723333,0.01988906,-0.5641677,-0.69012666,0.84285665,0.0
-0.06392473,-0.3824621,-2.1110091,-0.043335434,-0.4881588,-0.049123604,-0.479882,-0.18022332,0.94442594,0.0
-0.06446713,-0.36011538,-2.3625643,-0.06560221,-0.39416015,-0.06714594,-0.3854394,-0.059633955,0.9124414,0.0
-0.08172968,-0.18983051,-1.9291382,-0.07288599,-0.30276653,-0.07310934,-0.29419526,-0.1188424,0.9035444,0.0
-0.093384065,-0.116292365,-1.5526271,-0.08422428,-0.21272215,-0.08499357,-0.2038408,-0.2112877,0.8889556,0.0
-0.09646667,-0.09857835,-1.3095002,-0.10427987,-0.12405854,-0.106122345,-0.11494524,0.06417709,0.3341533,0.0
