st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
0.068417005,-0.43657064,-0.7749376,0.00066170545,-0.7480884,-0.0,-0.75,0.6092895,0.91601163,0.0
0.068418555,-0.43657118,-0.77495146,0.054013234,-0.66598624,0.060928952,-0.65839887,0.3866066,0.8730523,0.0
0.06841915,-0.43657124,-0.77496433,0.09415805,-0.57837516,0.09958961,-0.5710936,-0.12080379,0.83049345,0.0
0.06841987,-0.43657196,-0.7749648,0.08741837,-0.49471414,0.08750922,-0.48804426,-0.3916185,0.9546474,0.0
0.031368494,-0.32820868,-0.18477726,0.05258724,-0.40174985,0.04834737,-0.3925795,-0.10669488,0.83079034,0.0
0.008925067,-0.28475964,0.38750648,0.039958198,-0.31835076,0.037677877,-0.3095005,-0.4653617,0.8816027,0.0
-0.08119277,-0.15906945,-0.38315296,-0.0051406855,-0.23062865,-0.008858293,-0.2213402,-0.68025815,0.2804235,0.0
-0.11754515,-0.09214589,-1.0848279,-0.07009858,-0.1965039,-0.07688411,-0.19329783,-0.68326795,0.7006364,0.0
-0.118166775,-0.086838715,-1.2485332,-0.13816614,-0.1302242,-0.1452109,-0.1232342,0.24679768,0.40669915,0.0
-0.1089351,-0.06361636,-1.1423926,-0.12173409,-0.08671989,-0.12053114,-0.08256427,0.10953356,0.28266126,0.0
-0.056209005,-0.6490259,-0.24859762,0.00066170545,-0.7480884,-0.0,-0.75,-0.6897274,0.83491004,0.0
-0.057962716,-0.6450667,-0.17640162,-0.06301656,-0.67309,-0.068972744,-0.666509,0.092907906,0.9663577,0.0
-0.052729364,-0.474018,0.8992908,-0.061186686,-0.5779561,-0.059681952,-0.5698732,0.17275532,0.9613509,0.0
-0.05907509,-0.39814365,1.8106704,-0.04517828,-0.4817595,-0.042406425,-0.47373813,-0.122218564,0.95970356,0.0
-0.069230266,-0.33790025,1.7777158,-0.05441871,-0.38640013,-0.054628283,-0.3777678,-0.06896791,0.9515352,0.0
-0.09510694,-0.21152528,0.82142353,-0.061440945,-0.2915882,-0.061525077,-0.28261426,-0.4890691,0.740309,0.0
-0.09709354,-0.1604104,-0.0069184303,-0.10600336,-0.2163391,-0.11043199,-0.20858337,0.14147118,0.64501154,0.0
