st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
0.060397338,-0.40277857,-0.3897419,0.00066170545,-0.7480884,-0.0,-0.75,0.6251979,0.9459133,0.0
0.060398217,-0.40277952,-0.38974428,0.055383366,-0.6632812,0.06251979,-0.6554087,0.31268042,0.8809116,0.0
0.06039855,-0.4027797,-0.38974714,0.08900231,-0.5746459,0.093787834,-0.5673175,-0.16423161,0.80562294,0.0
0.060398877,-0.40278012,-0.3897481,0.07788195,-0.49342346,0.07736467,-0.48675522,0.0045373724,0.82579684,0.0
0.059737954,-0.39079663,-0.6139598,0.07703539,-0.4110663,0.0778184,-0.40417552,-0.4699637,0.80585873,0.0
-0.031560343,-0.2616409,-1.0601945,0.036071416,-0.3325983,0.030822039,-0.32358965,-0.82998765,0.736385,0.0
-0.06465945,-0.21053581,-1.5178051,-0.04458264,-0.25797504,-0.05217672,-0.24995115,-0.12921984,0.84892917,0.0
-0.09889981,-0.10515532,-2.1839676,-0.0636222,-0.17361948,-0.06509871,-0.16505823,-0.54482764,0.5708489,0.0
-0.104833595,-0.069324404,-2.7168024,-0.11417752,-0.1141394,-0.119581476,-0.10797334,0.043962836,0.53309965,0.0
0.05567451,-0.48611897,-1.6563206,0.00066170545,-0.7480884,-0.0,-0.75,0.62383974,0.87784016,0.0
0.05567548,-0.48611867,-1.6563234,0.05541892,-0.6694938,0.062383976,-0.662216,0.16342647,0.8744218,0.0
0.05567597,-0.48611817,-1.6563263,0.07535234,-0.5820038,0.07872662,-0.5747738,-0.19111377,0.9451481,0.0
0.052606285,-0.45710465,-1.7518363,0.060133092,-0.48839435,0.05961525,-0.480259,-0.5270004,0.93661773,0.0
-0.03576243,-0.29430044,-0.19797087,0.010912011,-0.39614165,0.0069152005,-0.38659722,-0.51644677,0.8949768,0.0
-0.09542367,-0.21537824,1.0975409,-0.04031612,-0.3065256,-0.04472949,-0.29709953,-0.683473,0.7121645,0.0
-0.11286057,-0.2062478,1.6745007,-0.10659885,-0.23358509,-0.11307679,-0.22588307,0.1616245,0.6961379,0.0
-0.11231361,-0.08575913,0.82093525,-0.097805254,-0.16298573,-0.096914336,-0.15626928,-0.26251492,0.7805194,0.0
-0.10613044,-0.058254767,0.33323836,-0.12059029,-0.08623935,-0.123165846,-0.07821733,0.07949259,0.30493096,0.0
0.008008413,-0.49983856,-0.65191936,0.00066170545,-0.7480884,-0.0,-0.75,0.43540224,0.896323,0.0
0.00801009,-0.49983972,-0.6519284,0.038302433,-0.6675485,0.04354023,-0.6603677,-0.10240853,0.878097,0.0
0.00801071,-0.4998402,-0.65193033,0.032633625,-0.57988274,0.033299375,-0.572558,-0.2612005,0.9530891,0.0
-0.006433292,-0.43589413,-0.67130804,0.008479754,-0.48564467,0.007179331,-0.4772491,-0.20315576,0.9753716,0.0
-0.03803855,-0.30991155,-0.76067114,-0.012052469,-0.3887733,-0.013136242,-0.37971193,-0.2615202,0.9113485,0.0
-0.051119115,-0.25566342,-0.9535041,-0.03741364,-0.29761744,-0.039288264,-0.28857708,-0.13759585,0.85696965,0.0
-0.0895793,-0.123553805,-1.2143464,-0.052058447,-0.21147272,-0.053047854,-0.20288011,-0.5332935,0.7999658,0.0
-0.103798054,-0.07015722,-1.4879708,-0.10156275,-0.13131526,-0.106377214,-0.12288352,-0.043941703,0.6943073,0.0
-0.09383037,-0.67243123,-0.15898228,0.00066170545,-0.7480884,-0.0,-0.75,-0.91518235,0.17095909,0.0
-0.09383037,-0.67243123,-0.15898228,-0.0821563,-0.7330974,-0.09151823,-0.7329041,-0.0527319,0.9294929,0.0
-0.1061061,-0.58824956,-0.07168341,-0.09642282,-0.6473243,-0.09679142,-0.6399548,-0.027417969,0.9439744,0.0
-0.11331289,-0.49999157,-0.36606407,-0.10013174,-0.5535553,-0.099533215,-0.5455574,-0.031785365,0.9097847,0.0
-0.12277798,-0.4056489,-1.0353951,-0.10303656,-0.46243674,-0.10271175,-0.4545789,-0.20346583,0.6106264,0.0
-0.12467003,-0.37217537,-1.4681358,-0.12105054,-0.3990914,-0.123058334,-0.39351624,0.21599953,0.8665906,0.0
-0.114753634,-0.21447147,-2.4855175,-0.103607595,-0.31427294,-0.10145838,-0.3068572,-0.207714,0.91310304,0.0
-0.10171668,-0.15313125,2.9570808,-0.12065136,-0.22443469,-0.12222978,-0.21554688,0.2983168,0.54948825,0.0
-0.094411984,-0.1376946,2.7819223,-0.09489337,-0.16584548,-0.09239809,-0.16059804,0.013742982,0.48772103,0.0
-0.091771364,-0.057974745,2.883606,-0.09104802,-0.116641246,-0.091023795,-0.11182594,-0.06998089,0.6254524,0.0
-0.0901824,-0.506944,-0.7276044,0.00066170545,-0.7480884,-0.0,-0.75,-0.60727435,0.77386725,0.0
-0.09018087,-0.50694466,-0.7276168,-0.05547252,-0.6785349,-0.060727425,-0.67261326,-0.15833466,0.9161564,0.0
-0.090179905,-0.5069453,-0.72762156,-0.07546904,-0.5887002,-0.076560885,-0.58099765,-0.1549014,0.9266751,0.0
-0.098213345,-0.44374838,-0.60643816,-0.09115869,-0.49638388,-0.09205102,-0.48833013,0.037137557,0.94403815,0.0
-0.10367694,-0.32598412,-0.866694,-0.08919945,-0.4021671,-0.088337265,-0.39392632,-0.20244916,0.87441075,0.0
-0.103058234,-0.2837738,-1.1174765,-0.107015364,-0.3147889,-0.10858218,-0.30648524,0.08656394,0.8224996,0.0
-0.094188616,-0.12822011,-0.82216215,-0.10074484,-0.23196223,-0.099925786,-0.22423528,0.037116203,0.7884562,0.0
-0.092287324,-0.06257587,-0.5410023,-0.09667209,-0.15306483,-0.09621416,-0.14538965,-0.021115234,0.6396156,0.0
-0.09153836,-0.054977905,-0.48399162,-0.09793533,-0.08798167,-0.09832568,-0.081428096,-0.0045820004,0.31402284,0.0
0.0027863549,-0.45892754,-1.3101463,0.00066170545,-0.7480884,-0.0,-0.75,0.44635054,0.89841485,0.0
0.0027875945,-0.45892742,-1.3101497,0.0392882,-0.6673707,0.044635057,-0.6601585,-0.06652029,0.8748994,0.0
0.002788275,-0.4589273,-1.310153,0.03696553,-0.5799474,0.037983023,-0.57266855,-0.26735267,0.92892045,0.0
0.0022932221,-0.457653,-1.3144097,0.012613268,-0.48795915,0.011247754,-0.4797765,-0.256039,0.9419693,0.0
-0.068991825,-0.2876317,-1.7686496,-0.0127047375,-0.39440414,-0.014356144,-0.3855796,-0.6546415,0.84490395,0.0
-0.09741989,-0.20462753,-2.2000222,-0.07413056,-0.31004614,-0.07982029,-0.3010892,-0.31267062,0.91267204,0.0
-0.098469,-0.19092943,-2.3266807,-0.108030975,-0.21912317,-0.111087345,-0.20982198,0.024876304,0.5120613,0.0
-0.09630765,-0.10145193,-1.7167134,-0.1082718,-0.16388614,-0.108599715,-0.15861586,0.1739895,0.5288472,0.0
-0.098194286,-0.08432345,-1.5650196,-0.092521414,-0.11079819,-0.09120076,-0.10573113,0.014120296,0.41209117,0.0
-0.018599119,-0.48060337,-0.80837584,0.00066170545,-0.7480884,-0.0,-0.75,0.28095117,0.8344326,0.0
-0.018597396,-0.4806039,-0.80838966,0.024470944,-0.6730292,0.028095111,-0.6665567,-0.16951573,0.87141097,0.0
-0.018596545,-0.48060414,-0.80840206,0.0113392975,-0.58668697,0.011143535,-0.5794156,-0.2636628,0.936505,0.0
-0.021598026,-0.46240905,-0.8086629,-0.01370976,-0.49399218,-0.015222751,-0.48576513,-0.160137,0.9513234,0.0
-0.07141713,-0.29021886,-0.68750525,-0.030412849,-0.39930215,-0.031236447,-0.39063278,-0.46834806,0.8902387,0.0
-0.09755126,-0.20424773,-0.6988807,-0.07415499,-0.3106538,-0.07807125,-0.3016089,-0.33379012,0.90391254,0.0
-0.09959889,-0.19080013,-0.7265239,-0.10833258,-0.22044466,-0.11145026,-0.21121764,0.0121646635,0.61199665,0.0
-0.09340408,-0.09054932,-0.33854914,-0.109860115,-0.1562437,-0.1102338,-0.15001798,0.19044693,0.3696922,0.0
-0.09482784,-0.076975964,-0.17109823,-0.09258388,-0.116712086,-0.09118911,-0.11304875,-0.0075935307,0.45827982,0.0
-0.09451925,-0.041865863,-0.19723701,-0.091587104,-0.07178569,-0.09194846,-0.067220755,0.040261965,0.33605158,0.0
-0.09333116,-0.43038315,-1.5471063,0.00066170545,-0.7480884,-0.0,-0.75,-0.4559058,0.83095515,0.0
-0.09333019,-0.43038297,-1.5471091,-0.041958865,-0.67326015,-0.045590587,-0.6669045,-0.13648614,0.8577756,0.0
-0.093329616,-0.43038273,-1.547112,-0.058442872,-0.5883181,-0.0592392,-0.5811269,-0.22215208,0.920312,0.0
-0.093329065,-0.4303823,-1.547113,-0.07996044,-0.49712774,-0.08145441,-0.48909572,-0.14030522,0.94251186,0.0
-0.10769675,-0.3397969,-1.6277289,-0.094561204,-0.40334287,-0.09548494,-0.39484453,-0.16975158,0.8597632,0.0
-0.11561701,-0.2847627,-1.682733,-0.11100935,-0.3170204,-0.11246011,-0.30886823,0.13154787,0.8349108,0.0
-0.11465808,-0.13142334,-2.394935,-0.100577906,-0.23312613,-0.09930532,-0.22537714,-0.30438873,0.9082738,0.0
-0.10810533,-0.06893132,-3.0076354,-0.1271089,-0.14377554,-0.1297442,-0.13454977,0.22369155,0.6110095,0.0
-0.10108816,-0.053420577,-3.096265,-0.10892002,-0.07967119,-0.10737503,-0.07344881,0.06094747,0.26787958,0.0
0.02477908,-0.4629784,-1.0813131,0.00066170545,-0.7480884,-0.0,-0.75,0.58628166,0.9350895,0.0
0.024780499,-0.46297848,-1.0813198,0.05188218,-0.66420954,0.058628168,-0.65649104,-0.023198212,0.86229646,0.0
0.024781015,-0.46297812,-1.0813303,0.054741215,-0.57744074,0.05630834,-0.57026136,-0.24387854,0.9383272,0.0
0.02242565,-0.4520627,-1.127182,0.03296737,-0.48469976,0.03192048,-0.47642866,-0.31376463,0.93715215,0.0
-0.05397311,-0.27992225,-1.1712756,0.0026541816,-0.39170775,0.00054402277,-0.38271344,-0.6286596,0.89067376,0.0
-0.092963055,-0.19726524,-1.349998,-0.05698733,-0.30311766,-0.062321942,-0.29364607,-0.47635725,0.87211764,0.0
-0.096353516,-0.18870737,-1.4254456,-0.10545155,-0.2155955,-0.109957665,-0.20643431,0.019112032,0.5206787,0.0
-0.09519554,-0.10999756,-0.46035624,-0.10754745,-0.1597344,-0.10804646,-0.15436643,0.15237129,0.41076574,0.0
-0.095783725,-0.09084971,-0.20999384,-0.093839265,-0.11729389,-0.092809334,-0.11328985,0.021783095,0.38548872,0.0
0.0016995599,-0.4067187,-1.6723413,0.00066170545,-0.7480884,-0.0,-0.75,0.4646116,0.93048906,0.0
0.0017005227,-0.40671837,-1.6723442,0.040864788,-0.66446805,0.04646116,-0.65695107,0.033912987,0.8551018,0.0
0.0017008568,-0.40671813,-1.672348,0.04788697,-0.5785296,0.049852464,-0.57144094,-0.2710474,0.8853767,0.0
0.0017013395,-0.4067177,-1.6723499,0.024134198,-0.49069086,0.022747722,-0.48290324,-0.2142888,0.9420993,0.0
-0.006795253,-0.35931543,-1.7311764,0.002541918,-0.39744237,0.0013188384,-0.3886933,-0.23435733,0.9128355,0.0
-0.046262678,-0.21401267,-1.3413205,-0.020551344,-0.30639616,-0.022116896,-0.29740974,-0.27994022,0.89709204,0.0
-0.06832477,-0.15152717,-1.0290866,-0.04796087,-0.21688318,-0.050110925,-0.20770054,-0.26932767,0.8586167,0.0
-0.09518511,-0.065377094,-0.9863825,-0.07471569,-0.13076201,-0.0770437,-0.12183886,-0.30095592,0.6018754,0.0
-0.0122913,-0.61602926,-1.3154788,0.00066170545,-0.7480884,-0.0,-0.75,-0.025075112,0.9462592,0.0
-0.012289747,-0.61602896,-1.3154793,-0.0034035596,-0.6626969,-0.0025075078,-0.65537405,-0.13469806,0.97233874,0.0
-0.02953329,-0.47220013,-1.3221107,-0.016000979,-0.56637895,-0.015977308,-0.5581402,-0.09150479,0.946794,0.0
-0.038299624,-0.40011427,-1.3555937,-0.025209114,-0.47167224,-0.02512779,-0.4634608,-0.08931595,0.9522517,0.0
-0.048348892,-0.3206464,-1.7252984,-0.03398913,-0.3768535,-0.034059383,-0.36823565,-0.14874394,0.95691866,0.0
-0.0625947,-0.22646642,-2.0730314,-0.04819676,-0.28178018,-0.04893378,-0.27254376,-0.13778016,0.9096123,0.0
-0.07828273,-0.13830395,-2.3593178,-0.061860368,-0.19072016,-0.0627118,-0.18158254,-0.167828,0.75857216,0.0
-0.096193925,-0.061347153,-2.5261152,-0.07798531,-0.113601886,-0.079494596,-0.105725326,-0.23937745,0.5106745,0.0
-0.0774047,-0.5438382,-1.393117,0.00066170545,-0.7480884,-0.0,-0.75,-0.5727669,0.8223569,0.0
-0.07740364,-0.543838,-1.3931193,-0.05246242,-0.6741208,-0.05727669,-0.6677643,-0.19670947,0.9419106,0.0
-0.07740275,-0.5438377,-1.3931198,-0.07557027,-0.5815703,-0.07694764,-0.57357323,0.08964538,0.9661681,0.0
-0.07420703,-0.37405062,-1.4813128,-0.06962075,-0.48513108,-0.0679831,-0.47695643,0.030423205,0.93241775,0.0
-0.071742706,-0.28893477,-1.572001,-0.0660046,-0.3918686,-0.06494077,-0.38371465,-0.013990302,0.91396874,0.0
-0.071772754,-0.2601001,1.5692325,-0.06677947,-0.3007484,-0.0663398,-0.29231778,-0.047570687,0.8789036,0.0
-0.08481786,-0.12015694,1.472409,-0.07105451,-0.21296276,-0.07109687,-0.2044274,-0.22081417,0.8992959,0.0
-0.09145837,-0.05433732,1.4500244,-0.09140818,-0.12369016,-0.09317829,-0.11449782,-0.07676154,0.67026615,0.0
-0.013850374,-0.48322666,-0.78234434,0.00066170545,-0.7480884,-0.0,-0.75,0.30733007,0.83379614,0.0
-0.013848703,-0.4832273,-0.78235674,0.026856938,-0.67311037,0.030733004,-0.6666204,-0.1476927,0.8736357,0.0
-0.01384775,-0.4832277,-0.78236675,0.01591076,-0.5865316,0.015963733,-0.5792568,-0.26881865,0.93880135,0.0
-0.01838886,-0.46271893,-0.79197645,-0.0094018215,-0.49362916,-0.010918133,-0.4853767,-0.17122765,0.9494674,0.0
-0.071055435,-0.29205212,-0.7598305,-0.02712395,-0.39911005,-0.0280409,-0.3904299,-0.50328207,0.88649625,0.0
-0.09818213,-0.20727031,-0.876431,-0.07413064,-0.31085396,-0.0783691,-0.30178028,-0.33832026,0.9015351,0.0
-0.10099423,-0.19358121,-0.90573597,-0.10901031,-0.22084115,-0.112201124,-0.21162678,0.068421595,0.5203481,0.0
-0.09445118,-0.09958126,-0.45883703,-0.10544828,-0.16489072,-0.105358966,-0.15959197,0.1241419,0.53321654,0.0
-0.09441672,-0.08384191,-0.31132555,-0.093823224,-0.11144171,-0.09294477,-0.10627033,0.01026721,0.3913275,0.0
0.044353202,-0.65697575,-1.0320678,0.00066170545,-0.7480884,-0.0,-0.75,0.722788,0.7639644,0.0
0.044353202,-0.65697575,-1.0320678,0.06464073,-0.68004715,0.0722788,-0.67360353,-0.39561945,0.95646024,0.0
-0.048664737,-0.510698,-2.4789767,0.034363694,-0.5861303,0.032716863,-0.5779575,-0.9266718,0.49601954,0.0
-0.08536472,-0.43123227,2.6017826,-0.051374123,-0.5336585,-0.059950307,-0.52835554,-0.39711848,0.88216364,0.0
-0.08478298,-0.4185443,2.1942403,-0.09561612,-0.44822112,-0.09966215,-0.44013917,0.079273164,0.92582804,0.0
-0.072456025,-0.2634265,-2.6272757,-0.09260382,-0.35577828,-0.091734834,-0.34755638,0.3892816,0.5706035,0.0
-0.08019857,-0.19498372,-1.3526039,-0.056635667,-0.29539168,-0.05280667,-0.29049605,-0.33583915,0.9042424,0.0
-0.0875487,-0.17748001,-1.1097178,-0.08394502,-0.20891654,-0.086390585,-0.20007178,-0.01110219,0.6073768,0.0
-0.10572598,-0.06770892,-1.4738107,-0.087067634,-0.1455401,-0.08750081,-0.13933411,-0.40466398,0.72850645,0.0
-0.10590892,-0.04590289,-1.6650128,-0.12385372,-0.074078664,-0.12796721,-0.06648346,0.10881553,0.15713865,0.0
-0.0070997598,-0.61605716,-0.59788465,0.00066170545,-0.7480884,-0.0,-0.75,0.08220647,0.9321507,0.0
-0.0070979674,-0.6160586,-0.59788656,0.006303476,-0.664012,0.00822065,-0.65678495,-0.19138436,0.9729246,0.0
-0.04248867,-0.47777742,-0.7150712,-0.010514067,-0.56776345,-0.010917783,-0.55949247,-0.30162433,0.9296514,0.0
-0.060111336,-0.40928218,-0.9135566,-0.03905434,-0.47491172,-0.041080214,-0.46652734,-0.25544345,0.9385729,0.0
-0.08874653,-0.31344453,-0.9389777,-0.06468208,-0.38148093,-0.06662457,-0.37267005,-0.33653086,0.79558057,0.0
-0.10464931,-0.26647365,-0.9976659,-0.097180165,-0.30103874,-0.100277655,-0.29311198,0.09235662,0.8347733,0.0
-0.13003358,-0.12573405,-1.4714875,-0.0918262,-0.2175128,-0.09104199,-0.20963465,-0.6545651,0.6150191,0.0
-0.1348788,-0.075410865,-1.8501883,-0.150174,-0.15467027,-0.1564985,-0.14813274,0.11930868,0.7985515,0.0
-0.13225491,-0.029961063,-1.534101,-0.14460225,-0.07627001,-0.14456764,-0.06827758,0.1597767,0.46703687,0.0
-0.018694017,-0.5580463,-2.023654,0.00066170545,-0.7480884,-0.0,-0.75,0.040267363,0.90286314,0.0
-0.018693909,-0.558046,-2.023664,0.0025906612,-0.66665936,0.0040267333,-0.6597137,-0.20705827,0.9466434,0.0
-0.019956855,-0.54523,-2.0181174,-0.015998404,-0.5730828,-0.0166791,-0.56504935,-0.12730117,0.95138353,0.0
-0.052847218,-0.36808017,-1.4679055,-0.02909557,-0.47818807,-0.029409222,-0.46991098,-0.19474566,0.9351314,0.0
-0.072969265,-0.28658962,-1.0018911,-0.047716387,-0.38502526,-0.04888379,-0.37639785,-0.27568015,0.91835725,0.0
-0.08070141,-0.257938,-0.8973913,-0.07427775,-0.29359502,-0.07645181,-0.2845621,-0.010664357,0.816137,0.0
-0.10599069,-0.11158361,-0.93112516,-0.07747326,-0.21093066,-0.07751824,-0.20294839,-0.49067926,0.8377619,0.0
-0.116572015,-0.055113137,-1.032321,-0.12212215,-0.12790564,-0.12658617,-0.11917221,0.016212517,0.65913755,0.0
0.014910874,-0.41722798,-2.1308322,0.00066170545,-0.7480884,-0.0,-0.75,0.51967984,0.9515221,0.0
0.014910876,-0.41722763,-2.130845,0.045807667,-0.6626151,0.051967986,-0.6548478,0.065384835,0.86504626,0.0
0.014911054,-0.4172269,-2.1308665,0.056159683,-0.57552445,0.058506474,-0.56834316,-0.25041765,0.8979316,0.0
0.014911697,-0.41722623,-2.130868,0.034597736,-0.48646396,0.033464707,-0.47855002,-0.23748802,0.9626285,0.0
-0.005115731,-0.3339682,-2.1060586,0.01107586,-0.3913739,0.009715907,-0.38228714,-0.21211238,0.9456118,0.0
-0.025203254,-0.24211895,-2.122509,-0.010245449,-0.29708928,-0.011495337,-0.28772599,-0.21078846,0.9144176,0.0
-0.04616635,-0.14434844,-2.027781,-0.03119349,-0.2056272,-0.032574184,-0.19628423,-0.20306705,0.85657644,0.0
-0.05842052,-0.0805615,-1.9330149,-0.051326685,-0.11951848,-0.05288089,-0.110626586,-0.21892644,0.55721855,0.0
0.07626188,-0.44925365,-1.6416168,0.00066170545,-0.7480884,-0.0,-0.75,0.6808338,0.91072434,0.0
0.07626286,-0.44925335,-1.6416192,0.060519654,-0.6665844,0.06808338,-0.65892756,0.39163837,0.8875324,0.0
0.076263204,-0.4492531,-1.641623,0.101683974,-0.5775646,0.10724722,-0.57017434,-0.20759515,0.8748282,0.0
0.07626364,-0.44925267,-1.641623,0.08716875,-0.4898353,0.08648771,-0.4826915,-0.72625154,0.9703781,0.0
-0.003299812,-0.32126614,0.528425,0.019777639,-0.3962049,0.0138625465,-0.38565367,-0.23401372,0.9684081,0.0
-0.05757607,-0.2675402,2.23095,-0.007813272,-0.29866436,-0.009538818,-0.28881288,-0.571171,-0.14836171,0.0
-0.07002084,-0.26558977,2.6859941,-0.060875833,-0.3025078,-0.066655934,-0.30364904,-0.06343079,0.85525066,0.0
-0.09302828,-0.14595775,2.667643,-0.072121255,-0.22569856,-0.072999015,-0.21812397,-0.34878832,0.8185506,0.0
-0.1002088,-0.107489444,2.6140413,-0.1046919,-0.14466749,-0.107877836,-0.13626891,0.0512457,0.5035536,0.0
-0.022993902,-0.58954644,-0.03340721,0.00066170545,-0.7480884,-0.0,-0.75,-0.0280326,0.9078498,0.0
-0.022993367,-0.58954704,-0.03340721,-0.0035797362,-0.66618925,-0.0028032511,-0.65921503,-0.19728288,0.94542366,0.0
-0.034891605,-0.5243304,-0.19255924,-0.021861032,-0.5726989,-0.02253154,-0.56467265,-0.12865728,0.96870357,0.0
-0.057624176,-0.39831397,-0.56798124,-0.035082374,-0.47623888,-0.035397276,-0.46780232,-0.20360541,0.9305836,0.0
-0.064357415,-0.34531602,-0.9514165,-0.054469302,-0.38336203,-0.05575782,-0.37474394,-0.040866707,0.92720085,0.0
-0.09568036,-0.18144357,-1.2485952,-0.059890904,-0.29074797,-0.059844494,-0.28202388,-0.49461758,0.8765517,0.0
-0.10880003,-0.10568986,-1.5331702,-0.10506298,-0.20348632,-0.10930625,-0.1943687,-0.16557768,0.8853413,0.0
-0.108338594,-0.09047818,-1.4181724,-0.12397292,-0.11494792,-0.12586403,-0.10583458,0.1667095,0.2501657,0.0
-0.091912076,-0.053076107,-1.0813346,-0.11008902,-0.08375064,-0.10919307,-0.08081801,0.19645019,-0.03551776,0.0
-0.09191226,-0.05307612,-1.0813346,-0.091137245,-0.08413266,-0.08954805,-0.084369786,-0.015216294,0.3355494,0.0
-0.06453168,-0.41719332,-0.031908512,0.00066170545,-0.7480884,-0.0,-0.75,-0.104733996,0.8276061,0.0
-0.06453151,-0.41719383,-0.031908512,-0.010318268,-0.673471,-0.010473393,-0.66723937,-0.16428551,0.8254368,0.0
-0.064531356,-0.41719413,-0.031909943,-0.026192032,-0.5915753,-0.026901945,-0.5846957,-0.19091685,0.8567404,0.0
-0.06453106,-0.41719434,-0.03191042,-0.044830948,-0.50639975,-0.045993634,-0.49902165,-0.15406264,0.9396084,0.0
-0.06987762,-0.3796438,-0.17999506,-0.060515743,-0.4134692,-0.0613999,-0.40506083,0.016681092,0.92835796,0.0
