loss
1.5331162214279175
1.1515036821365356
1.8998662233352661
0.824237585067749
0.938720703125
4.180111885070801
1.6923408508300781
1.6186436414718628
2.6667962074279785
4.662977695465088
13.792784690856934
4.374334812164307
1.7208139896392822
1.0790021419525146
1.7874094247817993
2.526834726333618
2.930388927459717
2.0974843502044678
1.191611647605896
0.056938353925943375
0.11280843615531921
1.6299537420272827
2.1373038291931152
5.240408897399902
4.600941181182861
5.993374824523926
3.6693947315216064
0.2842486500740051
0.6116253137588501
1.4053173065185547
1.568486213684082
2.182889461517334
2.626082420349121
1.8025057315826416
0.6391257047653198
0.28321561217308044
1.0391215085983276
1.3306045532226562
2.3197271823883057
2.60390043258667
1.3291743993759155
1.6510957479476929
7.162415504455566
2.074659824371338
0.25734320282936096
1.0084017515182495
2.205815076828003
2.7484827041625977
2.3723275661468506
1.2484737634658813
2.3514413833618164
0.23070411384105682
0.45403560996055603
0.9034454822540283
2.0572125911712646
3.7544569969177246
0.8147536516189575
4.459802150726318
4.279758930206299
2.32546067237854
1.6117039918899536
5.8820271492004395
1.982542872428894
0.6125924587249756
1.4832885265350342
2.000458240509033
1.8961999416351318
1.434588074684143
0.8046194911003113
1.6774064302444458
0.9851782917976379
0.07990165799856186
0.4401850402355194
1.0706008672714233
1.9125545024871826
2.325016736984253
2.7243614196777344
1.7347238063812256
6.9080705642700195
2.5973892211914062
1.9466028213500977
0.790539026260376
1.8732216358184814
3.66318941116333
2.068772315979004
2.0818886756896973
2.5848584175109863
5.7068376541137695
1.7490530014038086
0.3237411081790924
1.104270100593567
1.9797723293304443
2.8786511421203613
2.110081911087036
1.835599660873413
0.6856852173805237
2.788574457168579
0.5743514895439148
1.7246315479278564
1.7163430452346802
0.830608606338501
1.5638494491577148
2.10530424118042
2.4076719284057617
2.2935290336608887
11.668951034545898
5.404007434844971
1.2063729763031006
1.5934593677520752
3.2297396659851074
2.4825007915496826
2.1275291442871094
2.2958240509033203
2.0704543590545654
0.23342689871788025
0.30167078971862793
0.9611163139343262
1.305422067642212
2.3530542850494385
2.3001980781555176
1.897318720817566
1.5717917680740356
1.3495041131973267
1.3963885307312012
0.314300000667572
1.068814754486084
2.010690450668335
3.232475757598877
1.6849565505981445
1.7991770505905151
2.2959887981414795
9.216699600219727
2.346937417984009
1.2832552194595337
1.2234599590301514
1.5589354038238525
2.0215253829956055
2.507256031036377
2.1894311904907227
1.3531886339187622
1.3647661209106445
0.06045232340693474
0.18054908514022827
1.1896319389343262
1.6504679918289185
1.7023513317108154
3.2384727001190186
4.411083698272705
0.795049786567688
1.1692363023757935
0.6724080443382263
1.1862685680389404
1.6716049909591675
1.295549750328064
2.081108331680298
0.8153130412101746
1.5682787895202637
0.26391708850860596
0.06807787716388702
0.22715245187282562
0.9302788376808167
1.1873396635055542
0.36792615056037903
2.120365858078003
1.6390286684036255
1.981657862663269
0.2734782099723816
0.5923933386802673
1.225809931755066
1.648573398590088
2.0048668384552
1.9096412658691406
2.086716651916504
1.8967764377593994
1.2736859321594238
0.7814425230026245
0.6414846777915955
1.1051290035247803
2.0564794540405273
2.5019655227661133
2.5783450603485107
3.3783040046691895
1.689085602760315
1.8138341903686523
1.761396050453186
0.7999396324157715
1.0771316289901733
1.3369886875152588
2.0868101119995117
0.8526530265808105
3.328648567199707
0.9466116428375244
1.0071748495101929
0.6734342575073242
0.387935072183609
1.377675175666809
1.5060663223266602
1.6041914224624634
1.4709153175354004
2.0821373462677
2.319443464279175
0.38208359479904175
0.20050965249538422
1.8319859504699707
3.237769842147827
1.2218420505523682
1.5699371099472046
2.492499351501465
1.2966291904449463
1.7108099460601807
4.114043712615967
18.646907806396484
10.577874183654785
2.816901206970215
0.3741143047809601
2.302471876144409
2.0044453144073486
4.176217079162598
0.40723520517349243
3.3008737564086914
2.5198636054992676
0.2113640308380127
1.6266438961029053
0.9787315130233765
1.1016874313354492
1.44661283493042
0.5119568705558777
2.3348124027252197
2.314779758453369
1.879751443862915
0.19731459021568298
0.8227970600128174
0.7245040535926819
0.7693674564361572
2.1160411834716797
2.56302547454834
2.4167439937591553
1.1306021213531494
1.1825019121170044
0.7319868803024292
0.8781585693359375
0.11824631690979004
1.0070825815200806
0.9090518951416016
1.423498511314392
2.0679566860198975
1.9262970685958862
0.5262987017631531
2.0870776176452637
2.899318218231201
2.6024022102355957
0.33948078751564026
0.6898213624954224
1.5294215679168701
1.923987865447998
2.24609637260437
2.5273351669311523
1.537937045097351
10.783370018005371
3.2457454204559326
1.4250794649124146
1.2212973833084106
1.7150111198425293
2.9920828342437744
3.023927927017212
1.1551473140716553
1.1564104557037354
0.6184026598930359
0.5884051322937012
1.562229037284851
1.4372942447662354
0.20393382012844086
0.17730216681957245
0.5101566910743713
0.5714619159698486
1.5024243593215942
5.133315086364746
2.118950843811035
1.9778977632522583
1.9492254257202148
0.14560215175151825
0.06903919577598572
0.839979887008667
3.276343822479248
1.385188102722168
2.665778398513794
3.0060524940490723
1.0405036211013794
2.6248180866241455
2.9382882118225098
1.718804955482483
0.5795050859451294
2.123487949371338
0.28502628207206726
1.5583518743515015
0.2934800386428833
2.138617515563965
0.24458391964435577
2.0233943462371826
0.3120920956134796
1.547178030014038
0.25530558824539185
1.6635140180587769
0.26508617401123047
1.7561569213867188
0.27907297015190125
1.3878980875015259
1.3182159662246704
0.26862847805023193
3.738269805908203
2.308797597885132
3.9444711208343506
1.466951608657837
0.2609536647796631
0.8955782055854797
2.2875494956970215
2.8261773586273193
2.2192134857177734
1.7275711297988892
3.1294198036193848
1.8153116703033447
0.474293053150177
1.0471504926681519
1.6069852113723755
1.4448542594909668
1.7943735122680664
1.9470546245574951
1.3881795406341553
0.12743206322193146
0.43077313899993896
0.6319576501846313
1.4979517459869385
4.181594371795654
4.998049736022949
3.845583915710449
2.564638614654541
11.326300621032715
8.076542854309082
2.4422476291656494
0.24843862652778625
2.4647817611694336
1.440157175064087
3.6111674308776855
2.9891886711120605
2.437790632247925
1.8317387104034424
0.665195107460022
0.9429497718811035
0.4142102599143982
0.9698770642280579
2.121412754058838
1.934741735458374
0.7565791606903076
1.5495271682739258
1.1831451654434204
0.1364593803882599
0.21937154233455658
0.4795498549938202
0.9004307985305786
0.804691731929779
2.2488064765930176
2.016233444213867
1.3022606372833252
1.933369517326355
12.14314079284668
3.3439979553222656
0.6995902061462402
1.8016493320465088
2.678091526031494
4.117915153503418
1.9595621824264526
1.6484568119049072
1.162214756011963
0.14658351242542267
1.1550213098526
0.9817410707473755
1.3096709251403809
1.6741260290145874
0.5141893029212952
2.208827257156372
1.3882008790969849
1.897308111190796
0.10801845043897629
0.707682192325592
0.8184370994567871
0.8860366940498352
1.9245598316192627
1.9619660377502441
1.4505364894866943
1.737903118133545
1.4907655715942383
1.315622329711914
0.4122697114944458
0.43564215302467346
1.0931180715560913
1.1347262859344482
2.424741744995117
2.4056408405303955
1.7930452823638916
1.716522216796875
0.3710119128227234
0.3086152672767639
0.6243100762367249
1.1694029569625854
1.0920963287353516
2.330232620239258
2.3345119953155518
1.3564382791519165
12.57912540435791
8.251114845275879
2.727726459503174
0.28484633564949036
1.1559301614761353
1.5076708793640137
2.7790274620056152
2.96187162399292
1.912146806716919
0.056834183633327484
0.28125670552253723
0.6865655779838562
2.0771255493164062
1.5319559574127197
2.1387741565704346
0.5518175363540649
2.744920253753662
1.4630168676376343
1.6389191150665283
3.2110373973846436
1.6876544952392578
1.5924304723739624
0.9323235750198364
1.6377747058868408
2.183382511138916
2.1253981590270996
2.22836971282959
12.051458358764648
5.166718006134033
1.7036786079406738
1.2005516290664673
2.3384339809417725
2.2653512954711914
2.2960610389709473
1.8937945365905762
1.4976179599761963
1.491215467453003
0.1477612853050232
1.068565845489502
0.47970783710479736
0.9905654191970825
1.4019546508789062
1.2613848447799683
0.649350643157959
1.6906113624572754
2.055161237716675
0.17858418822288513
0.2614365518093109
0.2625199258327484
1.238006591796875
3.627552032470703
4.245847225189209
1.3233513832092285
2.4527547359466553
0.21452024579048157
0.054166581481695175
0.11872105300426483
0.6562566757202148
1.1681103706359863
0.7692579030990601
2.1878433227539062
1.6957679986953735
2.069187879562378
0.21582409739494324
0.681678295135498
1.1076316833496094
1.4464017152786255
2.096480369567871
0.551183819770813
1.3385635614395142
2.1199729442596436
1.6109519004821777
0.132987841963768
0.038383856415748596
0.7147613167762756
2.53635311126709
3.1920249462127686
3.062851905822754
0.2796328067779541
1.8983702659606934
1.8146467208862305
2.2645583152770996
1.5941778421401978
0.0828293114900589
0.5681443810462952
0.741097629070282
1.0299623012542725
2.320648193359375
2.348595380783081
2.226334571838379
1.6532584428787231
0.817172110080719
0.9835734963417053
2.8393824100494385
0.8222824335098267
1.12960946559906
2.4795637130737305
2.1397414207458496
2.0998101234436035
1.8365739583969116
2.1256706714630127
2.657311201095581
0.22362984716892242
0.18823443353176117
0.8200557827949524
2.170353889465332
2.3881940841674805
2.3732962608337402
2.5481088161468506
2.0475924015045166
1.8495334386825562
2.0839948654174805
0.8378410935401917
1.8592355251312256
1.9689412117004395
2.2424156665802
0.5263594388961792
2.007254123687744
0.20668868720531464
0.14902757108211517
0.8090257048606873
0.6304836869239807
0.3063009977340698
2.3591673374176025
0.3340156376361847
1.5111541748046875
1.9661608934402466
0.175497904419899
0.41002127528190613
1.098602294921875
0.7524522542953491
1.9454110860824585
1.2993557453155518
2.205153465270996
1.9373799562454224
1.6350432634353638
3.9803555011749268
1.9350014925003052
0.981375515460968
1.216575264930725
2.0415005683898926
1.4861077070236206
1.5504485368728638
0.924712598323822
1.804760217666626
0.18396568298339844
0.19829173386096954
0.49571335315704346
0.8644779324531555
1.9499313831329346
2.9047696590423584
2.411086320877075
2.3550891876220703
0.42024797201156616
1.0734837055206299
0.3474278748035431
1.7583688497543335
0.30462634563446045
1.4437987804412842
0.4366554915904999
0.38824552297592163
1.639756202697754
0.37062355875968933
0.7791692018508911
0.46845582127571106
0.7410637736320496
0.49163466691970825
0.7262865900993347
0.4809025228023529
0.6555315256118774
0.4857909679412842
0.7058655023574829
0.44747963547706604
0.758256733417511
0.4549603760242462
0.8229398727416992
0.4660388231277466
0.8959764838218689
0.3677142858505249
1.1459929943084717
0.3879079520702362
0.693993330001831
0.4819532334804535
0.6685218811035156
0.5790449380874634
0.6551167964935303
0.4702657163143158
0.635685384273529
0.40397119522094727
0.6865329146385193
0.4572008550167084
0.6880805492401123
0.46130305528640747
0.7050285935401917
0.38743478059768677
0.9378464818000793
0.5091659426689148
1.7645690441131592
0.31961020827293396
1.388976812362671
0.47140365839004517
1.6802185773849487
0.4015211760997772
1.031925082206726
0.34514889121055603
1.184423804283142
0.3763972520828247
1.3873554468154907
0.36603420972824097
1.1017802953720093
0.31363147497177124
0.9305399060249329
0.43980875611305237
0.863966703414917
0.7879179120063782
3.1457133293151855
2.4952738285064697
2.18894362449646
1.1591941118240356
1.6669352054595947
0.024662254378199577
0.06502599269151688
2.316091299057007
9.328520774841309
3.761354923248291
3.43271541595459
0.15551410615444183
0.33510372042655945
0.5880752801895142
1.8230769634246826
4.176833152770996
2.7169244289398193
2.4468092918395996
0.6735416650772095
2.5240721702575684
1.2492578029632568
1.7347815036773682
3.2277841567993164
0.14834919571876526
0.2919757068157196
0.8069120645523071
2.347627639770508
2.873897075653076
2.7757437229156494
1.5897225141525269
6.202553749084473
1.8870248794555664
0.625609278678894
1.9579681158065796
1.7146881818771362
2.3235104084014893
2.6306841373443604
1.7036560773849487
0.19718202948570251
0.2338959127664566
0.42265480756759644
0.69862300157547
1.1037540435791016
2.5271992683410645
2.574596405029297
0.39693987369537354
2.044238805770874
9.666296005249023
3.025904417037964
1.8121908903121948
0.8773475289344788
1.408498764038086
2.569223403930664
3.129056453704834
3.6544253826141357
2.6149914264678955
1.106138825416565
0.3264298141002655
0.8330354690551758
1.2332946062088013
3.8315696716308594
5.319014549255371
1.2225958108901978
2.2573227882385254
1.864200234413147
0.6464349627494812
0.3555251657962799
1.4346818923950195
3.6388208866119385
1.6151236295700073
1.3560460805892944
2.614255905151367
0.37077561020851135
3.013725757598877
5.894898891448975
1.5472549200057983
0.32810088992118835
0.9083433151245117
2.0211262702941895
3.095759153366089
2.7435312271118164
3.041773557662964
0.3868294954299927
1.9967412948608398
14.437700271606445
7.4283294677734375
2.1849305629730225
0.5016143321990967
2.365069627761841
4.843995571136475
4.268887996673584
2.431490898132324
2.1480188369750977
5.140251636505127
0.898774266242981
0.7005569934844971
1.9209860563278198
1.8113574981689453
2.0746281147003174
0.7213400602340698
1.9109495878219604
2.396576404571533
0.09371774643659592
0.1945742964744568
0.6947400569915771
0.6496469974517822
1.9832202196121216
1.0094724893569946
1.4095327854156494
1.5996642112731934
0.17323501408100128
0.43745750188827515
0.6142140626907349
1.1601407527923584
5.145735740661621
2.7242279052734375
0.6907855868339539
2.0698652267456055
2.0305800437927246
0.48254862427711487
1.1001592874526978
1.6684072017669678
0.8404996991157532
1.579616904258728
0.5155564546585083
2.337559938430786
2.5064053535461426
2.1391968727111816
0.8536028265953064
0.07473717629909515
0.7645153403282166
0.3775194585323334
0.7620459794998169
2.1011757850646973
0.31152230501174927
2.857630729675293
1.9085102081298828
1.3169615268707275
0.7623860836029053
0.7904583215713501
1.303559422492981
4.0524139404296875
3.617095470428467
2.6090455055236816
2.565074920654297
1.4930460453033447
0.31801360845565796
0.18885064125061035
0.5418725609779358
0.47309011220932007
0.7699254155158997
3.290959596633911
3.0773346424102783
1.46388578414917
1.8958100080490112
2.6303484439849854
0.20923249423503876
1.6568262577056885
2.3223793506622314
4.733848571777344
1.8471572399139404
3.8546626567840576
3.7390074729919434
1.6575896739959717
1.687077522277832
1.3082237243652344
0.3629568815231323
1.2048487663269043
2.2018487453460693
2.7653040885925293
0.9532623291015625
2.2427361011505127
1.8133089542388916
0.6387794017791748
0.31216347217559814
0.7551481127738953
1.0520099401474
0.9804162979125977
2.069614887237549
2.6260604858398438
1.7910346984863281
3.7921831607818604
0.8775201439857483
0.6855549216270447
1.2737464904785156
1.568798542022705
3.9597902297973633
2.6137633323669434
2.1702120304107666
7.666864395141602
2.036659002304077
0.3007092773914337
1.0932331085205078
2.4989261627197266
2.6464955806732178
2.5110373497009277
2.056241512298584
6.3899102210998535
6.174179553985596
2.1970033645629883
0.6556934118270874
2.132607936859131
4.10823917388916
3.0486674308776855
2.2930827140808105
13.314423561096191
2.7603759765625
2.0555713176727295
0.7144597768783569
2.1861374378204346
2.518167018890381
2.0226352214813232
0.7716240882873535
1.772989273071289
1.5950490236282349
0.03355616331100464
0.1702122688293457
1.0531798601150513
1.8066043853759766
2.9625542163848877
1.5077868700027466
5.29081916809082
0.11927703022956848
0.16948774456977844
0.21163064241409302
0.33994072675704956
0.8149940371513367
0.8574692010879517
0.3459565341472626
1.6990891695022583
0.5683374404907227
3.0059802532196045
1.9764600992202759
15.494215965270996
6.038817405700684
2.3682198524475098
0.5411558747291565
1.6298788785934448
2.6770925521850586
3.2940335273742676
2.289389133453369
1.7611162662506104
0.06407265365123749
0.4092099666595459
1.4058424234390259
5.134651184082031
3.903818130493164
3.0871596336364746
1.9502078294754028
0.8764815926551819
1.0098344087600708
0.5574330687522888
0.19125840067863464
0.7047659754753113
1.3510667085647583
0.8282548189163208
0.8252760171890259
0.9927993416786194
2.617830514907837
1.2728335857391357
2.2854719161987305
1.8345413208007812
3.069007396697998
2.0069265365600586
1.0177860260009766
0.02978544309735298
0.2809085249900818
0.7388812303543091
1.2427165508270264
2.692913293838501
6.744211196899414
2.229433298110962
1.7830804586410522
1.1344950199127197
0.9890338182449341
2.4437813758850098
4.222723484039307
4.5640668869018555
1.3184934854507446
1.7212496995925903
1.4823236465454102
0.11015699803829193
0.3073865473270416
0.5546831488609314
1.4132527112960815
4.189350128173828
1.9161274433135986
1.77048659324646
2.3042922019958496
0.08062252402305603
0.5472381711006165
0.6115013360977173
0.7299093008041382
1.1341303586959839
2.454463005065918
3.1378512382507324
1.1935518980026245
1.2927703857421875
1.3133975267410278
1.0833234786987305
0.417121559381485
0.9187361001968384
2.0894815921783447
2.178760051727295
1.6849442720413208
1.544819951057434
0.9676186442375183
0.3417319655418396
0.9077099561691284
1.3713821172714233
3.9504780769348145
2.2650907039642334
0.49396848678588867
3.0881550312042236
0.144871324300766
1.245316982269287
0.5388230085372925
1.0872139930725098
1.4559824466705322
0.37798428535461426
2.308997631072998
2.7467169761657715
1.6449742317199707
0.19251684844493866
0.635350227355957
0.45034703612327576
0.9136103391647339
1.1659224033355713
1.6805450916290283
2.2273404598236084
2.6696343421936035
1.3101519346237183
0.9152584075927734
1.0734411478042603
0.3647240996360779
0.7865025997161865
2.2654778957366943
2.2425990104675293
0.9801360368728638
1.9630608558654785
1.8186516761779785
8.884798049926758
4.144083499908447
1.1753515005111694
1.3802565336227417
2.7854714393615723
4.459249019622803
4.159825325012207
3.609683036804199
2.0739173889160156
2.141850709915161
0.12513452768325806
0.4154195785522461
1.2142797708511353
2.2134270668029785
1.9394049644470215
1.8220981359481812
0.5796990394592285
1.9264030456542969
2.125554323196411
0.5793991684913635
0.8564985990524292
1.5325051546096802
2.312924385070801
2.2393016815185547
2.333343029022217
4.573672771453857
6.315351963043213
1.6887314319610596
0.4036499857902527
1.393276572227478
2.382422685623169
1.7219728231430054
1.9975225925445557
1.4039949178695679
1.4048659801483154
3.6945364475250244
1.5173481702804565
1.4208776950836182
1.0573502779006958
2.133030652999878
2.5735702514648438
1.3462893962860107
1.550705909729004
1.436540126800537
0.20381103456020355
0.9478407502174377
0.8417335152626038
1.6131750345230103
3.6802611351013184
1.6147007942199707
0.35269370675086975
2.077645778656006
1.9697802066802979
1.8625255823135376
7.340056419372559
2.319549322128296
1.5344377756118774
0.705838143825531
2.0112433433532715
2.478604316711426
1.4000407457351685
1.9604593515396118
1.4511412382125854
0.07189065963029861
0.05420047789812088
0.15544277429580688
2.4288625717163086
0.2211180329322815
2.4242501258850098
0.4207908511161804
2.054633855819702
1.0399419069290161
1.9730490446090698
2.6089417934417725
0.7535634636878967
0.6161600351333618
1.6354749202728271
1.5293837785720825
1.9822711944580078
1.0074156522750854
2.1411900520324707
2.2204482555389404
0.17672395706176758
0.43542832136154175
1.0028705596923828
2.45475435256958
2.5395185947418213
1.6129977703094482
1.7931468486785889
16.00066566467285
4.423754692077637
1.0923385620117188
1.4708484411239624
2.2953600883483887
2.293379306793213
1.8976330757141113
2.3558223247528076
1.0864872932434082
0.03396119177341461
0.16094142198562622
0.5659142136573792
1.667150855064392
1.0982820987701416
2.4544804096221924
0.2783701419830322
2.4323995113372803
1.245369791984558
0.08784212172031403
0.08642429858446121
0.09828784316778183
0.8086957931518555
1.6361963748931885
2.7752673625946045
2.5799875259399414
3.3326547145843506
0.4327678084373474
0.6888417601585388
0.6767034530639648
0.742023766040802
0.46246013045310974
1.1102654933929443
0.3039291501045227
2.2623631954193115
0.29710519313812256
3.118894577026367
0.2835509479045868
3.7261722087860107
1.8019136190414429
0.7111375331878662
1.322648286819458
0.5471509695053101
1.9498651027679443
0.4205112159252167
2.7934818267822266
1.4500808715820312
7.933785438537598
6.619699001312256
1.641047477722168
0.08605639636516571
0.19051828980445862
2.5390796661376953
2.898115634918213
2.5289435386657715
1.357265830039978
0.6569869518280029
1.8946537971496582
1.4585919380187988
0.07836929708719254
0.1248936802148819
0.4586752951145172
1.755636215209961
0.673357367515564
1.5506606101989746
3.724494218826294
4.755975723266602
3.521960496902466
4.385142803192139
1.9885693788528442
1.474653720855713
0.9693018794059753
2.1365153789520264
1.5172293186187744
1.8653268814086914
2.167572259902954
1.671588659286499
9.090414047241211
7.015820026397705
1.8884941339492798
0.342002272605896
0.1739843487739563
3.4972758293151855
3.654712438583374
1.5247328281402588
3.2297141551971436
1.9552305936813354
2.0580577850341797
2.3512110710144043
0.18444310128688812
0.2931341528892517
0.7151688933372498
0.8165740966796875
1.1360723972320557
5.918068885803223
2.2199745178222656
0.6190258264541626
1.242319941520691
1.421687126159668
1.6842172145843506
0.7887855172157288
1.408980369567871
1.9435601234436035
1.1988533735275269
1.8207231760025024
1.700613260269165
2.1933791637420654
3.0430502891540527
1.7147181034088135
1.4998739957809448
0.779795229434967
2.122946262359619
1.4717868566513062
1.1237884759902954
0.6921352744102478
1.699891448020935
1.2021132707595825
0.11275872588157654
0.16042348742485046
0.3765086829662323
1.276237964630127
1.3709487915039062
0.193933367729187
2.21638822555542
2.37839412689209
2.1107802391052246
3.7324166297912598
1.6021989583969116
0.4218139350414276
1.127474069595337
1.9292476177215576
2.2880489826202393
1.4291889667510986
3.23429274559021
3.2604355812072754
0.20688913762569427
0.06781548261642456
2.758028268814087
2.818239450454712
2.7119009494781494
1.0106449127197266
2.1913902759552
0.36971890926361084
3.4609532356262207
2.5264055728912354
5.452191352844238
2.243945360183716
0.6361028552055359
1.3148233890533447
1.8204058408737183
1.8456041812896729
4.062788009643555
5.015039443969727
6.446733474731445
2.033184289932251
0.4834020435810089
1.261836290359497
1.9308836460113525
1.6821558475494385
1.983856201171875
2.0428578853607178
0.5311155319213867
0.5173793435096741
1.2214699983596802
1.405513882637024
2.5905842781066895
3.337632179260254
0.25012463331222534
2.6068196296691895
1.7672353982925415
0.2894938290119171
2.814441680908203
2.287069797515869
2.0689613819122314
0.25672927498817444
0.7975210547447205
1.3875114917755127
2.262054204940796
2.0975234508514404
1.440200924873352
2.26957106590271
5.445840358734131
3.97825288772583
5.619724750518799
2.493098258972168
1.6984318494796753
0.7595401406288147
1.742118239402771
2.799870491027832
3.148149013519287
2.2134053707122803
4.169463157653809
1.483364224433899
0.4402216076850891
1.263778567314148
1.7342480421066284
2.4730560779571533
3.4580936431884766
2.2393078804016113
1.7239588499069214
11.778128623962402
3.0724613666534424
2.084562301635742
0.751984715461731
1.2159919738769531
2.2362146377563477
3.07305645942688
1.8412930965423584
6.484879016876221
3.6796247959136963
1.144804835319519
1.3441566228866577
3.5122268199920654
4.441915035247803
3.9884002208709717
4.3906025886535645
2.4637091159820557
1.5175405740737915
1.084303855895996
0.45458853244781494
0.9825162291526794
4.384515285491943
4.083092212677002
3.86539363861084
3.5751936435699463
2.400564432144165
0.608680248260498
1.2851147651672363
1.80119788646698
0.8593744039535522
1.9659836292266846
1.4468560218811035
1.077999234199524
2.15897798538208
6.361602306365967
1.812312126159668
0.5823691487312317
1.3423066139221191
2.0984277725219727
1.8256514072418213
1.7742607593536377
0.5646955370903015
1.7272831201553345
0.9433532357215881
0.362667441368103
0.9249880909919739
4.658195972442627
0.5772865414619446
2.3634297847747803
0.3426304757595062
1.2695684432983398
1.4213979244232178
3.7968850135803223
3.010152816772461
2.3598244190216064
3.245176315307617
5.71434211730957
2.589616537094116
0.0840734988451004
2.2209746837615967
1.3692831993103027
1.6240625381469727
3.6748862266540527
1.3823567628860474
1.3865489959716797
3.7281429767608643
4.1584343910217285
1.2613117694854736
2.9536871910095215
12.368626594543457
2.8613100051879883
2.6766388416290283
0.7479428052902222
2.30302357673645
2.223275899887085
2.3375492095947266
3.3042821884155273
2.664674997329712
0.8758983016014099
1.3640832901000977
1.8505465984344482
